# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,61,80,0,720
1,0,78,80,240,480
1,0,67,80,480,720
1,0,63,80,720,960
1,0,71,80,720,960
1,0,71,80,720,1200
1,0,64,80,960,1440
1,0,73,80,960,1200
1,0,70,80,1200,1440
1,0,81,80,1200,1440
1,0,63,80,1440,1680
1,0,69,80,1440,2400
1,0,78,80,1440,1680
1,0,60,80,1680,1920
1,0,66,80,1680,1920
1,0,74,80,1680,1920
1,0,61,80,1920,2400
1,0,66,80,1920,2400
1,0,75,80,1920,2400
1,0,60,80,2400,2640
2,0,57,80,2640,2880
2,0,57,80,2880,3040
1,0,60,80,3040,3200
2,0,57,80,3200,3360
2,0,58,80,3360,3840
1,0,62,80,3360,3840
1,0,66,80,3360,4320
1,0,73,80,3360,4320
2,0,44,80,3600,3840
2,0,44,80,3840,4800
2,0,57,80,3840,4080
1,0,61,80,3840,4080
2,0,58,80,4080,4320
1,0,62,80,4080,4320
2,0,58,80,4320,4480
1,0,62,80,4320,4480
1,0,68,80,4320,4800
2,0,57,80,4480,4640
1,0,61,80,4480,4640
2,0,58,80,4640,4800
1,0,62,80,4640,4800
2,0,57,80,4800,5760
1,0,61,80,4800,5760
1,0,63,80,4800,5760
1,0,66,80,4800,5280
1,0,66,80,5040,5760
1,0,68,80,5280,5520
1,0,71,80,5520,5760
2,0,56,80,5760,6480
1,0,61,80,5760,6720
1,0,63,80,5760,6480
1,0,68,80,5760,6480
1,0,73,80,5760,6000
1,0,71,80,6000,6240
1,0,73,80,6240,6480
2,0,54,80,6480,6720
1,0,64,80,6480,6720
1,0,69,80,6480,6720
1,0,76,80,6480,6720
2,0,52,80,6720,7680
1,0,62,80,6720,7680
1,0,67,80,6720,7680
1,0,71,80,6720,7680
1,0,78,80,6720,7200
1,0,76,80,7200,7440
1,0,71,80,7440,7920
2,0,55,80,7680,8400
2,0,59,80,7680,8640
1,0,61,80,7680,8640
1,0,64,80,7680,8400
1,0,71,80,7920,8160
2,0,54,80,8400,8640
1,0,66,80,8400,8640
1,0,73,80,8400,8640
2,0,50,80,8640,9120
2,0,52,80,8640,9120
2,0,59,80,8640,9120
1,0,64,80,8640,9120
1,0,67,80,8640,9120
1,0,76,80,8640,8880
1,0,76,80,8880,9120
2,0,48,80,9120,10080
2,0,57,80,9120,10080
1,0,64,80,9120,9840
1,0,66,80,9120,10080
1,0,76,80,9120,9360
1,0,69,80,9360,9600
1,0,71,80,9600,9840
1,0,63,80,9840,10080
1,0,72,80,9840,10080
2,0,46,80,10560,11520
2,0,55,80,10560,11520
1,0,62,80,10560,11520
1,0,67,80,10560,11280
1,0,74,80,10560,10920
1,0,74,80,10920,11040
1,0,74,80,11040,11760
1,0,69,80,11280,11520
2,0,45,80,11520,12000
2,0,55,80,11520,12000
1,0,62,80,11520,11760
1,0,70,80,11520,11760
1,0,70,80,11520,12000
1,0,61,80,11760,12000
1,0,69,80,11760,12000
1,0,73,80,11760,12000
2,0,45,80,12000,12960
2,0,53,80,12000,12720
1,0,62,80,12000,12960
1,0,67,80,12000,12960
1,0,70,80,12000,12160
1,0,70,80,12000,12480
1,0,70,80,12160,12960
1,0,69,80,12480,12720
2,0,52,80,12720,12960
1,0,67,80,12720,12960
2,0,56,80,12960,13440
1,0,62,80,12960,13920
1,0,65,80,12960,13920
1,0,71,80,12960,13440
1,0,76,80,12960,13120
1,0,74,80,13120,13440
2,0,57,80,13440,13920
1,0,70,80,13440,13680
1,0,73,80,13440,13680
1,0,69,80,13680,13920
1,0,71,80,13680,13920
2,0,58,80,13920,14640
1,0,62,80,13920,14640
1,0,64,80,13920,14400
1,0,64,80,13920,14640
1,0,67,80,13920,14640
1,0,76,80,13920,14160
1,0,74,80,14160,14880
2,0,57,80,14640,14880
1,0,62,80,14640,14880
1,0,64,80,14640,14880
1,0,69,80,14640,14880
2,0,56,80,14880,15360
1,0,62,80,14880,15840
1,0,64,80,14880,15840
1,0,70,80,14880,15360
1,0,74,80,14880,15840
2,0,57,80,15360,15840
1,0,69,80,15360,15600
1,0,64,80,15600,15840
2,0,37,80,15840,16560
2,0,49,80,15840,16560
2,0,55,80,15840,16000
1,0,65,80,15840,16000
1,0,65,80,15840,16080
2,0,58,80,16000,16160
1,0,70,80,16000,16160
1,0,64,80,16160,16320
1,0,68,80,16160,16320
2,0,59,80,16320,16480
1,0,67,80,16320,16480
1,0,71,80,16320,16640
1,0,61,80,16480,16640
1,0,65,80,16480,16640
2,0,39,80,16560,16800
2,0,51,80,16560,16800
2,0,59,80,16640,16800
1,0,68,80,16640,16800
1,0,73,80,16640,16800
2,0,40,80,16800,17280
2,0,52,80,16800,17280
1,0,62,80,16800,16960
1,0,67,80,16800,16960
1,0,74,80,16800,17280
1,0,70,80,16960,17120
1,0,76,80,16960,17120
1,0,66,80,17120,17280
1,0,69,80,17120,17280
2,0,39,80,17280,17520
2,0,51,80,17280,17520
1,0,61,80,17280,17440
1,0,65,80,17280,17600
1,0,70,80,17280,17440
1,0,73,80,17280,17520
2,0,58,80,17440,17760
1,0,66,80,17440,17600
2,0,36,80,17520,17760
2,0,48,80,17520,17760
1,0,70,80,17520,17760
1,0,64,80,17600,17760
1,0,67,80,17600,17760
2,0,37,80,17760,18240
2,0,49,80,17760,18240
2,0,59,80,17760,18000
1,0,64,80,17760,17920
1,0,68,80,17760,17920
1,0,71,80,17760,18080
1,0,70,80,17920,18080
1,0,80,80,17920,18080
2,0,59,80,18000,18240
1,0,68,80,18080,18240
1,0,71,80,18080,18240
1,0,76,80,18080,18240
2,0,58,80,18240,18720
1,0,68,80,18240,18400
1,0,75,80,18240,18480
1,0,76,80,18240,18400
1,0,67,80,18400,18560
1,0,75,80,18400,18560
2,0,48,80,18480,18720
1,0,70,80,18480,18560
1,0,64,80,18560,18720
1,0,70,80,18560,18720
1,0,70,80,18560,18720
2,0,49,80,18720,19200
2,0,56,80,18720,19200
1,0,64,80,18720,18880
1,0,71,80,18720,18880
1,0,76,80,18880,19040
1,0,83,80,18880,19040
1,0,63,80,18960,19200
1,0,71,80,19040,19200
1,0,80,80,19040,19200
2,0,48,80,19200,19440
2,0,55,80,19200,19440
1,0,62,80,19200,19440
1,0,64,80,19200,19440
1,0,70,80,19200,19440
1,0,76,80,19200,19440
2,0,48,80,19440,19680
2,0,54,80,19440,19680
2,0,57,80,19440,19680
1,0,63,80,19440,19680
1,0,71,80,19440,19680
1,0,71,80,19440,19680
1,0,78,80,19440,19680
1,0,61,80,19680,19920
1,0,64,80,19680,20160
1,0,71,80,19680,19920
1,0,71,80,19680,19920
1,0,79,80,19680,19920
1,0,60,80,19920,20160
1,0,69,80,19920,20040
1,0,69,80,19920,20160
1,0,78,80,19920,20160
1,0,69,80,20040,20160
2,0,58,80,20160,20400
1,0,62,80,20160,20400
1,0,67,80,20160,20400
1,0,74,80,20160,20400
1,0,75,80,20160,20400
2,0,57,80,20400,20520
1,0,60,80,20400,20640
1,0,66,80,20400,20520
1,0,72,80,20400,20520
1,0,74,80,20400,20640
2,0,56,80,20520,20640
1,0,65,80,20520,20640
1,0,72,80,20520,20640
2,0,55,80,20640,20800
2,0,59,80,20640,20800
1,0,63,80,20640,21120
1,0,70,80,20640,20960
1,0,70,80,20640,21000
2,0,54,80,20800,21120
2,0,58,80,20800,21120
1,0,71,80,20960,21120
1,0,70,80,21000,21120
2,0,53,80,21120,21600
2,0,57,80,21120,21840
1,0,62,80,21120,21600
1,0,69,80,21120,21480
1,0,72,80,21120,21600
1,0,69,80,21480,21600
2,0,54,80,21600,22080
1,0,63,80,21600,22080
1,0,68,80,21600,21840
1,0,71,80,21600,21840
1,0,60,80,21840,22080
1,0,68,80,21840,22080
1,0,71,80,21840,22080
2,0,58,80,22080,23040
1,0,61,80,22080,23040
1,0,64,80,22080,23040
1,0,69,80,22080,22560
1,0,69,80,22080,22560
1,0,70,80,22320,22800
1,0,67,80,22560,22800
1,0,67,80,22560,22800
1,0,72,80,22800,23040
2,0,57,80,23040,23520
1,0,62,80,23040,23760
1,0,65,80,23040,23760
1,0,73,80,23040,23520
2,0,56,80,23520,23760
1,0,72,80,23520,23760
1,0,60,80,23760,24000
1,0,64,80,23760,24000
1,0,66,80,23760,24000
1,0,69,80,23760,24000
2,0,53,80,24000,24960
2,0,59,80,24000,24960
1,0,63,80,24000,24960
1,0,68,80,24000,24720
1,0,70,80,24000,24960
1,0,70,80,24720,24960
2,0,52,80,24960,25920
2,0,59,80,24960,25920
1,0,62,80,24960,25920
1,0,69,80,24960,25440
1,0,71,80,24960,25440
1,0,68,80,25440,25920
1,0,70,80,25440,25680
1,0,67,80,25680,25920
2,0,57,80,25920,26880
1,0,60,80,25920,27840
1,0,63,80,25920,27840
1,0,67,80,25920,26640
1,0,69,80,25920,26880
1,0,69,80,26640,27360
2,0,55,80,26880,27840
1,0,70,80,26880,27840
1,0,69,80,27360,27600
1,0,67,80,27600,27840
2,0,54,80,27840,28800
1,0,60,80,27840,29760
1,0,64,80,27840,29760
1,0,69,80,27840,28800
2,0,57,80,28800,29760
1,0,66,80,28800,29760
2,0,51,80,29760,30720
1,0,67,80,29760,30720
1,0,73,80,30000,30480
1,0,60,80,30240,30720
1,0,75,80,30480,30720
2,0,51,80,30720,31680
2,0,59,80,30720,31200
1,0,68,80,30720,31200
1,0,68,80,30720,31440
1,0,76,80,30720,31200
2,0,58,80,31200,31680
1,0,68,80,31200,31680
1,0,75,80,31200,31440
1,0,68,80,31440,31680
1,0,72,80,31440,31680
2,0,51,80,31680,32160
2,0,57,80,31680,32640
1,0,68,80,31680,31920
1,0,68,80,31680,32160
1,0,73,80,31680,32160
