# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,1071429
# meta,0,0,time_signature,3/8
track,channel,pitch,vel,start,end
2,0,41,80,0,240
1,0,60,80,0,240
1,0,69,80,0,240
1,0,69,80,0,240
2,0,48,80,240,480
2,0,53,80,240,480
2,0,57,80,240,480
1,0,65,80,240,480
1,0,65,80,240,480
2,0,48,80,480,720
2,0,53,80,480,720
2,0,57,80,480,720
1,0,60,80,480,720
1,0,60,80,480,720
2,0,36,80,720,960
1,0,60,80,720,840
1,0,64,80,720,840
1,0,64,80,720,840
2,0,59,80,840,960
1,0,65,80,840,960
1,0,65,80,840,960
2,0,48,80,960,1200
2,0,52,80,960,1200
2,0,58,80,960,1440
1,0,60,80,960,1440
1,0,67,80,960,1440
1,0,67,80,960,1440
2,0,36,80,1440,1680
2,0,58,80,1440,1680
1,0,67,80,1440,1680
1,0,70,80,1440,1680
1,0,70,80,1440,1680
2,0,48,80,1680,1920
2,0,52,80,1680,1920
1,0,60,80,1680,2040
1,0,69,80,1680,2040
1,0,72,80,1680,2040
1,0,72,80,1680,2040
2,0,48,80,1920,2160
2,0,52,80,1920,2160
1,0,60,80,2040,2160
1,0,67,80,2040,2160
1,0,70,80,2040,2160
1,0,70,80,2040,2160
2,0,41,80,2160,2400
1,0,65,80,2160,2400
1,0,69,80,2160,2280
1,0,69,80,2160,2400
1,0,67,80,2280,2400
2,0,48,80,2400,2640
2,0,53,80,2400,2640
1,0,60,80,2400,2640
1,0,65,80,2400,2640
1,0,67,80,2400,2640
2,0,57,80,2640,2880
1,0,65,80,2640,2880
2,0,41,80,2880,3120
1,0,60,80,2880,3120
1,0,69,80,2880,3120
1,0,69,80,2880,3120
2,0,48,80,3120,3360
2,0,53,80,3120,3360
2,0,57,80,3120,3360
1,0,65,80,3120,3360
1,0,65,80,3120,3360
2,0,48,80,3360,3600
2,0,53,80,3360,3600
2,0,57,80,3360,3600
1,0,60,80,3360,3600
1,0,60,80,3360,3600
2,0,36,80,3600,3840
1,0,60,80,3600,3720
1,0,64,80,3600,3720
1,0,64,80,3600,3720
2,0,59,80,3720,3840
1,0,65,80,3720,3840
1,0,65,80,3720,3840
2,0,48,80,3840,4080
2,0,52,80,3840,4080
2,0,58,80,3840,4320
1,0,60,80,3840,4320
1,0,67,80,3840,4320
1,0,67,80,3840,4320
2,0,36,80,4320,4560
2,0,58,80,4320,4560
1,0,70,80,4320,4560
1,0,70,80,4320,4560
2,0,48,80,4560,4800
2,0,55,80,4560,4800
1,0,64,80,4560,4920
1,0,74,80,4560,4920
1,0,74,80,4560,4920
2,0,48,80,4800,5040
2,0,55,80,4800,5040
2,0,58,80,4920,5040
1,0,64,80,4920,5040
1,0,64,80,4920,5040
1,0,67,80,5020,5040
1,0,67,80,5020,5040
2,0,41,80,5040,5280
2,0,57,80,5040,5160
1,0,65,80,5040,5160
1,0,65,80,5040,5160
1,0,64,80,5160,5280
1,0,64,80,5160,5280
2,0,48,80,5280,5520
2,0,53,80,5280,5520
2,0,57,80,5280,5520
1,0,65,80,5280,5520
1,0,65,80,5280,5520
1,0,67,80,5520,5580
1,0,65,80,5580,5640
1,0,64,80,5640,5700
1,0,65,80,5700,5760
2,0,46,80,5760,6000
1,0,74,80,5760,6240
1,0,74,80,5760,6240
2,0,53,80,6000,6240
2,0,58,80,6000,6240
1,0,62,80,6000,6240
1,0,76,80,6240,6480
1,0,76,80,6240,6480
2,0,45,80,6480,6720
1,0,76,80,6480,6600
1,0,76,80,6480,6600
1,0,77,80,6600,6720
