# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,64,80,0,480
1,0,68,80,0,480
1,0,71,80,0,480
2,0,59,80,480,720
1,0,64,80,480,720
1,0,68,80,480,720
2,0,57,80,720,960
1,0,63,80,720,960
1,0,66,80,720,960
2,0,59,80,960,1920
1,0,64,80,960,1920
1,0,68,80,960,1920
2,0,47,80,1440,1920
2,0,47,80,1920,2880
1,0,64,80,1920,2400
1,0,68,80,1920,2400
1,0,71,80,1920,2400
2,0,59,80,2400,2640
1,0,64,80,2400,2640
1,0,68,80,2400,2640
2,0,35,80,2640,2880
2,0,57,80,2640,2880
1,0,63,80,2640,2880
1,0,66,80,2640,2880
2,0,40,80,2880,3840
2,0,47,80,2880,3360
2,0,56,80,2880,3840
1,0,64,80,2880,3840
1,0,68,80,2880,3840
2,0,47,80,3360,3840
2,0,40,80,3840,4800
2,0,47,80,3840,4320
2,0,56,80,3840,4320
2,0,59,80,3840,4320
1,0,64,80,3840,4320
1,0,76,80,3840,4320
2,0,57,80,4320,4800
1,0,61,80,4320,4800
1,0,66,80,4320,4800
1,0,78,80,4320,4800
2,0,40,80,4800,5760
2,0,52,80,4800,5760
2,0,57,80,4800,5280
1,0,61,80,4800,5280
1,0,73,80,4800,5280
2,0,57,80,5280,5760
1,0,61,80,5280,5760
1,0,64,80,5280,5760
1,0,76,80,5280,5760
2,0,40,80,5760,6480
2,0,47,80,5760,6720
1,0,71,80,5760,6240
2,0,59,80,6240,6480
1,0,64,80,6240,6480
1,0,68,80,6240,6480
1,0,68,80,6240,6480
2,0,35,80,6480,6720
2,0,57,80,6480,6720
1,0,63,80,6480,6720
1,0,66,80,6480,6720
1,0,66,80,6480,6720
2,0,40,80,6720,7680
2,0,47,80,6720,7200
2,0,56,80,6720,7680
1,0,64,80,6720,7680
1,0,68,80,6720,7680
1,0,68,80,6720,7680
2,0,47,80,7200,7680
2,0,37,80,7680,8160
2,0,49,80,7680,8160
2,0,56,80,7680,8160
1,0,61,80,7680,8160
1,0,64,80,7680,8160
1,0,76,80,7680,8160
2,0,30,80,8160,8640
2,0,42,80,8160,8640
2,0,57,80,8160,8640
1,0,61,80,8160,8640
1,0,66,80,8160,8640
1,0,78,80,8160,8640
2,0,33,80,8640,9600
2,0,45,80,8640,9600
1,0,61,80,8640,8880
1,0,61,80,8640,9120
1,0,73,80,8640,9120
1,0,60,80,8880,9120
2,0,54,80,9120,9600
1,0,64,80,9120,9600
1,0,76,80,9120,9600
2,0,35,80,9600,10560
2,0,47,80,9600,10560
2,0,54,80,9600,10080
2,0,59,80,9600,10080
1,0,63,80,9600,10080
1,0,75,80,9600,10080
2,0,57,80,10080,10560
1,0,61,80,10080,10560
1,0,66,80,10080,10560
1,0,73,80,10080,10320
1,0,71,80,10320,10560
2,0,35,80,10560,11040
2,0,47,80,10560,11520
2,0,59,80,10560,11040
1,0,63,80,10560,11040
1,0,68,80,10560,11040
1,0,71,80,10560,11280
1,0,61,80,11040,11280
1,0,64,80,11040,11280
1,0,69,80,11040,11280
1,0,63,80,11280,11520
1,0,66,80,11280,11520
2,0,45,80,11520,12000
2,0,54,80,11520,12000
2,0,59,80,11520,12000
1,0,63,80,11520,12000
1,0,71,80,11520,12000
1,0,71,80,11520,12000
2,0,44,80,12000,12240
2,0,52,80,12000,12480
2,0,59,80,12000,12240
1,0,64,80,12000,12240
1,0,71,80,12000,12240
1,0,71,80,12000,12240
2,0,40,80,12240,12480
2,0,59,80,12240,12480
1,0,64,80,12240,12480
1,0,68,80,12240,12480
1,0,68,80,12240,12480
2,0,37,80,12480,12960
2,0,44,80,12480,12960
2,0,52,80,12480,12960
1,0,61,80,12480,12960
1,0,73,80,12480,13440
1,0,73,80,12480,13440
2,0,49,80,12960,13440
2,0,49,80,12960,13440
1,0,61,80,12960,13440
2,0,42,80,13440,13920
2,0,49,80,13440,13920
2,0,57,80,13440,13920
1,0,61,80,13440,13920
1,0,66,80,13440,13920
1,0,69,80,13440,13920
1,0,73,80,13440,13920
1,0,73,80,13440,13920
2,0,37,80,13920,14400
2,0,52,80,13920,14400
1,0,61,80,13920,14160
1,0,64,80,13920,14160
1,0,68,80,13920,14160
1,0,73,80,13920,14160
1,0,73,80,13920,14160
2,0,57,80,14160,14400
1,0,69,80,14160,14400
1,0,69,80,14160,14400
2,0,36,80,14400,15360
2,0,43,80,14400,14880
2,0,52,80,14400,14880
1,0,64,80,14400,15360
1,0,67,80,14400,14880
1,0,72,80,14400,14880
1,0,76,80,14400,14880
1,0,76,80,14400,15360
2,0,54,80,14880,15360
2,0,35,80,15360,16320
2,0,47,80,15360,16320
2,0,56,80,15360,15840
1,0,64,80,15360,15840
1,0,76,80,15360,15840
2,0,56,80,15840,16320
2,0,59,80,15840,16320
1,0,71,80,15840,16320
2,0,35,80,16320,17280
2,0,47,80,16320,17280
2,0,57,80,16320,16800
1,0,61,80,16320,16800
1,0,71,80,16320,16800
2,0,57,80,16800,17280
2,0,59,80,16800,17280
1,0,63,80,16800,17280
1,0,68,80,16800,17040
1,0,66,80,17040,17280
2,0,40,80,17280,18240
2,0,47,80,17280,17760
2,0,56,80,17280,18240
1,0,64,80,17280,18240
1,0,68,80,17280,18240
2,0,47,80,17760,18240
2,0,40,80,18240,18960
2,0,47,80,18240,19200
1,0,64,80,18240,18720
1,0,68,80,18240,18720
1,0,71,80,18240,18720
2,0,59,80,18720,18960
1,0,64,80,18720,18960
1,0,68,80,18720,18960
2,0,35,80,18960,19200
2,0,57,80,18960,19200
1,0,63,80,18960,19200
1,0,66,80,18960,19200
2,0,40,80,19200,20160
2,0,47,80,19200,19680
2,0,56,80,19200,20160
1,0,64,80,19200,20160
1,0,68,80,19200,20160
2,0,47,80,19680,20160
2,0,39,80,20160,20640
2,0,51,80,20160,20640
2,0,56,80,20160,21120
1,0,60,80,20160,21120
1,0,68,80,20160,20640
2,0,44,80,20640,21120
1,0,69,80,20640,20880
1,0,68,80,20880,21120
2,0,37,80,21120,22080
2,0,49,80,21120,22080
2,0,52,80,21120,21600
2,0,56,80,21120,21600
1,0,61,80,21120,21600
1,0,73,80,21120,21600
2,0,52,80,21600,22080
2,0,57,80,21600,21840
1,0,61,80,21600,22080
1,0,73,80,21600,22080
2,0,56,80,21840,22080
2,0,37,80,22080,23040
2,0,44,80,22080,22560
2,0,51,80,22080,23040
2,0,54,80,22080,23040
1,0,60,80,22080,23040
1,0,68,80,22080,22560
2,0,44,80,22560,23040
1,0,69,80,22560,22800
1,0,68,80,22800,23040
2,0,37,80,23040,23760
2,0,45,80,23040,23520
2,0,52,80,23040,23520
2,0,57,80,23040,23520
1,0,61,80,23040,23520
1,0,73,80,23040,24000
2,0,44,80,23520,23760
2,0,52,80,23520,24000
2,0,56,80,23520,24000
1,0,61,80,23520,24000
2,0,37,80,23760,24000
2,0,37,80,23760,24000
2,0,37,80,24000,24960
2,0,49,80,24000,24960
2,0,59,80,24000,24480
1,0,65,80,24000,24480
1,0,69,80,24000,24480
1,0,69,80,24000,24480
2,0,59,80,24480,24720
1,0,65,80,24480,24720
1,0,68,80,24480,24720
1,0,68,80,24480,24720
2,0,59,80,24720,24960
1,0,65,80,24720,24960
1,0,65,80,24720,24960
2,0,37,80,24960,25680
2,0,50,80,24960,25440
2,0,59,80,24960,25440
1,0,65,80,24960,25440
1,0,68,80,24960,25440
1,0,68,80,24960,25440
2,0,49,80,25440,25680
2,0,59,80,25440,25920
1,0,65,80,25440,25920
1,0,68,80,25440,25920
1,0,68,80,25440,25920
2,0,49,80,25680,25920
2,0,49,80,25680,25920
2,0,49,80,25920,26880
1,0,60,80,25920,26880
1,0,63,80,25920,26880
1,0,69,80,25920,26400
