# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,51,80,0,480
2,0,54,80,0,480
2,0,59,80,0,480
1,0,71,80,0,240
1,0,66,80,240,480
2,0,49,80,480,960
2,0,52,80,480,960
2,0,58,80,480,960
1,0,68,80,480,720
1,0,70,80,480,540
1,0,66,80,720,960
2,0,47,80,960,1440
2,0,54,80,960,1440
2,0,59,80,960,1440
1,0,66,80,960,1440
1,0,75,80,960,1200
1,0,71,80,1200,1440
2,0,56,80,1440,1920
2,0,59,80,1440,1920
1,0,65,80,1440,1920
1,0,73,80,1440,1680
1,0,75,80,1440,1500
1,0,71,80,1680,1920
2,0,54,80,1920,2400
1,0,63,80,1920,2400
1,0,71,80,1920,2640
1,0,78,80,1920,2400
2,0,52,80,2400,2640
1,0,61,80,2400,2640
1,0,80,80,2400,2640
2,0,52,80,3360,3600
2,0,54,80,3360,3600
2,0,58,80,3360,3600
1,0,66,80,3360,3600
1,0,66,80,3600,3840
2,0,51,80,3840,4080
2,0,54,80,3840,4080
2,0,59,80,3840,4080
1,0,66,80,3840,4080
1,0,71,80,3840,4200
1,0,66,80,4200,4320
2,0,49,80,4320,4560
2,0,54,80,4320,4560
2,0,58,80,4320,4560
1,0,64,80,4320,4560
1,0,66,80,4320,4560
1,0,64,80,4560,4800
2,0,47,80,4800,5040
2,0,54,80,4800,5040
2,0,59,80,4800,5040
1,0,63,80,4800,5040
1,0,63,80,4800,5040
1,0,66,80,5040,5520
2,0,39,80,5280,5520
2,0,54,80,5280,5520
2,0,59,80,5280,5520
1,0,66,80,5280,5520
2,0,59,80,5520,5760
2,0,40,80,5760,6000
2,0,56,80,5760,6000
2,0,56,80,5760,6000
2,0,59,80,5760,6000
1,0,61,80,5760,6000
1,0,61,80,5760,6120
1,0,64,80,5760,6000
2,0,54,80,6000,6240
1,0,63,80,6000,6240
1,0,61,80,6120,6240
2,0,42,80,6240,6480
2,0,58,80,6240,6720
1,0,64,80,6240,6480
1,0,63,80,6480,6720
2,0,35,80,6720,7440
2,0,52,80,6720,6960
1,0,61,80,6720,6960
1,0,66,80,6720,7440
2,0,51,80,6960,7200
2,0,59,80,6960,7200
2,0,54,80,7200,7440
1,0,63,80,7200,7440
2,0,37,80,7440,7680
2,0,58,80,7440,7680
1,0,64,80,7440,7680
1,0,66,80,7440,7680
2,0,39,80,7680,7920
2,0,54,80,7680,8640
