# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,1000000
# meta,0,0,time_signature,1/8
track,channel,pitch,vel,start,end
1,0,63,80,0,240
2,0,44,80,240,720
2,0,56,80,240,720
1,0,63,80,240,480
1,0,60,80,480,720
1,0,63,80,480,720
1,0,68,80,480,720
1,0,72,80,480,720
1,0,60,80,720,960
1,0,63,80,720,960
1,0,68,80,720,960
1,0,70,80,720,960
2,0,44,80,960,1440
2,0,56,80,960,1440
1,0,68,80,960,1200
1,0,60,80,1200,1440
1,0,63,80,1200,1440
1,0,63,80,1200,1440
1,0,68,80,1200,1440
1,0,60,80,1440,1680
1,0,63,80,1440,1680
1,0,68,80,1440,1680
1,0,68,80,1440,1680
2,0,39,80,1680,2160
2,0,51,80,1680,2160
1,0,67,80,1680,1920
2,0,58,80,1920,2160
1,0,61,80,1920,2160
1,0,63,80,1920,2160
1,0,65,80,1920,2280
1,0,67,80,1920,2160
2,0,58,80,2160,2400
1,0,61,80,2160,2400
1,0,63,80,2160,2400
1,0,67,80,2160,2400
1,0,67,80,2280,2400
2,0,44,80,2400,2880
2,0,56,80,2400,2880
1,0,65,80,2400,2640
1,0,60,80,2640,2880
1,0,63,80,2640,2880
1,0,63,80,2640,2880
1,0,68,80,2640,2880
1,0,60,80,2880,3120
1,0,63,80,2880,3120
1,0,68,80,2880,3120
1,0,63,80,3000,3120
2,0,44,80,3120,3600
2,0,56,80,3120,3600
1,0,63,80,3120,3360
1,0,60,80,3360,3600
1,0,63,80,3360,3600
1,0,68,80,3360,3600
1,0,68,80,3360,3600
1,0,60,80,3600,3840
1,0,63,80,3600,3840
1,0,68,80,3600,3840
1,0,70,80,3600,3840
2,0,44,80,3840,4320
2,0,56,80,3840,4320
1,0,72,80,3840,4080
1,0,60,80,4080,4320
1,0,63,80,4080,4320
1,0,68,80,4080,4320
1,0,73,80,4080,4320
1,0,60,80,4320,4560
1,0,63,80,4320,4560
1,0,68,80,4320,4560
1,0,75,80,4320,4560
2,0,33,80,4560,5040
2,0,45,80,4560,5040
1,0,77,80,4560,4800
1,0,60,80,4800,5040
1,0,63,80,4800,5040
1,0,65,80,4800,5040
1,0,69,80,4800,5040
1,0,77,80,4800,5040
1,0,60,80,5040,5280
1,0,63,80,5040,5280
1,0,65,80,5040,5280
1,0,69,80,5040,5280
1,0,75,80,5040,5280
2,0,34,80,5280,5760
2,0,46,80,5280,5760
1,0,72,80,5280,5400
1,0,73,80,5400,5520
1,0,61,80,5520,5760
1,0,65,80,5520,5760
1,0,70,80,5520,5760
1,0,70,80,5520,5760
1,0,61,80,5760,6000
1,0,65,80,5760,6000
1,0,70,80,5760,6000
1,0,65,80,5880,6000
2,0,34,80,6000,6480
2,0,46,80,6000,6480
1,0,65,80,6000,6240
1,0,61,80,6240,6480
1,0,65,80,6240,6480
1,0,70,80,6240,6480
1,0,73,80,6240,6480
1,0,61,80,6480,6720
1,0,65,80,6480,6720
1,0,70,80,6480,6720
1,0,72,80,6480,6720
2,0,34,80,6720,7200
2,0,46,80,6720,7200
1,0,70,80,6720,6960
1,0,61,80,6960,7200
1,0,65,80,6960,7200
1,0,65,80,6960,7200
1,0,70,80,6960,7200
1,0,61,80,7200,7440
1,0,65,80,7200,7440
1,0,70,80,7200,7440
1,0,70,80,7200,7440
2,0,41,80,7440,7920
2,0,53,80,7440,7920
1,0,69,80,7440,7680
1,0,60,80,7680,7920
1,0,63,80,7680,7920
1,0,65,80,7680,7920
1,0,65,80,7680,7920
1,0,69,80,7680,7920
1,0,60,80,7920,8160
1,0,63,80,7920,8160
1,0,65,80,7920,8160
1,0,69,80,7920,8160
1,0,69,80,7920,8160
2,0,46,80,8160,8640
2,0,58,80,8160,8640
1,0,70,80,8160,8640
1,0,61,80,8400,8640
1,0,65,80,8400,8640
1,0,70,80,8400,8640
1,0,61,80,8640,8880
1,0,65,80,8640,8880
1,0,65,80,8640,8880
1,0,70,80,8640,8880
2,0,46,80,8880,9360
2,0,58,80,8880,9360
1,0,77,80,8880,9120
1,0,61,80,9120,9360
1,0,65,80,9120,9360
1,0,70,80,9120,9360
1,0,79,80,9120,9360
1,0,61,80,9360,9600
1,0,65,80,9360,9600
1,0,70,80,9360,9600
1,0,77,80,9360,9600
2,0,39,80,9600,10080
2,0,51,80,9600,10080
1,0,75,80,9600,9840
1,0,60,80,9840,10080
1,0,68,80,9840,10080
1,0,68,80,9840,10080
1,0,61,80,10080,10320
1,0,70,80,10080,10320
1,0,70,80,10080,10320
2,0,39,80,10320,10800
2,0,51,80,10320,10800
1,0,72,80,10320,10560
1,0,63,80,10560,10800
1,0,72,80,10560,10920
1,0,72,80,10560,10800
1,0,61,80,10800,11040
1,0,70,80,10800,11040
1,0,70,80,10920,11040
2,0,44,80,11040,11520
2,0,56,80,11040,11520
1,0,60,80,11040,11280
1,0,68,80,11040,11280
1,0,68,80,11040,11280
1,0,60,80,11280,11520
1,0,63,80,11280,11520
1,0,68,80,11280,11520
1,0,60,80,11520,11760
1,0,63,80,11520,11760
1,0,68,80,11520,11760
1,0,70,80,11640,11760
2,0,36,80,11760,12240
2,0,48,80,11760,12240
1,0,72,80,11760,11880
1,0,73,80,11880,12000
2,0,55,80,12000,12240
2,0,58,80,12000,12240
1,0,60,80,12000,12240
1,0,64,80,12000,12240
1,0,72,80,12000,12360
2,0,55,80,12240,12480
2,0,58,80,12240,12480
1,0,60,80,12240,12480
1,0,64,80,12240,12480
1,0,67,80,12360,12480
2,0,41,80,12480,12960
2,0,53,80,12480,12960
1,0,68,80,12480,12600
1,0,70,80,12600,12720
2,0,56,80,12720,12960
1,0,60,80,12720,12960
1,0,65,80,12720,12960
1,0,68,80,12720,12960
2,0,56,80,12960,13200
1,0,60,80,12960,13200
1,0,65,80,12960,13200
1,0,72,80,13080,13200
2,0,43,80,13200,13680
2,0,55,80,13200,13680
1,0,75,80,13200,13320
1,0,77,80,13320,13440
2,0,58,80,13440,13680
1,0,61,80,13440,13680
1,0,63,80,13440,13680
1,0,75,80,13440,13800
2,0,58,80,13680,13920
1,0,61,80,13680,13920
1,0,63,80,13680,13920
1,0,73,80,13800,13920
2,0,44,80,13920,14400
2,0,56,80,13920,14400
1,0,72,80,13920,14040
1,0,71,80,14040,14160
1,0,60,80,14160,14400
1,0,63,80,14160,14400
1,0,72,80,14160,14400
1,0,60,80,14400,14640
1,0,63,80,14400,14640
1,0,72,80,14520,14640
2,0,39,80,14640,15120
2,0,51,80,14640,15120
1,0,76,80,14640,14760
1,0,77,80,14760,14880
1,0,61,80,14880,15120
1,0,65,80,14880,15120
1,0,70,80,14880,15120
1,0,70,80,14880,15120
1,0,61,80,15120,15360
1,0,65,80,15120,15360
1,0,70,80,15120,15360
1,0,70,80,15240,15360
2,0,39,80,15360,15840
2,0,51,80,15360,15840
1,0,74,80,15360,15480
1,0,75,80,15480,15600
1,0,63,80,15600,15840
1,0,68,80,15600,15840
1,0,68,80,15600,15840
1,0,72,80,15600,15840
1,0,63,80,15840,16080
1,0,68,80,15840,16080
1,0,72,80,15840,16080
1,0,63,80,15960,16080
2,0,39,80,16080,16560
2,0,51,80,16080,16560
1,0,68,80,16080,16200
1,0,67,80,16200,16320
1,0,63,80,16320,16560
1,0,67,80,16320,16560
1,0,70,80,16320,16560
1,0,72,80,16320,16680
1,0,63,80,16560,16800
1,0,67,80,16560,16800
1,0,70,80,16560,16800
1,0,70,80,16680,16800
2,0,44,80,16800,17280
2,0,56,80,16800,17280
1,0,68,80,16800,17040
1,0,60,80,17040,17280
1,0,63,80,17040,17280
1,0,68,80,17040,17280
1,0,60,80,17280,17520
1,0,63,80,17280,17520
1,0,68,80,17280,17520
1,0,70,80,17400,17520
2,0,36,80,17520,18000
2,0,48,80,17520,18000
1,0,72,80,17520,17640
1,0,73,80,17640,17760
2,0,55,80,17760,18000
2,0,58,80,17760,18000
1,0,60,80,17760,18000
1,0,64,80,17760,18000
1,0,72,80,17760,18120
2,0,55,80,18000,18240
2,0,58,80,18000,18240
1,0,60,80,18000,18240
1,0,64,80,18000,18240
1,0,67,80,18120,18240
2,0,41,80,18240,18720
2,0,53,80,18240,18720
1,0,68,80,18240,18360
1,0,70,80,18360,18480
2,0,56,80,18480,18720
1,0,60,80,18480,18720
1,0,65,80,18480,18720
1,0,68,80,18480,18720
2,0,56,80,18720,18960
1,0,60,80,18720,18960
1,0,65,80,18720,18960
1,0,72,80,18840,18960
2,0,43,80,18960,19440
2,0,55,80,18960,19440
1,0,75,80,18960,19080
1,0,77,80,19080,19200
2,0,58,80,19200,19440
1,0,61,80,19200,19440
1,0,63,80,19200,19440
1,0,75,80,19200,19560
2,0,58,80,19440,19680
1,0,61,80,19440,19680
1,0,63,80,19440,19680
1,0,73,80,19560,19680
2,0,44,80,19680,20160
2,0,56,80,19680,20160
1,0,72,80,19680,19800
1,0,71,80,19800,19920
1,0,60,80,19920,20160
1,0,63,80,19920,20160
1,0,72,80,19920,20160
1,0,60,80,20160,20400
1,0,63,80,20160,20400
1,0,72,80,20280,20400
2,0,39,80,20400,20880
2,0,51,80,20400,20880
1,0,76,80,20400,20520
1,0,77,80,20520,20640
1,0,61,80,20640,20880
1,0,65,80,20640,20880
1,0,70,80,20640,20880
1,0,70,80,20640,20880
1,0,61,80,20880,21120
1,0,65,80,20880,21120
1,0,70,80,20880,21120
1,0,70,80,21000,21120
2,0,39,80,21120,21600
2,0,51,80,21120,21600
1,0,74,80,21120,21240
1,0,75,80,21240,21360
1,0,63,80,21360,21600
1,0,68,80,21360,21600
1,0,68,80,21360,21600
1,0,72,80,21360,21600
1,0,63,80,21600,21840
1,0,68,80,21600,21840
1,0,72,80,21600,21840
1,0,63,80,21720,21840
2,0,39,80,21840,22320
2,0,51,80,21840,22320
1,0,68,80,21840,21960
1,0,67,80,21960,22080
1,0,63,80,22080,22320
1,0,67,80,22080,22320
1,0,70,80,22080,22320
1,0,72,80,22080,22440
1,0,63,80,22320,22560
1,0,67,80,22320,22560
1,0,70,80,22320,22560
1,0,70,80,22440,22560
2,0,44,80,22560,23040
2,0,56,80,22560,23040
1,0,60,80,22560,22800
1,0,63,80,22560,22800
1,0,68,80,22560,23040
1,0,68,80,22560,22800
1,0,72,80,23040,23280
1,0,84,80,23040,23280
2,0,39,80,23280,23520
2,0,51,80,23280,23520
1,0,72,80,23280,23400
1,0,84,80,23280,23400
1,0,70,80,23400,23520
1,0,82,80,23400,23520
2,0,55,80,23520,23760
2,0,58,80,23520,23760
1,0,63,80,23520,23760
1,0,69,80,23520,23640
1,0,81,80,23520,23640
1,0,70,80,23640,23760
1,0,82,80,23640,23760
2,0,55,80,23760,24000
2,0,58,80,23760,24000
1,0,63,80,23760,24000
1,0,77,80,23760,24000
1,0,89,80,23760,24000
2,0,44,80,24000,24240
2,0,56,80,24000,24240
1,0,77,80,24000,24120
1,0,89,80,24000,24120
1,0,75,80,24120,24240
1,0,87,80,24120,24240
1,0,60,80,24240,24480
1,0,63,80,24240,24480
1,0,68,80,24240,24480
1,0,74,80,24240,24360
1,0,86,80,24240,24360
1,0,75,80,24360,24480
1,0,87,80,24360,24480
1,0,60,80,24480,24720
1,0,63,80,24480,24720
1,0,68,80,24480,24720
1,0,80,80,24480,24720
1,0,92,80,24480,24720
2,0,37,80,24720,24960
2,0,49,80,24720,24960
1,0,73,80,24720,24840
1,0,77,80,24840,24960
2,0,49,80,24960,25200
2,0,53,80,24960,25200
2,0,58,80,24960,25200
1,0,70,80,24960,25080
1,0,73,80,25080,25200
2,0,51,80,25200,25440
2,0,55,80,25200,25440
2,0,58,80,25200,25440
1,0,67,80,25200,25320
1,0,70,80,25320,25440
2,0,56,80,25440,25680
1,0,68,80,25440,25680
2,0,44,80,25680,25920
2,0,56,80,25680,25920
1,0,60,80,25680,25920
1,0,63,80,25680,25920
1,0,68,80,25680,25920
