# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,750000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,53,80,0,384
2,0,53,80,0,384
1,0,65,80,0,384
1,0,65,80,0,384
2,0,46,80,384,1152
1,0,62,80,384,1152
1,0,65,80,384,1152
1,0,70,80,384,1152
2,0,46,80,1152,1536
1,0,62,80,1152,1536
1,0,65,80,1152,1536
1,0,70,80,1152,1536
2,0,48,80,1536,2304
1,0,63,80,1536,2304
1,0,65,80,1536,2304
1,0,69,80,1536,2304
2,0,46,80,2304,2688
1,0,62,80,2304,2688
1,0,65,80,2304,2688
1,0,70,80,2304,2688
2,0,45,80,2688,3456
1,0,60,80,2688,3456
1,0,65,80,2688,3456
1,0,72,80,2688,3456
2,0,45,80,3456,3840
1,0,60,80,3456,3840
1,0,63,80,3456,3840
1,0,69,80,3456,3648
1,0,65,80,3648,3840
2,0,46,80,3840,4224
2,0,58,80,3840,4224
1,0,62,80,3840,4128
1,0,65,80,3840,4128
1,0,63,80,4128,4224
1,0,67,80,4128,4224
2,0,46,80,4224,4608
2,0,58,80,4224,4608
1,0,62,80,4224,4608
1,0,65,80,4224,4608
2,0,46,80,4992,5376
1,0,62,80,4992,5376
1,0,65,80,4992,5376
1,0,70,80,4992,5376
2,0,48,80,5376,5760
1,0,63,80,5376,5760
1,0,65,80,5376,5760
1,0,69,80,5376,5760
2,0,46,80,5760,6144
1,0,62,80,5760,6144
1,0,65,80,5760,6144
1,0,70,80,5760,6144
2,0,45,80,6144,6912
1,0,60,80,6144,6912
1,0,65,80,6144,6912
1,0,72,80,6144,6912
2,0,46,80,6912,7296
1,0,62,80,6912,7296
1,0,65,80,6912,7296
1,0,70,80,6912,7296
2,0,48,80,7296,8064
1,0,60,80,7296,8064
1,0,65,80,7296,7680
1,0,69,80,7296,7680
1,0,67,80,7680,8064
1,0,70,80,7680,8064
2,0,48,80,8064,8448
2,0,58,80,8064,8448
1,0,64,80,8064,8448
1,0,67,80,8064,8448
2,0,53,80,8448,8832
2,0,58,80,8448,8640
1,0,64,80,8448,8640
1,0,67,80,8448,8640
2,0,57,80,8640,8832
1,0,65,80,8640,8832
1,0,65,80,8640,8832
2,0,53,80,8832,9216
2,0,57,80,8832,9216
1,0,65,80,8832,9216
1,0,65,80,8832,9216
2,0,53,80,9600,9984
2,0,57,80,9600,9984
1,0,60,80,9600,9984
1,0,65,80,9600,9984
2,0,53,80,9984,10368
2,0,57,80,9984,10368
1,0,60,80,9984,10368
1,0,65,80,9984,10368
2,0,53,80,10368,10752
2,0,57,80,10368,10752
1,0,60,80,10368,10752
1,0,65,80,10368,10752
2,0,53,80,10752,11136
2,0,58,80,10752,11136
1,0,62,80,10752,11136
1,0,69,80,10752,10944
1,0,67,80,10944,11136
2,0,53,80,11136,11520
2,0,58,80,11136,11520
1,0,62,80,11136,11520
1,0,67,80,11136,11520
2,0,53,80,11904,12288
1,0,60,80,11904,12288
1,0,63,80,11904,12288
1,0,69,80,11904,12288
2,0,53,80,12288,12672
1,0,60,80,12288,12672
1,0,63,80,12288,12672
1,0,69,80,12288,12672
2,0,53,80,12672,13056
1,0,60,80,12672,13056
1,0,63,80,12672,13056
1,0,69,80,12672,13056
2,0,53,80,13056,13824
1,0,62,80,13056,13824
1,0,65,80,13056,13824
1,0,72,80,13056,13440
1,0,70,80,13440,13824
2,0,54,80,14208,14592
1,0,60,80,14208,14592
1,0,62,80,14208,14592
1,0,69,80,14208,14592
2,0,54,80,14592,14976
1,0,60,80,14592,14976
1,0,62,80,14592,14976
1,0,69,80,14592,14976
2,0,54,80,14976,15360
1,0,60,80,14976,15360
1,0,62,80,14976,15360
1,0,69,80,14976,15360
2,0,55,80,15360,16128
2,0,58,80,15360,16128
1,0,62,80,15360,16128
1,0,70,80,15360,16128
2,0,51,80,16128,16512
1,0,63,80,16128,16512
1,0,67,80,16128,16512
1,0,72,80,16128,16512
2,0,53,80,16512,17280
1,0,62,80,16512,17280
1,0,65,80,16512,17280
1,0,70,80,16512,17280
2,0,53,80,17280,17664
1,0,60,80,17280,17664
1,0,63,80,17280,17664
1,0,69,80,17280,17664
2,0,46,80,17664,18816
2,0,58,80,17664,18816
1,0,62,80,17664,18816
1,0,70,80,17664,18816
2,0,46,80,18816,19200
2,0,53,80,18816,19200
1,0,62,80,18816,19200
1,0,70,80,18816,19200
2,0,46,80,19200,19584
2,0,55,80,19200,19584
1,0,63,80,19200,19584
1,0,70,80,19200,19584
2,0,46,80,19584,19968
2,0,56,80,19584,19968
1,0,65,80,19584,19968
1,0,70,80,19584,19968
2,0,51,80,19968,20736
2,0,55,80,19968,20736
1,0,63,80,19968,20736
1,0,70,80,19968,20736
2,0,51,80,20736,21120
2,0,58,80,20736,21120
1,0,63,80,20736,21120
1,0,67,80,20736,21120
2,0,53,80,21120,21888
2,0,58,80,21120,21888
1,0,62,80,21120,21504
1,0,65,80,21120,21888
1,0,60,80,21504,21888
2,0,53,80,21888,22272
2,0,57,80,21888,22272
1,0,63,80,21888,22272
1,0,65,80,21888,22272
2,0,46,80,22272,23040
2,0,58,80,22272,23040
1,0,62,80,22272,23040
1,0,65,80,22272,23040
