# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,71,80,240,480
1,0,75,80,240,480
1,0,82,80,240,480
1,0,86,80,240,480
2,0,40,80,320,480
1,0,62,80,480,800
1,0,61,80,960,1200
1,0,71,80,1120,1280
1,0,75,80,1120,1280
1,0,82,80,1120,1280
1,0,85,80,1120,1280
1,0,63,80,1200,1440
1,0,66,80,1440,1760
2,0,59,80,1680,2160
1,0,63,80,1680,2160
1,0,70,80,1680,2160
1,0,74,80,1680,1920
1,0,65,80,1760,1920
1,0,68,80,1920,2160
1,0,73,80,1920,2160
2,0,58,80,2160,2640
1,0,64,80,2160,2400
1,0,64,80,2160,2880
1,0,71,80,2160,2640
1,0,75,80,2160,2400
2,0,58,80,2400,2640
1,0,79,80,2400,2720
2,0,59,80,2640,2880
1,0,70,80,2640,2880
1,0,78,80,2720,2880
2,0,58,80,2880,3360
1,0,64,80,2880,3360
1,0,71,80,2880,3360
1,0,77,80,2880,3120
1,0,61,80,3120,3360
1,0,80,80,3120,3360
1,0,65,80,3360,3520
1,0,64,80,3520,3680
1,0,74,80,3600,3840
1,0,77,80,3600,3840
1,0,85,80,3600,3840
1,0,88,80,3600,3840
1,0,61,80,3680,3840
1,0,67,80,3840,4080
2,0,44,80,4080,4320
2,0,50,80,4080,4320
2,0,54,80,4080,4320
2,0,59,80,4080,4320
1,0,62,80,4080,4320
1,0,64,80,4080,4320
1,0,70,80,4080,4320
2,0,50,80,4320,4800
2,0,57,80,4320,4800
1,0,61,80,4320,4800
1,0,65,80,4320,4800
1,0,69,80,4320,4800
1,0,76,80,4320,4560
1,0,63,80,4560,4800
1,0,73,80,4560,4800
1,0,67,80,4800,5160
2,0,44,80,5040,5280
2,0,50,80,5040,5280
2,0,54,80,5040,5280
1,0,64,80,5040,5280
1,0,70,80,5040,5280
1,0,72,80,5040,5280
1,0,66,80,5160,5280
2,0,27,80,5280,5520
1,0,69,80,5280,5440
1,0,69,80,5280,5520
1,0,77,80,5280,5440
1,0,68,80,5440,5600
1,0,76,80,5440,5600
2,0,50,80,5520,5760
2,0,54,80,5520,5760
1,0,64,80,5520,5760
1,0,64,80,5600,5760
1,0,73,80,5600,5760
2,0,57,80,5920,6240
1,0,65,80,5920,6240
2,0,56,80,6240,6480
1,0,64,80,6240,6480
1,0,66,80,6480,6720
1,0,75,80,6480,6720
1,0,78,80,6480,6720
2,0,24,80,6720,6960
1,0,75,80,6720,7040
1,0,83,80,6720,6960
1,0,87,80,6720,6960
1,0,81,80,6960,7200
1,0,85,80,6960,7200
1,0,73,80,7040,7200
2,0,54,80,7200,7320
1,0,62,80,7200,7440
1,0,71,80,7200,7440
1,0,74,80,7200,7440
1,0,63,80,7320,7440
1,0,61,80,7440,7560
1,0,67,80,7440,7680
1,0,84,80,7440,7920
1,0,88,80,7440,7920
2,0,50,80,7560,7680
1,0,63,80,7680,7800
1,0,68,80,7680,8000
1,0,61,80,7800,7920
2,0,50,80,7920,8040
1,0,83,80,7920,8160
1,0,87,80,7920,8160
1,0,71,80,8000,8160
1,0,64,80,8040,8160
1,0,63,80,8160,8220
1,0,71,80,8160,8400
1,0,74,80,8160,8400
1,0,61,80,8220,8280
2,0,50,80,8280,8340
2,0,55,80,8340,8400
2,0,56,80,8400,8460
1,0,70,80,8400,8640
1,0,79,80,8400,8640
2,0,59,80,8460,8520
2,0,54,80,8520,8580
1,0,67,80,8520,8640
1,0,64,80,8580,8640
1,0,63,80,8640,8740
1,0,76,80,8640,8800
2,0,50,80,8740,8840
1,0,72,80,8800,8960
1,0,80,80,8800,8960
1,0,63,80,8920,9020
1,0,74,80,8960,9120
1,0,74,80,8960,9120
1,0,83,80,8960,9120
1,0,61,80,9020,9120
1,0,63,80,9120,9480
1,0,62,80,9240,9360
1,0,76,80,9360,9480
1,0,84,80,9360,9480
1,0,87,80,9360,9480
1,0,68,80,9480,9600
