# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,56,80,0,240
1,0,60,80,0,240
1,0,63,80,0,960
1,0,68,80,0,960
1,0,72,80,0,960
1,0,75,80,0,960
2,0,44,80,240,960
2,0,53,80,960,1200
2,0,56,80,960,1200
1,0,62,80,960,1200
1,0,65,80,960,1920
1,0,68,80,960,1920
1,0,74,80,960,1920
1,0,77,80,960,1920
2,0,41,80,1200,1920
2,0,51,80,1920,2160
2,0,58,80,1920,2160
1,0,63,80,1920,2160
1,0,67,80,1920,2640
1,0,70,80,1920,2640
1,0,75,80,1920,2640
1,0,79,80,1920,2640
2,0,39,80,2160,2880
2,0,51,80,2160,2880
1,0,63,80,2640,2880
1,0,75,80,2640,2880
2,0,39,80,2880,3120
2,0,51,80,2880,3120
2,0,58,80,2880,3360
1,0,67,80,2880,3360
1,0,70,80,2880,3360
2,0,27,80,3120,3360
2,0,39,80,3120,3360
2,0,31,80,3360,3600
2,0,43,80,3360,3600
2,0,55,80,3360,3840
1,0,63,80,3360,3840
1,0,67,80,3360,3840
2,0,33,80,3600,3840
2,0,45,80,3600,3840
2,0,46,80,3840,4080
2,0,50,80,3840,4080
2,0,53,80,3840,4320
2,0,58,80,3840,4800
1,0,62,80,3840,4320
1,0,65,80,3840,4320
2,0,34,80,4080,4320
2,0,46,80,4320,4560
2,0,51,80,4320,4560
2,0,55,80,4320,4800
1,0,63,80,4320,4800
1,0,67,80,4320,4800
2,0,34,80,4560,4800
2,0,46,80,4800,5040
2,0,53,80,4800,5040
2,0,56,80,4800,5760
2,0,58,80,4800,5040
1,0,65,80,4800,5760
1,0,68,80,4800,5760
2,0,34,80,5040,5760
2,0,46,80,5040,5280
2,0,48,80,5280,5520
2,0,50,80,5520,5760
2,0,39,80,5760,6000
2,0,51,80,5760,6000
2,0,51,80,5760,6480
2,0,55,80,5760,6240
1,0,63,80,5760,6240
1,0,67,80,5760,6240
2,0,27,80,6000,6240
2,0,51,80,6240,6480
2,0,53,80,6240,6480
2,0,56,80,6240,6720
1,0,65,80,6240,6720
1,0,68,80,6240,6720
2,0,39,80,6480,6720
2,0,53,80,6480,6720
2,0,51,80,6720,6960
2,0,55,80,6720,6960
2,0,55,80,6720,7200
2,0,58,80,6720,7680
1,0,67,80,6720,7680
1,0,70,80,6720,7680
2,0,39,80,6960,7680
2,0,58,80,7200,7680
2,0,44,80,7680,7920
2,0,56,80,7680,7920
1,0,60,80,7680,8160
1,0,63,80,7680,8400
1,0,68,80,7680,8160
1,0,72,80,7680,8160
2,0,32,80,7920,8160
2,0,51,80,8160,8400
2,0,58,80,8160,8400
1,0,62,80,8160,8640
1,0,70,80,8160,8640
1,0,74,80,8160,8640
2,0,44,80,8400,8640
1,0,62,80,8400,8640
2,0,56,80,8640,8880
1,0,60,80,8640,8880
1,0,60,80,8640,8880
1,0,63,80,8640,9600
1,0,72,80,8640,9600
1,0,75,80,8640,9600
2,0,44,80,8880,9600
2,0,58,80,8880,9120
2,0,56,80,9120,9360
2,0,53,80,9360,9600
2,0,46,80,9600,9840
2,0,53,80,9600,9840
2,0,56,80,9600,10080
1,0,62,80,9600,10320
1,0,65,80,9600,10080
1,0,68,80,9600,10080
2,0,34,80,9840,10080
2,0,46,80,10080,10320
2,0,51,80,10080,10320
2,0,57,80,10080,10560
1,0,63,80,10080,10560
1,0,69,80,10080,10560
2,0,34,80,10320,10560
1,0,60,80,10320,10560
2,0,46,80,10560,10800
2,0,50,80,10560,10800
2,0,58,80,10560,11040
2,0,58,80,10560,11520
1,0,62,80,10560,11520
1,0,70,80,10560,11520
2,0,34,80,10800,11520
2,0,46,80,11280,11520
2,0,50,80,11520,11760
2,0,53,80,11760,12000
2,0,51,80,12000,12240
2,0,50,80,12240,12480
2,0,39,80,12480,13440
2,0,49,80,12480,13440
2,0,55,80,12480,13440
2,0,58,80,12480,13440
1,0,61,80,12480,12720
1,0,67,80,12480,13440
1,0,65,80,12720,12960
1,0,63,80,12960,13200
1,0,61,80,13200,13440
2,0,39,80,13440,14400
2,0,49,80,13440,13920
2,0,55,80,13440,14400
2,0,58,80,13440,13920
1,0,65,80,13440,13680
1,0,67,80,13440,14400
1,0,63,80,13680,13920
2,0,51,80,13920,14400
2,0,55,80,13920,14400
1,0,61,80,13920,14160
1,0,63,80,14160,14400
2,0,44,80,14400,14880
2,0,51,80,14400,14880
2,0,51,80,14400,14880
1,0,61,80,14400,14640
1,0,68,80,14400,15360
1,0,60,80,14640,14880
2,0,58,80,14880,15120
2,0,56,80,15120,15360
1,0,60,80,15120,15360
2,0,34,80,15360,15600
2,0,50,80,15360,15840
2,0,53,80,15360,15600
2,0,51,80,15600,15840
2,0,56,80,15600,15840
1,0,65,80,15600,15840
1,0,68,80,15600,15840
2,0,46,80,15840,16080
2,0,50,80,15840,16080
2,0,51,80,16080,16320
2,0,55,80,16080,16320
1,0,63,80,16080,16320
1,0,67,80,16080,16320
2,0,34,80,16320,16560
2,0,53,80,16320,16560
2,0,55,80,16560,16800
1,0,62,80,16560,16800
1,0,65,80,16560,16800
2,0,46,80,16800,17040
2,0,56,80,16800,17040
2,0,57,80,17040,17280
1,0,60,80,17040,17280
1,0,63,80,17040,17280
2,0,34,80,17280,17520
2,0,50,80,17280,17520
2,0,58,80,17280,17760
