# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,55,80,0,480
2,0,59,80,0,480
1,0,62,80,0,480
1,0,62,80,0,480
2,0,55,80,1920,2640
2,0,59,80,1920,2640
1,0,62,80,1920,2640
1,0,67,80,1920,2640
2,0,55,80,2640,2880
1,0,62,80,2640,2880
1,0,67,80,2640,2880
1,0,71,80,2640,2880
2,0,55,80,2880,3360
2,0,59,80,2880,3360
1,0,67,80,2880,3360
1,0,74,80,2880,3360
2,0,48,80,3360,3840
1,0,60,80,3360,3840
1,0,67,80,3360,3840
1,0,76,80,3360,3840
2,0,55,80,3840,4800
2,0,59,80,3840,4800
1,0,67,80,3840,4800
1,0,74,80,3840,4800
2,0,55,80,4800,5280
2,0,55,80,4800,5280
1,0,67,80,4800,5280
1,0,71,80,4800,5280
2,0,48,80,5280,5760
1,0,60,80,5280,5760
1,0,67,80,5280,5760
1,0,76,80,5280,5760
2,0,55,80,5760,6240
2,0,55,80,5760,6480
2,0,59,80,5760,6240
1,0,67,80,5760,6240
1,0,67,80,5760,6480
1,0,74,80,5760,6240
2,0,55,80,6240,6480
2,0,55,80,6240,6480
1,0,67,80,6240,6480
1,0,71,80,6240,6480
2,0,52,80,6480,6720
2,0,52,80,6480,6720
2,0,59,80,6480,6720
1,0,67,80,6480,6720
1,0,67,80,6480,6720
1,0,76,80,6480,6720
2,0,55,80,6720,7200
2,0,59,80,6720,6960
1,0,67,80,6720,7200
1,0,74,80,6720,6960
2,0,57,80,6960,7200
1,0,72,80,6960,7200
2,0,47,80,7200,7680
2,0,55,80,7200,7680
1,0,62,80,7200,7680
1,0,71,80,7200,7680
2,0,50,80,7680,8640
2,0,54,80,7680,8640
1,0,62,80,7680,8640
1,0,69,80,7680,8640
1,0,62,80,9120,9360
1,0,62,80,9120,9360
1,0,62,80,9120,9360
1,0,62,80,9120,9600
1,0,66,80,9120,9360
1,0,66,80,9120,9360
1,0,69,80,9120,9360
1,0,69,80,9120,9360
2,0,59,80,9360,9600
2,0,59,80,9360,9600
1,0,62,80,9360,9600
1,0,68,80,9360,9600
