# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,1024
# meta,0,0,tempo,499999
# meta,0,0,time_signature,2/4
track,channel,pitch,vel,start,end
2,0,50,80,1066.6666666666665,1962.6666666666665
2,0,55,80,2048,3029.333333333333
2,0,57,80,3114.6666666666665,4010.6666666666665
2,0,59,80,4096,5077.333333333333
2,0,55,80,5162.666666666666,6058.666666666666
2,0,57,80,6144,7125.333333333333
2,0,55,80,7210.666666666666,8192
2,0,55,80,8192,9173.333333333332
2,0,57,80,9258.666666666666,10154.666666666666
2,0,59,80,10240,11221.333333333332
2,0,55,80,11306.666666666666,12202.666666666666
2,0,57,80,12288,13269.333333333332
2,0,55,80,13354.666666666666,14250.666666666666
1,0,60,80,14336,15317.333333333332
2,0,57,80,15402.666666666666,16298.666666666666
2,0,59,80,16384,17365.333333333332
2,0,57,80,17450.666666666664,18346.666666666664
2,0,55,80,18432,19413.333333333332
2,0,54,80,19498.666666666664,19925.333333333332
2,0,57,80,19498.666666666664,20394.666666666664
2,0,52,80,19968,20394.666666666664
2,0,54,80,20480,20949.333333333332
1,0,62,80,20480,21461.333333333332
2,0,52,80,21034.666666666664,21205.333333333332
2,0,50,80,21248,21461.333333333332
2,0,49,80,21546.666666666664,21973.333333333332
1,0,64,80,21546.666666666664,22442.666666666664
2,0,47,80,22016,22229.333333333332
2,0,45,80,22272,22485.333333333332
2,0,50,80,22528,22997.333333333332
1,0,66,80,22528,23509.333333333332
2,0,52,80,23082.666666666664,23509.333333333332
2,0,54,80,23594.666666666664,24021.333333333332
1,0,62,80,23594.666666666664,24490.666666666664
2,0,50,80,24064,24490.666666666664
2,0,55,80,24576,25045.333333333332
1,0,64,80,24576,25557.333333333332
2,0,54,80,25130.666666666664,25301.333333333332
2,0,52,80,25344,25557.333333333332
2,0,54,80,25642.666666666664,26069.333333333332
1,0,62,80,25642.666666666664,26624
2,0,52,80,26112,26538.666666666664
2,0,50,80,26624,27093.333333333332
1,0,62,80,26624,27605.333333333332
2,0,54,80,27178.666666666664,27605.333333333332
2,0,49,80,27690.666666666664,28117.333333333332
1,0,64,80,27690.666666666664,28586.666666666664
2,0,47,80,28160,28373.333333333332
2,0,45,80,28416,28629.333333333332
2,0,50,80,28672,29141.333333333332
1,0,66,80,28672,29653.333333333332
2,0,52,80,29226.666666666664,29653.333333333332
2,0,54,80,29738.666666666664,30165.333333333332
1,0,62,80,29738.666666666664,30634.666666666664
2,0,50,80,30208,30634.666666666664
2,0,55,80,30720,31189.333333333332
1,0,64,80,30720,31701.333333333332
2,0,54,80,31274.666666666664,31445.333333333332
2,0,52,80,31488,31701.333333333332
2,0,54,80,31786.666666666664,32256
1,0,62,80,31786.666666666664,32682.666666666664
2,0,50,80,32256,32768
2,0,52,80,32768,33280
1,0,67,80,32768,33749.33333333333
1,0,64,80,33322.666666666664,33792
1,0,61,80,33834.666666666664,34304
1,0,64,80,33834.666666666664,34730.666666666664
2,0,57,80,34304,34816
2,0,50,80,34816,35328
1,0,66,80,34816,35797.33333333333
1,0,62,80,35370.666666666664,35840
2,0,55,80,35882.666666666664,36352
1,0,64,80,35882.666666666664,36778.666666666664
2,0,57,80,36352,36864
2,0,54,80,36864,38826.666666666664
1,0,62,80,36864,37333.33333333333
1,0,60,80,37418.666666666664,37589.33333333333
2,0,59,80,37632,37845.33333333333
2,0,57,80,37930.666666666664,38357.33333333333
1,0,62,80,37930.666666666664,38826.666666666664
1,0,60,80,38400,38826.666666666664
2,0,55,80,38912,39893.33333333333
2,0,59,80,38912,39381.33333333333
1,0,67,80,38912,39893.33333333333
2,0,57,80,39466.666666666664,39637.33333333333
2,0,55,80,39680,39893.33333333333
2,0,50,80,39978.666666666664,40874.666666666664
2,0,54,80,39978.666666666664,40405.33333333333
1,0,69,80,39978.666666666664,40874.666666666664
2,0,52,80,40448,40661.33333333333
2,0,54,80,40704,40917.33333333333
2,0,43,80,40960,41941.33333333333
2,0,55,80,40960,41429.33333333333
1,0,71,80,40960,41941.33333333333
2,0,57,80,41514.666666666664,41941.33333333333
2,0,52,80,42026.666666666664,42922.666666666664
2,0,59,80,42026.666666666664,42453.33333333333
1,0,67,80,42026.666666666664,42922.666666666664
2,0,55,80,42496,42922.666666666664
2,0,54,80,43008,43989.33333333333
1,0,60,80,43008,43477.33333333333
1,0,69,80,43008,43989.33333333333
2,0,59,80,43562.666666666664,43733.33333333333
2,0,57,80,43776,43989.33333333333
2,0,55,80,44074.666666666664,44970.666666666664
2,0,59,80,44074.666666666664,44501.33333333333
1,0,67,80,44074.666666666664,45056
2,0,57,80,44544,44970.666666666664
2,0,52,80,45056,46037.33333333333
2,0,55,80,45056,45525.33333333333
1,0,67,80,45056,46037.33333333333
2,0,59,80,45610.666666666664,46037.33333333333
2,0,50,80,46122.666666666664,47018.666666666664
2,0,54,80,46122.666666666664,46549.33333333333
1,0,69,80,46122.666666666664,47018.666666666664
2,0,52,80,46592,46805.33333333333
2,0,54,80,46848,47061.33333333333
2,0,43,80,47104,48085.33333333333
2,0,55,80,47104,47573.33333333333
1,0,71,80,47104,48085.33333333333
2,0,57,80,47658.666666666664,48085.33333333333
2,0,52,80,48170.666666666664,49066.666666666664
2,0,59,80,48170.666666666664,48597.33333333333
1,0,67,80,48170.666666666664,49066.666666666664
2,0,55,80,48640,49066.666666666664
2,0,54,80,49152,50133.33333333333
