# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,652173
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,55,80,0,192
1,0,79,80,0,384
2,0,58,80,192,384
2,0,57,80,384,576
1,0,67,80,384,1152
2,0,60,80,576,768
2,0,58,80,768,960
2,0,62,80,960,1152
2,0,60,80,1152,1344
1,0,82,80,1248,1344
2,0,63,80,1344,1536
1,0,81,80,1344,1440
1,0,79,80,1440,1536
2,0,62,80,1536,1728
1,0,78,80,1536,1920
2,0,57,80,1728,1920
2,0,50,80,1920,2112
2,0,54,80,2112,2304
1,0,74,80,2112,2304
2,0,55,80,2304,2688
1,0,70,80,2304,2400
1,0,74,80,2400,2496
1,0,72,80,2496,2592
1,0,74,80,2592,2688
2,0,54,80,2688,3072
1,0,69,80,2688,2784
1,0,74,80,2784,2880
1,0,72,80,2880,2976
1,0,74,80,2976,3072
2,0,55,80,3072,3264
1,0,70,80,3072,3216
1,0,69,80,3216,3264
2,0,58,80,3264,3456
1,0,67,80,3264,3456
2,0,63,80,3456,3648
2,0,55,80,3648,3840
1,0,75,80,3648,3840
2,0,57,80,3840,4032
1,0,72,80,3840,3984
1,0,70,80,3984,4032
2,0,60,80,4032,4224
1,0,69,80,4032,4224
2,0,65,80,4224,4416
2,0,57,80,4416,4608
1,0,77,80,4416,4608
2,0,58,80,4608,4800
1,0,74,80,4608,4752
1,0,72,80,4752,4800
2,0,62,80,4800,4992
1,0,70,80,4800,4992
2,0,67,80,4992,5184
2,0,59,80,5184,5376
1,0,79,80,5184,5376
2,0,60,80,5376,5760
1,0,75,80,5376,5472
1,0,79,80,5472,5568
1,0,77,80,5568,5664
1,0,79,80,5664,5760
2,0,59,80,5760,6144
1,0,74,80,5760,5856
1,0,79,80,5856,5952
1,0,77,80,5952,6048
1,0,79,80,6048,6144
2,0,60,80,6144,6336
1,0,75,80,6144,6336
2,0,48,80,6336,6528
1,0,67,80,6336,6528
2,0,50,80,6528,6912
1,0,66,80,6528,6720
1,0,74,80,6720,6912
2,0,51,80,6912,7104
1,0,67,80,6912,7104
2,0,55,80,7104,7296
1,0,75,80,7104,7200
1,0,74,80,7200,7296
2,0,57,80,7296,7488
1,0,72,80,7296,7392
1,0,70,80,7392,7488
2,0,48,80,7488,7680
1,0,69,80,7488,7584
1,0,67,80,7584,7680
2,0,50,80,7680,7872
1,0,66,80,7680,8064
2,0,52,80,7872,8064
2,0,54,80,8064,8256
2,0,50,80,8256,8448
1,0,69,80,8256,8448
2,0,55,80,8448,8640
1,0,70,80,8448,8544
1,0,72,80,8544,8640
2,0,58,80,8640,8832
1,0,74,80,8640,8736
1,0,70,80,8736,8832
2,0,57,80,8832,9024
1,0,72,80,8832,8928
1,0,74,80,8928,9024
2,0,60,80,9024,9216
1,0,75,80,9024,9120
1,0,72,80,9120,9216
2,0,58,80,9216,9408
1,0,74,80,9216,9312
1,0,75,80,9312,9408
2,0,62,80,9408,9600
1,0,77,80,9408,9504
1,0,74,80,9504,9600
2,0,60,80,9600,9792
1,0,75,80,9600,9696
1,0,77,80,9696,9792
2,0,48,80,9792,9984
1,0,79,80,9792,9888
1,0,75,80,9888,9984
2,0,50,80,9984,10176
1,0,77,80,9984,10176
2,0,58,80,10176,10368
1,0,79,80,10176,10272
1,0,77,80,10272,10368
2,0,55,80,10368,10560
1,0,75,80,10368,10464
1,0,74,80,10464,10560
2,0,51,80,10560,10752
1,0,72,80,10560,10656
1,0,70,80,10656,10752
2,0,53,80,10752,10944
1,0,69,80,10752,11136
2,0,55,80,10944,11136
2,0,57,80,11136,11328
2,0,53,80,11328,11520
1,0,77,80,11328,11424
1,0,69,80,11424,11520
2,0,55,80,11520,11904
1,0,70,80,11520,11712
1,0,75,80,11712,11856
1,0,74,80,11856,11904
2,0,57,80,11904,12288
1,0,72,80,11904,12096
1,0,77,80,12096,12240
1,0,75,80,12240,12288
2,0,58,80,12288,12480
1,0,74,80,12288,12672
2,0,58,80,12480,12576
2,0,60,80,12576,12672
2,0,62,80,12672,12864
2,0,50,80,12864,13056
1,0,82,80,12864,12960
1,0,74,80,12960,13056
2,0,52,80,13056,13248
1,0,74,80,13056,13152
1,0,72,80,13152,13248
2,0,54,80,13248,13440
1,0,81,80,13248,13344
1,0,72,80,13344,13440
2,0,55,80,13440,13632
1,0,72,80,13440,13536
1,0,70,80,13536,13632
2,0,58,80,13632,13824
1,0,79,80,13632,13728
1,0,70,80,13728,13824
2,0,60,80,13824,14016
1,0,70,80,13824,13920
1,0,69,80,13920,14016
2,0,62,80,14016,14208
1,0,77,80,14016,14112
1,0,69,80,14112,14208
2,0,58,80,14208,14400
