# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,44,80,0,1920
1,0,63,80,240,480
1,0,68,80,240,480
1,0,68,80,240,480
1,0,72,80,240,480
1,0,72,80,240,480
1,0,75,80,240,480
1,0,75,80,240,480
1,0,68,80,480,960
1,0,72,80,480,960
1,0,72,80,480,960
1,0,75,80,480,960
1,0,75,80,480,960
1,0,80,80,480,960
1,0,80,80,480,960
1,0,68,80,960,1200
1,0,72,80,960,1200
1,0,72,80,960,1200
1,0,75,80,960,1200
1,0,75,80,960,1200
1,0,80,80,960,1200
1,0,80,80,960,1200
1,0,65,80,1200,1440
1,0,68,80,1200,1440
1,0,68,80,1200,1440
1,0,72,80,1200,1440
1,0,72,80,1200,1440
1,0,77,80,1200,1440
1,0,77,80,1200,1440
2,0,58,80,1440,1680
1,0,61,80,1440,1680
1,0,61,80,1440,1680
1,0,65,80,1440,1680
1,0,65,80,1440,1680
1,0,70,80,1440,1680
1,0,70,80,1440,1680
1,0,73,80,1440,1680
1,0,63,80,1680,1920
1,0,67,80,1680,1920
1,0,67,80,1680,1920
1,0,70,80,1680,1920
1,0,70,80,1680,1920
1,0,73,80,1680,1920
1,0,75,80,1680,1920
1,0,75,80,1680,1920
2,0,44,80,1920,3840
1,0,63,80,2160,2400
1,0,68,80,2160,2400
1,0,68,80,2160,2400
1,0,72,80,2160,2400
1,0,72,80,2160,2400
1,0,75,80,2160,2400
1,0,75,80,2160,2400
1,0,68,80,2400,2880
1,0,72,80,2400,2880
1,0,72,80,2400,2880
1,0,75,80,2400,2880
1,0,75,80,2400,2880
1,0,80,80,2400,2880
1,0,80,80,2400,2880
1,0,68,80,2880,3120
1,0,72,80,2880,3120
1,0,72,80,2880,3120
1,0,75,80,2880,3120
1,0,75,80,2880,3120
1,0,80,80,2880,3120
1,0,80,80,2880,3120
1,0,65,80,3120,3360
1,0,68,80,3120,3360
1,0,68,80,3120,3360
1,0,72,80,3120,3360
1,0,72,80,3120,3360
1,0,77,80,3120,3360
1,0,77,80,3120,3360
2,0,58,80,3360,3600
1,0,61,80,3360,3600
1,0,61,80,3360,3600
1,0,65,80,3360,3600
1,0,65,80,3360,3600
1,0,70,80,3360,3600
1,0,70,80,3360,3600
1,0,73,80,3360,3600
1,0,63,80,3600,3840
1,0,67,80,3600,3840
1,0,67,80,3600,3840
1,0,70,80,3600,3840
1,0,70,80,3600,3840
