# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,1000000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,74,80,0,288
1,0,69,80,288,384
1,0,70,80,384,480
1,0,69,80,480,576
1,0,65,80,576,672
1,0,67,80,672,768
1,0,65,80,768,1152
1,0,69,80,768,1152
1,0,61,80,864,960
1,0,62,80,960,1056
2,0,50,80,1056,1152
1,0,62,80,1536,1824
2,0,57,80,1824,1920
2,0,58,80,1920,2016
2,0,57,80,2016,2112
2,0,53,80,2112,2208
2,0,55,80,2208,2304
2,0,57,80,2304,2688
1,0,62,80,2304,2688
1,0,65,80,2304,2688
2,0,49,80,2400,2496
2,0,50,80,2496,2592
2,0,38,80,2592,2688
2,0,57,80,3360,3456
1,0,62,80,3456,3552
2,0,57,80,3552,3648
1,0,62,80,3648,3744
2,0,57,80,3744,3840
1,0,65,80,3840,3936
1,0,62,80,3936,4032
1,0,69,80,4032,4128
1,0,65,80,4128,4224
1,0,62,80,4224,4416
2,0,49,80,4320,4416
2,0,50,80,4416,4512
2,0,38,80,4512,4896
1,0,62,80,4608,4992
1,0,65,80,4608,4992
1,0,69,80,4608,4992
1,0,74,80,4608,4992
2,0,38,80,4896,4992
2,0,50,80,4992,5088
2,0,38,80,5088,5184
2,0,50,80,5184,5280
2,0,38,80,5280,5376
2,0,53,80,5376,5472
2,0,50,80,5472,5568
2,0,57,80,5568,5664
2,0,53,80,5664,5760
2,0,50,80,5760,5856
2,0,49,80,5856,5952
2,0,50,80,5952,6048
2,0,38,80,6048,6528
1,0,62,80,6144,6528
1,0,69,80,6144,6528
1,0,74,80,6144,6528
1,0,77,80,6144,6528
1,0,77,80,6624,6720
1,0,76,80,6720,6816
1,0,74,80,6816,6912
1,0,73,80,6912,7296
1,0,70,80,7008,7104
1,0,69,80,7104,7200
1,0,67,80,7200,7344
1,0,64,80,7296,7344
1,0,73,80,7296,7488
1,0,65,80,7344,7392
1,0,69,80,7344,7392
1,0,64,80,7392,7440
1,0,67,80,7392,7440
1,0,65,80,7440,7488
1,0,69,80,7440,7488
1,0,64,80,7488,7536
1,0,67,80,7488,7536
1,0,73,80,7488,7680
1,0,65,80,7536,7584
1,0,69,80,7536,7584
1,0,64,80,7584,7632
1,0,67,80,7584,7632
1,0,65,80,7632,7680
1,0,69,80,7632,7680
2,0,50,80,7680,7872
1,0,62,80,7680,8064
1,0,65,80,7680,8064
1,0,69,80,7680,8064
1,0,74,80,7680,8064
2,0,38,80,7872,8064
2,0,50,80,8448,9216
2,0,57,80,8448,9216
1,0,62,80,8448,9216
1,0,65,80,8448,9216
1,0,69,80,8448,9216
1,0,74,80,8448,9216
1,0,76,80,9312,9408
1,0,77,80,9408,9504
1,0,79,80,9504,9600
1,0,77,80,9600,9888
1,0,76,80,9888,9936
1,0,74,80,9936,9984
2,0,48,80,9984,10752
1,0,81,80,9984,10272
1,0,72,80,10080,10752
1,0,76,80,10176,10752
1,0,81,80,10272,10752
1,0,65,80,10368,10752
1,0,69,80,10848,10944
1,0,70,80,10944,11040
1,0,72,80,11040,11136
1,0,70,80,11136,11424
1,0,69,80,11424,11520
2,0,46,80,11520,12288
1,0,74,80,11520,11808
1,0,62,80,11616,12336
1,0,65,80,11712,12288
1,0,74,80,11808,12288
1,0,70,80,11904,12288
1,0,60,80,12336,12384
2,0,58,80,12384,12432
2,0,57,80,12432,12480
2,0,55,80,12480,12528
2,0,53,80,12528,12576
2,0,52,80,12576,12624
2,0,50,80,12624,12672
2,0,55,80,12672,14112
1,0,74,80,12768,12864
1,0,62,80,12864,13152
2,0,46,80,13056,13824
1,0,62,80,13152,13248
1,0,64,80,13248,13344
1,0,65,80,13344,13440
1,0,64,80,13440,13728
1,0,62,80,13728,13824
2,0,45,80,13824,16896
1,0,69,80,13824,14208
1,0,61,80,13920,14592
1,0,64,80,14016,14592
2,0,55,80,14112,14400
1,0,69,80,14208,14592
2,0,53,80,14400,14448
2,0,55,80,14448,14496
2,0,53,80,14496,14544
2,0,52,80,14544,14592
2,0,53,80,14592,15168
2,0,57,80,14688,15072
1,0,62,80,14784,14976
1,0,69,80,14880,15264
1,0,62,80,14976,15360
2,0,57,80,15072,15360
2,0,53,80,15168,15360
1,0,69,80,15264,15360
2,0,52,80,15360,15936
2,0,57,80,15456,15840
1,0,62,80,15552,15744
1,0,67,80,15648,16032
1,0,62,80,15744,16128
2,0,57,80,15840,16128
2,0,52,80,15936,16896
1,0,67,80,16032,16128
2,0,57,80,16128,16704
1,0,61,80,16224,16608
1,0,64,80,16320,16512
1,0,67,80,16416,16800
1,0,64,80,16512,16896
1,0,61,80,16608,16896
2,0,57,80,16704,17184
1,0,67,80,16800,16896
2,0,38,80,16896,19200
1,0,65,80,16896,17472
1,0,61,80,16992,17088
1,0,62,80,17088,17376
2,0,57,80,17184,17280
2,0,58,80,17280,17664
2,0,55,80,17376,17664
1,0,64,80,17472,17664
2,0,49,80,17568,17664
2,0,50,80,17664,18048
2,0,53,80,17760,18048
2,0,57,80,17856,18048
1,0,62,80,17952,18048
2,0,52,80,18048,18432
2,0,55,80,18144,18432
2,0,59,80,18240,18336
1,0,61,80,18336,18432
2,0,50,80,18432,19200
2,0,53,80,18432,19200
2,0,57,80,18432,19200
1,0,62,80,18432,19200
1,0,69,80,19584,19632
1,0,67,80,19632,19680
1,0,65,80,19680,19728
1,0,64,80,19728,19776
1,0,62,80,19776,19824
1,0,60,80,19824,19872
2,0,59,80,19872,19920
2,0,57,80,19920,19968
1,0,64,80,19968,20544
2,0,56,80,20064,20544
2,0,59,80,20160,20544
2,0,50,80,20256,20352
2,0,52,80,20352,20736
2,0,38,80,20448,20736
2,0,56,80,20544,20736
2,0,59,80,20544,20736
1,0,64,80,20544,20736
2,0,56,80,20832,20928
2,0,57,80,20928,21024
2,0,59,80,21024,21120
2,0,52,80,21120,21216
2,0,56,80,21216,21312
2,0,57,80,21312,21360
2,0,59,80,21360,21408
1,0,60,80,21408,21456
1,0,62,80,21456,21504
2,0,36,80,21504,22272
1,0,64,80,21504,22080
2,0,59,80,21600,21696
1,0,60,80,21696,22080
2,0,56,80,21792,21888
2,0,57,80,21888,22080
2,0,52,80,21984,22272
2,0,57,80,22080,22272
1,0,60,80,22080,22272
1,0,64,80,22080,22464
1,0,62,80,22464,22512
1,0,60,80,22512,22560
2,0,59,80,22560,22608
2,0,57,80,22608,22656
1,0,69,80,22656,22896
1,0,67,80,22896,22944
1,0,65,80,22944,22992
1,0,64,80,22992,23040
2,0,38,80,23040,23808
1,0,65,80,23040,23616
1,0,60,80,23136,23232
1,0,62,80,23232,23616
2,0,57,80,23328,23424
2,0,59,80,23424,23616
2,0,53,80,23520,23808
2,0,59,80,23616,23808
1,0,62,80,23616,23808
1,0,65,80,23616,23808
1,0,64,80,23904,24000
1,0,62,80,24000,24096
1,0,60,80,24096,24192
2,0,59,80,24192,24288
1,0,60,80,24288,24384
2,0,59,80,24384,24480
2,0,57,80,24480,24576
2,0,40,80,24576,27648
1,0,60,80,24576,24672
1,0,64,80,24576,25152
2,0,59,80,24672,24768
1,0,60,80,24768,25152
2,0,56,80,24864,24960
2,0,57,80,24960,25152
2,0,51,80,25056,25152
2,0,52,80,25152,25344
2,0,57,80,25152,25344
1,0,60,80,25152,25344
1,0,64,80,25152,25344
2,0,57,80,25344,25536
1,0,60,80,25392,25440
1,0,64,80,25440,25488
1,0,60,80,25488,25536
1,0,60,80,25536,25728
1,0,64,80,25584,25632
1,0,69,80,25632,25680
1,0,64,80,25680,25728
1,0,64,80,25728,25920
1,0,69,80,25776,25824
1,0,72,80,25824,25872
1,0,69,80,25872,25920
1,0,69,80,25920,26112
1,0,72,80,25968,26016
1,0,76,80,26016,26064
1,0,72,80,26064,26112
2,0,52,80,26112,26304
1,0,64,80,26160,26208
1,0,68,80,26208,26256
1,0,64,80,26256,26304
2,0,54,80,26304,26496
1,0,64,80,26352,26400
1,0,69,80,26400,26448
1,0,64,80,26448,26496
2,0,56,80,26496,26688
1,0,64,80,26544,26592
1,0,71,80,26592,26640
1,0,64,80,26640,26688
2,0,57,80,26688,26880
1,0,64,80,26736,26784
1,0,72,80,26784,26832
1,0,64,80,26832,26880
2,0,59,80,26880,27072
1,0,64,80,26928,26976
1,0,68,80,26976,27024
1,0,64,80,27024,27072
