# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,63,80,480,720
1,0,65,80,720,960
1,0,67,80,960,1200
1,0,69,80,1200,1440
1,0,69,80,1440,2880
1,0,69,80,2880,3360
1,0,63,80,3360,3600
1,0,65,80,3600,3840
1,0,67,80,3840,4080
1,0,69,80,4080,4320
1,0,69,80,4320,5760
2,0,45,80,5760,6000
1,0,69,80,5760,6000
2,0,52,80,6000,6240
1,0,76,80,6000,6240
1,0,76,80,6000,6720
2,0,57,80,6240,6480
1,0,64,80,6240,6480
1,0,60,80,6480,6720
1,0,65,80,6480,6720
2,0,57,80,6720,6960
1,0,67,80,6720,6960
2,0,52,80,6960,7200
1,0,69,80,6960,7200
2,0,45,80,7200,7440
1,0,69,80,7200,7440
2,0,53,80,7440,7680
1,0,75,80,7440,7680
1,0,75,80,7440,8160
2,0,57,80,7680,7920
1,0,63,80,7680,7920
2,0,59,80,7920,8160
1,0,65,80,7920,8160
1,0,69,80,7920,8160
2,0,57,80,8160,8400
1,0,67,80,8160,8400
2,0,53,80,8400,8640
1,0,69,80,8400,8640
2,0,45,80,8640,8880
1,0,69,80,8640,8880
1,0,72,80,8640,9360
2,0,52,80,8880,9120
1,0,76,80,8880,9120
1,0,76,80,8880,9600
2,0,57,80,9120,9360
1,0,64,80,9120,9360
1,0,60,80,9360,9600
1,0,65,80,9360,9600
1,0,69,80,9360,9600
2,0,57,80,9600,9840
1,0,67,80,9600,9840
2,0,52,80,9840,10080
1,0,69,80,9840,10080
2,0,45,80,10080,10320
1,0,69,80,10080,10320
1,0,69,80,10080,10320
2,0,53,80,10320,10560
1,0,69,80,10320,10560
1,0,75,80,10320,10560
1,0,75,80,10320,11040
2,0,57,80,10560,10800
1,0,63,80,10560,10800
1,0,69,80,10560,10800
2,0,59,80,10800,11040
1,0,65,80,10800,11040
1,0,69,80,10800,11040
2,0,57,80,11040,11280
1,0,67,80,11040,11280
2,0,53,80,11280,11520
1,0,69,80,11280,11520
2,0,45,80,11520,11760
1,0,64,80,11520,12240
1,0,69,80,11520,11760
2,0,52,80,11760,12000
1,0,76,80,11760,12000
1,0,76,80,11760,12480
2,0,57,80,12000,12240
1,0,64,80,12000,12480
1,0,60,80,12240,12480
1,0,65,80,12240,12480
2,0,57,80,12480,12720
1,0,67,80,12480,12720
2,0,52,80,12720,12960
1,0,69,80,12720,12960
2,0,45,80,12960,13200
1,0,65,80,12960,13440
1,0,69,80,12960,13200
2,0,53,80,13200,13440
1,0,75,80,13200,13440
1,0,75,80,13200,13920
2,0,57,80,13440,13680
1,0,63,80,13440,13680
1,0,65,80,13440,13800
2,0,59,80,13680,13920
1,0,65,80,13680,13920
1,0,65,80,13800,13920
2,0,57,80,13920,14160
1,0,67,80,13920,14160
2,0,53,80,14160,14400
