# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,967742
# meta,0,0,time_signature,3/4
track,channel,pitch,vel,start,end
2,0,32,80,0,480
2,0,44,80,0,480
1,0,68,80,0,360
1,0,72,80,0,360
1,0,72,80,360,480
1,0,75,80,360,480
2,0,51,80,480,960
2,0,56,80,480,960
1,0,60,80,480,960
1,0,72,80,480,840
1,0,75,80,480,840
1,0,72,80,840,960
1,0,80,80,840,960
2,0,51,80,960,1440
2,0,56,80,960,1440
1,0,60,80,960,1440
1,0,72,80,960,1320
1,0,80,80,960,1320
1,0,68,80,1320,1440
1,0,72,80,1320,1440
2,0,39,80,1440,1920
2,0,51,80,1440,1920
1,0,67,80,1440,2880
1,0,73,80,1440,2880
2,0,55,80,1920,2400
2,0,58,80,1920,2400
1,0,61,80,1920,2400
2,0,55,80,2400,2880
2,0,58,80,2400,2880
1,0,61,80,2400,2880
2,0,51,80,2880,3360
1,0,67,80,2880,3240
1,0,70,80,2880,3240
1,0,70,80,3240,3360
1,0,73,80,3240,3360
2,0,55,80,3360,3840
2,0,58,80,3360,3840
1,0,61,80,3360,3840
1,0,70,80,3360,3720
1,0,73,80,3360,3720
1,0,73,80,3720,3840
1,0,77,80,3720,3840
2,0,55,80,3840,4320
2,0,58,80,3840,4320
1,0,61,80,3840,4320
1,0,73,80,3840,4200
1,0,77,80,3840,4200
1,0,72,80,4200,4320
1,0,75,80,4200,4320
2,0,32,80,4320,4800
2,0,44,80,4320,4800
1,0,68,80,4320,5760
1,0,72,80,4320,5760
2,0,51,80,4800,5280
2,0,56,80,4800,5280
1,0,60,80,4800,5280
2,0,51,80,5280,5760
2,0,56,80,5280,5760
1,0,60,80,5280,5760
2,0,32,80,5760,6240
2,0,44,80,5760,6240
1,0,68,80,5760,6120
1,0,72,80,5760,6120
1,0,72,80,6120,6240
1,0,75,80,6120,6240
2,0,51,80,6240,6720
2,0,56,80,6240,6720
1,0,60,80,6240,6720
1,0,72,80,6240,6600
1,0,75,80,6240,6600
1,0,72,80,6600,6720
1,0,80,80,6600,6720
2,0,51,80,6720,7200
2,0,56,80,6720,7200
1,0,60,80,6720,7200
1,0,72,80,6720,7080
1,0,80,80,6720,7080
1,0,72,80,7080,7200
1,0,75,80,7080,7200
2,0,39,80,7200,7680
2,0,51,80,7200,7680
1,0,73,80,7200,8640
1,0,77,80,7200,8640
2,0,55,80,7680,8160
2,0,58,80,7680,8160
1,0,61,80,7680,8160
2,0,55,80,8160,8640
2,0,58,80,8160,8640
1,0,61,80,8160,8640
2,0,51,80,8640,9120
1,0,67,80,8640,9120
1,0,70,80,8640,9120
2,0,55,80,9120,9600
2,0,58,80,9120,9600
1,0,61,80,9120,9600
1,0,73,80,9120,9840
1,0,77,80,9120,9840
2,0,55,80,9600,10080
2,0,58,80,9600,10080
1,0,61,80,9600,10080
1,0,72,80,9840,10080
1,0,75,80,9840,10080
2,0,44,80,10080,10560
2,0,56,80,10080,10560
