# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,38,80,0,1920
2,0,50,80,0,1920
1,0,65,80,960,1280
1,0,64,80,1280,1600
1,0,62,80,1600,1920
2,0,37,80,1920,2880
2,0,49,80,1920,2880
1,0,64,80,1920,2640
1,0,65,80,2640,2880
2,0,34,80,2880,3200
2,0,46,80,2880,3200
1,0,67,80,2880,3200
2,0,33,80,3200,3520
2,0,45,80,3200,3520
1,0,69,80,3200,3520
2,0,31,80,3520,3840
2,0,43,80,3520,3840
1,0,70,80,3520,3840
2,0,29,80,3840,4800
2,0,41,80,3840,4800
1,0,70,80,3840,4320
1,0,69,80,4320,4800
2,0,41,80,4800,5760
2,0,53,80,4800,5760
1,0,62,80,5120,5440
1,0,62,80,5440,5760
2,0,43,80,5760,6720
2,0,55,80,5760,6720
1,0,63,80,5760,6480
1,0,70,80,6480,6720
2,0,45,80,6720,7680
2,0,57,80,6720,7680
1,0,69,80,6720,7200
1,0,69,80,7200,7680
2,0,48,80,7680,8000
1,0,60,80,7680,8000
1,0,62,80,7680,8640
2,0,47,80,8000,8320
2,0,59,80,8000,8320
2,0,46,80,8320,8640
2,0,58,80,8320,8640
2,0,45,80,8640,9600
2,0,57,80,8640,9600
1,0,62,80,8640,8960
1,0,62,80,8960,9280
1,0,62,80,9280,9600
2,0,43,80,9600,10560
2,0,55,80,9600,10560
1,0,63,80,9600,10080
1,0,63,80,10080,10560
2,0,45,80,10560,11040
2,0,57,80,10560,11040
1,0,61,80,10880,11200
2,0,43,80,11040,11520
2,0,55,80,11040,11520
1,0,61,80,11200,11520
2,0,41,80,11520,12480
2,0,53,80,11520,12480
1,0,69,80,11520,12000
1,0,65,80,12000,12480
2,0,46,80,12480,12960
2,0,58,80,12480,12960
1,0,62,80,12480,12800
1,0,64,80,12800,13120
2,0,45,80,12960,13440
2,0,57,80,12960,13440
1,0,65,80,13120,13440
2,0,43,80,13440,13920
2,0,55,80,13440,13920
1,0,67,80,13440,13760
1,0,69,80,13760,14080
2,0,41,80,13920,14400
2,0,53,80,13920,14400
1,0,70,80,14080,14400
2,0,40,80,14400,15360
2,0,52,80,14400,15360
1,0,73,80,14400,15360
2,0,41,80,15360,16320
2,0,53,80,15360,16320
1,0,74,80,15360,15680
1,0,69,80,15680,16000
1,0,65,80,16000,16320
2,0,43,80,16320,16800
2,0,55,80,16320,16800
1,0,63,80,16320,16800
2,0,52,80,16800,17280
1,0,64,80,16800,17280
1,0,64,80,16800,17280
2,0,49,80,17280,17600
1,0,61,80,17280,17600
1,0,64,80,17280,17600
2,0,46,80,17600,17920
2,0,58,80,17600,17920
1,0,67,80,17600,17920
2,0,45,80,17920,18240
2,0,57,80,17920,18240
1,0,69,80,17920,18240
