# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,29,80,0,1920
2,0,32,80,0,1920
2,0,36,80,0,1920
2,0,41,80,0,1920
1,0,77,80,0,480
1,0,80,80,0,480
1,0,84,80,0,480
1,0,65,80,480,960
1,0,68,80,480,960
1,0,72,80,480,960
1,0,77,80,480,960
1,0,80,80,480,960
1,0,84,80,480,960
1,0,65,80,960,1440
1,0,68,80,960,1440
1,0,72,80,960,1440
1,0,77,80,960,1440
1,0,80,80,960,1440
1,0,84,80,960,1440
1,0,65,80,1440,1920
1,0,68,80,1440,1920
1,0,72,80,1440,1920
1,0,77,80,1440,1920
1,0,80,80,1440,1920
1,0,84,80,1440,1920
2,0,29,80,1920,3840
2,0,32,80,1920,3840
2,0,36,80,1920,3840
2,0,41,80,1920,3840
1,0,65,80,1920,2400
1,0,68,80,1920,2400
1,0,72,80,1920,2400
1,0,77,80,1920,2400
1,0,80,80,1920,2400
1,0,84,80,1920,2400
1,0,65,80,2400,2880
1,0,68,80,2400,2880
1,0,72,80,2400,2880
1,0,77,80,2400,2880
1,0,80,80,2400,2880
1,0,84,80,2400,2880
1,0,65,80,2880,3360
1,0,68,80,2880,3360
1,0,72,80,2880,3360
1,0,77,80,2880,3360
1,0,80,80,2880,3360
1,0,84,80,2880,3360
1,0,65,80,3360,3840
1,0,68,80,3360,3840
1,0,72,80,3360,3840
1,0,77,80,3360,3840
1,0,80,80,3360,3840
1,0,84,80,3360,3840
1,0,60,80,3600,3840
2,0,29,80,3840,4320
2,0,32,80,3840,4320
2,0,36,80,3840,4320
2,0,41,80,3840,4320
1,0,65,80,3840,4320
1,0,68,80,3840,4320
1,0,72,80,3840,4320
1,0,72,80,3840,4320
1,0,77,80,3840,4320
1,0,80,80,3840,4320
1,0,84,80,3840,4320
1,0,65,80,4320,4800
1,0,68,80,4320,4720
1,0,72,80,4320,4640
1,0,72,80,4320,4800
1,0,77,80,4320,4800
1,0,80,80,4320,4800
1,0,84,80,4320,4800
1,0,68,80,4640,4800
1,0,67,80,4720,4800
1,0,65,80,4800,5280
1,0,68,80,4800,5280
1,0,72,80,4800,5120
1,0,72,80,4800,5200
1,0,77,80,4800,5280
1,0,80,80,4800,5280
1,0,84,80,4800,5280
1,0,72,80,5120,5280
1,0,72,80,5200,5280
1,0,63,80,5280,5760
1,0,67,80,5280,5760
1,0,70,80,5280,5760
1,0,75,80,5280,5600
1,0,79,80,5280,5760
1,0,82,80,5280,5760
1,0,87,80,5280,5760
1,0,75,80,5600,5760
1,0,65,80,5760,6240
1,0,68,80,5760,6240
1,0,72,80,5760,6240
1,0,72,80,5760,6240
1,0,77,80,5760,6240
1,0,80,80,5760,6240
1,0,84,80,5760,6240
1,0,65,80,6240,6720
1,0,68,80,6240,6480
1,0,72,80,6240,6360
1,0,72,80,6240,6720
1,0,77,80,6240,6720
1,0,80,80,6240,6720
1,0,84,80,6240,6720
1,0,68,80,6360,6720
1,0,67,80,6480,6600
1,0,65,80,6600,6720
1,0,60,80,6720,6880
1,0,65,80,6720,7200
1,0,68,80,6720,7200
1,0,72,80,6720,7200
1,0,77,80,6720,7200
1,0,80,80,6720,7200
1,0,84,80,6720,7200
1,0,65,80,7040,7200
1,0,65,80,7200,7520
1,0,65,80,7200,7680
1,0,68,80,7200,7680
1,0,72,80,7200,7680
1,0,77,80,7200,7680
1,0,80,80,7200,7680
1,0,84,80,7200,7680
1,0,64,80,7520,7600
1,0,65,80,7600,7680
1,0,60,80,7680,8160
1,0,65,80,7680,8160
1,0,68,80,7680,8160
1,0,72,80,7680,8160
1,0,72,80,7680,8640
1,0,77,80,7680,8160
1,0,80,80,7680,8160
1,0,84,80,7680,8160
1,0,60,80,8160,8640
1,0,65,80,8160,8640
1,0,68,80,8160,8640
1,0,72,80,8160,8640
1,0,77,80,8160,8640
1,0,80,80,8160,8640
1,0,84,80,8160,8640
1,0,60,80,8640,9120
1,0,65,80,8640,9120
1,0,68,80,8640,8880
1,0,72,80,8640,8760
1,0,72,80,8640,9120
1,0,77,80,8640,9120
1,0,80,80,8640,9120
1,0,84,80,8640,9120
1,0,68,80,8760,9120
1,0,67,80,8880,9000
1,0,65,80,9000,9120
1,0,60,80,9120,9440
1,0,60,80,9120,9600
1,0,67,80,9120,9600
1,0,72,80,9120,9600
1,0,76,80,9120,9600
1,0,82,80,9120,9600
1,0,84,80,9120,9600
1,0,60,80,9440,9600
2,0,29,80,9600,9840
2,0,32,80,9600,9840
2,0,36,80,9600,9840
2,0,41,80,9600,9840
1,0,60,80,9600,10560
1,0,77,80,9600,10560
1,0,80,80,9600,10560
1,0,84,80,9600,10560
2,0,29,80,9840,11520
2,0,32,80,9840,11520
2,0,36,80,9840,11520
1,0,60,80,10560,11040
1,0,77,80,10560,11040
1,0,80,80,10560,11040
1,0,84,80,10560,11040
1,0,60,80,11040,11200
1,0,77,80,11040,11280
1,0,80,80,11040,11280
1,0,84,80,11040,11280
1,0,60,80,11360,11520
2,0,41,80,11520,13200
2,0,29,80,13200,13680
2,0,32,80,13200,13680
2,0,36,80,13200,13680
2,0,41,80,13200,13680
1,0,72,80,13200,13680
1,0,77,80,13200,13680
1,0,80,80,13200,13680
1,0,84,80,13200,13680
1,0,65,80,13680,14160
1,0,68,80,13680,14080
1,0,72,80,13680,14000
1,0,72,80,13680,14160
1,0,77,80,13680,14160
1,0,80,80,13680,14160
1,0,84,80,13680,14160
1,0,68,80,14000,14160
1,0,67,80,14080,14160
1,0,65,80,14160,14640
1,0,68,80,14160,14640
1,0,72,80,14160,14480
1,0,72,80,14160,14560
1,0,77,80,14160,14640
1,0,80,80,14160,14640
1,0,84,80,14160,14640
1,0,72,80,14480,14640
1,0,72,80,14560,14640
1,0,63,80,14640,15120
1,0,67,80,14640,15120
1,0,70,80,14640,15120
1,0,75,80,14640,14960
1,0,79,80,14640,15120
1,0,82,80,14640,15120
1,0,87,80,14640,15120
1,0,75,80,14960,15120
1,0,65,80,15120,15600
1,0,68,80,15120,15600
1,0,72,80,15120,15600
1,0,72,80,15120,15600
1,0,77,80,15120,15600
1,0,80,80,15120,15600
1,0,84,80,15120,15600
1,0,65,80,15600,16080
1,0,68,80,15600,15840
1,0,72,80,15600,15720
1,0,72,80,15600,16080
1,0,77,80,15600,16080
1,0,80,80,15600,16080
1,0,84,80,15600,16080
1,0,68,80,15720,16080
1,0,67,80,15840,15960
1,0,65,80,15960,16080
1,0,60,80,16080,16240
1,0,65,80,16080,16560
1,0,68,80,16080,16560
1,0,72,80,16080,16560
1,0,77,80,16080,16560
1,0,80,80,16080,16560
1,0,84,80,16080,16560
1,0,65,80,16400,16560
1,0,61,80,16560,17040
1,0,65,80,16560,16880
1,0,65,80,16560,17040
1,0,68,80,16560,17040
1,0,73,80,16560,17040
1,0,77,80,16560,17040
1,0,80,80,16560,17040
1,0,83,80,16560,17040
1,0,64,80,16880,16960
1,0,65,80,16960,17040
1,0,60,80,17040,17520
1,0,65,80,17040,17520
1,0,68,80,17040,17520
1,0,72,80,17040,17520
1,0,72,80,17040,18000
1,0,77,80,17040,17520
1,0,80,80,17040,17520
1,0,84,80,17040,17520
