# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,61,80,0,480
1,0,73,80,0,480
1,0,61,80,720,960
1,0,73,80,720,960
1,0,61,80,1920,3840
1,0,73,80,1920,3840
2,0,53,80,2880,3360
1,0,68,80,2880,3360
1,0,71,80,2880,3360
2,0,54,80,3840,4320
1,0,61,80,3840,4800
1,0,66,80,3840,4320
1,0,69,80,3840,4320
1,0,73,80,3840,4800
2,0,49,80,4800,5280
2,0,57,80,4800,5280
1,0,61,80,4800,5280
1,0,66,80,4800,5280
2,0,49,80,5520,5760
2,0,49,80,5760,7680
2,0,47,80,6720,7200
2,0,56,80,6720,7200
1,0,61,80,6720,7200
1,0,65,80,6720,7200
2,0,45,80,7680,8160
2,0,49,80,7680,9600
2,0,54,80,7680,8160
1,0,61,80,7680,8160
1,0,66,80,7680,8160
2,0,42,80,8640,9120
2,0,54,80,8640,9120
2,0,57,80,8640,9120
1,0,73,80,8640,9360
1,0,73,80,9360,9600
2,0,37,80,9600,10560
2,0,53,80,9600,9840
1,0,73,80,9600,11040
2,0,56,80,9840,10080
2,0,56,80,10080,10320
1,0,61,80,10320,10560
1,0,61,80,10560,10800
1,0,65,80,10800,11040
1,0,62,80,11040,11280
1,0,71,80,11040,11520
1,0,66,80,11280,11520
2,0,59,80,11520,11760
1,0,74,80,11520,12000
1,0,62,80,11760,12000
2,0,57,80,12000,12240
1,0,78,80,12000,12480
1,0,61,80,12240,12480
2,0,37,80,12480,12960
2,0,56,80,12480,12720
1,0,76,80,12480,12960
2,0,59,80,12720,12960
2,0,54,80,12960,13200
1,0,74,80,12960,13440
2,0,37,80,13200,13440
2,0,57,80,13200,13440
2,0,37,80,13440,14400
2,0,53,80,13440,13680
1,0,73,80,13440,14880
2,0,56,80,13680,13920
2,0,56,80,13920,14160
1,0,61,80,14160,14400
1,0,61,80,14400,14640
1,0,65,80,14640,14880
1,0,62,80,14880,15120
1,0,71,80,14880,15360
1,0,66,80,15120,15360
1,0,64,80,15360,15600
1,0,73,80,15360,15840
1,0,68,80,15600,15840
1,0,62,80,15840,16080
1,0,74,80,15840,16320
1,0,66,80,16080,16320
1,0,61,80,16320,16560
1,0,69,80,16320,16800
1,0,73,80,16320,16800
1,0,64,80,16560,16800
2,0,59,80,16800,17040
1,0,68,80,16800,17280
1,0,62,80,17040,17280
1,0,73,80,17040,17280
2,0,57,80,17280,17520
1,0,73,80,17280,18720
1,0,73,80,17280,18720
1,0,61,80,17520,17760
1,0,61,80,17760,18000
1,0,66,80,18000,18240
2,0,59,80,18240,18480
1,0,62,80,18480,18720
1,0,62,80,18720,18960
1,0,71,80,18720,19200
1,0,68,80,18960,19200
1,0,61,80,19200,19440
1,0,69,80,19200,20160
1,0,66,80,19440,19680
1,0,66,80,19680,19920
1,0,69,80,19920,20640
2,0,38,80,20160,20640
2,0,59,80,20160,20400
1,0,65,80,20400,20640
1,0,65,80,20640,20880
1,0,68,80,20640,21120
2,0,38,80,20880,21120
1,0,68,80,20880,21120
2,0,38,80,21120,22560
2,0,59,80,21120,21360
1,0,68,80,21120,22080
1,0,65,80,21360,21600
1,0,65,80,21600,21840
1,0,68,80,21840,22080
2,0,57,80,22080,22320
1,0,66,80,22080,22560
1,0,62,80,22320,22560
1,0,62,80,22560,22800
1,0,66,80,22800,23040
2,0,57,80,23040,23280
1,0,61,80,23280,23520
1,0,61,80,23520,23760
1,0,66,80,23760,24000
2,0,57,80,24000,24240
1,0,74,80,24000,24480
1,0,74,80,24000,24720
1,0,60,80,24240,24480
1,0,60,80,24480,24720
1,0,66,80,24720,24960
1,0,74,80,24720,24960
1,0,74,80,24720,24960
2,0,59,80,24960,25200
1,0,74,80,24960,26400
1,0,74,80,24960,26880
1,0,62,80,25200,25440
1,0,62,80,25440,25680
1,0,67,80,25680,25920
2,0,59,80,25920,26160
1,0,65,80,26160,26400
1,0,65,80,26400,26640
1,0,71,80,26400,26880
1,0,68,80,26640,26880
1,0,60,80,26880,27120
1,0,74,80,26880,27360
1,0,74,80,26880,27360
1,0,66,80,27120,27360
1,0,66,80,27360,27600
1,0,72,80,27360,27840
1,0,69,80,27600,27840
2,0,38,80,27840,28320
1,0,60,80,27840,28080
1,0,71,80,27840,28320
1,0,66,80,28080,28320
1,0,66,80,28320,28560
1,0,69,80,28320,28800
2,0,38,80,28560,28800
1,0,69,80,28560,28800
2,0,38,80,28800,30720
1,0,60,80,28800,29040
1,0,70,80,28800,29760
1,0,66,80,29040,29280
1,0,66,80,29280,29520
1,0,70,80,29520,29760
2,0,59,80,29760,30000
1,0,71,80,29760,30240
1,0,67,80,30000,30240
1,0,67,80,30240,30480
1,0,71,80,30480,30720
2,0,31,80,30720,32640
2,0,43,80,30720,32640
2,0,59,80,30720,30960
1,0,66,80,30960,31200
1,0,66,80,31200,31440
1,0,71,80,31440,31680
2,0,59,80,31680,31920
1,0,74,80,31680,32400
1,0,65,80,31920,32160
1,0,65,80,32160,32400
1,0,71,80,32400,32640
1,0,74,80,32400,32640
2,0,32,80,32640,33600
2,0,44,80,32640,33600
2,0,59,80,32640,32880
1,0,73,80,32640,34080
1,0,65,80,32880,33120
1,0,65,80,33120,33360
1,0,71,80,33360,33600
2,0,33,80,33600,34560
2,0,45,80,33600,34560
2,0,59,80,33600,33840
1,0,65,80,33840,34080
1,0,65,80,34080,34320
1,0,73,80,34080,34560
1,0,68,80,34320,34560
2,0,33,80,34560,35520
2,0,45,80,34560,35520
2,0,57,80,34560,34800
1,0,78,80,34560,36000
1,0,66,80,34800,35040
1,0,66,80,35040,35280
1,0,69,80,35280,35520
2,0,30,80,35520,36480
2,0,42,80,35520,36480
2,0,57,80,35520,35760
1,0,60,80,35760,36000
1,0,60,80,36000,36240
1,0,69,80,36000,36480
1,0,63,80,36240,36480
2,0,37,80,36480,37440
2,0,56,80,36480,36720
1,0,68,80,36480,37440
1,0,61,80,36720,36960
1,0,61,80,36960,37200
1,0,65,80,37200,37440
1,0,61,80,37440,37680
1,0,73,80,37440,37920
1,0,65,80,37680,37920
1,0,65,80,37920,38160
1,0,68,80,38160,38400
1,0,65,80,38400,38640
1,0,68,80,38640,38880
1,0,68,80,38880,39120
1,0,73,80,39120,39360
1,0,61,80,39360,39840
1,0,61,80,40080,40320
1,0,61,80,40320,42240
1,0,73,80,40320,42240
2,0,53,80,41280,41760
1,0,68,80,41280,41760
1,0,71,80,41280,41760
2,0,54,80,42240,42720
1,0,61,80,42240,43200
1,0,66,80,42240,42720
1,0,69,80,42240,42720
1,0,73,80,42240,43200
2,0,49,80,43200,43680
2,0,57,80,43200,43680
1,0,61,80,43200,43680
1,0,66,80,43200,43680
2,0,49,80,43920,44160
2,0,49,80,44160,46080
2,0,47,80,45120,45600
2,0,56,80,45120,45600
1,0,61,80,45120,45600
1,0,65,80,45120,45600
2,0,45,80,46080,46560
2,0,49,80,46080,48000
2,0,54,80,46080,46560
1,0,61,80,46080,46560
1,0,66,80,46080,46560
2,0,42,80,47040,47520
2,0,54,80,47040,47520
2,0,57,80,47040,47520
1,0,73,80,47040,47760
1,0,73,80,47760,48000
2,0,37,80,48000,48960
2,0,53,80,48000,48240
1,0,73,80,48000,49440
2,0,56,80,48240,48480
2,0,56,80,48480,48720
1,0,61,80,48720,48960
1,0,61,80,48960,49200
1,0,65,80,49200,49440
1,0,62,80,49440,49680
1,0,71,80,49440,49920
1,0,66,80,49680,49920
2,0,59,80,49920,50160
1,0,74,80,49920,50400
1,0,62,80,50160,50400
2,0,57,80,50400,50640
1,0,78,80,50400,50880
1,0,61,80,50640,50880
2,0,37,80,50880,51360
2,0,56,80,50880,51120
1,0,76,80,50880,51360
2,0,59,80,51120,51360
2,0,54,80,51360,51600
1,0,74,80,51360,51840
2,0,37,80,51600,51840
2,0,57,80,51600,51840
2,0,37,80,51840,52800
2,0,53,80,51840,52080
1,0,73,80,51840,53280
2,0,56,80,52080,52320
2,0,56,80,52320,52560
1,0,61,80,52560,52800
1,0,61,80,52800,53040
1,0,65,80,53040,53280
1,0,62,80,53280,53520
1,0,71,80,53280,53760
1,0,66,80,53520,53760
1,0,64,80,53760,54000
1,0,73,80,53760,54240
1,0,68,80,54000,54240
1,0,62,80,54240,54480
1,0,74,80,54240,54720
1,0,66,80,54480,54720
1,0,61,80,54720,54960
1,0,69,80,54720,55200
1,0,73,80,54720,55200
1,0,64,80,54960,55200
2,0,59,80,55200,55440
1,0,68,80,55200,55680
1,0,62,80,55440,55680
1,0,73,80,55440,55680
2,0,57,80,55680,55920
1,0,73,80,55680,57120
1,0,73,80,55680,57120
1,0,61,80,55920,56160
1,0,61,80,56160,56400
1,0,66,80,56400,56640
2,0,59,80,56640,56880
1,0,62,80,56880,57120
1,0,62,80,57120,57360
1,0,71,80,57120,57600
1,0,68,80,57360,57600
1,0,61,80,57600,57840
1,0,69,80,57600,58560
1,0,66,80,57840,58080
1,0,66,80,58080,58320
1,0,69,80,58320,59040
2,0,38,80,58560,59040
2,0,59,80,58560,58800
1,0,65,80,58800,59040
1,0,65,80,59040,59280
1,0,68,80,59040,59520
2,0,38,80,59280,59520
1,0,68,80,59280,59520
2,0,38,80,59520,60960
2,0,59,80,59520,59760
1,0,68,80,59520,60480
