# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,45,80,0,240
2,0,52,80,0,240
1,0,60,80,0,240
1,0,64,80,0,240
2,0,57,80,240,360
1,0,69,80,240,360
2,0,59,80,360,480
1,0,71,80,360,480
1,0,60,80,480,720
1,0,72,80,480,960
2,0,45,80,720,960
2,0,52,80,720,960
2,0,57,80,720,960
1,0,60,80,720,960
1,0,64,80,720,960
2,0,45,80,960,1200
2,0,53,80,960,1200
2,0,57,80,960,1200
1,0,62,80,960,1200
1,0,65,80,960,1200
1,0,72,80,960,1200
1,0,62,80,1200,1320
1,0,74,80,1200,1320
1,0,64,80,1320,1440
1,0,76,80,1320,1440
1,0,65,80,1440,1680
1,0,77,80,1440,1920
2,0,45,80,1680,1920
2,0,53,80,1680,1920
2,0,57,80,1680,1920
1,0,65,80,1680,1920
1,0,69,80,1680,1920
1,0,74,80,1680,1920
2,0,45,80,1920,2160
2,0,52,80,1920,2160
2,0,57,80,1920,2160
1,0,64,80,1920,2160
1,0,69,80,1920,2160
1,0,72,80,1920,2160
1,0,76,80,1920,2160
2,0,48,80,2160,2400
1,0,71,80,2160,2280
1,0,74,80,2160,2280
1,0,69,80,2280,2400
1,0,72,80,2280,2400
2,0,52,80,2400,2640
1,0,69,80,2400,2640
1,0,71,80,2400,2640
2,0,40,80,2640,2880
2,0,52,80,2640,2880
1,0,64,80,2640,2880
1,0,68,80,2640,2880
1,0,71,80,2640,2880
1,0,76,80,2640,2880
2,0,45,80,2880,3360
2,0,52,80,2880,3360
2,0,57,80,2880,3360
1,0,60,80,2880,3360
1,0,64,80,2880,3360
1,0,69,80,2880,3360
2,0,45,80,3360,3840
2,0,57,80,3360,3840
2,0,45,80,3840,4080
2,0,52,80,3840,4080
1,0,60,80,3840,4080
1,0,64,80,3840,4080
1,0,64,80,3840,4080
1,0,69,80,4080,4200
1,0,71,80,4200,4320
1,0,72,80,4320,4800
2,0,57,80,4560,4680
1,0,69,80,4560,4680
2,0,59,80,4680,4800
1,0,71,80,4680,4800
1,0,60,80,4800,5040
1,0,72,80,4800,5040
1,0,72,80,4800,5040
2,0,59,80,5040,5280
1,0,71,80,5040,5280
1,0,71,80,5040,5280
2,0,57,80,5280,5520
1,0,69,80,5280,5520
1,0,69,80,5280,5520
2,0,50,80,5520,5760
2,0,59,80,5520,5760
1,0,65,80,5520,5760
1,0,71,80,5520,5760
1,0,71,80,5520,5760
2,0,52,80,5760,6720
2,0,56,80,5760,6720
2,0,59,80,5760,6720
1,0,64,80,5760,6240
1,0,64,80,5760,6720
2,0,47,80,6720,7080
2,0,56,80,6720,7080
2,0,59,80,6720,7080
1,0,64,80,6720,7080
1,0,71,80,6720,7080
1,0,71,80,6720,7080
2,0,47,80,7080,7200
2,0,56,80,7080,7200
2,0,59,80,7080,7200
1,0,64,80,7080,7200
1,0,71,80,7080,7200
1,0,73,80,7080,7200
2,0,47,80,7200,7440
2,0,57,80,7200,7440
2,0,59,80,7200,7440
1,0,63,80,7200,7440
1,0,66,80,7200,7440
1,0,71,80,7200,7320
1,0,71,80,7200,7440
1,0,69,80,7320,7440
2,0,47,80,7440,7680
2,0,57,80,7440,7680
2,0,59,80,7440,7680
1,0,63,80,7440,7680
1,0,66,80,7440,7680
1,0,68,80,7440,7560
1,0,71,80,7440,7680
1,0,66,80,7560,7680
2,0,52,80,7680,8160
2,0,56,80,7680,8160
2,0,59,80,7680,8160
1,0,64,80,7680,8160
1,0,68,80,7680,8160
1,0,68,80,7680,8160
2,0,52,80,8160,8640
2,0,56,80,8160,8640
2,0,59,80,8160,8640
1,0,64,80,8160,8640
1,0,64,80,8160,8640
2,0,47,80,8640,9120
2,0,56,80,8640,9120
1,0,64,80,8640,9120
1,0,71,80,8640,8760
1,0,76,80,8760,8880
1,0,75,80,8880,9000
1,0,73,80,9000,9120
2,0,47,80,9120,9360
2,0,54,80,9120,9360
1,0,63,80,9120,9360
1,0,71,80,9120,9240
1,0,69,80,9240,9360
2,0,47,80,9360,9600
2,0,57,80,9360,9600
1,0,63,80,9360,9600
1,0,68,80,9360,9480
1,0,66,80,9480,9600
2,0,52,80,9600,10080
2,0,56,80,9600,10080
1,0,64,80,9600,10080
1,0,68,80,9600,10080
2,0,40,80,10080,10560
2,0,52,80,10080,10560
1,0,64,80,10080,10560
1,0,64,80,10080,10560
2,0,45,80,10560,10800
2,0,52,80,10560,10800
1,0,60,80,10560,10800
1,0,64,80,10560,10800
1,0,64,80,10560,10800
1,0,69,80,10800,10920
1,0,71,80,10920,11040
1,0,72,80,11040,11520
2,0,57,80,11280,11400
1,0,69,80,11280,11400
2,0,59,80,11400,11520
1,0,71,80,11400,11520
1,0,60,80,11520,11760
1,0,72,80,11520,11760
1,0,72,80,11520,11760
2,0,57,80,11760,12000
