# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,42,80,480,960
2,0,49,80,480,960
2,0,58,80,480,960
1,0,61,80,480,960
2,0,42,80,960,1440
2,0,49,80,960,1440
2,0,58,80,960,1440
1,0,61,80,960,1440
2,0,42,80,1440,1920
2,0,49,80,1440,1920
2,0,58,80,1440,1920
1,0,61,80,1440,1920
2,0,42,80,1920,2400
2,0,49,80,1920,2400
2,0,58,80,1920,2400
1,0,61,80,1920,2400
2,0,42,80,2400,2880
2,0,49,80,2400,2880
2,0,58,80,2400,2880
1,0,61,80,2400,2880
1,0,66,80,2400,2720
1,0,65,80,2720,2880
2,0,42,80,2880,3360
2,0,49,80,2880,3360
2,0,58,80,2880,3360
1,0,61,80,2880,3360
1,0,65,80,2880,3360
2,0,42,80,3360,3840
2,0,49,80,3360,3840
2,0,58,80,3360,3840
1,0,61,80,3360,3840
1,0,65,80,3360,3520
1,0,63,80,3520,3680
1,0,61,80,3680,3840
2,0,42,80,3840,4320
2,0,49,80,3840,4320
2,0,58,80,3840,4320
1,0,61,80,3840,4320
1,0,63,80,3840,4160
1,0,65,80,4160,4320
2,0,42,80,4320,4800
2,0,49,80,4320,4800
2,0,58,80,4320,4800
1,0,61,80,4320,4800
1,0,70,80,4320,4800
2,0,42,80,4800,5280
2,0,50,80,4800,5280
2,0,58,80,4800,5280
1,0,62,80,4800,5280
1,0,70,80,4800,5040
2,0,42,80,5280,5760
2,0,51,80,5280,5760
2,0,58,80,5280,5760
1,0,63,80,5280,5760
1,0,70,80,5440,5600
1,0,70,80,5600,5760
2,0,42,80,5760,6240
2,0,51,80,5760,6240
1,0,61,80,5760,6240
1,0,63,80,5760,6240
1,0,73,80,5760,6240
2,0,42,80,6240,6720
2,0,51,80,6240,6720
2,0,59,80,6240,6720
1,0,63,80,6240,6720
1,0,71,80,6240,6480
1,0,70,80,6480,6720
2,0,42,80,6720,7200
2,0,51,80,6720,7200
2,0,59,80,6720,7200
1,0,63,80,6720,7200
1,0,68,80,6720,7080
1,0,66,80,7080,7200
2,0,42,80,7200,7680
2,0,53,80,7200,7680
2,0,59,80,7200,7680
1,0,63,80,7200,7680
1,0,63,80,7200,8160
1,0,68,80,7200,7680
2,0,42,80,7680,8160
2,0,53,80,7680,8160
2,0,59,80,7680,8160
1,0,63,80,7680,8160
2,0,42,80,8160,8640
2,0,53,80,8160,8640
2,0,59,80,8160,8640
1,0,62,80,8160,8640
1,0,70,80,8160,8480
1,0,68,80,8480,8640
2,0,42,80,8640,9120
2,0,49,80,8640,9120
2,0,58,80,8640,9120
1,0,61,80,8640,9120
1,0,65,80,8640,9120
2,0,42,80,9120,9600
2,0,49,80,9120,9600
2,0,58,80,9120,9600
1,0,61,80,9120,9600
1,0,65,80,9120,9280
1,0,70,80,9120,9600
1,0,66,80,9280,9440
1,0,68,80,9440,9600
2,0,42,80,9600,10080
2,0,49,80,9600,10080
2,0,58,80,9600,10080
1,0,61,80,9600,10080
1,0,66,80,9600,9760
1,0,70,80,9600,9920
1,0,70,80,9760,10080
1,0,73,80,9920,10080
2,0,42,80,10080,10560
2,0,51,80,10080,10560
2,0,57,80,10080,10560
1,0,60,80,10080,10560
1,0,69,80,10080,10560
1,0,77,80,10080,10800
2,0,42,80,10560,11040
2,0,51,80,10560,11040
2,0,57,80,10560,11040
1,0,60,80,10560,11040
1,0,69,80,10560,11040
1,0,75,80,10800,11040
2,0,42,80,11040,11520
2,0,51,80,11040,11520
2,0,57,80,11040,11520
1,0,60,80,11040,11520
1,0,65,80,11040,11280
1,0,69,80,11040,11520
1,0,66,80,11280,11520
2,0,42,80,11520,12000
2,0,49,80,11520,12000
2,0,59,80,11520,12000
1,0,65,80,11520,12000
1,0,69,80,11520,12000
1,0,75,80,11520,12000
2,0,42,80,12000,12480
2,0,49,80,12000,12480
2,0,59,80,12000,12480
1,0,65,80,12000,12240
1,0,65,80,12000,12480
1,0,70,80,12000,12480
1,0,65,80,12240,12480
2,0,42,80,12480,12960
2,0,50,80,12480,12960
2,0,59,80,12480,12960
1,0,65,80,12480,12720
1,0,65,80,12480,12960
1,0,70,80,12480,12960
1,0,70,80,12720,12960
2,0,42,80,12960,13440
2,0,49,80,12960,13440
2,0,58,80,12960,13440
1,0,68,80,12960,13440
1,0,70,80,12960,13440
1,0,70,80,12960,13920
2,0,42,80,13440,13920
2,0,49,80,13440,13920
2,0,58,80,13440,13920
1,0,66,80,13440,13920
1,0,70,80,13440,13920
1,0,66,80,13920,14400
1,0,70,80,13920,14240
1,0,70,80,13920,14400
1,0,73,80,13920,14400
1,0,70,80,14240,14400
1,0,62,80,14400,14880
1,0,65,80,14400,14880
1,0,69,80,14400,14560
1,0,69,80,14400,14880
1,0,74,80,14400,14880
1,0,67,80,14560,14720
1,0,65,80,14720,14880
1,0,62,80,14880,15360
1,0,65,80,14880,15360
1,0,69,80,14880,15040
1,0,70,80,14880,15360
1,0,74,80,14880,15360
1,0,67,80,15040,15200
1,0,65,80,15200,15360
2,0,58,80,15360,15840
1,0,62,80,15360,15840
1,0,65,80,15360,15840
1,0,67,80,15360,15680
1,0,70,80,15360,15840
1,0,74,80,15360,15840
1,0,69,80,15680,15840
2,0,53,80,15840,16320
2,0,58,80,15840,16320
1,0,62,80,15840,16320
1,0,65,80,15840,16320
1,0,67,80,15840,16320
1,0,74,80,15840,16320
1,0,74,80,15840,16320
1,0,79,80,15840,16320
2,0,53,80,16320,16800
2,0,58,80,16320,16800
1,0,62,80,16320,16800
1,0,65,80,16320,16800
1,0,69,80,16320,16800
1,0,74,80,16320,16560
1,0,74,80,16320,16800
1,0,81,80,16320,16800
2,0,50,80,16800,17280
2,0,58,80,16800,17280
1,0,65,80,16800,17280
1,0,70,80,16800,17280
1,0,77,80,16800,17280
1,0,82,80,16800,17280
1,0,74,80,17040,17280
2,0,46,80,17280,17760
2,0,58,80,17280,17760
1,0,67,80,17280,17760
1,0,72,80,17280,17440
1,0,77,80,17280,17760
1,0,77,80,17280,17760
1,0,79,80,17280,17760
1,0,74,80,17440,17600
1,0,70,80,17600,17760
2,0,58,80,17760,18240
1,0,63,80,17760,18240
1,0,67,80,17760,18240
1,0,70,80,17760,18240
1,0,75,80,17760,18000
1,0,79,80,17760,18240
1,0,74,80,18000,18240
2,0,46,80,18240,18720
2,0,55,80,18240,18720
1,0,63,80,18240,18720
1,0,72,80,18240,18400
1,0,75,80,18240,18720
1,0,74,80,18400,18560
1,0,70,80,18560,18720
2,0,46,80,18720,19200
2,0,57,80,18720,19200
1,0,63,80,18720,19200
1,0,67,80,18720,19200
1,0,67,80,18720,19200
1,0,71,80,18720,19200
2,0,58,80,19200,19680
1,0,60,80,19200,19680
1,0,63,80,19200,19680
1,0,67,80,19200,19680
1,0,69,80,19200,19680
1,0,75,80,19200,19680
1,0,79,80,19200,19680
1,0,74,80,19440,19680
2,0,58,80,19680,20160
1,0,66,80,19680,20160
1,0,69,80,19680,20160
1,0,74,80,19680,19920
1,0,75,80,19680,20160
1,0,81,80,19680,20160
1,0,72,80,19920,20160
2,0,58,80,20160,20640
1,0,65,80,20160,20640
1,0,69,80,20160,20640
1,0,69,80,20160,20640
1,0,74,80,20160,20640
1,0,81,80,20160,20640
2,0,53,80,20640,21120
1,0,62,80,20640,21120
1,0,65,80,20640,21120
1,0,70,80,20640,20960
1,0,70,80,20640,21120
1,0,74,80,20640,21120
1,0,82,80,20640,21120
1,0,69,80,20960,21120
2,0,50,80,21120,21600
2,0,58,80,21120,21600
1,0,65,80,21120,21600
1,0,70,80,21120,21280
1,0,70,80,21120,21600
1,0,77,80,21120,21600
1,0,82,80,21120,21600
1,0,74,80,21280,21440
1,0,77,80,21440,21600
2,0,37,80,21600,21840
1,0,70,80,21600,22080
1,0,73,80,21600,22080
1,0,80,80,21600,22080
1,0,80,80,21600,22560
1,0,82,80,21600,22080
2,0,49,80,21840,22080
2,0,58,80,22080,22560
1,0,61,80,22080,22560
1,0,68,80,22080,22560
1,0,70,80,22080,22560
1,0,73,80,22080,22560
1,0,82,80,22080,22560
2,0,51,80,22560,23040
2,0,57,80,22560,23040
1,0,61,80,22560,23040
1,0,66,80,22560,23040
1,0,69,80,22560,23040
1,0,73,80,22560,23040
1,0,78,80,22560,23040
1,0,78,80,22560,23040
1,0,81,80,22560,23040
1,0,69,80,23040,23520
1,0,73,80,23040,23520
1,0,77,80,23040,23520
1,0,77,80,23040,23520
1,0,81,80,23040,23520
2,0,44,80,23280,23520
2,0,53,80,23520,24000
1,0,61,80,23520,24000
1,0,68,80,23520,24000
1,0,73,80,23520,24000
1,0,77,80,23520,24000
1,0,80,80,23520,24000
1,0,73,80,23760,24000
2,0,56,80,24000,24480
1,0,61,80,24000,24480
1,0,65,80,24000,24480
1,0,68,80,24000,24480
1,0,72,80,24000,24240
1,0,77,80,24000,24480
1,0,73,80,24240,24480
1,0,66,80,24480,24960
1,0,70,80,24480,24720
1,0,70,80,24480,24960
1,0,78,80,24480,24960
2,0,44,80,24720,24960
1,0,70,80,24720,24960
2,0,51,80,24960,25440
1,0,61,80,24960,25440
1,0,66,80,24960,25440
1,0,69,80,24960,25440
1,0,77,80,24960,25680
2,0,56,80,25440,25920
1,0,60,80,25440,25920
1,0,66,80,25440,25920
1,0,68,80,25440,25920
1,0,75,80,25680,25920
2,0,49,80,25920,26160
1,0,65,80,25920,26400
1,0,68,80,25920,26400
1,0,73,80,25920,26080
1,0,73,80,25920,27360
1,0,70,80,26080,26240
2,0,56,80,26160,26400
1,0,68,80,26240,26400
1,0,65,80,26400,27120
1,0,68,80,26400,26880
1,0,80,80,26400,26880
1,0,73,80,26880,27360
2,0,56,80,27120,27360
1,0,65,80,27120,27360
2,0,49,80,27360,27600
1,0,65,80,27360,27840
1,0,70,80,27360,27840
1,0,73,80,27360,27520
1,0,73,80,27360,27840
1,0,73,80,27360,27840
1,0,72,80,27520,27680
2,0,58,80,27600,27840
1,0,70,80,27680,27840
