# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,77,80,0,480
1,0,74,80,480,960
2,0,55,80,2400,3360
1,0,62,80,2400,3360
1,0,65,80,2400,3360
1,0,72,80,2400,3360
2,0,55,80,3360,3840
1,0,62,80,3360,3840
1,0,65,80,3360,3840
1,0,70,80,3360,3840
1,0,74,80,3840,4320
1,0,70,80,4320,4800
1,0,69,80,4800,5280
1,0,67,80,5280,5760
2,0,48,80,5760,7200
1,0,62,80,5760,6240
1,0,64,80,5760,7200
1,0,70,80,5760,6240
1,0,60,80,6240,6720
1,0,69,80,6240,6720
2,0,58,80,6720,7200
1,0,67,80,6720,7200
2,0,41,80,7200,8160
2,0,48,80,7200,8160
2,0,57,80,7200,8160
1,0,65,80,7200,8160
1,0,69,80,7200,8160
1,0,72,80,7200,7680
1,0,69,80,7680,8160
2,0,41,80,8160,9600
2,0,48,80,8160,9600
1,0,60,80,8160,9120
1,0,67,80,8160,8640
1,0,69,80,8160,9120
1,0,72,80,8160,9120
1,0,65,80,8640,9120
2,0,58,80,9120,9600
1,0,67,80,9120,9600
1,0,67,80,9120,9600
1,0,70,80,9120,9600
2,0,41,80,9600,10080
2,0,48,80,9600,10080
2,0,57,80,9600,10560
1,0,65,80,9600,10560
1,0,69,80,9600,10080
1,0,69,80,9600,10080
1,0,69,80,9600,10560
1,0,67,80,10080,10560
1,0,69,80,10080,10560
2,0,53,80,10560,11040
1,0,60,80,10560,11520
1,0,60,80,10560,11520
1,0,65,80,10560,11040
1,0,72,80,10560,11520
2,0,51,80,11040,11520
2,0,50,80,11520,12000
1,0,62,80,11520,12000
1,0,70,80,11520,12000
2,0,48,80,12000,12960
2,0,55,80,12000,12960
1,0,62,80,12000,12480
1,0,62,80,12000,12960
1,0,65,80,12000,12960
1,0,67,80,12000,13440
1,0,70,80,12000,12960
1,0,63,80,12480,12960
2,0,48,80,12960,14400
2,0,55,80,12960,14400
1,0,60,80,12960,13440
1,0,65,80,12960,13920
1,0,74,80,12960,13920
1,0,63,80,13440,13920
1,0,63,80,13920,14400
1,0,67,80,13920,14400
1,0,72,80,13920,14400
2,0,55,80,14400,15360
1,0,62,80,14400,15360
1,0,67,80,14400,15360
1,0,70,80,14400,14880
1,0,70,80,14400,15360
1,0,69,80,14880,15360
2,0,58,80,15360,16800
1,0,62,80,15360,15840
1,0,67,80,15360,16320
1,0,67,80,15360,16320
1,0,74,80,15360,16320
1,0,65,80,15840,16320
1,0,64,80,16320,16800
1,0,67,80,16320,16800
1,0,67,80,16320,16800
1,0,72,80,16320,16800
2,0,50,80,16800,18240
2,0,57,80,16800,17760
1,0,60,80,16800,17280
1,0,65,80,16800,17760
1,0,72,80,16800,17280
1,0,62,80,17280,17760
1,0,69,80,17280,17760
2,0,57,80,17760,18720
1,0,64,80,17760,18240
1,0,67,80,17760,18240
1,0,69,80,17760,18720
1,0,65,80,18240,18720
1,0,65,80,18240,18720
2,0,55,80,18720,19200
2,0,58,80,18720,19200
1,0,67,80,18720,19200
1,0,67,80,18720,19200
1,0,70,80,18720,19200
2,0,48,80,19200,20160
2,0,53,80,19200,20160
1,0,60,80,19200,19680
1,0,69,80,19200,19680
1,0,69,80,19200,19680
1,0,72,80,19200,19680
1,0,60,80,19680,20160
1,0,69,80,19680,20160
1,0,69,80,19680,20160
1,0,72,80,19680,20160
2,0,48,80,20160,21600
2,0,53,80,20160,20640
2,0,57,80,20160,20640
1,0,60,80,20160,21120
1,0,69,80,20160,20640
1,0,77,80,20160,20640
1,0,81,80,20160,20640
2,0,51,80,20640,21120
2,0,55,80,20640,21120
1,0,67,80,20640,21120
1,0,75,80,20640,21120
1,0,79,80,20640,21120
2,0,50,80,21120,21600
2,0,53,80,21120,21600
1,0,62,80,21120,21600
1,0,65,80,21120,21600
1,0,74,80,21120,21600
1,0,77,80,21120,21600
2,0,46,80,21600,22560
2,0,51,80,21600,22560
2,0,55,80,21600,22560
1,0,63,80,21600,22080
1,0,67,80,21600,22560
1,0,75,80,21600,22560
1,0,79,80,21600,22560
1,0,67,80,22080,22560
1,0,70,80,22560,23040
2,0,58,80,23040,24000
1,0,62,80,23040,24000
1,0,70,80,23040,23520
1,0,70,80,23040,24000
1,0,77,80,23040,24000
1,0,69,80,23520,24000
1,0,60,80,24000,24960
1,0,67,80,24000,24480
1,0,67,80,24000,24960
1,0,70,80,24000,24960
1,0,77,80,24000,24480
1,0,67,80,24480,24960
1,0,76,80,24480,24960
1,0,65,80,24960,25440
1,0,65,80,24960,25920
1,0,69,80,24960,25440
1,0,77,80,24960,25920
1,0,67,80,25440,25920
1,0,70,80,25440,25920
1,0,69,80,25920,26400
1,0,72,80,25920,26400
1,0,70,80,26400,26880
1,0,74,80,26400,26880
1,0,74,80,26400,26880
1,0,65,80,26880,27360
1,0,70,80,26880,27360
1,0,77,80,26880,27360
2,0,51,80,27360,28800
2,0,53,80,27360,28800
1,0,69,80,27360,27840
1,0,69,80,27360,27840
1,0,72,80,27360,27840
1,0,65,80,27840,28320
1,0,67,80,27840,28320
1,0,77,80,27840,28320
1,0,69,80,28320,28800
1,0,69,80,28320,28800
1,0,72,80,28320,28800
2,0,48,80,28800,29280
2,0,50,80,28800,29760
2,0,53,80,28800,29760
1,0,63,80,28800,30240
1,0,65,80,28800,29280
1,0,70,80,28800,29280
1,0,77,80,28800,29280
2,0,46,80,29280,29760
1,0,70,80,29280,29760
1,0,70,80,29280,29760
2,0,45,80,29760,30240
2,0,53,80,29760,31200
1,0,65,80,29760,31200
1,0,69,80,29760,30240
1,0,70,80,30240,30720
1,0,72,80,30720,31200
2,0,46,80,31200,32640
2,0,53,80,31200,32160
1,0,62,80,31200,31680
1,0,65,80,31200,31680
1,0,74,80,31200,31680
1,0,74,80,31200,32160
1,0,65,80,31680,32160
2,0,53,80,32160,32400
1,0,62,80,32160,32640
1,0,70,80,32160,32640
1,0,70,80,32160,32640
2,0,55,80,32400,32640
2,0,53,80,32640,33120
2,0,57,80,32640,32880
1,0,60,80,32640,33120
1,0,69,80,32640,33120
1,0,72,80,32640,33120
2,0,58,80,32880,33120
1,0,60,80,33120,33360
1,0,65,80,33120,33600
1,0,69,80,33120,33360
1,0,62,80,33360,33600
1,0,70,80,33360,33600
1,0,60,80,33600,35040
1,0,63,80,33600,34080
1,0,67,80,33600,33840
1,0,67,80,33600,33840
1,0,72,80,33600,34080
1,0,69,80,33840,34080
1,0,69,80,33840,34080
1,0,62,80,34080,34560
1,0,70,80,34080,34560
1,0,70,80,34080,34560
1,0,77,80,34080,34560
1,0,60,80,34560,35280
1,0,67,80,34560,35520
1,0,72,80,34560,35520
1,0,77,80,34560,35040
1,0,75,80,35040,36000
1,0,62,80,35280,35520
1,0,63,80,35520,35760
1,0,67,80,35520,35760
1,0,72,80,35520,36000
1,0,65,80,35760,36000
1,0,69,80,35760,36000
2,0,58,80,36000,36960
1,0,67,80,36000,36960
1,0,70,80,36000,36960
1,0,75,80,36000,36480
1,0,75,80,36000,36960
1,0,72,80,36480,36960
2,0,58,80,36960,38400
1,0,63,80,36960,38400
1,0,67,80,36960,38400
1,0,70,80,36960,37440
1,0,72,80,36960,38400
1,0,69,80,37440,37920
1,0,70,80,37920,38400
2,0,58,80,38400,38880
1,0,63,80,38400,38880
1,0,63,80,38400,39840
1,0,67,80,38400,38880
1,0,67,80,38400,39360
1,0,72,80,38400,38880
1,0,72,80,38400,38880
1,0,72,80,38880,39360
1,0,62,80,39360,39840
1,0,63,80,39360,39840
1,0,63,80,39360,40800
1,0,60,80,39840,40320
1,0,67,80,39840,40320
2,0,58,80,40320,40800
1,0,72,80,40320,40800
2,0,57,80,40800,41280
2,0,57,80,40800,41760
1,0,65,80,40800,41760
1,0,72,80,40800,41760
1,0,72,80,40800,41760
1,0,75,80,40800,41760
1,0,77,80,40800,41760
1,0,60,80,41280,41760
2,0,56,80,41760,43200
1,0,65,80,41760,42720
1,0,70,80,41760,42240
1,0,70,80,41760,43200
1,0,75,80,41760,42240
1,0,74,80,42240,42720
1,0,62,80,42720,43200
1,0,77,80,42720,43200
2,0,55,80,43200,43680
1,0,63,80,43200,44160
1,0,70,80,43200,43680
1,0,75,80,43200,44160
1,0,82,80,43200,43680
2,0,56,80,43680,44160
1,0,72,80,43680,44160
1,0,84,80,43680,44160
2,0,55,80,44160,44640
1,0,63,80,44160,45120
1,0,70,80,44160,44640
1,0,75,80,44160,45120
1,0,82,80,44160,44640
2,0,53,80,44640,45120
1,0,68,80,44640,45120
1,0,80,80,44640,45120
2,0,51,80,45120,45600
1,0,60,80,45120,45600
1,0,67,80,45120,45600
1,0,72,80,45120,45600
1,0,79,80,45120,45600
2,0,50,80,45600,46560
2,0,58,80,45600,46080
1,0,67,80,45600,46080
1,0,70,80,45600,46080
1,0,79,80,45600,46080
2,0,57,80,46080,46560
1,0,65,80,46080,46560
1,0,69,80,46080,46560
1,0,77,80,46080,46560
2,0,43,80,46560,47040
2,0,50,80,46560,47040
2,0,58,80,46560,47040
1,0,67,80,46560,47040
1,0,70,80,46560,47040
1,0,79,80,46560,47040
2,0,36,80,47040,48000
2,0,43,80,47040,48000
2,0,48,80,47040,48000
2,0,52,80,47040,48000
2,0,55,80,47040,48000
1,0,60,80,47040,48000
1,0,64,80,47040,48000
1,0,67,80,47040,48000
1,0,72,80,47040,48000
1,0,79,80,47040,48000
2,0,36,80,48000,48480
2,0,43,80,48000,48480
2,0,48,80,48000,48480
2,0,52,80,48000,48480
2,0,55,80,48000,48480
1,0,60,80,48000,48480
1,0,64,80,48000,48480
1,0,67,80,48000,48480
1,0,72,80,48000,48480
1,0,79,80,48000,48480
1,0,60,80,48960,49440
2,0,41,80,49440,50400
2,0,48,80,49440,50400
2,0,57,80,49440,50400
1,0,65,80,49440,50400
1,0,69,80,49440,50400
1,0,72,80,49440,49920
1,0,69,80,49920,50400
2,0,41,80,50400,51840
2,0,48,80,50400,51840
1,0,60,80,50400,51360
1,0,67,80,50400,50880
1,0,69,80,50400,51360
1,0,72,80,50400,51360
1,0,65,80,50880,51360
2,0,58,80,51360,51840
1,0,67,80,51360,51840
1,0,67,80,51360,51840
1,0,70,80,51360,51840
2,0,41,80,51840,52320
2,0,48,80,51840,52320
2,0,57,80,51840,52800
1,0,65,80,51840,52800
1,0,69,80,51840,52320
1,0,69,80,51840,52320
1,0,69,80,51840,52800
1,0,67,80,52320,52800
1,0,69,80,52320,52800
2,0,53,80,52800,53280
1,0,60,80,52800,53760
1,0,60,80,52800,53760
1,0,65,80,52800,53280
1,0,72,80,52800,53760
2,0,51,80,53280,53760
2,0,50,80,53760,54240
1,0,62,80,53760,54240
1,0,70,80,53760,54240
2,0,48,80,54240,55200
2,0,55,80,54240,55200
1,0,62,80,54240,54720
1,0,62,80,54240,55200
1,0,65,80,54240,55200
1,0,67,80,54240,55680
1,0,70,80,54240,55200
1,0,63,80,54720,55200
2,0,48,80,55200,56640
2,0,55,80,55200,56640
1,0,60,80,55200,55680
1,0,65,80,55200,56160
1,0,74,80,55200,56160
1,0,63,80,55680,56160
1,0,63,80,56160,56640
1,0,67,80,56160,56640
1,0,72,80,56160,56640
2,0,55,80,56640,57600
1,0,62,80,56640,57600
1,0,67,80,56640,57600
1,0,70,80,56640,57120
1,0,70,80,56640,57600
1,0,69,80,57120,57600
2,0,58,80,57600,59040
1,0,62,80,57600,58080
1,0,67,80,57600,58560
1,0,67,80,57600,59040
1,0,74,80,57600,58560
1,0,65,80,58080,58560
1,0,64,80,58560,59040
1,0,67,80,58560,59040
1,0,72,80,58560,59040
2,0,50,80,59040,60480
2,0,57,80,59040,60000
1,0,60,80,59040,59520
1,0,65,80,59040,60000
1,0,72,80,59040,59520
1,0,62,80,59520,60000
1,0,69,80,59520,60000
2,0,57,80,60000,60960
1,0,64,80,60000,60480
1,0,67,80,60000,60480
1,0,69,80,60000,60960
1,0,65,80,60480,60960
1,0,65,80,60480,60960
2,0,55,80,60960,61440
2,0,58,80,60960,61440
1,0,67,80,60960,61440
1,0,67,80,60960,61440
1,0,70,80,60960,61440
2,0,48,80,61440,62400
2,0,53,80,61440,62400
1,0,60,80,61440,61920
1,0,69,80,61440,61920
1,0,69,80,61440,61920
1,0,72,80,61440,61920
1,0,60,80,61920,62400
1,0,69,80,61920,62400
1,0,69,80,61920,62400
1,0,72,80,61920,62400
2,0,48,80,62400,63840
2,0,53,80,62400,62880
2,0,57,80,62400,62880
1,0,60,80,62400,63360
1,0,69,80,62400,62880
1,0,77,80,62400,62880
1,0,81,80,62400,62880
2,0,51,80,62880,63360
2,0,55,80,62880,63360
1,0,67,80,62880,63360
1,0,75,80,62880,63360
1,0,79,80,62880,63360
2,0,50,80,63360,63840
2,0,53,80,63360,63840
1,0,62,80,63360,63840
1,0,65,80,63360,63840
1,0,74,80,63360,63840
1,0,77,80,63360,63840
2,0,46,80,63840,64800
2,0,51,80,63840,64800
2,0,55,80,63840,64800
1,0,63,80,63840,64320
1,0,67,80,63840,64800
1,0,75,80,63840,64800
1,0,79,80,63840,64800
1,0,67,80,64320,64800
1,0,70,80,64800,65280
2,0,58,80,65280,66240
