# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,38,80,0,960
1,0,62,80,0,240
1,0,66,80,0,240
2,0,57,80,240,480
2,0,54,80,480,720
2,0,57,80,720,960
2,0,50,80,960,1920
2,0,57,80,1200,1440
1,0,62,80,1440,1680
1,0,66,80,1440,1680
2,0,57,80,1680,1920
1,0,62,80,1680,1920
2,0,38,80,1920,2880
2,0,50,80,1920,2880
1,0,66,80,1920,2400
1,0,66,80,1920,2640
2,0,57,80,2160,2400
1,0,62,80,2400,2640
1,0,66,80,2400,2640
2,0,57,80,2640,2880
1,0,66,80,2640,2880
1,0,66,80,2640,2880
2,0,42,80,2880,3840
2,0,54,80,2880,3840
1,0,69,80,2880,3120
2,0,57,80,3120,3360
1,0,69,80,3120,3360
1,0,62,80,3360,3600
1,0,67,80,3360,3720
1,0,69,80,3360,3600
2,0,57,80,3600,3840
1,0,66,80,3720,3840
2,0,43,80,3840,4800
2,0,55,80,3840,4800
1,0,66,80,3840,4320
2,0,59,80,4080,4320
1,0,62,80,4320,4560
1,0,64,80,4320,4560
1,0,64,80,4320,4800
2,0,59,80,4560,4800
2,0,44,80,4800,5760
2,0,52,80,5040,5280
2,0,59,80,5280,5520
1,0,62,80,5280,5520
1,0,62,80,5280,5760
2,0,52,80,5520,5760
2,0,45,80,5760,6720
1,0,61,80,5760,6480
2,0,52,80,6000,6240
2,0,57,80,6240,6480
1,0,61,80,6240,6480
2,0,52,80,6480,6720
1,0,64,80,6480,6720
2,0,45,80,6720,6960
2,0,52,80,6720,6960
2,0,55,80,6720,6960
1,0,61,80,6720,6960
1,0,64,80,6720,6960
1,0,73,80,6720,6960
1,0,73,80,6720,6960
2,0,50,80,6960,7200
2,0,55,80,6960,7200
2,0,59,80,6960,7200
1,0,64,80,6960,7200
1,0,71,80,6960,7200
1,0,71,80,6960,7200
2,0,49,80,7200,7440
2,0,55,80,7200,7440
2,0,57,80,7200,7440
1,0,64,80,7200,7440
1,0,69,80,7200,7440
1,0,69,80,7200,7440
2,0,45,80,7440,7680
2,0,52,80,7440,7680
2,0,57,80,7440,7680
1,0,61,80,7440,7680
1,0,67,80,7440,7680
1,0,67,80,7440,7680
2,0,38,80,7680,9600
2,0,50,80,7680,9600
1,0,66,80,7680,8640
2,0,54,80,7920,8160
2,0,57,80,8160,8400
1,0,62,80,8400,8640
1,0,66,80,8640,8880
1,0,62,80,8880,9120
2,0,57,80,9120,9360
1,0,66,80,9120,9600
2,0,54,80,9360,9600
2,0,50,80,9600,9840
1,0,62,80,9600,9840
1,0,66,80,9600,9840
1,0,66,80,9600,10080
