# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,240
# meta,0,0,tempo,625000
# meta,0,0,time_signature,1/4
track,channel,pitch,vel,start,end
1,0,71,80,0,110
1,0,73,80,120,230
2,0,42,80,240,470
1,0,71,80,240,350
1,0,70,80,360,470
2,0,54,80,480,710
2,0,58,80,480,710
1,0,64,80,480,710
1,0,70,80,480,590
1,0,73,80,600,710
2,0,54,80,720,950
2,0,58,80,720,950
1,0,64,80,720,950
1,0,66,80,720,830
1,0,73,80,840,950
2,0,47,80,960,1190
1,0,73,80,960,1070
1,0,74,80,1080,1190
2,0,54,80,1200,1430
2,0,59,80,1200,1430
1,0,62,80,1200,1430
1,0,66,80,1200,1310
1,0,74,80,1320,1430
2,0,54,80,1440,1670
2,0,59,80,1440,1670
1,0,62,80,1440,1670
1,0,71,80,1440,1550
1,0,74,80,1560,1670
2,0,45,80,1680,1910
1,0,74,80,1680,1790
1,0,73,80,1800,1910
2,0,57,80,1920,2150
1,0,61,80,1920,2150
1,0,67,80,1920,2150
1,0,73,80,1920,2030
1,0,76,80,2040,2150
2,0,57,80,2160,2390
1,0,61,80,2160,2390
1,0,67,80,2160,2390
1,0,69,80,2160,2270
1,0,76,80,2280,2390
2,0,50,80,2400,2630
1,0,76,80,2400,2510
1,0,78,80,2520,2630
2,0,57,80,2640,2870
1,0,62,80,2640,2870
1,0,66,80,2640,2870
1,0,69,80,2640,2750
1,0,78,80,2760,2870
2,0,57,80,2880,3110
1,0,62,80,2880,3110
1,0,66,80,2880,3110
1,0,74,80,2880,2990
1,0,78,80,3000,3110
2,0,45,80,3120,3350
1,0,74,80,3120,3230
1,0,79,80,3120,3830
1,0,81,80,3120,3830
1,0,73,80,3240,3350
2,0,57,80,3360,3590
1,0,64,80,3360,3590
1,0,67,80,3360,3590
1,0,73,80,3360,3470
1,0,76,80,3480,3590
2,0,57,80,3600,3830
1,0,64,80,3600,3830
1,0,67,80,3600,3830
1,0,69,80,3600,3710
1,0,76,80,3720,3830
2,0,50,80,3840,4070
1,0,76,80,3840,3950
1,0,81,80,3840,4550
1,0,78,80,3960,4070
2,0,57,80,4080,4310
1,0,62,80,4080,4310
1,0,66,80,4080,4310
1,0,69,80,4080,4190
1,0,78,80,4200,4310
2,0,57,80,4320,4550
1,0,62,80,4320,4550
1,0,66,80,4320,4550
1,0,74,80,4320,4430
1,0,78,80,4440,4550
2,0,45,80,4560,4790
1,0,73,80,4560,4790
1,0,79,80,4560,4790
1,0,83,80,4560,4670
1,0,81,80,4680,4790
2,0,57,80,4800,5030
1,0,64,80,4800,5030
1,0,67,80,4800,5030
1,0,73,80,4800,5030
1,0,79,80,4800,5030
1,0,81,80,4800,4910
1,0,83,80,4920,5030
2,0,57,80,5040,5270
1,0,64,80,5040,5270
1,0,67,80,5040,5270
1,0,73,80,5040,5270
1,0,79,80,5040,5270
1,0,81,80,5040,5150
1,0,85,80,5160,5270
2,0,50,80,5280,5510
1,0,74,80,5280,5750
1,0,78,80,5280,5750
1,0,86,80,5280,5750
2,0,57,80,5520,5750
1,0,62,80,5520,5750
1,0,66,80,5520,5750
1,0,86,80,5760,5930
1,0,85,80,5940,5990
2,0,59,80,6000,6230
1,0,85,80,6000,6110
1,0,83,80,6120,6230
1,0,62,80,6240,6470
1,0,66,80,6240,6470
1,0,71,80,6240,6470
1,0,83,80,6240,6350
1,0,74,80,6360,6470
1,0,62,80,6480,6710
1,0,66,80,6480,6710
1,0,71,80,6480,6710
1,0,78,80,6480,6590
1,0,83,80,6600,6710
2,0,54,80,6720,6950
1,0,83,80,6720,6830
1,0,81,80,6840,6950
1,0,62,80,6960,7190
1,0,66,80,6960,7190
1,0,69,80,6960,7190
1,0,81,80,6960,7070
1,0,74,80,7080,7190
1,0,62,80,7200,7430
1,0,66,80,7200,7430
1,0,69,80,7200,7430
1,0,78,80,7200,7310
1,0,81,80,7320,7430
2,0,57,80,7440,7670
1,0,83,80,7440,7550
1,0,81,80,7560,7670
1,0,64,80,7680,7910
1,0,67,80,7680,7910
