# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,31,80,0,480
2,0,43,80,0,480
1,0,60,80,0,120
1,0,63,80,0,1440
1,0,67,80,0,1920
2,0,55,80,120,240
1,0,60,80,240,360
2,0,55,80,360,480
2,0,33,80,480,720
2,0,45,80,480,720
1,0,60,80,480,600
2,0,55,80,600,720
2,0,35,80,720,960
2,0,47,80,720,960
1,0,60,80,720,840
2,0,55,80,840,960
2,0,36,80,960,1920
2,0,48,80,960,1920
1,0,60,80,960,1080
1,0,63,80,960,1920
2,0,55,80,1080,1200
1,0,60,80,1200,1320
2,0,55,80,1320,1440
1,0,60,80,1440,1560
1,0,65,80,1440,1680
2,0,55,80,1560,1680
1,0,60,80,1680,1800
1,0,67,80,1680,1920
2,0,55,80,1800,1920
2,0,29,80,1920,2880
2,0,41,80,1920,2880
1,0,65,80,1920,2040
1,0,68,80,1920,2640
1,0,72,80,1920,2400
1,0,72,80,1920,2880
1,0,60,80,2040,2160
1,0,65,80,2160,2280
1,0,60,80,2280,2400
1,0,65,80,2400,2520
1,0,68,80,2400,2880
1,0,60,80,2520,2640
1,0,65,80,2640,2760
1,0,68,80,2640,2880
1,0,60,80,2760,2880
2,0,31,80,2880,3840
2,0,43,80,2880,3840
2,0,59,80,2880,3000
1,0,62,80,2880,3360
1,0,62,80,2880,3360
2,0,55,80,3000,3120
2,0,59,80,3120,3240
2,0,55,80,3240,3360
2,0,59,80,3360,3480
1,0,67,80,3360,3840
1,0,67,80,3360,3840
2,0,55,80,3480,3600
2,0,59,80,3600,3720
2,0,55,80,3720,3840
2,0,36,80,3840,4800
2,0,48,80,3840,4800
1,0,60,80,3840,4800
1,0,63,80,3840,4560
1,0,63,80,3840,4800
1,0,65,80,4560,4800
2,0,36,80,4800,5280
2,0,48,80,4800,5280
2,0,55,80,4800,5760
1,0,63,80,4800,5280
1,0,67,80,4800,5280
2,0,38,80,5280,5520
2,0,50,80,5280,5520
1,0,60,80,5280,5760
1,0,65,80,5280,5520
2,0,39,80,5520,5760
2,0,51,80,5520,5760
1,0,67,80,5520,5760
1,0,60,80,5760,6720
2,0,55,80,6720,7680
2,0,29,80,7680,8640
2,0,41,80,7680,8640
1,0,65,80,7680,8640
1,0,68,80,7680,8160
1,0,72,80,7680,8160
1,0,68,80,8160,8640
2,0,34,80,8640,9120
2,0,46,80,8640,9120
1,0,60,80,8640,9600
1,0,62,80,8640,9600
1,0,65,80,8640,9120
1,0,65,80,8640,9600
2,0,32,80,9120,9600
2,0,44,80,9120,9600
1,0,67,80,9120,9360
1,0,68,80,9360,9600
2,0,58,80,9720,9840
2,0,59,80,9840,9960
2,0,58,80,9960,10080
2,0,59,80,10080,10200
2,0,58,80,10200,10320
2,0,59,80,10320,10440
2,0,58,80,10440,10560
2,0,31,80,10560,11520
2,0,43,80,10560,11520
1,0,67,80,10560,11520
1,0,70,80,10560,11040
1,0,70,80,10560,11520
2,0,58,80,10680,10800
1,0,63,80,10800,10920
2,0,58,80,10920,11040
1,0,63,80,11040,11160
1,0,63,80,11040,11280
2,0,58,80,11160,11280
1,0,63,80,11280,11400
1,0,63,80,11280,11520
2,0,58,80,11400,11520
2,0,36,80,11520,12480
2,0,48,80,11520,12480
1,0,67,80,11520,11640
1,0,72,80,11520,12480
1,0,75,80,11520,12240
1,0,75,80,11520,12480
1,0,63,80,11640,11760
1,0,67,80,11760,11880
1,0,63,80,11880,12000
1,0,67,80,12000,12120
1,0,63,80,12120,12240
1,0,67,80,12240,12360
1,0,75,80,12240,12480
1,0,63,80,12360,12480
2,0,38,80,12480,14400
2,0,50,80,12480,14400
1,0,67,80,12480,13440
1,0,70,80,12480,13920
1,0,74,80,12480,13920
1,0,74,80,12480,14160
1,0,62,80,13440,14400
1,0,62,80,13920,14400
1,0,66,80,13920,14400
1,0,66,80,14160,14400
1,0,67,80,14400,14520
1,0,62,80,14520,14640
1,0,67,80,14640,14760
1,0,62,80,14760,14880
1,0,60,80,14880,15000
2,0,57,80,15000,15120
1,0,60,80,15120,15240
2,0,57,80,15240,15360
2,0,31,80,15360,16320
2,0,43,80,15360,16320
1,0,62,80,15360,16320
1,0,66,80,15360,15840
1,0,66,80,15360,15840
1,0,67,80,15840,16320
1,0,67,80,15840,16320
2,0,31,80,16320,16800
2,0,43,80,16320,16800
2,0,59,80,16320,17280
1,0,67,80,16320,17280
2,0,33,80,16800,17040
2,0,45,80,16800,17040
2,0,35,80,17040,17280
2,0,47,80,17040,17280
1,0,65,80,17280,18240
2,0,55,80,18240,19200
2,0,36,80,19200,20160
2,0,48,80,19200,20160
1,0,60,80,19200,20160
1,0,63,80,19200,19680
1,0,65,80,19680,19920
1,0,66,80,19920,20160
2,0,31,80,20160,20640
2,0,43,80,20160,20640
2,0,55,80,20160,21120
1,0,75,80,20160,20640
1,0,75,80,20160,20640
1,0,74,80,20640,20880
1,0,77,80,20640,20880
1,0,72,80,20880,21120
1,0,78,80,20880,21120
1,0,72,80,21120,21240
1,0,67,80,21240,21360
1,0,72,80,21360,21480
1,0,67,80,21480,21600
1,0,72,80,21600,21720
1,0,67,80,21720,21840
1,0,72,80,21840,21960
1,0,67,80,21960,22080
1,0,72,80,22080,22200
