# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,1000000
# meta,0,0,time_signature,2/2
track,channel,pitch,vel,start,end
2,0,37,80,1536,3072
1,0,61,80,1536,1664
1,0,61,80,1664,1792
1,0,61,80,1792,1920
1,0,61,80,1920,2048
1,0,61,80,2048,2176
1,0,61,80,2176,2304
2,0,41,80,2304,2688
1,0,61,80,2304,2432
1,0,61,80,2432,2560
1,0,61,80,2560,2688
2,0,44,80,2688,3072
1,0,61,80,2688,2816
1,0,61,80,2816,2944
1,0,61,80,2944,3072
2,0,37,80,3072,4608
1,0,61,80,3072,3200
1,0,62,80,3072,3200
1,0,61,80,3200,3328
1,0,62,80,3200,3328
1,0,61,80,3328,3456
1,0,62,80,3328,3456
1,0,61,80,3456,3584
1,0,62,80,3456,3584
1,0,61,80,3584,3712
1,0,62,80,3584,3712
1,0,61,80,3712,3840
1,0,62,80,3712,3840
2,0,42,80,3840,4224
1,0,61,80,3840,3968
1,0,62,80,3840,3968
1,0,61,80,3968,4096
1,0,62,80,3968,4096
1,0,61,80,4096,4224
1,0,62,80,4096,4224
2,0,45,80,4224,4608
1,0,61,80,4224,4352
1,0,62,80,4224,4352
1,0,61,80,4352,4480
1,0,62,80,4352,4480
1,0,61,80,4480,4608
1,0,62,80,4480,4608
2,0,37,80,4608,6144
2,0,59,80,4608,4736
1,0,62,80,4608,4736
1,0,65,80,4608,4736
2,0,59,80,4736,4864
1,0,62,80,4736,4864
1,0,65,80,4736,4864
2,0,59,80,4864,4992
1,0,62,80,4864,4992
1,0,65,80,4864,4992
2,0,59,80,4992,5120
1,0,62,80,4992,5120
1,0,65,80,4992,5120
2,0,59,80,5120,5248
1,0,62,80,5120,5248
1,0,65,80,5120,5248
2,0,59,80,5248,5376
1,0,62,80,5248,5376
1,0,65,80,5248,5376
2,0,44,80,5376,5760
2,0,59,80,5376,5504
1,0,62,80,5376,5504
1,0,65,80,5376,5504
2,0,59,80,5504,5632
1,0,62,80,5504,5632
1,0,65,80,5504,5632
2,0,59,80,5632,5760
