# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,267857
# meta,0,0,time_signature,2/2
track,channel,pitch,vel,start,end
1,0,72,80,0,384
2,0,52,80,384,640
2,0,55,80,384,512
1,0,72,80,384,512
1,0,73,80,512,640
2,0,67,80,640,896
1,0,71,80,640,768
1,0,72,80,768,896
2,0,60,80,896,1152
1,0,75,80,896,1024
1,0,73,80,1024,1152
2,0,58,80,1152,1408
1,0,72,80,1152,1280
1,0,73,80,1280,1408
2,0,67,80,1408,1664
1,0,71,80,1408,1536
1,0,72,80,1536,1664
2,0,60,80,1664,1920
1,0,78,80,1664,1792
1,0,79,80,1792,1920
2,0,53,80,1920,2176
1,0,72,80,1920,2048
1,0,73,80,2048,2176
2,0,68,80,2176,2432
1,0,71,80,2176,2304
1,0,72,80,2304,2432
2,0,60,80,2432,2688
1,0,75,80,2432,2560
1,0,73,80,2560,2688
2,0,56,80,2688,2944
1,0,72,80,2688,2816
1,0,73,80,2816,2944
2,0,68,80,2944,3200
1,0,71,80,2944,3072
1,0,72,80,3072,3200
2,0,60,80,3200,3456
1,0,80,80,3200,3328
1,0,77,80,3328,3456
2,0,55,80,3456,3712
1,0,76,80,3456,3584
1,0,77,80,3584,3712
2,0,70,80,3712,3968
1,0,76,80,3712,3840
1,0,75,80,3840,3968
2,0,64,80,3968,4224
1,0,76,80,3968,4096
1,0,79,80,4096,4224
2,0,61,80,4224,4480
1,0,82,80,4224,4352
1,0,84,80,4352,4480
2,0,70,80,4480,4736
1,0,82,80,4480,4608
1,0,81,80,4608,4736
2,0,64,80,4736,4992
1,0,82,80,4736,4864
1,0,85,80,4864,4992
2,0,56,80,4992,5248
1,0,84,80,4992,5120
1,0,85,80,5120,5248
2,0,68,80,5248,5504
1,0,84,80,5248,5376
1,0,83,80,5376,5504
2,0,65,80,5504,5760
1,0,84,80,5504,5632
1,0,79,80,5632,5760
2,0,60,80,5760,6016
1,0,80,80,5760,5888
1,0,82,80,5888,6016
2,0,68,80,6016,6272
1,0,80,80,6016,6144
1,0,79,80,6144,6272
2,0,65,80,6272,6528
1,0,80,80,6272,6400
1,0,76,80,6400,6528
2,0,46,80,6528,6784
1,0,77,80,6528,6656
1,0,79,80,6656,6784
2,0,61,80,6784,7040
1,0,77,80,6784,6912
1,0,76,80,6912,7040
2,0,55,80,7040,7296
1,0,77,80,7040,7168
1,0,72,80,7168,7296
2,0,53,80,7296,7552
1,0,73,80,7296,7424
1,0,75,80,7424,7552
2,0,61,80,7552,7808
1,0,73,80,7552,7680
1,0,72,80,7680,7808
2,0,55,80,7808,8064
1,0,73,80,7808,7936
1,0,71,80,7936,8064
2,0,48,80,8064,8320
1,0,72,80,8064,8192
1,0,73,80,8192,8320
2,0,60,80,8320,8576
1,0,72,80,8320,8448
1,0,71,80,8448,8576
2,0,56,80,8576,8832
1,0,72,80,8576,8704
1,0,67,80,8704,8832
2,0,53,80,8832,9088
1,0,68,80,8832,8960
1,0,70,80,8960,9088
2,0,60,80,9088,9344
1,0,68,80,9088,9216
1,0,67,80,9216,9344
2,0,56,80,9344,9600
1,0,68,80,9344,9472
1,0,65,80,9472,9600
2,0,48,80,9600,9856
1,0,64,80,9600,9728
1,0,67,80,9728,9856
2,0,64,80,9856,10112
1,0,70,80,9856,9984
1,0,73,80,9984,10112
2,0,58,80,10112,10368
1,0,76,80,10112,10240
1,0,79,80,10240,10368
2,0,55,80,10368,10624
1,0,82,80,10368,10496
1,0,85,80,10496,10624
2,0,64,80,10624,10880
1,0,84,80,10624,10752
1,0,82,80,10752,10880
2,0,58,80,10880,11136
1,0,80,80,10880,11008
1,0,79,80,11008,11136
2,0,53,80,11136,11392
1,0,82,80,11136,11264
1,0,84,80,11264,11392
2,0,65,80,11392,11648
1,0,80,80,11392,11520
1,0,79,80,11520,11648
2,0,60,80,11648,11904
1,0,80,80,11648,11776
1,0,77,80,11776,11904
2,0,56,80,11904,12160
1,0,76,80,11904,12032
1,0,79,80,12032,12160
2,0,65,80,12160,12416
1,0,77,80,12160,12288
1,0,76,80,12288,12416
2,0,61,80,12416,12672
1,0,77,80,12416,12544
1,0,73,80,12544,12672
2,0,52,80,12672,12928
1,0,72,80,12672,12800
1,0,73,80,12800,12928
2,0,67,80,12928,13184
1,0,71,80,12928,13056
1,0,72,80,13056,13184
2,0,60,80,13184,13440
1,0,75,80,13184,13312
1,0,73,80,13312,13440
2,0,58,80,13440,13696
1,0,72,80,13440,13568
1,0,73,80,13568,13696
