# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,428571
# meta,0,0,time_signature,4/2
track,channel,pitch,vel,start,end
1,0,60,80,384,768
1,0,64,80,768,1152
1,0,67,80,1152,1536
1,0,72,80,1536,1920
1,0,64,80,1920,2304
1,0,67,80,2304,2688
1,0,72,80,2688,3072
1,0,76,80,3072,3456
2,0,55,80,3456,3840
1,0,77,80,3456,3648
1,0,76,80,3648,3840
2,0,59,80,3840,4224
1,0,74,80,3840,4032
1,0,72,80,4032,4224
1,0,62,80,4224,4608
1,0,71,80,4224,4416
1,0,69,80,4416,4608
1,0,67,80,4608,4992
1,0,71,80,4608,4992
2,0,59,80,4992,5376
1,0,79,80,4992,5184
1,0,77,80,5184,5376
1,0,60,80,5376,5760
1,0,76,80,5376,5568
1,0,74,80,5568,5760
1,0,67,80,5760,6144
1,0,72,80,5760,5952
1,0,71,80,5952,6144
1,0,69,80,6144,6528
1,0,72,80,6144,6528
1,0,70,80,6528,6720
1,0,72,80,6528,6912
1,0,69,80,6720,6912
1,0,67,80,6912,7104
1,0,74,80,6912,7296
1,0,65,80,7104,7296
1,0,64,80,7296,7488
1,0,74,80,7296,7680
1,0,62,80,7488,7680
1,0,64,80,7680,8064
1,0,67,80,7680,8064
1,0,69,80,8064,8256
1,0,72,80,8064,8256
1,0,71,80,8256,8448
1,0,71,80,8256,8448
1,0,69,80,8448,8640
1,0,72,80,8448,9600
1,0,67,80,8640,8832
1,0,65,80,8832,9024
1,0,64,80,9024,9216
1,0,65,80,9216,9600
1,0,65,80,9600,9984
1,0,70,80,9600,9792
1,0,69,80,9792,9984
1,0,67,80,9984,10368
1,0,70,80,9984,11136
1,0,67,80,10368,10752
1,0,60,80,10752,11136
1,0,62,80,11136,11328
1,0,69,80,11136,11328
1,0,64,80,11328,11520
1,0,67,80,11328,11520
1,0,65,80,11520,12672
1,0,69,80,11520,11904
1,0,74,80,11904,12288
1,0,71,80,12288,12672
2,0,48,80,12672,13056
1,0,64,80,12672,12864
1,0,67,80,12672,13056
1,0,65,80,12864,13056
2,0,52,80,13056,13440
1,0,67,80,13056,13440
1,0,72,80,13056,13248
1,0,76,80,13248,13440
2,0,55,80,13440,13824
2,0,59,80,13440,13824
1,0,74,80,13440,13632
1,0,77,80,13632,13824
1,0,60,80,13824,14016
1,0,60,80,13824,14208
1,0,76,80,13824,14784
1,0,67,80,14016,14208
2,0,52,80,14208,14592
1,0,72,80,14208,14400
1,0,71,80,14400,14592
2,0,55,80,14592,14976
1,0,72,80,14592,15744
1,0,74,80,14784,14976
1,0,60,80,14976,15360
1,0,76,80,14976,15168
1,0,77,80,15168,15360
1,0,64,80,15360,15744
1,0,79,80,15360,15744
2,0,43,80,15744,16128
1,0,65,80,15744,15936
1,0,71,80,15744,15936
1,0,74,80,15744,15936
1,0,64,80,15936,16128
1,0,72,80,15936,16128
1,0,76,80,15936,16128
2,0,47,80,16128,16512
1,0,62,80,16128,16320
1,0,74,80,16128,16320
1,0,77,80,16128,17280
1,0,60,80,16320,16512
1,0,76,80,16320,16512
2,0,50,80,16512,16896
2,0,59,80,16512,16704
1,0,74,80,16512,16704
2,0,57,80,16704,16896
1,0,72,80,16704,16896
2,0,55,80,16896,17280
2,0,59,80,16896,17280
1,0,71,80,16896,17088
1,0,72,80,17088,17280
2,0,47,80,17280,17664
1,0,67,80,17280,17472
1,0,71,80,17280,17472
1,0,76,80,17280,17472
1,0,65,80,17472,17664
1,0,69,80,17472,17664
1,0,74,80,17472,17664
2,0,48,80,17664,18048
1,0,64,80,17664,17856
1,0,67,80,17664,18048
1,0,76,80,17664,18816
1,0,62,80,17856,18048
2,0,55,80,18048,18432
1,0,60,80,18048,18240
1,0,67,80,18048,18432
2,0,59,80,18240,18432
2,0,57,80,18432,18816
1,0,60,80,18432,18816
1,0,64,80,18432,19200
2,0,58,80,18816,19008
1,0,60,80,18816,19200
1,0,76,80,18816,19200
2,0,57,80,19008,19200
2,0,55,80,19200,19392
1,0,62,80,19200,19584
1,0,65,80,19200,19968
1,0,69,80,19200,19584
2,0,53,80,19392,19584
2,0,52,80,19584,19776
1,0,62,80,19584,19968
1,0,71,80,19584,19968
2,0,50,80,19776,19968
2,0,52,80,19968,20352
2,0,55,80,19968,20352
1,0,67,80,19968,20352
1,0,72,80,19968,21120
2,0,57,80,20352,20544
1,0,60,80,20352,20544
1,0,64,80,20352,20736
2,0,59,80,20544,20736
2,0,59,80,20544,20736
2,0,57,80,20736,20928
1,0,60,80,20736,21888
1,0,69,80,20736,21120
2,0,55,80,20928,21120
2,0,53,80,21120,21312
1,0,67,80,21120,21504
1,0,74,80,21120,21312
2,0,52,80,21312,21504
1,0,76,80,21312,21504
2,0,53,80,21504,21888
1,0,69,80,21504,21888
1,0,74,80,21504,22656
2,0,53,80,21888,22272
2,0,58,80,21888,22080
1,0,65,80,21888,22272
2,0,57,80,22080,22272
2,0,55,80,22272,22656
2,0,58,80,22272,23424
1,0,62,80,22272,22656
2,0,55,80,22656,23040
1,0,67,80,22656,23040
1,0,76,80,22656,22848
1,0,77,80,22848,23040
2,0,48,80,23040,23424
1,0,67,80,23040,23424
1,0,76,80,23040,24192
2,0,50,80,23424,23616
