# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,697674
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,48,80,0,1536
1,0,79,80,0,288
1,0,78,80,288,384
2,0,52,80,384,768
2,0,55,80,384,768
1,0,79,80,384,672
1,0,81,80,672,768
2,0,52,80,768,1152
2,0,55,80,768,1152
1,0,79,80,768,1056
1,0,77,80,1056,1152
2,0,52,80,1152,1536
2,0,55,80,1152,1536
1,0,76,80,1152,1440
1,0,74,80,1440,1536
2,0,48,80,1536,3072
1,0,72,80,1536,1920
2,0,52,80,1920,2304
2,0,55,80,1920,2304
1,0,72,80,1920,2304
1,0,74,80,2272,2368
2,0,52,80,2304,2688
2,0,55,80,2304,2688
1,0,72,80,2304,2592
1,0,71,80,2592,2688
2,0,52,80,2688,3072
2,0,55,80,2688,3072
1,0,72,80,2688,2976
1,0,74,80,2976,3072
2,0,48,80,3072,4608
1,0,76,80,3072,3456
2,0,52,80,3456,3840
2,0,55,80,3456,3840
1,0,76,80,3456,3840
1,0,77,80,3808,3904
2,0,52,80,3840,4224
2,0,55,80,3840,4224
1,0,76,80,3840,4128
1,0,74,80,4128,4224
2,0,52,80,4224,4608
2,0,55,80,4224,4608
1,0,76,80,4224,4512
1,0,77,80,4512,4608
2,0,43,80,4608,6144
1,0,74,80,4608,4992
2,0,50,80,4992,5376
2,0,53,80,4992,5376
1,0,74,80,4992,5376
2,0,50,80,5376,5760
2,0,53,80,5376,5760
1,0,74,80,5376,5664
1,0,76,80,5664,5760
2,0,50,80,5760,6144
2,0,53,80,5760,6144
1,0,77,80,5760,6048
1,0,78,80,6048,6144
2,0,48,80,6144,7680
1,0,79,80,6144,6432
1,0,78,80,6432,6528
2,0,52,80,6528,6912
2,0,55,80,6528,6912
1,0,79,80,6528,6816
1,0,81,80,6816,6912
2,0,52,80,6912,7296
2,0,55,80,6912,7296
1,0,79,80,6912,7200
1,0,77,80,7200,7296
2,0,52,80,7296,7680
2,0,55,80,7296,7680
1,0,76,80,7296,7584
1,0,74,80,7584,7680
2,0,48,80,7680,9216
1,0,72,80,7680,8064
2,0,52,80,8064,8448
2,0,55,80,8064,8448
1,0,72,80,8064,8448
1,0,74,80,8416,8512
2,0,52,80,8448,8832
2,0,55,80,8448,8832
1,0,72,80,8448,8736
1,0,71,80,8736,8832
2,0,52,80,8832,9216
2,0,55,80,8832,9216
1,0,72,80,8832,9120
1,0,74,80,9120,9216
2,0,48,80,9216,9600
2,0,52,80,9216,9600
1,0,76,80,9216,9600
2,0,55,80,9600,9984
