# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,44,80,360,480
2,0,45,80,480,600
2,0,50,80,600,720
2,0,53,80,720,840
2,0,57,80,840,960
1,0,62,80,960,1120
1,0,65,80,1120,1280
1,0,69,80,1280,1440
2,0,54,80,1440,2880
1,0,60,80,1440,2880
1,0,62,80,1440,2880
1,0,69,80,1440,2880
1,0,74,80,1440,2880
2,0,45,80,1800,1920
2,0,50,80,1920,2880
2,0,50,80,2880,4320
2,0,54,80,2880,3840
1,0,60,80,2880,3840
1,0,62,80,2880,3360
1,0,62,80,2880,3600
1,0,69,80,2880,3840
1,0,74,80,2880,3840
1,0,62,80,3360,3840
1,0,62,80,3600,3840
2,0,55,80,3840,4320
1,0,60,80,3840,4320
1,0,62,80,3840,4320
1,0,69,80,3840,4080
1,0,69,80,3840,4320
1,0,69,80,4080,4320
2,0,50,80,4320,5760
2,0,54,80,4320,5760
1,0,60,80,4320,5760
1,0,62,80,4320,4800
1,0,74,80,4320,5760
1,0,74,80,4320,5760
1,0,62,80,4800,5040
1,0,62,80,5040,5280
1,0,69,80,5280,5520
1,0,69,80,5520,5760
2,0,50,80,5760,6240
2,0,54,80,5760,6240
1,0,60,80,5760,6240
1,0,62,80,5760,6240
1,0,69,80,5760,6240
1,0,74,80,5760,6000
1,0,74,80,5760,6240
1,0,69,80,6000,6240
2,0,43,80,6240,6480
2,0,55,80,6240,6480
2,0,58,80,6240,6480
1,0,62,80,6240,6480
1,0,70,80,6240,6480
1,0,70,80,6240,6480
2,0,46,80,6480,6720
1,0,67,80,6480,6720
1,0,67,80,6480,6720
2,0,50,80,6720,6960
1,0,62,80,6720,6960
1,0,62,80,6720,6960
2,0,55,80,6960,7200
2,0,58,80,6960,7200
2,0,58,80,6960,7200
2,0,38,80,7200,8640
2,0,44,80,7200,7320
2,0,54,80,7200,7560
1,0,62,80,7200,7560
1,0,62,80,7200,8040
2,0,45,80,7320,7440
2,0,50,80,7440,7680
2,0,54,80,7560,7680
2,0,45,80,7680,8640
2,0,50,80,7680,8640
2,0,56,80,7680,7800
2,0,57,80,7800,7920
1,0,62,80,7920,8640
1,0,66,80,8040,8160
1,0,69,80,8160,8640
1,0,69,80,8640,9120
1,0,69,80,8640,9120
2,0,57,80,9120,9440
1,0,62,80,9120,9440
1,0,66,80,9120,9440
1,0,66,80,9120,9440
2,0,55,80,9440,9600
1,0,64,80,9440,9600
1,0,64,80,9440,9600
2,0,54,80,9600,9920
2,0,57,80,9600,10080
1,0,62,80,9600,10080
1,0,66,80,9600,9760
1,0,67,80,9760,9920
2,0,50,80,9920,10080
1,0,69,80,9920,10080
2,0,50,80,10080,11520
2,0,54,80,10080,10560
2,0,57,80,10080,10560
2,0,59,80,10080,11520
1,0,62,80,10080,11520
1,0,71,80,10080,11520
1,0,71,80,10080,11520
2,0,54,80,10560,10880
2,0,52,80,10880,11040
2,0,54,80,11040,11200
2,0,55,80,11200,11360
2,0,57,80,11360,11520
2,0,49,80,11520,12960
2,0,54,80,11520,12960
2,0,59,80,11520,12960
1,0,61,80,11520,12960
1,0,73,80,11520,12000
1,0,73,80,11520,12000
1,0,69,80,12000,12320
1,0,69,80,12000,12320
1,0,68,80,12320,12480
1,0,68,80,12320,12480
1,0,66,80,12480,12640
1,0,66,80,12480,12640
1,0,68,80,12640,12800
1,0,68,80,12640,12800
1,0,66,80,12800,12960
1,0,66,80,12800,12960
2,0,49,80,12960,13920
2,0,53,80,12960,13920
2,0,59,80,12960,13440
1,0,61,80,12960,13440
1,0,61,80,12960,14400
1,0,73,80,12960,13920
2,0,57,80,13440,13760
2,0,56,80,13760,13920
2,0,54,80,13920,14080
1,0,68,80,13920,14400
1,0,73,80,13920,13980
1,0,80,80,13920,14400
2,0,56,80,14080,14240
2,0,49,80,14240,14400
2,0,42,80,14400,15840
2,0,49,80,14400,15840
2,0,57,80,14400,15840
1,0,66,80,14400,15840
1,0,78,80,14400,15360
1,0,78,80,14400,15360
1,0,73,80,15360,15840
1,0,73,80,15360,15840
2,0,42,80,15840,16800
2,0,49,80,15840,16800
2,0,57,80,15840,16800
1,0,66,80,15840,16200
1,0,73,80,15840,17280
1,0,73,80,15840,17280
1,0,61,80,16200,16320
1,0,61,80,16320,17280
2,0,40,80,16800,17280
2,0,45,80,16800,17280
2,0,49,80,16800,17280
2,0,55,80,16800,17280
2,0,57,80,16800,17280
2,0,38,80,17280,18720
2,0,45,80,17280,17760
2,0,54,80,17280,17760
1,0,62,80,17280,18720
1,0,74,80,17280,17760
1,0,74,80,17280,17760
2,0,45,80,17760,18720
2,0,54,80,17760,18720
1,0,74,80,17760,17920
1,0,74,80,17760,17920
1,0,71,80,17920,18080
1,0,71,80,17920,18080
1,0,69,80,18080,18240
1,0,69,80,18080,18240
1,0,66,80,18240,18560
1,0,66,80,18240,18560
1,0,62,80,18560,18720
1,0,62,80,18560,18720
2,0,45,80,18720,19200
2,0,54,80,18720,19200
1,0,62,80,18720,19200
1,0,66,80,18720,20160
1,0,66,80,18720,20160
2,0,45,80,19200,20160
2,0,54,80,19200,19840
1,0,62,80,19200,19360
2,0,59,80,19360,19520
2,0,57,80,19520,19680
2,0,54,80,19680,20160
2,0,52,80,19840,20000
2,0,50,80,20000,20160
2,0,43,80,20160,20640
2,0,50,80,20160,20640
2,0,58,80,20160,20640
1,0,62,80,20160,20640
1,0,70,80,20160,20640
1,0,70,80,20160,20640
2,0,43,80,20640,21600
2,0,50,80,20640,21600
2,0,58,80,20640,20800
1,0,62,80,20640,20800
1,0,70,80,20640,20800
1,0,70,80,20640,20800
1,0,67,80,20800,20960
1,0,67,80,20800,20960
1,0,64,80,20960,21120
1,0,64,80,20960,21120
1,0,62,80,21120,21440
1,0,62,80,21120,21440
2,0,58,80,21440,21600
2,0,58,80,21440,21600
2,0,40,80,21600,22080
2,0,50,80,21600,22080
2,0,58,80,21600,22080
1,0,62,80,21600,22080
1,0,62,80,21600,22240
2,0,40,80,22080,23040
2,0,50,80,22080,23040
2,0,58,80,22080,22240
1,0,62,80,22080,23040
1,0,60,80,22240,22400
2,0,58,80,22400,22560
2,0,55,80,22560,22720
2,0,52,80,22720,22880
2,0,50,80,22880,23040
2,0,40,80,23040,23520
2,0,55,80,23040,23520
1,0,62,80,23040,24000
2,0,40,80,23520,24480
2,0,50,80,23520,24480
2,0,55,80,23520,24480
2,0,58,80,23520,24480
1,0,62,80,23520,24480
1,0,70,80,23520,24480
2,0,41,80,24480,24960
2,0,50,80,24480,24960
2,0,53,80,24480,24960
2,0,58,80,24480,24960
1,0,65,80,24480,24960
1,0,65,80,24480,24960
2,0,41,80,24960,25440
2,0,50,80,24960,25440
2,0,53,80,24960,25440
2,0,58,80,24960,25440
1,0,65,80,24960,25120
1,0,65,80,24960,25120
1,0,70,80,25120,25280
1,0,70,80,25120,25280
1,0,72,80,25280,25440
1,0,72,80,25280,25440
2,0,41,80,25440,25920
2,0,51,80,25440,25920
2,0,58,80,25440,25760
1,0,65,80,25440,25760
1,0,65,80,25440,25760
2,0,57,80,25760,25920
1,0,65,80,25760,25920
1,0,65,80,25760,25920
2,0,41,80,25920,27360
2,0,51,80,25920,26400
2,0,57,80,25920,26400
1,0,60,80,25920,26400
1,0,65,80,25920,26400
1,0,65,80,25920,26560
2,0,51,80,26400,26880
2,0,57,80,26400,26880
1,0,60,80,26400,26880
1,0,65,80,26400,27200
1,0,72,80,26560,26720
1,0,77,80,26720,26880
2,0,50,80,26880,27200
2,0,58,80,26880,27200
1,0,65,80,26880,27360
2,0,51,80,27200,27360
2,0,57,80,27200,27360
1,0,65,80,27200,27360
2,0,34,80,27360,27840
2,0,41,80,27360,27840
2,0,50,80,27360,27840
2,0,58,80,27360,27840
1,0,65,80,27360,27840
1,0,65,80,27360,27840
2,0,41,80,27840,28320
2,0,50,80,27840,28320
2,0,58,80,27840,28000
1,0,65,80,27840,28000
1,0,65,80,27840,28000
1,0,70,80,28000,28160
1,0,70,80,28000,28160
1,0,72,80,28160,28320
1,0,72,80,28160,28320
2,0,38,80,28320,28800
2,0,45,80,28320,28800
2,0,50,80,28320,28800
1,0,62,80,28320,28640
1,0,65,80,28320,28640
1,0,74,80,28320,28640
1,0,74,80,28320,28640
1,0,69,80,28640,28800
1,0,69,80,28640,28800
2,0,45,80,28800,29280
2,0,45,80,28800,30240
1,0,61,80,28800,29280
1,0,64,80,28800,29280
1,0,73,80,28800,29280
1,0,73,80,28800,29440
2,0,52,80,29280,29760
2,0,57,80,29280,29760
1,0,61,80,29280,29440
1,0,73,80,29280,29760
1,0,71,80,29440,29600
1,0,73,80,29600,29760
2,0,53,80,29760,30240
2,0,56,80,29760,30240
1,0,62,80,29760,30080
1,0,74,80,29760,30080
1,0,71,80,30080,30240
2,0,33,80,30240,30360
1,0,61,80,30240,31080
1,0,69,80,30240,31320
1,0,73,80,30240,31440
1,0,76,80,30240,31560
1,0,76,80,30240,31680
2,0,40,80,30360,30480
2,0,45,80,30480,30600
2,0,49,80,30600,30720
2,0,52,80,30720,30840
2,0,57,80,30840,30960
1,0,61,80,30960,31680
1,0,64,80,31080,31200
1,0,69,80,31200,31680
1,0,73,80,31320,31680
1,0,76,80,31440,31680
1,0,81,80,31560,31680
1,0,76,80,31680,32040
1,0,81,80,31680,32160
1,0,69,80,32040,32160
1,0,69,80,32160,32640
2,0,44,80,32520,32640
2,0,45,80,32640,32760
2,0,50,80,32760,32880
2,0,53,80,32880,33000
2,0,57,80,33000,33120
1,0,62,80,33120,33280
1,0,65,80,33280,33440
1,0,69,80,33440,33600
2,0,54,80,33600,34560
1,0,60,80,33600,34560
1,0,62,80,33600,33960
1,0,69,80,33600,33960
1,0,74,80,33600,33960
1,0,62,80,33960,34080
1,0,62,80,34080,34560
2,0,45,80,34440,34560
2,0,50,80,34560,36000
2,0,55,80,34560,35520
1,0,60,80,34560,35520
1,0,62,80,34560,35040
1,0,62,80,34560,35280
1,0,62,80,35040,35520
