# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,43,80,0,720
2,0,50,80,0,720
2,0,55,80,480,720
2,0,58,80,480,720
1,0,62,80,480,720
1,0,67,80,480,720
1,0,69,80,480,720
1,0,79,80,480,720
2,0,55,80,720,1440
2,0,58,80,720,1440
1,0,64,80,720,1440
1,0,67,80,720,1440
1,0,69,80,720,1440
1,0,74,80,720,1440
2,0,38,80,1200,1440
2,0,52,80,1200,1440
2,0,43,80,1440,2160
2,0,50,80,1440,2160
2,0,55,80,1440,1920
2,0,58,80,1440,1920
1,0,64,80,1440,1920
1,0,67,80,1440,1920
1,0,69,80,1440,1920
1,0,74,80,1440,1920
2,0,55,80,1920,2160
2,0,58,80,1920,2160
1,0,62,80,1920,2160
1,0,67,80,1920,2160
1,0,69,80,1920,2160
1,0,79,80,1920,2160
2,0,55,80,2160,2880
2,0,58,80,2160,2880
1,0,64,80,2160,2880
1,0,67,80,2160,2880
1,0,69,80,2160,2880
1,0,74,80,2160,2880
2,0,38,80,2640,2880
2,0,52,80,2640,2880
2,0,43,80,2880,3360
2,0,50,80,2880,3360
2,0,58,80,2880,3360
1,0,62,80,2880,3360
1,0,67,80,2880,3360
1,0,67,80,2880,3360
2,0,53,80,3360,3600
1,0,60,80,3360,3600
1,0,65,80,3360,3600
1,0,69,80,3360,3600
1,0,69,80,3360,3600
2,0,51,80,3600,4080
1,0,63,80,3600,4080
1,0,67,80,3600,4080
1,0,70,80,3600,4080
1,0,70,80,3600,4080
2,0,46,80,4080,4320
2,0,58,80,4080,4320
1,0,62,80,4080,4320
1,0,65,80,4080,4320
1,0,74,80,4080,4320
1,0,74,80,4080,4320
2,0,48,80,4320,4800
2,0,55,80,4320,4680
1,0,64,80,4320,4800
1,0,72,80,4320,4800
1,0,72,80,4320,4800
2,0,57,80,4680,4800
2,0,50,80,4800,5040
1,0,62,80,4800,5040
1,0,65,80,4800,5040
1,0,69,80,4800,5040
1,0,69,80,4800,5040
2,0,55,80,5040,5760
1,0,60,80,5040,5520
1,0,62,80,5040,5760
1,0,67,80,5040,5760
1,0,67,80,5040,5760
2,0,57,80,5520,5760
2,0,55,80,5760,6240
2,0,59,80,5760,6240
1,0,67,80,5760,6240
1,0,74,80,5760,6240
1,0,74,80,5760,6240
2,0,55,80,6240,6480
2,0,57,80,6240,6480
1,0,65,80,6240,6480
1,0,74,80,6240,6480
1,0,74,80,6240,6480
2,0,53,80,6480,6960
2,0,55,80,6480,6960
1,0,64,80,6480,6960
1,0,72,80,6480,6840
1,0,72,80,6480,6840
1,0,71,80,6840,6960
1,0,71,80,6840,6960
2,0,52,80,6960,7200
2,0,55,80,6960,7200
1,0,62,80,6960,7200
1,0,67,80,6960,7200
1,0,67,80,6960,7200
2,0,51,80,7200,7680
2,0,55,80,7200,7680
1,0,60,80,7200,7560
1,0,67,80,7200,7560
1,0,67,80,7200,7560
1,0,62,80,7560,7680
1,0,70,80,7560,7680
1,0,70,80,7560,7680
2,0,50,80,7680,7920
1,0,60,80,7680,7920
1,0,65,80,7680,7920
1,0,69,80,7680,7920
1,0,69,80,7680,7920
2,0,48,80,7920,8400
2,0,55,80,7920,8280
1,0,63,80,7920,8400
1,0,70,80,7920,8400
1,0,70,80,7920,8640
2,0,57,80,8280,8400
2,0,46,80,8400,8640
2,0,58,80,8400,8640
1,0,62,80,8400,8640
1,0,67,80,8400,8640
2,0,52,80,8640,9120
2,0,54,80,8640,9120
1,0,60,80,8640,9120
1,0,69,80,8640,9120
1,0,69,80,8640,9120
2,0,51,80,9120,9360
2,0,55,80,9120,9360
1,0,61,80,9120,9360
1,0,67,80,9120,9360
1,0,67,80,9120,9360
2,0,50,80,9360,9840
2,0,54,80,9360,9720
1,0,62,80,9360,9720
1,0,74,80,9360,9840
1,0,74,80,9360,9840
2,0,55,80,9720,9840
1,0,63,80,9720,9840
2,0,49,80,9840,10080
2,0,58,80,9840,10080
1,0,65,80,9840,10080
1,0,67,80,9840,10080
1,0,67,80,9840,10080
2,0,48,80,10080,10560
2,0,55,80,10080,10560
1,0,64,80,10080,10560
1,0,70,80,10080,10560
1,0,70,80,10080,10560
2,0,41,80,10560,10800
2,0,57,80,10560,10800
1,0,63,80,10560,10800
1,0,67,80,10560,10800
1,0,72,80,10560,10800
1,0,72,80,10560,10800
2,0,46,80,10800,11520
2,0,55,80,10800,11280
1,0,62,80,10800,11520
1,0,67,80,10800,11280
1,0,70,80,10800,11520
1,0,70,80,10800,11520
2,0,53,80,11280,11520
1,0,65,80,11280,11520
2,0,48,80,11520,12240
2,0,55,80,11520,12000
1,0,63,80,11520,12240
1,0,69,80,11520,12000
1,0,69,80,11520,12000
2,0,57,80,12000,12240
1,0,67,80,12000,12240
1,0,67,80,12000,12240
2,0,50,80,12240,12960
2,0,58,80,12240,12720
1,0,62,80,12240,12720
1,0,74,80,12240,12720
1,0,74,80,12240,12720
2,0,58,80,12720,12960
1,0,62,80,12720,12960
1,0,67,80,12720,12960
1,0,67,80,12720,12960
2,0,50,80,12960,13680
2,0,57,80,12960,13440
1,0,60,80,12960,13440
1,0,67,80,12960,13320
1,0,67,80,12960,13320
1,0,69,80,13320,13440
1,0,69,80,13320,13440
2,0,57,80,13440,13680
1,0,62,80,13440,13680
1,0,65,80,13440,13680
1,0,65,80,13440,13680
2,0,43,80,13680,14160
2,0,55,80,13680,14160
1,0,62,80,13680,14160
1,0,67,80,13680,14160
1,0,67,80,13680,14400
2,0,55,80,14160,14400
2,0,58,80,14160,14400
1,0,62,80,14160,14400
1,0,67,80,14160,14400
