# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,64,80,0,240
1,0,76,80,0,240
1,0,64,80,240,720
1,0,76,80,240,720
1,0,64,80,720,1200
1,0,76,80,720,1200
1,0,64,80,1200,1440
1,0,76,80,1200,1440
1,0,64,80,1440,1680
1,0,76,80,1440,1680
1,0,64,80,1680,2160
1,0,76,80,1680,2160
1,0,64,80,2160,2640
1,0,76,80,2160,2640
2,0,45,80,2400,2880
2,0,48,80,2400,2880
1,0,72,80,2400,2880
1,0,64,80,2640,2880
1,0,72,80,2640,2880
1,0,76,80,2640,2880
2,0,45,80,2880,3840
2,0,48,80,2880,3840
1,0,64,80,2880,3120
1,0,72,80,2880,3120
1,0,72,80,2880,3600
1,0,76,80,2880,3120
1,0,64,80,3120,3600
1,0,72,80,3120,3840
1,0,76,80,3120,3600
1,0,64,80,3600,4080
1,0,72,80,3600,4080
1,0,76,80,3600,4080
2,0,43,80,3840,4320
2,0,47,80,3840,4320
1,0,71,80,3840,4320
1,0,64,80,4080,4320
1,0,71,80,4080,4320
1,0,76,80,4080,4320
2,0,47,80,4320,5280
2,0,50,80,4320,5280
1,0,64,80,4320,4560
1,0,71,80,4320,4560
1,0,74,80,4320,5040
1,0,76,80,4320,4560
1,0,64,80,4560,5040
1,0,74,80,4560,5280
1,0,76,80,4560,5040
1,0,64,80,5040,5520
1,0,74,80,5040,5520
1,0,76,80,5040,5520
2,0,45,80,5280,5760
2,0,48,80,5280,5760
1,0,72,80,5280,5760
1,0,64,80,5520,5760
1,0,72,80,5520,5760
1,0,76,80,5520,5760
2,0,48,80,5760,6720
2,0,52,80,5760,6720
1,0,64,80,5760,6000
1,0,72,80,5760,6000
1,0,76,80,5760,6000
1,0,76,80,5760,6480
1,0,64,80,6000,6480
1,0,76,80,6000,6720
1,0,64,80,6480,6960
1,0,76,80,6480,6960
2,0,47,80,6720,7200
2,0,50,80,6720,7200
1,0,74,80,6720,7200
1,0,64,80,6960,7200
1,0,74,80,6960,7200
1,0,76,80,6960,7200
2,0,50,80,7200,8160
2,0,53,80,7200,8160
1,0,64,80,7200,7440
1,0,74,80,7200,7440
1,0,76,80,7200,7440
1,0,77,80,7200,7680
1,0,64,80,7440,7920
1,0,76,80,7440,7920
1,0,77,80,7440,7920
1,0,64,80,7920,8400
1,0,76,80,7920,8400
1,0,77,80,7920,8400
2,0,48,80,8160,8640
2,0,52,80,8160,8640
1,0,76,80,8160,8640
1,0,64,80,8400,8640
1,0,76,80,8400,8640
2,0,47,80,8640,9600
2,0,50,80,8640,9600
1,0,64,80,8640,8880
1,0,74,80,8640,9360
1,0,76,80,8640,8880
1,0,64,80,8880,9360
1,0,74,80,8880,9600
1,0,76,80,8880,9360
1,0,64,80,9360,9840
1,0,74,80,9360,9840
1,0,76,80,9360,9840
2,0,45,80,9600,10080
2,0,48,80,9600,10080
1,0,72,80,9600,10080
1,0,64,80,9840,10080
1,0,72,80,9840,10080
1,0,76,80,9840,10080
2,0,43,80,10080,11040
2,0,47,80,10080,11040
1,0,64,80,10080,10320
1,0,71,80,10080,10800
1,0,72,80,10080,10320
1,0,76,80,10080,10320
1,0,64,80,10320,10800
1,0,71,80,10320,11040
1,0,76,80,10320,10800
1,0,64,80,10800,11280
1,0,71,80,10800,11280
1,0,76,80,10800,11280
2,0,41,80,11040,11520
2,0,45,80,11040,11520
1,0,69,80,11040,11520
1,0,64,80,11280,11520
1,0,69,80,11280,11520
1,0,76,80,11280,11520
2,0,40,80,11520,12960
2,0,44,80,11520,12480
1,0,64,80,11520,11760
1,0,69,80,11520,11760
1,0,71,80,11520,12480
1,0,76,80,11520,11760
1,0,64,80,11760,12240
1,0,68,80,11760,12240
1,0,76,80,11760,12240
1,0,64,80,12240,12720
1,0,68,80,12240,12720
1,0,76,80,12240,12720
2,0,47,80,12480,12960
1,0,64,80,12720,12960
1,0,71,80,12720,12960
1,0,76,80,12720,12960
2,0,40,80,12960,14400
2,0,52,80,12960,13920
1,0,64,80,12960,13200
1,0,71,80,12960,13200
1,0,76,80,12960,13200
1,0,64,80,13200,13680
1,0,76,80,13200,13680
1,0,64,80,13680,14160
1,0,76,80,13680,14160
2,0,50,80,13920,14400
1,0,64,80,13920,14400
1,0,64,80,14160,14400
1,0,74,80,14160,14400
1,0,76,80,14160,14400
2,0,45,80,14400,15360
2,0,48,80,14400,15360
1,0,64,80,14400,14640
1,0,72,80,14400,15120
1,0,74,80,14400,14640
1,0,76,80,14400,14640
1,0,64,80,14640,15120
1,0,72,80,14640,15360
1,0,76,80,14640,15120
1,0,64,80,15120,15600
1,0,72,80,15120,15600
1,0,76,80,15120,15600
2,0,43,80,15360,15840
2,0,47,80,15360,15840
1,0,71,80,15360,15840
1,0,64,80,15600,15840
1,0,71,80,15600,15840
1,0,76,80,15600,15840
2,0,47,80,15840,16800
2,0,50,80,15840,16800
1,0,64,80,15840,16080
1,0,71,80,15840,16080
1,0,74,80,15840,16560
1,0,76,80,15840,16080
1,0,64,80,16080,16560
1,0,74,80,16080,16800
1,0,76,80,16080,16560
1,0,64,80,16560,17040
1,0,74,80,16560,17040
1,0,76,80,16560,17040
2,0,45,80,16800,17280
2,0,48,80,16800,17280
1,0,72,80,16800,17280
1,0,64,80,17040,17280
1,0,72,80,17040,17280
1,0,76,80,17040,17280
2,0,48,80,17280,18240
2,0,52,80,17280,18240
1,0,64,80,17280,17520
1,0,72,80,17280,17520
1,0,76,80,17280,17520
1,0,76,80,17280,18000
1,0,64,80,17520,18000
1,0,76,80,17520,18240
1,0,64,80,18000,18480
1,0,76,80,18000,18480
2,0,47,80,18240,18720
2,0,50,80,18240,18720
1,0,74,80,18240,18720
1,0,64,80,18480,18720
1,0,74,80,18480,18720
1,0,76,80,18480,18720
2,0,50,80,18720,19680
2,0,53,80,18720,19680
1,0,64,80,18720,18960
1,0,74,80,18720,18960
1,0,76,80,18720,18960
1,0,77,80,18720,19200
1,0,64,80,18960,19440
1,0,76,80,18960,19440
1,0,77,80,18960,19440
1,0,64,80,19440,19920
1,0,76,80,19440,19920
1,0,77,80,19440,19920
2,0,48,80,19680,20160
2,0,52,80,19680,20160
1,0,76,80,19680,20160
1,0,64,80,19920,20160
1,0,76,80,19920,20160
2,0,47,80,20160,21120
2,0,50,80,20160,21120
1,0,64,80,20160,20400
1,0,74,80,20160,20880
1,0,76,80,20160,20400
1,0,64,80,20400,20880
1,0,74,80,20400,21120
1,0,76,80,20400,20880
1,0,64,80,20880,21360
1,0,74,80,20880,21360
1,0,76,80,20880,21360
2,0,45,80,21120,21600
2,0,48,80,21120,21600
1,0,72,80,21120,21600
1,0,64,80,21360,21600
1,0,72,80,21360,21600
1,0,76,80,21360,21600
2,0,43,80,21600,22560
2,0,47,80,21600,22560
1,0,64,80,21600,21840
1,0,71,80,21600,22320
1,0,72,80,21600,21840
1,0,76,80,21600,21840
1,0,64,80,21840,22320
1,0,71,80,21840,22560
1,0,76,80,21840,22320
1,0,64,80,22320,22800
1,0,71,80,22320,22800
1,0,76,80,22320,22800
2,0,41,80,22560,23040
2,0,45,80,22560,23040
1,0,69,80,22560,23040
1,0,64,80,22800,23040
1,0,69,80,22800,23040
1,0,76,80,22800,23040
2,0,36,80,23040,24480
2,0,43,80,23040,24000
1,0,64,80,23040,23280
1,0,67,80,23040,23760
1,0,69,80,23040,23280
1,0,76,80,23040,23280
1,0,64,80,23280,23760
1,0,67,80,23280,24000
1,0,76,80,23280,23760
1,0,64,80,23760,24240
1,0,67,80,23760,24240
1,0,76,80,23760,24240
2,0,44,80,24000,24480
1,0,64,80,24240,24480
1,0,67,80,24240,24480
1,0,76,80,24240,24480
2,0,36,80,24480,25920
2,0,45,80,24480,25440
1,0,64,80,24480,24720
1,0,67,80,24480,24720
1,0,76,80,24480,24720
1,0,64,80,24720,25200
1,0,67,80,24720,25200
1,0,76,80,24720,25200
1,0,64,80,25200,25680
1,0,67,80,25200,25680
1,0,76,80,25200,25680
2,0,46,80,25440,25920
1,0,67,80,25440,25920
1,0,64,80,25680,25920
1,0,67,80,25680,25920
1,0,76,80,25680,25920
2,0,35,80,25920,26880
2,0,47,80,25920,26880
1,0,68,80,25920,26640
1,0,68,80,26160,26880
1,0,76,80,26160,26640
1,0,68,80,26640,27120
1,0,76,80,26640,27120
2,0,56,80,26880,27360
1,0,64,80,26880,27360
1,0,68,80,26880,27360
1,0,68,80,27120,27360
1,0,76,80,27120,27360
2,0,59,80,27360,28320
1,0,66,80,27360,28320
1,0,68,80,27360,27600
1,0,71,80,27360,28080
1,0,76,80,27360,27600
1,0,71,80,27600,28320
1,0,78,80,27600,28080
1,0,71,80,28080,28560
1,0,78,80,28080,28560
2,0,59,80,28320,28800
1,0,66,80,28320,28800
1,0,71,80,28320,28800
1,0,71,80,28560,28800
1,0,78,80,28560,28800
1,0,68,80,28800,29760
1,0,71,80,28800,29040
1,0,71,80,28800,29760
1,0,76,80,28800,30240
1,0,78,80,28800,29040
1,0,80,80,29040,29520
1,0,83,80,29040,29520
1,0,80,80,29520,30000
1,0,83,80,29520,30000
1,0,64,80,29760,30240
1,0,68,80,29760,30240
1,0,76,80,30000,30240
1,0,80,80,30000,30240
2,0,59,80,30240,31200
1,0,66,80,30240,31200
1,0,71,80,30240,30960
1,0,76,80,30240,30480
1,0,80,80,30240,30480
1,0,71,80,30480,31200
1,0,78,80,30480,30960
1,0,71,80,30960,31440
1,0,78,80,30960,31440
1,0,71,80,31200,31680
1,0,71,80,31440,31680
1,0,78,80,31440,31680
2,0,35,80,31680,32640
2,0,47,80,31680,32640
1,0,67,80,31680,32400
1,0,71,80,31680,31920
1,0,78,80,31680,31920
1,0,67,80,31920,32640
1,0,76,80,31920,32400
1,0,67,80,32400,32880
1,0,76,80,32400,32880
2,0,55,80,32640,33120
1,0,64,80,32640,33120
1,0,67,80,32640,33120
1,0,67,80,32880,33120
1,0,76,80,32880,33120
2,0,59,80,33120,34080
1,0,66,80,33120,34080
1,0,67,80,33120,33360
1,0,71,80,33120,33840
1,0,76,80,33120,33360
1,0,71,80,33360,34080
1,0,78,80,33360,33840
1,0,71,80,33840,34320
1,0,78,80,33840,34320
2,0,59,80,34080,34560
1,0,66,80,34080,34560
1,0,71,80,34080,34560
1,0,71,80,34320,34560
1,0,78,80,34320,34560
1,0,67,80,34560,35520
1,0,71,80,34560,34800
1,0,71,80,34560,35520
1,0,76,80,34560,35520
1,0,78,80,34560,34800
1,0,79,80,34800,35280
1,0,83,80,34800,35280
1,0,79,80,35280,35760
1,0,83,80,35280,35760
1,0,64,80,35520,36000
1,0,67,80,35520,36000
1,0,76,80,35760,36000
1,0,79,80,35760,36000
2,0,59,80,36000,36960
1,0,66,80,36000,36960
1,0,76,80,36000,36240
1,0,79,80,36000,36240
1,0,71,80,36240,36720
1,0,78,80,36240,36720
1,0,71,80,36720,37200
1,0,78,80,36720,37200
1,0,71,80,36960,37440
1,0,71,80,37200,37440
1,0,78,80,37200,37440
2,0,36,80,37440,37920
2,0,43,80,37440,37920
1,0,71,80,37440,37680
1,0,76,80,37440,38160
1,0,78,80,37440,37680
1,0,67,80,37680,38160
1,0,72,80,37680,38160
1,0,76,80,37680,38400
1,0,60,80,37920,38400
1,0,64,80,37920,38400
1,0,67,80,38160,38640
1,0,72,80,38160,38640
1,0,76,80,38160,38640
2,0,55,80,38400,38880
1,0,62,80,38400,38880
1,0,74,80,38400,38880
1,0,67,80,38640,38880
1,0,71,80,38640,38880
1,0,74,80,38640,38880
2,0,33,80,38880,39360
2,0,45,80,38880,39360
1,0,67,80,38880,39120
1,0,71,80,38880,39120
1,0,72,80,38880,39600
1,0,74,80,38880,39120
1,0,64,80,39120,39600
1,0,69,80,39120,39600
1,0,72,80,39120,39840
2,0,57,80,39360,39840
1,0,60,80,39360,39840
1,0,64,80,39600,40080
1,0,69,80,39600,40080
1,0,72,80,39600,40080
2,0,52,80,39840,40320
2,0,59,80,39840,40320
1,0,71,80,39840,40320
1,0,64,80,40080,40320
1,0,67,80,40080,40320
1,0,71,80,40080,40320
2,0,41,80,40320,40800
2,0,48,80,40320,40800
1,0,64,80,40320,40560
1,0,67,80,40320,40560
1,0,69,80,40320,41040
1,0,71,80,40320,40560
1,0,60,80,40560,41040
1,0,65,80,40560,41040
1,0,69,80,40560,41520
2,0,53,80,40800,41280
2,0,57,80,40800,41280
1,0,60,80,41040,41520
1,0,65,80,41040,41520
1,0,69,80,41040,41760
2,0,50,80,41280,41760
2,0,53,80,41280,41760
2,0,57,80,41280,41760
1,0,62,80,41520,41760
1,0,65,80,41520,41760
1,0,69,80,41520,41760
2,0,36,80,41760,42240
2,0,48,80,41760,42240
1,0,62,80,41760,42000
1,0,64,80,41760,42240
1,0,65,80,41760,42000
1,0,69,80,41760,42000
1,0,64,80,42000,42480
1,0,69,80,42000,42480
1,0,76,80,42000,42480
2,0,52,80,42240,42720
2,0,57,80,42240,42720
1,0,60,80,42240,42720
1,0,64,80,42480,42960
1,0,69,80,42480,42960
1,0,76,80,42480,42960
2,0,31,80,42720,43200
2,0,43,80,42720,43200
1,0,67,80,42720,43200
1,0,62,80,42960,43200
1,0,65,80,42960,43200
1,0,71,80,42960,43200
2,0,33,80,43200,44160
2,0,45,80,43200,44160
1,0,62,80,43200,43440
1,0,65,80,43200,43440
1,0,71,80,43200,43440
1,0,72,80,43200,43920
1,0,60,80,43440,43920
