# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,48,80,0,480
2,0,52,80,0,480
2,0,52,80,0,480
2,0,55,80,0,480
2,0,55,80,0,480
1,0,60,80,0,480
1,0,67,80,0,480
1,0,72,80,0,480
1,0,76,80,0,480
1,0,79,80,0,480
2,0,36,80,480,960
2,0,40,80,480,960
2,0,43,80,480,960
2,0,48,80,480,960
2,0,55,80,480,960
1,0,60,80,480,960
1,0,64,80,480,960
2,0,40,80,960,1440
2,0,43,80,960,1440
2,0,48,80,960,1440
2,0,52,80,960,1440
1,0,60,80,960,1440
1,0,64,80,960,1440
1,0,67,80,960,1440
2,0,43,80,1440,1920
2,0,48,80,1440,1920
2,0,52,80,1440,1920
2,0,55,80,1440,1920
1,0,60,80,1440,1920
1,0,64,80,1440,1920
1,0,67,80,1440,1920
1,0,72,80,1440,1920
2,0,48,80,1920,2400
2,0,52,80,1920,2400
2,0,55,80,1920,2400
1,0,60,80,1920,2400
1,0,64,80,1920,2400
1,0,67,80,1920,2400
1,0,72,80,1920,2400
1,0,76,80,1920,2400
2,0,40,80,2400,2880
2,0,43,80,2400,2880
2,0,48,80,2400,2880
2,0,52,80,2400,2880
2,0,55,80,2400,2880
1,0,60,80,2400,2880
1,0,64,80,2400,2880
1,0,67,80,2400,2880
2,0,43,80,2880,3360
2,0,48,80,2880,3360
2,0,52,80,2880,3360
2,0,55,80,2880,3360
1,0,60,80,2880,3360
1,0,64,80,2880,3360
1,0,67,80,2880,3360
1,0,72,80,2880,3360
2,0,48,80,3360,3840
2,0,52,80,3360,3840
2,0,55,80,3360,3840
2,0,55,80,3360,3840
2,0,55,80,3360,3840
1,0,60,80,3360,3840
1,0,64,80,3360,3840
1,0,67,80,3360,3840
1,0,67,80,3360,3840
1,0,67,80,3360,3840
1,0,72,80,3360,3840
1,0,76,80,3360,3840
2,0,52,80,3840,4320
2,0,55,80,3840,4320
1,0,60,80,3840,4320
1,0,60,80,3840,4560
1,0,64,80,3840,4320
1,0,64,80,3840,4560
1,0,67,80,3840,4320
1,0,72,80,3840,4320
1,0,72,80,3840,4560
1,0,76,80,3840,4320
1,0,79,80,3840,4320
1,0,79,80,3840,4560
1,0,60,80,4560,4800
1,0,65,80,4560,4800
1,0,72,80,4560,4800
1,0,77,80,4560,4800
1,0,60,80,4800,5280
1,0,67,80,4800,5280
1,0,72,80,4800,5280
1,0,76,80,4800,5280
2,0,57,80,5280,5760
1,0,60,80,5280,5760
1,0,65,80,5280,5760
1,0,72,80,5280,5760
2,0,55,80,5760,6720
2,0,59,80,5760,6720
1,0,64,80,5760,6720
1,0,67,80,5760,6720
2,0,55,80,6240,7200
2,0,59,80,6240,7200
1,0,64,80,6240,7200
1,0,67,80,6240,7200
1,0,71,80,6240,6720
1,0,76,80,6240,6720
1,0,79,80,6240,6720
2,0,43,80,6720,7680
2,0,47,80,6720,7680
2,0,52,80,6720,7680
2,0,55,80,6720,7680
2,0,59,80,6720,7680
1,0,64,80,6720,7680
2,0,55,80,7200,7680
2,0,55,80,7200,7680
2,0,59,80,7200,7680
1,0,64,80,7200,7680
2,0,36,80,7680,7920
2,0,48,80,7680,7920
2,0,48,80,7680,8640
2,0,52,80,7680,8160
2,0,55,80,7680,8400
1,0,60,80,7680,8640
2,0,40,80,7920,8160
2,0,52,80,7920,8640
2,0,43,80,8160,8400
2,0,55,80,8160,8640
2,0,48,80,8400,8640
1,0,60,80,8400,8640
2,0,52,80,8640,8880
1,0,64,80,8640,8880
2,0,48,80,8880,9120
1,0,60,80,8880,9120
2,0,47,80,9120,9360
2,0,48,80,9120,9600
2,0,59,80,9120,9360
1,0,60,80,9120,9600
1,0,60,80,9120,9600
1,0,60,80,9120,9600
2,0,46,80,9360,9600
2,0,58,80,9360,9600
2,0,45,80,9600,9840
2,0,48,80,9600,10320
2,0,57,80,9600,9840
2,0,57,80,9600,10560
1,0,60,80,9600,10560
1,0,65,80,9600,10560
2,0,41,80,9840,10080
2,0,53,80,9840,10080
2,0,36,80,10080,10320
2,0,48,80,10080,10560
2,0,33,80,10320,10560
2,0,45,80,10320,10560
2,0,34,80,10560,10800
2,0,46,80,10560,10800
2,0,36,80,10800,11040
2,0,48,80,10800,11040
2,0,48,80,10800,11040
1,0,60,80,10800,11040
1,0,60,80,10800,11040
1,0,69,80,10800,11040
2,0,40,80,11040,11280
2,0,52,80,11040,11280
2,0,52,80,11040,11280
2,0,58,80,11040,11280
1,0,60,80,11040,11280
1,0,67,80,11040,11280
2,0,43,80,11280,11520
2,0,55,80,11280,11520
2,0,55,80,11280,11520
2,0,55,80,11280,11520
1,0,60,80,11280,11520
1,0,64,80,11280,11520
2,0,45,80,11520,11760
2,0,53,80,11520,12000
2,0,57,80,11520,11760
2,0,57,80,11520,12240
1,0,60,80,11520,12240
1,0,65,80,11520,12240
2,0,41,80,11760,12000
2,0,53,80,11760,12240
2,0,36,80,12000,12240
2,0,48,80,12000,12240
2,0,33,80,12240,12480
2,0,45,80,12240,12480
2,0,53,80,12240,12480
1,0,60,80,12240,12480
1,0,65,80,12240,12480
1,0,69,80,12240,12480
2,0,34,80,12480,12720
2,0,46,80,12480,12720
2,0,52,80,12480,12960
1,0,60,80,12480,12960
1,0,67,80,12480,12960
1,0,72,80,12480,12960
2,0,36,80,12720,12960
2,0,48,80,12720,12960
2,0,40,80,12960,13200
2,0,52,80,12960,13200
2,0,58,80,12960,13440
1,0,60,80,12960,13440
1,0,64,80,12960,13440
1,0,67,80,12960,13440
2,0,43,80,13200,13440
2,0,55,80,13200,13440
2,0,45,80,13440,13680
2,0,57,80,13440,13680
2,0,57,80,13440,14160
1,0,60,80,13440,14160
1,0,65,80,13440,14160
1,0,69,80,13440,14160
2,0,41,80,13680,13920
2,0,53,80,13680,13920
2,0,36,80,13920,14160
2,0,48,80,13920,14160
2,0,33,80,14160,14400
2,0,45,80,14160,14400
2,0,57,80,14160,14400
1,0,60,80,14160,14400
1,0,65,80,14160,14400
1,0,70,80,14160,14400
2,0,31,80,14400,14640
2,0,43,80,14400,14640
2,0,55,80,14400,15360
1,0,60,80,14400,15360
1,0,63,80,14400,15360
1,0,72,80,14400,15360
2,0,36,80,14640,14880
2,0,48,80,14640,14880
2,0,39,80,14880,15120
2,0,51,80,14880,15120
2,0,43,80,15120,15360
2,0,55,80,15120,15360
2,0,48,80,15360,15600
2,0,55,80,15360,15840
1,0,60,80,15360,15600
1,0,60,80,15360,15840
1,0,63,80,15360,15840
1,0,72,80,15360,15840
2,0,43,80,15600,15840
2,0,55,80,15600,15840
2,0,39,80,15840,16080
2,0,51,80,15840,16080
2,0,46,80,16080,16320
2,0,58,80,16080,16320
2,0,45,80,16320,16560
2,0,57,80,16320,16560
2,0,42,80,16560,16800
2,0,54,80,16560,16800
2,0,38,80,16800,17040
2,0,50,80,16800,17040
2,0,50,80,16800,17280
1,0,62,80,16800,17280
1,0,62,80,16800,17280
1,0,62,80,16800,17280
2,0,36,80,17040,17280
2,0,48,80,17040,17280
2,0,35,80,17280,17520
2,0,47,80,17280,17520
2,0,50,80,17280,17760
2,0,59,80,17280,17760
1,0,62,80,17280,17760
1,0,67,80,17280,17760
2,0,38,80,17520,17760
2,0,50,80,17520,17760
2,0,43,80,17760,18000
2,0,50,80,17760,18240
2,0,55,80,17760,18000
1,0,62,80,17760,18240
1,0,62,80,17760,18240
1,0,71,80,17760,18240
2,0,47,80,18000,18240
2,0,59,80,18000,18240
2,0,45,80,18240,18480
2,0,54,80,18240,18720
2,0,57,80,18240,18480
1,0,60,80,18240,18960
1,0,62,80,18240,18960
1,0,69,80,18240,18960
2,0,42,80,18480,18720
2,0,54,80,18480,18960
2,0,38,80,18720,18960
2,0,50,80,18720,18960
2,0,36,80,18960,19200
2,0,48,80,18960,19200
2,0,57,80,18960,19200
2,0,57,80,18960,19200
1,0,62,80,18960,19200
1,0,66,80,18960,19200
2,0,35,80,19200,19440
2,0,47,80,19200,19440
2,0,55,80,19200,19680
2,0,59,80,19200,19680
1,0,62,80,19200,19680
1,0,67,80,19200,19680
2,0,38,80,19440,19680
2,0,50,80,19440,19680
2,0,43,80,19680,19920
2,0,55,80,19680,19920
2,0,47,80,19920,20160
2,0,55,80,19920,20160
2,0,59,80,19920,20160
1,0,62,80,19920,20160
1,0,67,80,19920,20160
1,0,71,80,19920,20160
2,0,48,80,20160,20400
2,0,54,80,20160,20640
1,0,60,80,20160,20400
1,0,62,80,20160,20640
1,0,69,80,20160,20640
1,0,74,80,20160,20640
2,0,45,80,20400,20640
2,0,57,80,20400,20640
2,0,42,80,20640,20880
2,0,54,80,20640,20880
1,0,60,80,20640,21120
1,0,62,80,20640,21120
1,0,66,80,20640,21120
1,0,69,80,20640,21120
2,0,38,80,20880,21120
2,0,50,80,20880,21120
2,0,47,80,21120,21360
2,0,59,80,21120,21360
2,0,59,80,21120,21600
1,0,62,80,21120,21600
1,0,67,80,21120,21600
1,0,71,80,21120,21600
2,0,50,80,21360,21600
1,0,62,80,21360,21600
2,0,48,80,21600,21840
2,0,57,80,21600,22080
1,0,60,80,21600,21840
1,0,60,80,21600,22080
1,0,69,80,21600,22080
1,0,72,80,21600,22080
2,0,45,80,21840,22080
2,0,57,80,21840,22080
2,0,43,80,22080,22320
2,0,55,80,22080,22320
2,0,55,80,22080,22560
2,0,59,80,22080,22560
1,0,71,80,22080,22560
1,0,74,80,22080,22560
2,0,47,80,22320,22560
2,0,59,80,22320,22560
2,0,45,80,22560,22800
2,0,53,80,22560,23040
2,0,57,80,22560,22800
2,0,59,80,22560,23040
1,0,69,80,22560,23040
1,0,75,80,22560,23040
2,0,41,80,22800,23040
2,0,53,80,22800,23040
2,0,40,80,23040,23280
2,0,52,80,23040,23280
2,0,52,80,23040,24480
1,0,62,80,23040,24000
1,0,68,80,23040,24480
1,0,76,80,23040,24480
2,0,47,80,23280,23520
2,0,59,80,23280,23520
2,0,44,80,23520,23760
2,0,56,80,23520,23760
2,0,50,80,23760,24000
1,0,62,80,23760,24480
2,0,47,80,24000,24240
2,0,59,80,24000,24240
2,0,53,80,24240,24480
1,0,65,80,24240,24480
2,0,52,80,24480,24720
