# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,55,80,0,960
1,0,60,80,0,960
1,0,63,80,0,960
1,0,67,80,0,960
2,0,36,80,480,960
2,0,48,80,480,960
2,0,31,80,960,1440
2,0,43,80,960,1440
2,0,55,80,960,1440
2,0,59,80,960,1440
1,0,62,80,960,1440
1,0,67,80,960,1440
2,0,51,80,1440,2400
2,0,55,80,1440,2400
1,0,60,80,1440,2400
1,0,67,80,1440,2400
2,0,36,80,1920,2400
2,0,48,80,1920,2400
2,0,31,80,2400,2880
2,0,43,80,2400,2880
2,0,55,80,2400,2880
2,0,59,80,2400,2880
1,0,62,80,2400,2880
1,0,67,80,2400,2880
2,0,51,80,2880,3840
2,0,56,80,2880,3840
1,0,60,80,2880,3840
1,0,72,80,2880,3840
2,0,24,80,3360,3840
2,0,36,80,3360,3840
2,0,31,80,3840,4320
2,0,43,80,3840,4320
2,0,55,80,3840,4320
2,0,59,80,3840,4320
1,0,62,80,3840,4320
1,0,67,80,3840,4320
2,0,55,80,4320,5280
1,0,60,80,4320,5280
1,0,63,80,4320,5280
1,0,63,80,4320,5280
2,0,36,80,4800,5280
2,0,48,80,4800,5280
2,0,34,80,5280,5760
2,0,46,80,5280,5760
2,0,55,80,5280,5760
1,0,62,80,5280,5760
1,0,62,80,5280,5760
1,0,67,80,5280,5760
1,0,60,80,5760,6240
1,0,60,80,5760,6720
1,0,63,80,5760,6720
1,0,68,80,5760,6720
2,0,32,80,6240,6720
2,0,44,80,6240,6720
1,0,63,80,6240,6720
2,0,27,80,6720,7200
2,0,39,80,6720,7200
1,0,60,80,6720,7200
1,0,63,80,6720,7200
1,0,68,80,6720,7200
1,0,68,80,6720,7200
2,0,58,80,7200,8160
1,0,63,80,7200,8160
1,0,67,80,7200,8160
1,0,67,80,7200,8160
2,0,39,80,7680,8160
2,0,51,80,7680,8160
2,0,35,80,8160,8640
2,0,47,80,8160,8640
2,0,56,80,8160,8640
1,0,62,80,8160,8640
1,0,65,80,8160,8640
1,0,65,80,8160,8640
2,0,55,80,8640,9600
1,0,60,80,8640,9600
1,0,63,80,8640,9600
1,0,63,80,8640,9600
2,0,36,80,9120,9600
2,0,48,80,9120,9600
2,0,29,80,9600,10080
2,0,41,80,9600,10080
2,0,53,80,9600,10080
2,0,56,80,9600,10080
1,0,62,80,9600,10080
1,0,62,80,9600,10080
2,0,51,80,10080,11040
2,0,55,80,10080,11040
1,0,60,80,10080,11040
1,0,60,80,10080,11040
2,0,43,80,10560,11040
2,0,31,80,11040,11520
2,0,50,80,11040,11520
2,0,55,80,11040,11520
2,0,59,80,11040,11520
2,0,59,80,11040,11520
2,0,59,80,11520,12960
1,0,62,80,11520,12960
1,0,65,80,11520,12960
1,0,71,80,11520,12480
2,0,44,80,12000,12480
2,0,56,80,12000,12480
2,0,32,80,12480,12960
2,0,44,80,12480,12960
1,0,71,80,12480,12960
2,0,59,80,12960,14400
1,0,62,80,12960,14400
1,0,65,80,12960,13920
1,0,65,80,12960,14400
2,0,43,80,13440,13920
2,0,55,80,13440,13920
2,0,31,80,13920,14400
2,0,43,80,13920,14400
1,0,62,80,13920,14400
1,0,60,80,14400,14880
1,0,60,80,14400,15840
1,0,63,80,14400,15840
2,0,44,80,14880,15360
2,0,56,80,14880,15360
1,0,62,80,14880,15360
2,0,32,80,15360,15840
2,0,44,80,15360,15840
1,0,63,80,15360,15840
2,0,55,80,15840,16800
2,0,58,80,15840,16800
1,0,63,80,15840,16800
1,0,67,80,15840,16800
2,0,46,80,16320,16800
2,0,34,80,16800,17280
2,0,53,80,16800,17280
2,0,58,80,16800,17280
1,0,62,80,16800,17280
1,0,65,80,16800,17280
2,0,54,80,17280,18720
1,0,60,80,17280,18720
1,0,63,80,17280,18720
1,0,72,80,17280,18240
2,0,33,80,17760,18240
2,0,45,80,17760,18240
2,0,32,80,18240,18720
2,0,44,80,18240,18720
1,0,72,80,18240,18720
2,0,31,80,18720,20160
2,0,43,80,18720,20160
2,0,55,80,18720,19200
1,0,60,80,18720,19200
1,0,64,80,18720,19200
1,0,72,80,18720,19680
1,0,60,80,19200,19680
1,0,64,80,19200,19680
1,0,67,80,19200,19680
1,0,64,80,19680,20160
1,0,67,80,19680,20160
1,0,67,80,19680,20160
1,0,72,80,19680,20160
1,0,67,80,20160,21120
1,0,67,80,20160,21120
1,0,71,80,20160,21120
1,0,76,80,20160,21120
2,0,43,80,20640,21120
2,0,55,80,20640,21120
2,0,31,80,21120,21600
2,0,43,80,21120,21600
1,0,65,80,21120,21600
1,0,65,80,21120,21600
1,0,71,80,21120,21600
1,0,74,80,21120,21600
1,0,65,80,21600,22560
1,0,65,80,21600,22560
1,0,67,80,21600,22560
1,0,71,80,21600,22560
2,0,36,80,22080,22560
2,0,48,80,22080,22560
2,0,24,80,22560,23040
2,0,36,80,22560,23040
1,0,64,80,22560,23040
1,0,64,80,22560,23040
1,0,67,80,22560,23040
1,0,72,80,22560,23040
1,0,63,80,23040,24000
1,0,63,80,23040,24000
1,0,68,80,23040,24000
1,0,72,80,23040,24000
2,0,32,80,23520,24000
2,0,44,80,23520,24000
2,0,27,80,24000,24480
2,0,39,80,24000,24480
1,0,63,80,24000,24480
1,0,63,80,24000,24480
1,0,67,80,24000,24480
1,0,70,80,24000,24480
1,0,63,80,24480,25440
1,0,63,80,24480,25440
1,0,68,80,24480,25200
1,0,72,80,24480,25200
2,0,32,80,24960,25440
2,0,44,80,24960,25440
1,0,73,80,25200,25440
1,0,77,80,25200,25440
2,0,27,80,25440,25920
2,0,39,80,25440,25920
1,0,63,80,25440,25920
1,0,63,80,25440,25920
1,0,72,80,25440,25680
1,0,75,80,25440,25680
1,0,70,80,25680,25920
1,0,73,80,25680,25920
1,0,63,80,25920,26880
1,0,68,80,25920,26400
1,0,68,80,25920,26400
1,0,72,80,25920,26400
2,0,32,80,26400,26880
2,0,44,80,26400,26880
1,0,67,80,26400,26640
1,0,67,80,26400,26640
1,0,70,80,26400,26640
1,0,68,80,26640,26880
1,0,68,80,26640,26880
1,0,72,80,26640,26880
2,0,27,80,26880,27360
2,0,39,80,26880,27360
1,0,63,80,26880,27360
1,0,70,80,26880,27120
1,0,70,80,26880,27120
1,0,73,80,26880,27120
1,0,71,80,27120,27360
1,0,71,80,27120,27360
1,0,74,80,27120,27360
1,0,63,80,27360,28320
1,0,72,80,27360,28080
1,0,72,80,27360,28080
1,0,75,80,27360,28080
2,0,32,80,27840,28320
2,0,44,80,27840,28320
1,0,73,80,28080,28320
1,0,73,80,28080,28320
1,0,77,80,28080,28320
2,0,27,80,28320,28800
2,0,39,80,28320,28800
1,0,63,80,28320,28800
1,0,72,80,28320,28560
1,0,72,80,28320,28560
1,0,75,80,28320,28560
1,0,70,80,28560,28800
1,0,70,80,28560,28800
1,0,73,80,28560,28800
2,0,32,80,28800,29280
2,0,44,80,28800,29280
1,0,63,80,28800,29280
1,0,63,80,28800,29280
1,0,68,80,28800,29760
1,0,72,80,28800,29760
2,0,31,80,29280,29760
2,0,43,80,29280,29760
1,0,64,80,29280,29760
1,0,64,80,29280,29760
2,0,29,80,29760,30240
2,0,41,80,29760,30240
1,0,65,80,29760,30240
1,0,65,80,29760,30240
1,0,68,80,29760,30240
1,0,72,80,29760,30240
2,0,28,80,30240,31200
2,0,40,80,30240,31200
1,0,60,80,30240,31200
1,0,67,80,30240,31200
1,0,67,80,30240,31200
1,0,72,80,30240,30480
1,0,71,80,30480,30720
1,0,70,80,30720,31200
2,0,29,80,31200,31680
2,0,41,80,31200,31680
1,0,60,80,31200,31680
1,0,60,80,31200,31680
