# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,71,80,0,240
2,0,40,80,960,1440
2,0,52,80,960,1440
1,0,67,80,960,1440
1,0,71,80,960,1440
1,0,76,80,960,1320
1,0,76,80,960,1440
1,0,71,80,1320,1440
2,0,33,80,1440,1800
2,0,45,80,1440,1800
1,0,69,80,1440,1800
1,0,73,80,1440,1800
1,0,73,80,1440,1800
1,0,81,80,1440,1800
2,0,35,80,1800,1920
2,0,47,80,1800,1920
1,0,66,80,1800,1920
1,0,75,80,1800,1920
1,0,75,80,1800,1920
1,0,78,80,1800,1920
2,0,40,80,1920,2400
2,0,52,80,1920,2400
1,0,67,80,1920,2400
1,0,76,80,1920,2280
1,0,76,80,1920,2400
1,0,79,80,1920,2400
1,0,71,80,2280,2400
2,0,33,80,2400,2760
2,0,45,80,2400,2760
1,0,69,80,2400,2760
1,0,73,80,2400,2760
1,0,73,80,2400,2760
1,0,81,80,2400,2760
2,0,35,80,2760,2880
2,0,47,80,2760,2880
1,0,66,80,2760,2880
1,0,75,80,2760,2880
1,0,75,80,2760,2880
1,0,78,80,2760,2880
2,0,40,80,2880,3240
2,0,52,80,2880,3240
1,0,67,80,2880,3240
1,0,76,80,2880,3240
1,0,76,80,2880,3240
1,0,79,80,2880,3240
2,0,38,80,3240,3360
2,0,50,80,3240,3360
1,0,66,80,3240,3360
1,0,71,80,3240,3360
1,0,74,80,3240,3360
1,0,78,80,3240,3360
2,0,36,80,3360,3720
2,0,48,80,3360,3720
1,0,64,80,3360,3720
1,0,72,80,3360,3720
1,0,72,80,3360,3720
1,0,76,80,3360,3720
2,0,35,80,3720,3840
2,0,47,80,3720,3840
1,0,62,80,3720,3840
1,0,67,80,3720,3840
1,0,71,80,3720,3840
1,0,74,80,3720,3840
2,0,33,80,3840,4200
2,0,45,80,3840,4200
1,0,60,80,3840,4680
1,0,66,80,3840,4200
1,0,69,80,3840,4320
1,0,72,80,3840,4680
2,0,31,80,4200,4320
2,0,43,80,4200,4320
1,0,67,80,4200,4320
2,0,30,80,4320,4680
2,0,42,80,4320,4680
1,0,69,80,4320,4680
1,0,72,80,4560,4800
2,0,28,80,4680,4800
2,0,40,80,4680,4800
1,0,60,80,4680,4800
1,0,67,80,4680,4800
1,0,72,80,4680,4800
2,0,26,80,4800,5280
