# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,1024
# meta,0,0,tempo,750000
# meta,0,0,time_signature,3/4
track,channel,pitch,vel,start,end
2,0,39,80,0,14336
2,0,55,80,0,2048
2,0,58,80,0,14336
1,0,70,80,0,1024
1,0,75,80,1024,2048
2,0,56,80,2048,3072
1,0,72,80,2048,3072
2,0,53,80,3072,4096
1,0,68,80,3072,3584
1,0,67,80,3584,4096
2,0,50,80,4096,5120
1,0,65,80,4096,6144
2,0,56,80,5120,6144
2,0,55,80,6144,8192
1,0,70,80,6144,7168
1,0,75,80,7168,8192
2,0,56,80,8192,9216
1,0,72,80,8192,9216
2,0,53,80,9216,10240
1,0,68,80,9216,9728
1,0,67,80,9728,10240
2,0,50,80,10240,11264
1,0,67,80,10240,10752
1,0,65,80,10752,11264
2,0,51,80,11264,11776
1,0,67,80,11264,11776
2,0,53,80,11776,12288
1,0,68,80,11776,12288
2,0,55,80,12288,19456
1,0,70,80,12288,13312
1,0,79,80,13312,14336
2,0,36,80,14336,15360
1,0,60,80,14336,15360
1,0,75,80,14336,15360
2,0,38,80,15360,21504
2,0,58,80,15360,18432
1,0,74,80,15360,15872
1,0,72,80,15872,16384
1,0,70,80,16384,16896
1,0,72,80,16896,17408
1,0,74,80,17408,17920
1,0,77,80,17792,17920
1,0,75,80,17920,18432
1,0,60,80,18432,21504
1,0,74,80,18432,20480
2,0,54,80,19456,21504
1,0,69,80,20480,20992
1,0,70,80,20992,21504
2,0,43,80,21504,24576
2,0,55,80,21504,27648
2,0,58,80,21504,24576
1,0,67,80,21504,23552
1,0,70,80,23552,25600
2,0,39,80,24576,27648
1,0,61,80,24576,27648
1,0,75,80,25600,26624
1,0,70,80,26624,28160
2,0,44,80,27648,29696
2,0,56,80,27648,29696
1,0,60,80,27648,29696
1,0,72,80,28160,28672
1,0,68,80,28672,29696
2,0,42,80,29696,30720
2,0,58,80,29696,30720
1,0,63,80,29696,33792
1,0,72,80,29696,31744
2,0,41,80,30720,33792
2,0,57,80,30720,33792
1,0,77,80,31744,32768
1,0,72,80,32768,34304
2,0,46,80,33792,36864
2,0,58,80,33792,35840
1,0,62,80,33792,36864
1,0,74,80,34304,34816
1,0,70,80,34816,35840
2,0,56,80,35840,36864
1,0,82,80,35840,37888
2,0,39,80,36864,43008
2,0,55,80,36864,39936
1,0,63,80,36864,38912
1,0,79,80,37888,38912
1,0,61,80,38912,40960
1,0,77,80,38912,40960
2,0,51,80,39936,45568
1,0,60,80,40960,41984
1,0,75,80,40960,41984
2,0,58,80,41984,44032
1,0,73,80,41984,43520
2,0,44,80,43008,46080
1,0,75,80,43520,44032
2,0,56,80,44032,44544
1,0,72,80,44032,44544
2,0,58,80,44544,45056
1,0,74,80,44544,45056
1,0,60,80,45056,46080
1,0,75,80,45056,45568
2,0,56,80,45568,46080
1,0,77,80,45568,46080
2,0,46,80,46080,49152
2,0,55,80,46080,47104
2,0,58,80,46080,52224
1,0,75,80,46080,46592
1,0,72,80,46592,47104
2,0,56,80,47104,49152
1,0,74,80,47104,48640
1,0,75,80,48640,49152
2,0,39,80,49152,52224
2,0,55,80,49152,52224
1,0,75,80,49152,52224
