# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,666667
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,62,80,0,720
1,0,65,80,0,720
1,0,69,80,0,720
1,0,74,80,0,720
2,0,38,80,240,360
2,0,41,80,360,480
2,0,45,80,480,600
2,0,50,80,600,720
2,0,53,80,720,840
2,0,57,80,840,960
1,0,62,80,960,1200
1,0,74,80,1440,1800
1,0,86,80,1440,1800
1,0,74,80,1800,1920
1,0,86,80,1800,1920
2,0,36,80,1920,3120
2,0,48,80,1920,3120
1,0,75,80,1920,2880
1,0,87,80,1920,2880
2,0,51,80,2160,2280
2,0,54,80,2160,2280
2,0,57,80,2160,2280
2,0,51,80,2400,2520
2,0,54,80,2400,2520
2,0,57,80,2400,2520
2,0,51,80,2640,2760
2,0,54,80,2640,2760
2,0,57,80,2640,2760
2,0,51,80,2880,3120
2,0,54,80,2880,3120
2,0,57,80,2880,3120
1,0,75,80,2880,3000
1,0,87,80,2880,3000
1,0,66,80,3120,3360
1,0,78,80,3120,3360
1,0,67,80,3360,3600
1,0,79,80,3360,3600
1,0,69,80,3600,3840
1,0,81,80,3600,3840
2,0,46,80,3840,4800
1,0,70,80,3840,4200
1,0,82,80,3840,4200
2,0,50,80,4080,4200
2,0,55,80,4080,4200
2,0,58,80,4080,4200
1,0,69,80,4200,4320
1,0,81,80,4200,4320
2,0,50,80,4320,4440
2,0,55,80,4320,4440
2,0,58,80,4320,4440
1,0,70,80,4320,4680
1,0,82,80,4320,4680
2,0,50,80,4560,4680
2,0,55,80,4560,4680
2,0,58,80,4560,4680
1,0,72,80,4680,4800
1,0,84,80,4680,4800
2,0,46,80,4800,5760
1,0,74,80,4800,5160
1,0,86,80,4800,5160
2,0,50,80,5040,5160
2,0,55,80,5040,5160
2,0,58,80,5040,5160
1,0,77,80,5160,5280
1,0,89,80,5160,5280
2,0,50,80,5280,5400
2,0,55,80,5280,5400
2,0,58,80,5280,5400
1,0,77,80,5280,5640
1,0,89,80,5280,5640
2,0,50,80,5520,5640
2,0,55,80,5520,5640
2,0,58,80,5520,5640
1,0,79,80,5640,5760
1,0,91,80,5640,5760
1,0,81,80,5740,5760
2,0,45,80,5760,6960
2,0,50,80,5760,6960
2,0,53,80,5760,6960
2,0,57,80,5760,6960
