# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,42,80,0,960
2,0,49,80,0,480
2,0,54,80,0,960
1,0,61,80,0,480
1,0,66,80,0,720
1,0,66,80,240,960
2,0,50,80,480,960
1,0,62,80,480,960
1,0,66,80,720,960
2,0,42,80,960,1920
2,0,52,80,960,1440
2,0,54,80,960,1920
1,0,64,80,960,1440
1,0,66,80,960,1680
1,0,66,80,960,1920
2,0,54,80,1440,1920
1,0,66,80,1440,1920
1,0,66,80,1680,1920
2,0,42,80,1920,2880
2,0,50,80,1920,2160
2,0,54,80,1920,2880
1,0,62,80,1920,2160
1,0,66,80,1920,2880
1,0,66,80,1920,2880
2,0,49,80,2160,2640
1,0,61,80,2160,2640
2,0,47,80,2640,2880
2,0,59,80,2640,2880
2,0,42,80,2880,4800
2,0,43,80,2880,3360
2,0,47,80,2880,3360
2,0,54,80,2880,4800
2,0,55,80,2880,3360
2,0,59,80,2880,3360
1,0,66,80,2880,4800
1,0,67,80,2880,3360
2,0,43,80,3360,3840
2,0,55,80,3360,3840
1,0,67,80,3360,3600
1,0,67,80,3600,3840
2,0,43,80,3840,4080
2,0,55,80,3840,4080
1,0,71,80,3840,4800
2,0,45,80,4080,4560
2,0,57,80,4080,4560
2,0,47,80,4560,4800
2,0,59,80,4560,4800
2,0,42,80,4800,5760
2,0,49,80,4800,5280
2,0,54,80,4800,5760
1,0,61,80,4800,5280
1,0,66,80,4800,5760
1,0,69,80,5040,5520
2,0,50,80,5280,5760
1,0,62,80,5280,5760
1,0,66,80,5520,5760
2,0,42,80,5760,6720
2,0,52,80,5760,6240
2,0,54,80,5760,6720
1,0,64,80,5760,6240
1,0,66,80,5760,6240
1,0,66,80,5760,6720
2,0,55,80,6240,6720
1,0,67,80,6240,6720
1,0,67,80,6480,6720
2,0,42,80,6720,7680
2,0,54,80,6720,6960
2,0,56,80,6720,7680
1,0,66,80,6720,6960
1,0,68,80,6720,7200
1,0,68,80,6720,7440
2,0,50,80,6960,7440
1,0,62,80,6960,7440
1,0,68,80,7200,7560
2,0,49,80,7440,7680
1,0,61,80,7440,7680
1,0,68,80,7440,7680
1,0,68,80,7560,7680
2,0,42,80,7680,9120
2,0,49,80,7680,8160
2,0,54,80,7680,9120
2,0,57,80,7680,9120
1,0,61,80,7680,8160
1,0,69,80,7680,8400
1,0,69,80,7680,8640
2,0,51,80,8160,8640
1,0,63,80,8160,8640
1,0,69,80,8400,8880
2,0,53,80,8640,8880
1,0,65,80,8640,8880
1,0,69,80,8640,9120
2,0,56,80,8880,9360
1,0,68,80,8880,9360
1,0,69,80,8880,9120
2,0,42,80,9120,9600
2,0,57,80,9120,9600
1,0,69,80,9120,9280
1,0,69,80,9120,9440
1,0,69,80,9280,9600
2,0,54,80,9360,9600
1,0,66,80,9360,9600
1,0,73,80,9440,9600
2,0,42,80,9600,10080
2,0,49,80,9600,10080
2,0,51,80,9600,10080
2,0,57,80,9600,10560
1,0,61,80,9600,10080
1,0,66,80,9600,10560
1,0,69,80,9600,10560
1,0,73,80,9600,10080
1,0,73,80,9600,10560
2,0,51,80,10080,10560
1,0,63,80,10080,10560
1,0,75,80,10080,10560
2,0,53,80,10560,11040
2,0,57,80,10560,11520
1,0,65,80,10560,11040
1,0,69,80,10560,11520
1,0,73,80,10560,11040
1,0,73,80,10560,11280
1,0,77,80,10560,11040
2,0,54,80,11040,11520
1,0,66,80,11040,11520
1,0,73,80,11040,11520
1,0,78,80,11040,11520
2,0,50,80,11520,11760
2,0,57,80,11520,12480
1,0,62,80,11520,11760
1,0,66,80,11520,12480
1,0,69,80,11520,12480
1,0,74,80,11520,11760
2,0,49,80,11760,12240
1,0,61,80,11760,12240
1,0,73,80,11760,12240
1,0,73,80,12000,12240
2,0,45,80,12240,12480
2,0,57,80,12240,12480
1,0,69,80,12240,12480
1,0,73,80,12240,12480
2,0,42,80,12480,12960
2,0,47,80,12480,12960
2,0,50,80,12480,13440
2,0,54,80,12480,13440
2,0,56,80,12480,12960
2,0,59,80,12480,12960
1,0,62,80,12480,13440
1,0,66,80,12480,13440
1,0,74,80,12480,12960
2,0,45,80,12960,13440
2,0,57,80,12960,13440
1,0,71,80,12960,13200
1,0,71,80,13200,13440
2,0,47,80,13440,13680
2,0,50,80,13440,13680
2,0,54,80,13440,14400
2,0,59,80,13440,14400
1,0,62,80,13440,13680
1,0,66,80,13440,14400
1,0,68,80,13440,13920
2,0,49,80,13680,14160
1,0,61,80,13680,14160
1,0,69,80,13920,14160
2,0,50,80,14160,14400
1,0,62,80,14160,14400
1,0,71,80,14160,14400
2,0,42,80,14400,15360
2,0,49,80,14400,14880
2,0,54,80,14400,15360
1,0,61,80,14400,14880
1,0,66,80,14400,15360
1,0,73,80,14400,14880
2,0,50,80,14880,15360
1,0,62,80,14880,15360
1,0,69,80,14880,15120
1,0,69,80,15120,15360
2,0,42,80,15360,16320
2,0,52,80,15360,15840
2,0,54,80,15360,16320
1,0,64,80,15360,15840
1,0,66,80,15360,15840
1,0,68,80,15360,15600
1,0,66,80,15600,16080
2,0,54,80,15840,16320
1,0,66,80,15840,16320
1,0,66,80,15840,16320
2,0,42,80,16320,17280
2,0,50,80,16320,16560
2,0,54,80,16320,17280
1,0,62,80,16320,16560
1,0,66,80,16320,17040
2,0,49,80,16560,17040
1,0,61,80,16560,17040
1,0,66,80,16800,17280
2,0,47,80,17040,17280
2,0,59,80,17040,17280
1,0,66,80,17040,17280
2,0,38,80,17280,18240
2,0,45,80,17280,17760
2,0,53,80,17280,18240
2,0,57,80,17280,17760
1,0,62,80,17280,18240
1,0,65,80,17280,18240
1,0,69,80,17280,17760
1,0,69,80,17280,18000
2,0,46,80,17760,18240
2,0,58,80,17760,18240
1,0,69,80,17760,18240
1,0,69,80,18120,18240
2,0,38,80,18240,19200
2,0,48,80,18240,18720
2,0,53,80,18240,19200
1,0,60,80,18240,18720
1,0,65,80,18240,19200
1,0,69,80,18240,19200
1,0,69,80,18240,19200
2,0,50,80,18720,19200
1,0,62,80,18720,19200
2,0,37,80,19200,20160
2,0,44,80,19200,19680
2,0,52,80,19200,20160
2,0,56,80,19200,19680
1,0,61,80,19200,19680
1,0,64,80,19200,20160
1,0,68,80,19200,19680
1,0,68,80,19440,19920
2,0,46,80,19680,20160
2,0,58,80,19680,20160
1,0,68,80,19680,20160
1,0,68,80,19920,20160
2,0,37,80,20160,21120
2,0,47,80,20160,20640
2,0,52,80,20160,21120
2,0,59,80,20160,20640
1,0,64,80,20160,21120
1,0,68,80,20160,21120
1,0,71,80,20160,20880
2,0,48,80,20640,20880
1,0,60,80,20640,20880
2,0,49,80,20880,21120
1,0,61,80,20880,21120
1,0,68,80,20880,21120
2,0,40,80,21120,23040
2,0,47,80,21120,21600
2,0,52,80,21120,23040
2,0,55,80,21120,23040
2,0,59,80,21120,21600
1,0,64,80,21120,23040
1,0,67,80,21120,21840
1,0,67,80,21120,22080
2,0,48,80,21600,22080
1,0,60,80,21600,22080
1,0,67,80,21840,22320
