# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,1024
# meta,0,0,tempo,500000
# meta,0,0,time_signature,2/2
track,channel,pitch,vel,start,end
1,0,69,80,0,2048
1,0,69,80,2048,4096
1,0,69,80,4096,5120
1,0,72,80,5120,6144
1,0,68,80,6144,7168
1,0,69,80,7168,8192
1,0,63,80,8192,9216
1,0,64,80,9216,10240
1,0,76,80,10240,12288
1,0,74,80,12288,13312
1,0,77,80,13312,15360
1,0,71,80,15360,15872
1,0,74,80,15872,16384
1,0,68,80,16384,17408
1,0,71,80,17408,18432
1,0,64,80,18432,19456
1,0,76,80,19456,20480
1,0,72,80,20480,21504
1,0,69,80,21504,22528
1,0,74,80,22528,25600
1,0,72,80,25600,26624
1,0,71,80,26624,28672
1,0,69,80,28672,29696
1,0,71,80,29696,30720
1,0,72,80,30720,31744
1,0,75,80,31744,32768
1,0,64,80,32768,34816
1,0,76,80,32768,33792
1,0,71,80,33792,34816
1,0,64,80,34816,36864
1,0,72,80,34816,35840
1,0,69,80,35840,36864
1,0,64,80,36864,37888
1,0,68,80,36864,37888
1,0,65,80,37888,38912
1,0,69,80,37888,38912
1,0,61,80,38912,39936
1,0,79,80,38912,39936
1,0,62,80,39936,40960
1,0,77,80,39936,40960
2,0,56,80,40960,41984
1,0,76,80,40960,41984
2,0,57,80,41984,43008
1,0,74,80,41984,43008
1,0,69,80,43008,45056
1,0,73,80,43008,44032
1,0,76,80,44032,45056
1,0,67,80,45056,46080
1,0,82,80,45056,46080
1,0,70,80,46080,48128
1,0,73,80,46080,47104
1,0,76,80,47104,48128
1,0,64,80,48128,48640
1,0,79,80,48128,49152
1,0,67,80,48640,49152
1,0,61,80,49152,50176
1,0,70,80,49152,50176
1,0,64,80,50176,51200
1,0,69,80,50176,52224
2,0,57,80,51200,52224
1,0,69,80,52224,53248
1,0,73,80,52224,52736
1,0,76,80,52736,53248
1,0,65,80,53248,54272
1,0,69,80,53248,54272
1,0,62,80,54272,55296
1,0,77,80,54272,56320
1,0,67,80,55296,58368
1,0,76,80,56320,56832
1,0,74,80,56832,57344
1,0,73,80,57344,58368
1,0,65,80,58368,59392
1,0,74,80,58368,60416
1,0,64,80,59392,61440
1,0,73,80,60416,61440
1,0,62,80,61440,62464
1,0,74,80,61440,62464
1,0,64,80,62464,63488
1,0,81,80,62464,62976
1,0,80,80,62976,63488
1,0,65,80,63488,64512
1,0,81,80,63488,64512
1,0,68,80,64512,65536
1,0,83,80,64512,65536
2,0,57,80,65536,67584
1,0,69,80,65536,66560
1,0,72,80,65536,66560
1,0,68,80,66560,67584
1,0,71,80,66560,67584
2,0,57,80,67584,69632
1,0,69,80,67584,68608
1,0,72,80,67584,68608
1,0,71,80,68608,69632
1,0,74,80,68608,69632
2,0,57,80,69632,70656
1,0,72,80,69632,71680
1,0,76,80,69632,71680
1,0,60,80,70656,71680
2,0,56,80,71680,72704
1,0,71,80,71680,73728
1,0,74,80,71680,73728
2,0,57,80,72704,73728
2,0,51,80,73728,74752
1,0,69,80,73728,75776
1,0,72,80,73728,75776
2,0,52,80,74752,75776
1,0,64,80,75776,77824
1,0,68,80,75776,77824
1,0,71,80,75776,77824
1,0,62,80,77824,78848
1,0,69,80,77824,80896
1,0,77,80,77824,78848
1,0,65,80,78848,80896
1,0,74,80,78848,79360
1,0,73,80,79360,79872
1,0,74,80,79872,80896
2,0,59,80,80896,81408
1,0,68,80,80896,81408
1,0,77,80,80896,82944
1,0,62,80,81408,81920
1,0,69,80,81408,81920
2,0,56,80,81920,82944
1,0,71,80,81920,82944
2,0,59,80,82944,83968
1,0,68,80,82944,83456
1,0,76,80,82944,84992
1,0,66,80,83456,83968
2,0,52,80,83968,84992
1,0,68,80,83968,86016
1,0,64,80,84992,86016
1,0,71,80,84992,86016
1,0,60,80,86016,87040
1,0,69,80,86016,87040
1,0,72,80,86016,89088
2,0,57,80,87040,88064
1,0,64,80,87040,88064
1,0,62,80,88064,91136
1,0,65,80,88064,90112
1,0,71,80,89088,89600
1,0,69,80,89600,90112
1,0,64,80,90112,92160
1,0,68,80,90112,91136
1,0,60,80,91136,92160
1,0,69,80,91136,93184
2,0,59,80,92160,94208
1,0,62,80,92160,94208
1,0,68,80,93184,94208
2,0,57,80,94208,97280
1,0,60,80,94208,95232
1,0,69,80,94208,95232
1,0,62,80,95232,96256
1,0,71,80,95232,96256
1,0,64,80,96256,98304
1,0,72,80,96256,97280
2,0,55,80,97280,98304
1,0,73,80,97280,98304
2,0,54,80,98304,101376
1,0,69,80,98304,102400
1,0,74,80,98304,99328
1,0,73,80,99328,100352
1,0,74,80,100352,101376
2,0,53,80,101376,102400
1,0,75,80,101376,102400
2,0,40,80,102400,104448
2,0,52,80,102400,103424
2,0,52,80,102400,104448
1,0,68,80,102400,104448
1,0,76,80,102400,103424
1,0,64,80,103424,105472
1,0,71,80,103424,104448
2,0,40,80,104448,106496
2,0,52,80,104448,106496
1,0,69,80,104448,106496
1,0,72,80,104448,105472
1,0,66,80,105472,106496
1,0,75,80,105472,106496
2,0,40,80,106496,107520
2,0,52,80,106496,107520
1,0,68,80,106496,107520
1,0,71,80,106496,107520
1,0,76,80,106496,107520
2,0,41,80,107520,108544
2,0,53,80,107520,108544
1,0,69,80,107520,108544
1,0,69,80,107520,110592
1,0,74,80,107520,108544
2,0,37,80,108544,109568
2,0,49,80,108544,109568
1,0,64,80,108544,109568
1,0,79,80,108544,109568
2,0,38,80,109568,110592
2,0,50,80,109568,110592
1,0,62,80,109568,110592
1,0,77,80,109568,111616
2,0,32,80,110592,111616
2,0,44,80,110592,111616
2,0,59,80,110592,111616
1,0,71,80,110592,111616
2,0,33,80,111616,112640
2,0,45,80,111616,112640
1,0,60,80,111616,112128
1,0,69,80,111616,113664
1,0,76,80,111616,112128
1,0,62,80,112128,112640
1,0,74,80,112128,112640
2,0,45,80,112640,114688
2,0,57,80,112640,114688
1,0,64,80,112640,115712
1,0,73,80,112640,115712
1,0,67,80,113664,114176
1,0,69,80,114176,114688
2,0,43,80,114688,115712
2,0,55,80,114688,115712
1,0,70,80,114688,115712
2,0,46,80,115712,117760
2,0,58,80,115712,117760
1,0,62,80,115712,117760
1,0,67,80,115712,116224
1,0,74,80,115712,116736
1,0,66,80,116224,116736
1,0,67,80,116736,117760
1,0,67,80,116736,119808
2,0,40,80,117760,118272
2,0,52,80,117760,118272
1,0,61,80,117760,118272
1,0,64,80,117760,118272
2,0,43,80,118272,118784
2,0,55,80,118272,118784
2,0,59,80,118272,118784
1,0,62,80,118272,118784
2,0,37,80,118784,119808
2,0,49,80,118784,119808
2,0,57,80,118784,119808
1,0,64,80,118784,119808
2,0,40,80,119808,120832
2,0,52,80,119808,120832
2,0,55,80,119808,121856
1,0,62,80,119808,120832
1,0,70,80,119808,121856
2,0,33,80,120832,121856
2,0,45,80,120832,121856
1,0,61,80,120832,122880
2,0,45,80,121856,122880
2,0,53,80,121856,122368
2,0,57,80,121856,122880
1,0,69,80,121856,123904
2,0,52,80,122368,122880
2,0,41,80,122880,123904
2,0,50,80,122880,123904
2,0,53,80,122880,123904
1,0,62,80,122880,123904
2,0,38,80,123904,124928
2,0,50,80,123904,124928
1,0,65,80,123904,124416
1,0,74,80,123904,124416
1,0,77,80,123904,125952
1,0,64,80,124416,124928
1,0,72,80,124416,124928
2,0,43,80,124928,128000
2,0,55,80,124928,128000
1,0,62,80,124928,125952
1,0,70,80,124928,126976
1,0,67,80,125952,126464
1,0,76,80,125952,126464
1,0,65,80,126464,126976
1,0,74,80,126464,126976
1,0,64,80,126976,128000
1,0,69,80,126976,129024
1,0,73,80,126976,128000
2,0,41,80,128000,129024
2,0,53,80,128000,129024
1,0,62,80,128000,130048
1,0,74,80,128000,129024
2,0,40,80,129024,131072
2,0,52,80,129024,131072
1,0,67,80,129024,132096
1,0,76,80,129024,131072
1,0,61,80,130048,131072
2,0,38,80,131072,132096
2,0,50,80,131072,132096
1,0,62,80,131072,132096
1,0,69,80,131072,134144
2,0,40,80,132096,133120
2,0,52,80,132096,133120
2,0,57,80,132096,133632
1,0,65,80,132096,132608
1,0,64,80,132608,133120
2,0,41,80,133120,134144
2,0,53,80,133120,134144
1,0,62,80,133120,134144
2,0,55,80,133632,134144
2,0,38,80,134144,135168
2,0,50,80,134144,135168
2,0,53,80,134144,134656
1,0,69,80,134144,136192
1,0,74,80,134144,135168
2,0,52,80,134656,135168
2,0,43,80,135168,137216
2,0,50,80,135168,136192
2,0,55,80,135168,137216
1,0,70,80,135168,140288
1,0,62,80,136192,136704
1,0,67,80,136192,137728
1,0,60,80,136704,137216
2,0,31,80,137216,139264
