# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,68,80,0,480
2,0,52,80,1440,1680
1,0,68,80,1440,1920
2,0,56,80,1680,1920
2,0,59,80,1920,2160
1,0,69,80,1920,2400
1,0,64,80,2160,2400
2,0,59,80,2400,2640
1,0,70,80,2400,2880
2,0,56,80,2640,2880
2,0,54,80,2880,3120
1,0,73,80,2880,3840
2,0,57,80,3120,3360
2,0,59,80,3360,3600
1,0,63,80,3600,3840
2,0,59,80,3840,4080
1,0,71,80,3840,4320
2,0,57,80,4080,4320
2,0,47,80,4320,4560
1,0,71,80,4320,4800
2,0,57,80,4560,4800
2,0,59,80,4800,5040
1,0,66,80,4800,5280
1,0,63,80,5040,5280
2,0,59,80,5280,5520
1,0,69,80,5280,5760
2,0,57,80,5520,5760
2,0,52,80,5760,6000
1,0,68,80,5760,6720
2,0,56,80,6000,6240
2,0,59,80,6240,6480
1,0,64,80,6480,6720
2,0,59,80,6720,6960
2,0,56,80,6960,7200
2,0,49,80,7200,7440
1,0,64,80,7200,7680
2,0,52,80,7440,7680
2,0,56,80,7680,7920
1,0,66,80,7680,8160
1,0,61,80,7920,8160
2,0,56,80,8160,8400
1,0,68,80,8160,8640
2,0,52,80,8400,8640
2,0,45,80,8640,8880
1,0,71,80,8640,9600
2,0,49,80,8880,9120
2,0,54,80,9120,9360
2,0,57,80,9360,9600
2,0,54,80,9600,9840
1,0,69,80,9600,10080
2,0,49,80,9840,10080
2,0,47,80,10080,11520
1,0,63,80,10320,10560
1,0,71,80,10320,10560
1,0,61,80,10560,10800
1,0,69,80,10560,10800
2,0,59,80,10800,11040
1,0,68,80,10800,11040
2,0,57,80,11040,11400
1,0,63,80,11040,11400
1,0,66,80,11040,11400
1,0,64,80,11400,11520
2,0,40,80,11520,12480
2,0,52,80,11520,12480
1,0,68,80,11520,12000
2,0,56,80,11760,12000
2,0,59,80,12000,12240
1,0,69,80,12000,12480
1,0,64,80,12240,12480
2,0,59,80,12480,12720
1,0,70,80,12480,12960
2,0,56,80,12720,12960
2,0,42,80,12960,13920
2,0,54,80,12960,13920
1,0,73,80,12960,13440
2,0,57,80,13200,13440
2,0,59,80,13440,13680
1,0,71,80,13440,13920
1,0,63,80,13680,13920
2,0,59,80,13920,14160
1,0,71,80,13920,14400
2,0,57,80,14160,14400
2,0,35,80,14400,15360
2,0,47,80,14400,15360
1,0,71,80,14400,14880
2,0,57,80,14640,14880
2,0,59,80,14880,15120
1,0,66,80,14880,15360
1,0,63,80,15120,15360
2,0,59,80,15360,15600
1,0,69,80,15360,15840
2,0,57,80,15600,15840
2,0,40,80,15840,16800
2,0,52,80,15840,16800
1,0,68,80,15840,17280
2,0,56,80,16080,16320
2,0,59,80,16320,16560
1,0,64,80,16560,16800
2,0,59,80,16800,17040
2,0,56,80,17040,17280
2,0,37,80,17280,18240
2,0,49,80,17280,18240
1,0,64,80,17280,17760
2,0,56,80,17520,17760
1,0,61,80,17760,18000
1,0,66,80,17760,18240
1,0,64,80,18000,18240
1,0,61,80,18240,18480
1,0,68,80,18240,18720
2,0,56,80,18480,18720
2,0,33,80,18720,19680
2,0,45,80,18720,19680
1,0,68,80,18720,19200
2,0,57,80,18960,19200
1,0,61,80,19200,19440
1,0,66,80,19200,19680
1,0,66,80,19440,19680
1,0,61,80,19680,19920
1,0,66,80,19680,20160
2,0,57,80,19920,20160
2,0,34,80,20160,21120
2,0,46,80,20160,21120
1,0,64,80,20160,20640
1,0,61,80,20400,20640
1,0,64,80,20640,20880
1,0,66,80,20640,21120
1,0,66,80,20880,21120
1,0,64,80,21120,21360
1,0,68,80,21120,21600
1,0,61,80,21360,21600
2,0,35,80,21600,22560
2,0,47,80,21600,22560
1,0,66,80,21600,22560
2,0,57,80,21840,22080
2,0,59,80,22080,22320
1,0,63,80,22320,22560
2,0,59,80,22560,22800
1,0,67,80,22560,23040
2,0,57,80,22800,23040
2,0,40,80,23040,24000
2,0,52,80,23040,24000
1,0,68,80,23040,23520
2,0,56,80,23280,23520
2,0,59,80,23520,23760
1,0,69,80,23520,24000
1,0,64,80,23760,24000
2,0,59,80,24000,24240
1,0,70,80,24000,24480
2,0,56,80,24240,24480
2,0,42,80,24480,25440
2,0,54,80,24480,25440
1,0,73,80,24480,24960
2,0,57,80,24720,24960
2,0,59,80,24960,25200
1,0,71,80,24960,25680
1,0,63,80,25200,25440
2,0,59,80,25440,25680
2,0,57,80,25680,25920
1,0,71,80,25680,25920
2,0,35,80,25920,26880
2,0,47,80,25920,26880
1,0,71,80,25920,26400
2,0,57,80,26160,26400
1,0,63,80,26400,26640
1,0,73,80,26400,26880
1,0,66,80,26640,26880
1,0,63,80,26880,27120
1,0,75,80,26880,27360
2,0,57,80,27120,27360
2,0,36,80,27360,28320
2,0,48,80,27360,28320
1,0,76,80,27360,28320
2,0,55,80,27600,27840
1,0,60,80,27840,28080
1,0,64,80,28080,28320
1,0,60,80,28320,28560
1,0,76,80,28320,28800
2,0,55,80,28560,28800
2,0,35,80,28800,29760
2,0,47,80,28800,29760
1,0,76,80,28800,29280
2,0,56,80,29040,29280
2,0,59,80,29280,29520
1,0,71,80,29280,29760
1,0,64,80,29520,29760
2,0,59,80,29760,30000
1,0,68,80,29760,30240
2,0,56,80,30000,30240
2,0,37,80,30240,31200
2,0,49,80,30240,31200
1,0,68,80,30240,30720
2,0,58,80,30480,30720
1,0,64,80,30720,30960
1,0,66,80,30720,31200
1,0,66,80,30960,31440
1,0,64,80,31200,31440
2,0,58,80,31440,31680
1,0,66,80,31440,31680
2,0,35,80,31680,32640
2,0,47,80,31680,32640
1,0,66,80,31680,32160
2,0,57,80,31920,32160
1,0,63,80,32160,32400
1,0,68,80,32160,32640
1,0,66,80,32400,32640
1,0,63,80,32640,32880
1,0,66,80,32640,33120
2,0,57,80,32880,33120
2,0,40,80,33120,34080
2,0,52,80,33120,34080
1,0,64,80,33120,34080
2,0,56,80,33360,33600
2,0,59,80,33600,33840
1,0,64,80,33840,34080
2,0,59,80,34080,34320
2,0,56,80,34320,34560
2,0,39,80,34560,36000
2,0,51,80,34560,36000
1,0,66,80,34560,35040
2,0,59,80,34800,35040
1,0,66,80,35040,35280
1,0,71,80,35040,35520
1,0,71,80,35280,35760
1,0,66,80,35520,35760
2,0,59,80,35760,36000
1,0,71,80,35760,36000
2,0,40,80,36000,37440
2,0,52,80,36000,37440
1,0,68,80,36000,36480
2,0,59,80,36240,36480
1,0,64,80,36480,36720
1,0,68,80,36480,36960
1,0,68,80,36720,36960
1,0,64,80,36960,37200
1,0,68,80,36960,37440
2,0,59,80,37200,37440
2,0,41,80,37440,38880
2,0,53,80,37440,38880
1,0,68,80,37440,37920
1,0,61,80,37680,37920
1,0,68,80,37920,38160
1,0,73,80,37920,38400
1,0,73,80,38160,38640
1,0,68,80,38400,38640
1,0,61,80,38640,38880
1,0,71,80,38640,38880
2,0,42,80,38880,40320
2,0,54,80,38880,40320
1,0,70,80,38880,39840
1,0,61,80,39120,39360
1,0,66,80,39360,39600
1,0,70,80,39600,39840
1,0,66,80,39840,40080
1,0,70,80,39840,40320
1,0,61,80,40080,40320
2,0,39,80,40320,41760
2,0,51,80,40320,41760
1,0,71,80,40320,40800
2,0,59,80,40560,40800
1,0,66,80,40800,41040
1,0,73,80,40800,41280
1,0,71,80,41040,41280
1,0,66,80,41280,41520
1,0,75,80,41280,41760
2,0,59,80,41520,41760
2,0,37,80,41760,43200
2,0,49,80,41760,43200
1,0,78,80,41760,42240
2,0,59,80,42000,42240
1,0,64,80,42240,42480
1,0,76,80,42240,42720
1,0,68,80,42480,42720
1,0,64,80,42720,42960
1,0,75,80,42720,43200
2,0,59,80,42960,43200
2,0,42,80,43200,44640
2,0,54,80,43200,44640
1,0,73,80,43200,43680
2,0,58,80,43440,43680
1,0,64,80,43680,43920
1,0,75,80,43680,44160
1,0,66,80,43920,44160
1,0,64,80,44160,44400
1,0,73,80,44160,44640
2,0,58,80,44400,44640
2,0,35,80,44640,46080
2,0,47,80,44640,46080
1,0,71,80,44640,46080
2,0,59,80,44880,45120
1,0,63,80,45120,45360
1,0,66,80,45360,45600
1,0,63,80,45600,45840
2,0,59,80,45840,46080
2,0,35,80,46080,47520
2,0,47,80,46080,47520
2,0,57,80,46080,47520
2,0,59,80,46080,47520
1,0,63,80,46080,47520
1,0,71,80,46080,46560
