# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,44,80,0,1440
2,0,51,80,0,1440
2,0,56,80,0,720
1,0,60,80,0,720
1,0,63,80,0,240
1,0,63,80,240,480
1,0,63,80,480,720
2,0,58,80,720,1440
1,0,61,80,720,1440
1,0,63,80,720,960
1,0,65,80,960,1200
1,0,67,80,1200,1440
2,0,44,80,1440,2160
2,0,51,80,1440,2160
2,0,56,80,1440,2160
1,0,60,80,1440,2160
1,0,68,80,1440,1680
1,0,70,80,1680,1920
1,0,72,80,1920,2160
2,0,46,80,2160,2880
2,0,51,80,2160,2880
2,0,55,80,2160,2880
1,0,63,80,2160,2880
1,0,73,80,2160,2640
1,0,73,80,2160,2640
1,0,73,80,2640,2760
1,0,73,80,2640,2880
1,0,73,80,2760,2880
2,0,48,80,2880,3600
2,0,51,80,2880,3600
2,0,56,80,2880,3600
1,0,63,80,2880,3600
1,0,72,80,2880,3120
1,0,72,80,2880,3120
1,0,70,80,3120,3360
1,0,70,80,3120,3360
1,0,68,80,3360,3600
1,0,68,80,3360,3600
2,0,49,80,3600,4320
2,0,53,80,3600,4320
2,0,56,80,3600,4320
1,0,65,80,3600,4320
1,0,68,80,3600,4080
1,0,68,80,3600,4080
1,0,68,80,4080,4200
1,0,68,80,4080,4320
1,0,68,80,4200,4320
2,0,37,80,4320,5040
2,0,49,80,4320,5040
2,0,59,80,4320,5040
1,0,65,80,4320,5040
1,0,68,80,4320,4560
1,0,67,80,4560,4800
1,0,65,80,4800,5040
2,0,36,80,5040,5760
2,0,48,80,5040,5760
2,0,56,80,5040,5760
1,0,64,80,5040,5760
1,0,67,80,5040,5760
2,0,53,80,5760,6720
1,0,68,80,5760,6000
1,0,68,80,5760,6240
1,0,60,80,6000,6240
1,0,68,80,6000,6240
1,0,65,80,6240,6480
1,0,68,80,6240,6480
1,0,68,80,6240,6480
1,0,68,80,6240,6720
1,0,63,80,6480,6720
1,0,68,80,6480,6720
1,0,68,80,6480,7200
2,0,46,80,6720,7200
1,0,62,80,6720,6960
1,0,70,80,6720,7200
1,0,70,80,6720,7200
2,0,58,80,6960,7200
2,0,51,80,7200,7680
1,0,63,80,7200,7440
1,0,67,80,7200,7680
1,0,70,80,7200,7440
1,0,70,80,7200,7680
1,0,61,80,7440,7680
1,0,70,80,7440,7680
2,0,44,80,7680,8640
1,0,60,80,7680,7920
1,0,68,80,7680,8400
1,0,72,80,7680,8160
1,0,63,80,7920,8160
2,0,56,80,8160,8400
1,0,70,80,8160,8400
1,0,72,80,8160,8220
1,0,73,80,8160,8220
1,0,66,80,8400,8640
1,0,66,80,8400,8640
1,0,72,80,8400,8640
2,0,49,80,8640,9120
2,0,56,80,8640,9120
1,0,65,80,8640,9120
1,0,73,80,8640,9120
1,0,73,80,9360,9600
1,0,61,80,9600,10560
1,0,64,80,9600,10080
1,0,67,80,9600,10560
1,0,70,80,9600,10560
1,0,73,80,9600,10080
1,0,63,80,10080,10560
1,0,72,80,10080,10320
1,0,70,80,10320,10560
1,0,60,80,10560,11040
1,0,63,80,10560,11040
1,0,68,80,10560,11040
1,0,75,80,10560,11040
1,0,75,80,10560,11040
2,0,53,80,11040,11280
1,0,65,80,11040,11280
1,0,68,80,11040,11280
1,0,68,80,11040,11280
2,0,49,80,11280,11520
1,0,65,80,11280,11520
1,0,70,80,11280,11520
1,0,73,80,11280,11520
1,0,73,80,11280,11520
2,0,51,80,11520,12000
1,0,62,80,11520,11760
1,0,63,80,11520,12000
1,0,65,80,11520,11760
1,0,68,80,11520,11760
1,0,68,80,11520,12000
1,0,72,80,11520,12000
1,0,72,80,11520,12000
1,0,61,80,11760,12000
1,0,63,80,11760,12000
1,0,67,80,11760,12000
2,0,39,80,12000,12480
1,0,70,80,12000,12480
1,0,70,80,12000,12480
2,0,44,80,12480,12960
1,0,60,80,12480,12960
1,0,63,80,12480,12960
1,0,68,80,12480,12960
1,0,68,80,12480,12960
2,0,56,80,13440,14400
1,0,65,80,13440,13920
1,0,68,80,13440,14400
1,0,80,80,13440,13920
1,0,63,80,13920,14160
1,0,79,80,13920,14160
1,0,61,80,14160,14400
1,0,77,80,14160,14400
2,0,56,80,14400,14880
1,0,60,80,14400,14880
1,0,68,80,14400,14880
1,0,75,80,14400,14880
2,0,53,80,14880,15120
1,0,60,80,14880,15120
1,0,65,80,14880,15120
1,0,68,80,14880,15120
2,0,49,80,15120,15360
1,0,61,80,15120,15360
1,0,65,80,15120,15360
1,0,70,80,15120,15360
1,0,73,80,15120,15360
1,0,75,80,15120,15180
