# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,192
# meta,0,0,tempo,857142
# meta,0,0,time_signature,2/4
track,channel,pitch,vel,start,end
2,0,57,80,384,480
1,0,61,80,384,576
1,0,64,80,384,576
2,0,57,80,480,576
2,0,57,80,576,672
1,0,64,80,576,768
1,0,73,80,576,768
2,0,57,80,672,768
2,0,57,80,768,1144
1,0,62,80,768,1144
1,0,66,80,768,960
1,0,73,80,768,816
1,0,71,80,816,864
1,0,74,80,864,912
1,0,71,80,912,960
2,0,59,80,960,1152
1,0,69,80,960,1008
1,0,68,80,1008,1056
1,0,66,80,1056,1072
1,0,68,80,1072,1080
1,0,66,80,1080,1104
1,0,64,80,1104,1152
2,0,57,80,1152,1248
1,0,61,80,1152,1248
1,0,69,80,1152,1296
2,0,57,80,1248,1344
1,0,61,80,1248,1344
1,0,71,80,1296,1320
1,0,68,80,1320,1344
1,0,69,80,1344,1392
1,0,64,80,1392,1440
2,0,57,80,1440,1536
1,0,61,80,1440,1536
1,0,73,80,1440,1488
1,0,69,80,1488,1536
2,0,59,80,1536,1816
1,0,62,80,1536,1816
1,0,69,80,1536,1584
1,0,68,80,1584,1632
1,0,74,80,1632,1680
1,0,71,80,1680,1728
1,0,69,80,1728,1744
1,0,71,80,1744,1752
1,0,69,80,1752,1776
1,0,68,80,1776,1824
2,0,59,80,1824,1920
1,0,62,80,1824,1920
1,0,74,80,1824,1872
1,0,71,80,1872,1920
1,0,61,80,1920,2016
1,0,64,80,1920,2016
1,0,69,80,1920,2064
1,0,61,80,2016,2112
1,0,64,80,2016,2112
1,0,71,80,2064,2088
1,0,68,80,2088,2112
1,0,69,80,2112,2160
1,0,64,80,2160,2208
1,0,61,80,2208,2304
1,0,64,80,2208,2304
1,0,76,80,2208,2256
1,0,73,80,2256,2304
1,0,62,80,2304,2584
1,0,66,80,2304,2584
1,0,73,80,2304,2352
1,0,71,80,2352,2400
1,0,78,80,2400,2448
1,0,74,80,2448,2496
1,0,73,80,2496,2512
1,0,74,80,2512,2520
1,0,73,80,2520,2544
1,0,71,80,2544,2592
1,0,62,80,2592,2688
1,0,66,80,2592,2688
1,0,78,80,2592,2640
1,0,74,80,2640,2688
1,0,73,80,2688,2704
1,0,74,80,2704,2712
1,0,73,80,2712,2736
1,0,71,80,2736,2784
1,0,62,80,2784,2880
1,0,66,80,2784,2880
1,0,71,80,2784,2976
1,0,62,80,2880,2976
1,0,66,80,2880,2976
1,0,62,80,2976,3072
1,0,66,80,2976,3072
1,0,72,80,3024,3072
1,0,72,80,3072,3120
1,0,71,80,3120,3168
1,0,63,80,3168,3264
1,0,66,80,3168,3264
1,0,72,80,3216,3264
1,0,72,80,3264,3312
1,0,71,80,3312,3360
1,0,63,80,3360,3456
1,0,66,80,3360,3456
1,0,72,80,3408,3456
1,0,72,80,3456,3504
1,0,71,80,3504,3552
1,0,63,80,3552,3648
1,0,66,80,3552,3648
1,0,71,80,3552,3744
1,0,63,80,3648,3744
1,0,66,80,3648,3744
1,0,63,80,3744,3840
1,0,66,80,3744,3840
1,0,69,80,3744,3840
1,0,64,80,3840,3936
1,0,68,80,3840,3936
1,0,71,80,3856,3864
1,0,76,80,3864,3880
1,0,80,80,3880,3888
1,0,83,80,3888,3904
1,0,80,80,3904,3912
1,0,76,80,3912,3928
1,0,71,80,3928,3984
1,0,71,80,3984,4080
1,0,64,80,4032,4128
1,0,68,80,4032,4128
1,0,71,80,4080,4176
1,0,63,80,4128,4224
1,0,66,80,4128,4224
1,0,69,80,4128,4224
1,0,71,80,4176,4240
1,0,64,80,4224,4320
1,0,68,80,4224,4320
1,0,71,80,4240,4248
1,0,76,80,4248,4264
1,0,80,80,4264,4272
1,0,83,80,4272,4288
1,0,80,80,4288,4296
1,0,76,80,4296,4312
1,0,71,80,4312,4368
1,0,71,80,4368,4464
1,0,64,80,4416,4512
1,0,68,80,4416,4512
1,0,71,80,4464,4560
1,0,63,80,4512,4608
1,0,66,80,4512,4608
1,0,69,80,4512,4608
1,0,71,80,4560,4656
1,0,64,80,4608,4704
1,0,68,80,4608,4704
1,0,76,80,4656,4704
1,0,75,80,4704,4752
1,0,76,80,4752,4800
1,0,71,80,4800,4848
1,0,64,80,4848,4896
1,0,73,80,4848,4896
1,0,63,80,4896,4944
1,0,72,80,4896,4944
1,0,64,80,4944,4992
1,0,73,80,4944,4992
2,0,59,80,4992,5040
1,0,68,80,4992,5040
1,0,61,80,5040,5088
1,0,69,80,5040,5088
1,0,60,80,5088,5136
1,0,68,80,5088,5136
1,0,61,80,5136,5184
1,0,69,80,5136,5184
2,0,56,80,5184,5280
1,0,64,80,5184,5328
2,0,56,80,5280,5376
1,0,66,80,5328,5352
1,0,68,80,5352,5376
2,0,57,80,5376,5472
1,0,61,80,5376,5472
2,0,54,80,5472,5568
1,0,69,80,5472,5520
1,0,66,80,5520,5568
2,0,59,80,5568,5664
1,0,64,80,5568,5664
2,0,47,80,5664,5760
1,0,63,80,5664,5688
1,0,64,80,5688,5712
1,0,63,80,5712,5760
2,0,52,80,5760,5856
1,0,64,80,5760,5808
1,0,76,80,5808,5856
1,0,75,80,5856,5904
1,0,76,80,5904,5952
1,0,71,80,5952,6000
1,0,64,80,6000,6048
1,0,73,80,6000,6048
1,0,63,80,6048,6096
1,0,72,80,6048,6096
1,0,64,80,6096,6144
1,0,73,80,6096,6144
2,0,59,80,6144,6192
1,0,68,80,6144,6192
1,0,61,80,6192,6240
1,0,69,80,6192,6240
1,0,60,80,6240,6288
1,0,68,80,6240,6288
1,0,61,80,6288,6336
1,0,69,80,6288,6336
2,0,56,80,6336,6432
1,0,64,80,6336,6480
2,0,56,80,6432,6528
1,0,66,80,6480,6504
1,0,68,80,6504,6528
2,0,57,80,6528,6624
1,0,61,80,6528,6624
2,0,54,80,6624,6720
1,0,69,80,6624,6672
1,0,66,80,6672,6720
2,0,59,80,6720,6816
1,0,64,80,6720,6816
2,0,47,80,6816,6912
2,0,57,80,6816,6912
1,0,63,80,6816,6840
1,0,64,80,6840,6864
1,0,63,80,6864,6912
2,0,57,80,6888,6912
1,0,63,80,6888,6912
2,0,40,80,6912,7288
2,0,56,80,6912,7288
1,0,64,80,6912,7288
1,0,76,80,7296,7392
1,0,74,80,7392,7440
1,0,73,80,7440,7488
1,0,71,80,7488,7536
1,0,70,80,7536,7584
1,0,67,80,7584,7632
1,0,66,80,7632,7680
2,0,58,80,7680,7872
1,0,61,80,7680,7872
1,0,76,80,7680,7728
1,0,73,80,7728,7776
1,0,70,80,7776,7824
1,0,67,80,7824,7872
1,0,66,80,7872,7920
1,0,76,80,7920,7968
1,0,73,80,7968,8016
1,0,70,80,8016,8064
2,0,58,80,8064,8256
1,0,61,80,8064,8256
1,0,67,80,8064,8112
1,0,66,80,8112,8160
1,0,76,80,8160,8208
1,0,73,80,8208,8256
1,0,71,80,8256,8304
1,0,70,80,8304,8352
1,0,79,80,8352,8400
1,0,78,80,8400,8448
2,0,59,80,8448,8640
1,0,76,80,8448,8496
1,0,74,80,8496,8544
1,0,73,80,8544,8592
1,0,71,80,8592,8640
1,0,70,80,8640,8688
1,0,71,80,8688,8736
1,0,73,80,8736,8784
1,0,73,80,8760,8784
1,0,74,80,8784,8832
1,0,74,80,8784,8808
1,0,76,80,8808,8832
1,0,74,80,8832,8928
1,0,73,80,8928,8976
1,0,71,80,8976,9024
1,0,69,80,9024,9072
1,0,68,80,9072,9120
1,0,65,80,9120,9168
1,0,64,80,9168,9216
2,0,56,80,9216,9408
2,0,59,80,9216,9408
1,0,74,80,9216,9264
1,0,71,80,9264,9312
1,0,68,80,9312,9360
1,0,65,80,9360,9408
1,0,64,80,9408,9456
1,0,74,80,9456,9504
1,0,71,80,9504,9552
1,0,68,80,9552,9600
2,0,56,80,9600,9792
2,0,59,80,9600,9792
1,0,65,80,9600,9648
1,0,64,80,9648,9696
1,0,74,80,9696,9744
1,0,71,80,9744,9792
1,0,69,80,9792,9840
1,0,68,80,9840,9888
1,0,77,80,9888,9936
1,0,76,80,9936,9984
2,0,57,80,9984,10176
1,0,74,80,9984,10032
1,0,72,80,10032,10080
1,0,71,80,10080,10128
1,0,69,80,10128,10176
1,0,68,80,10176,10224
1,0,69,80,10224,10272
1,0,71,80,10272,10320
1,0,72,80,10320,10368
2,0,41,80,10368,10752
2,0,53,80,10368,10752
1,0,71,80,10368,10416
1,0,69,80,10416,10464
1,0,67,80,10464,10512
1,0,65,80,10512,10560
1,0,64,80,10560,10608
1,0,63,80,10608,10656
1,0,72,80,10656,10704
1,0,71,80,10704,10752
2,0,40,80,10752,10848
2,0,52,80,10752,10848
1,0,69,80,10752,10800
1,0,68,80,10800,10848
1,0,76,80,10848,10896
1,0,75,80,10896,10944
2,0,53,80,10944,11136
1,0,69,80,10944,11136
1,0,75,80,10944,11136
2,0,48,80,11136,11232
1,0,69,80,11136,11328
1,0,76,80,11136,11328
2,0,48,80,11232,11328
2,0,50,80,11328,11424
1,0,77,80,11328,11360
1,0,76,80,11360,11392
1,0,74,80,11392,11424
2,0,50,80,11424,11520
1,0,72,80,11424,11456
1,0,71,80,11456,11488
1,0,69,80,11488,11520
2,0,52,80,11520,11712
1,0,69,80,11520,11712
2,0,59,80,11616,11712
1,0,64,80,11712,11808
1,0,68,80,11712,11808
1,0,62,80,11808,11904
2,0,57,80,11904,12000
1,0,61,80,11904,12096
1,0,64,80,11904,12096
2,0,57,80,12000,12096
2,0,57,80,12096,12192
1,0,64,80,12096,12288
1,0,73,80,12096,12288
2,0,57,80,12192,12288
2,0,57,80,12288,12664
1,0,62,80,12288,12664
1,0,73,80,12288,12336
1,0,71,80,12336,12384
1,0,74,80,12384,12432
1,0,71,80,12432,12480
2,0,59,80,12480,12672
1,0,69,80,12480,12528
1,0,68,80,12528,12576
1,0,66,80,12576,12592
1,0,68,80,12592,12600
1,0,66,80,12600,12624
1,0,64,80,12624,12672
2,0,57,80,12672,12768
1,0,61,80,12672,12768
1,0,69,80,12672,12816
2,0,57,80,12768,12864
1,0,61,80,12768,12864
1,0,71,80,12816,12840
1,0,68,80,12840,12864
1,0,69,80,12864,12912
1,0,64,80,12912,12960
2,0,57,80,12960,13056
1,0,61,80,12960,13056
1,0,73,80,12960,13008
1,0,69,80,13008,13056
2,0,59,80,13056,13336
1,0,62,80,13056,13336
1,0,69,80,13056,13104
1,0,68,80,13104,13152
1,0,74,80,13152,13200
1,0,71,80,13200,13248
1,0,69,80,13248,13264
1,0,71,80,13264,13272
1,0,69,80,13272,13296
1,0,68,80,13296,13344
2,0,59,80,13344,13440
1,0,62,80,13344,13440
1,0,74,80,13344,13392
1,0,71,80,13392,13440
1,0,61,80,13440,13536
1,0,64,80,13440,13536
1,0,69,80,13440,13584
1,0,61,80,13536,13632
1,0,64,80,13536,13632
1,0,71,80,13584,13608
1,0,68,80,13608,13632
1,0,69,80,13632,13680
1,0,64,80,13680,13728
2,0,57,80,13728,13824
1,0,61,80,13728,13824
1,0,76,80,13728,13776
1,0,73,80,13776,13824
1,0,62,80,13824,14104
1,0,66,80,13824,14104
1,0,73,80,13824,13872
1,0,71,80,13872,13920
1,0,78,80,13920,13968
1,0,74,80,13968,14016
1,0,73,80,14016,14064
1,0,71,80,14064,14112
1,0,62,80,14112,14208
1,0,66,80,14112,14208
1,0,78,80,14112,14160
1,0,74,80,14160,14208
1,0,64,80,14208,14304
1,0,67,80,14208,14304
1,0,73,80,14208,14352
1,0,64,80,14304,14400
1,0,67,80,14304,14400
1,0,76,80,14352,14376
1,0,73,80,14376,14400
1,0,66,80,14400,14496
1,0,69,80,14400,14496
1,0,74,80,14400,14448
1,0,81,80,14448,14496
1,0,66,80,14496,14592
1,0,69,80,14496,14592
1,0,78,80,14496,14544
1,0,74,80,14544,14592
1,0,64,80,14592,14968
1,0,69,80,14592,14968
1,0,74,80,14592,14640
1,0,73,80,14640,14688
1,0,81,80,14688,14736
1,0,76,80,14736,14784
1,0,74,80,14784,14800
1,0,76,80,14800,14808
1,0,74,80,14808,14832
1,0,73,80,14832,14880
1,0,81,80,14880,14928
1,0,76,80,14928,14976
1,0,74,80,14976,14992
1,0,76,80,14992,15000
1,0,74,80,15000,15024
1,0,73,80,15024,15072
1,0,63,80,15072,15168
1,0,69,80,15072,15168
1,0,73,80,15072,15264
1,0,63,80,15168,15264
1,0,69,80,15168,15264
1,0,63,80,15264,15360
1,0,69,80,15264,15360
1,0,81,80,15312,15360
1,0,81,80,15360,15408
1,0,72,80,15408,15456
1,0,63,80,15456,15552
1,0,69,80,15456,15552
1,0,72,80,15504,15552
1,0,72,80,15552,15600
1,0,71,80,15600,15648
1,0,63,80,15648,15744
