# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,57,80,0,240
2,0,57,80,240,360
2,0,57,80,360,480
2,0,57,80,480,720
2,0,57,80,720,840
2,0,57,80,840,960
2,0,57,80,960,1200
2,0,57,80,1200,1320
2,0,57,80,1320,1440
2,0,33,80,1440,2160
2,0,45,80,1440,2160
2,0,57,80,1440,1680
1,0,61,80,1440,1680
1,0,64,80,1440,1680
2,0,57,80,1680,1800
1,0,61,80,1680,1800
1,0,64,80,1680,1800
2,0,57,80,1800,1920
1,0,61,80,1800,1920
1,0,64,80,1800,1920
2,0,57,80,1920,2400
1,0,61,80,1920,2400
1,0,64,80,1920,2400
2,0,33,80,2160,2400
2,0,45,80,2160,2400
2,0,33,80,2400,2640
2,0,45,80,2400,2640
2,0,57,80,2400,2640
2,0,59,80,2400,2640
1,0,62,80,2400,2640
2,0,33,80,2640,2880
2,0,45,80,2640,2880
2,0,57,80,2640,2880
1,0,61,80,2640,2880
1,0,64,80,2640,2880
2,0,38,80,2880,3600
2,0,50,80,2880,3600
2,0,57,80,2880,3120
1,0,62,80,2880,3120
1,0,65,80,2880,3120
2,0,57,80,3120,3240
1,0,62,80,3120,3240
1,0,65,80,3120,3240
2,0,57,80,3240,3360
1,0,62,80,3240,3360
1,0,65,80,3240,3360
2,0,57,80,3360,4080
1,0,62,80,3360,4080
1,0,65,80,3360,4080
2,0,38,80,3600,3840
2,0,50,80,3600,3840
2,0,41,80,3840,4080
2,0,53,80,3840,4080
2,0,38,80,4080,4320
2,0,50,80,4080,4320
2,0,57,80,4080,4320
1,0,62,80,4080,4320
1,0,65,80,4080,4320
2,0,36,80,4320,5040
2,0,48,80,4320,5040
1,0,60,80,4320,4560
1,0,64,80,4320,4560
1,0,67,80,4320,4560
1,0,60,80,4560,4680
1,0,64,80,4560,4680
1,0,67,80,4560,4680
1,0,60,80,4680,4800
1,0,64,80,4680,4800
1,0,67,80,4680,4800
1,0,60,80,4800,5040
1,0,69,80,4800,5040
1,0,72,80,4800,5040
2,0,36,80,5040,5280
2,0,48,80,5040,5280
1,0,60,80,5040,5280
1,0,67,80,5040,5280
1,0,70,80,5040,5280
2,0,36,80,5280,5520
2,0,48,80,5280,5520
1,0,60,80,5280,5520
1,0,65,80,5280,5520
1,0,69,80,5280,5520
2,0,36,80,5520,5760
2,0,48,80,5520,5760
1,0,60,80,5520,5760
1,0,64,80,5520,5760
1,0,67,80,5520,5760
2,0,38,80,5760,6000
2,0,50,80,5760,6000
2,0,57,80,5760,6000
1,0,62,80,5760,5880
1,0,65,80,5760,5880
1,0,64,80,5880,6000
1,0,67,80,5880,6000
2,0,31,80,6000,6240
2,0,43,80,6000,6240
2,0,58,80,6000,6240
1,0,65,80,6000,6120
1,0,69,80,6000,6120
1,0,64,80,6120,6240
1,0,67,80,6120,6240
2,0,33,80,6240,6480
2,0,45,80,6240,6480
2,0,57,80,6240,6480
1,0,62,80,6240,6480
1,0,65,80,6240,6480
2,0,45,80,6480,6600
2,0,45,80,6600,6720
2,0,33,80,6720,6960
2,0,45,80,6720,6960
2,0,57,80,6720,6960
1,0,61,80,6720,6960
1,0,64,80,6720,6960
2,0,45,80,6960,7080
2,0,45,80,7080,7200
2,0,38,80,7200,7440
2,0,53,80,7200,7440
2,0,57,80,7200,7440
1,0,62,80,7200,7440
2,0,57,80,7440,7560
2,0,57,80,7560,7680
2,0,57,80,7680,7920
2,0,57,80,7920,8160
2,0,57,80,8160,8400
2,0,57,80,8400,8640
1,0,62,80,8400,8640
2,0,38,80,8640,8880
2,0,50,80,8640,8880
2,0,57,80,8640,8880
1,0,62,80,8640,8880
1,0,65,80,8640,8880
1,0,65,80,8640,8880
2,0,57,80,8880,9000
1,0,62,80,8880,9000
1,0,65,80,8880,9000
1,0,65,80,8880,9120
2,0,57,80,9000,9120
1,0,62,80,9000,9120
1,0,65,80,9000,9120
2,0,41,80,9120,9360
2,0,53,80,9120,9360
2,0,57,80,9120,9360
1,0,62,80,9120,9360
1,0,65,80,9120,9360
1,0,65,80,9120,9840
2,0,57,80,9360,9840
1,0,62,80,9360,9840
1,0,65,80,9360,9840
2,0,38,80,9600,9840
2,0,50,80,9600,9840
2,0,57,80,9840,10080
1,0,62,80,9840,10080
1,0,64,80,9840,9960
1,0,65,80,9840,10080
1,0,62,80,9960,10080
2,0,33,80,10080,10320
2,0,45,80,10080,10320
2,0,57,80,10080,10320
1,0,61,80,10080,10320
1,0,64,80,10080,10320
1,0,69,80,10080,10320
2,0,57,80,10320,10440
1,0,61,80,10320,10440
1,0,64,80,10320,10440
1,0,69,80,10320,10440
2,0,57,80,10440,10560
1,0,61,80,10440,10560
1,0,64,80,10440,10560
1,0,69,80,10440,10560
2,0,37,80,10560,10800
2,0,49,80,10560,10800
2,0,57,80,10560,10800
1,0,61,80,10560,10800
1,0,64,80,10560,10800
1,0,69,80,10560,11280
2,0,57,80,10800,11280
1,0,61,80,10800,11280
1,0,64,80,10800,11280
2,0,33,80,11040,11280
2,0,45,80,11040,11280
2,0,57,80,11280,11520
1,0,61,80,11280,11520
1,0,64,80,11280,11520
1,0,69,80,11280,11520
2,0,31,80,11520,11760
2,0,43,80,11520,11760
2,0,58,80,11520,11760
1,0,62,80,11520,11760
1,0,67,80,11520,11760
1,0,70,80,11520,11760
2,0,58,80,11760,11880
1,0,62,80,11760,11880
1,0,67,80,11760,11880
1,0,70,80,11760,11880
2,0,58,80,11880,12000
1,0,62,80,11880,12000
1,0,67,80,11880,12000
1,0,70,80,11880,12000
2,0,34,80,12000,12240
2,0,46,80,12000,12240
2,0,58,80,12000,12240
1,0,62,80,12000,12240
1,0,67,80,12000,12240
1,0,70,80,12000,12720
2,0,58,80,12240,12720
1,0,62,80,12240,12720
1,0,67,80,12240,12720
2,0,31,80,12480,12720
2,0,43,80,12480,12720
2,0,58,80,12720,12960
1,0,62,80,12720,12960
1,0,67,80,12720,12960
1,0,69,80,12720,12840
1,0,67,80,12840,12960
2,0,38,80,12960,13200
2,0,50,80,12960,13200
2,0,57,80,12960,13200
1,0,62,80,12960,13200
1,0,65,80,12960,13200
1,0,74,80,12960,13200
2,0,57,80,13200,13320
1,0,62,80,13200,13320
1,0,65,80,13200,13320
1,0,74,80,13200,13320
2,0,57,80,13320,13440
1,0,62,80,13320,13440
1,0,65,80,13320,13440
1,0,74,80,13320,13440
2,0,41,80,13440,13680
2,0,53,80,13440,13680
2,0,57,80,13440,13680
1,0,62,80,13440,13680
1,0,65,80,13440,13680
1,0,74,80,13440,14160
2,0,57,80,13680,14160
1,0,62,80,13680,14160
1,0,65,80,13680,14160
2,0,38,80,13920,14160
2,0,50,80,13920,14160
2,0,57,80,14160,14400
1,0,62,80,14160,14400
1,0,65,80,14160,14400
1,0,69,80,14160,14400
2,0,33,80,14400,14880
2,0,45,80,14400,14880
2,0,57,80,14400,14640
1,0,61,80,14400,14640
1,0,64,80,14400,14640
1,0,69,80,14400,14640
