# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,43,80,0,240
2,0,55,80,0,240
2,0,58,80,0,240
1,0,62,80,0,240
1,0,70,80,0,240
2,0,46,80,240,480
1,0,67,80,240,480
2,0,41,80,480,720
2,0,53,80,480,720
2,0,57,80,480,720
1,0,60,80,480,720
1,0,69,80,480,720
2,0,45,80,720,960
1,0,65,80,720,960
2,0,39,80,960,1440
2,0,51,80,960,1440
2,0,55,80,960,1440
2,0,58,80,960,1440
1,0,67,80,960,1440
2,0,43,80,1440,1920
2,0,55,80,1440,1920
1,0,63,80,1440,1920
2,0,38,80,1920,2400
2,0,50,80,1920,2400
2,0,53,80,1920,2400
2,0,57,80,1920,2400
1,0,65,80,1920,2400
2,0,41,80,2400,2880
2,0,53,80,2400,2880
2,0,57,80,2400,2880
1,0,60,80,2400,2880
1,0,62,80,2400,2880
2,0,43,80,2880,3840
2,0,55,80,2880,3840
2,0,58,80,2880,3840
1,0,62,80,2880,3840
2,0,31,80,3840,4800
2,0,43,80,3840,4800
2,0,50,80,3840,4800
2,0,55,80,3840,4800
2,0,58,80,3840,4560
1,0,60,80,4560,4800
2,0,29,80,4800,5760
2,0,41,80,4800,5760
2,0,55,80,4800,5760
2,0,58,80,4800,5760
1,0,63,80,4800,5520
1,0,62,80,5520,5760
2,0,27,80,5760,6720
2,0,39,80,5760,6720
2,0,55,80,5760,6720
2,0,58,80,5760,6720
1,0,67,80,5760,6480
1,0,69,80,6480,6720
2,0,26,80,6720,7680
2,0,38,80,6720,7680
2,0,58,80,6720,7680
1,0,65,80,6720,7680
1,0,72,80,6720,7440
1,0,70,80,7440,7680
2,0,36,80,7680,9600
2,0,51,80,7680,8160
1,0,63,80,7680,8160
1,0,67,80,7680,7740
1,0,75,80,7680,9600
2,0,53,80,8160,8640
1,0,65,80,8160,8640
2,0,57,80,8640,9480
1,0,69,80,8640,9480
2,0,55,80,9480,9600
1,0,67,80,9480,9600
2,0,31,80,9600,9660
2,0,43,80,9600,9660
2,0,43,80,9600,11040
2,0,50,80,9600,11040
2,0,58,80,9600,11040
1,0,62,80,9600,10560
1,0,67,80,9600,10560
1,0,70,80,9600,11040
1,0,74,80,9600,10560
1,0,70,80,11040,11100
1,0,67,80,11100,11160
1,0,62,80,11160,11220
2,0,58,80,11220,11280
2,0,55,80,11280,11340
2,0,50,80,11340,11400
2,0,46,80,11400,11460
2,0,43,80,11460,11520
2,0,31,80,11520,12960
2,0,55,80,13440,15360
2,0,58,80,13440,15360
1,0,62,80,13440,15360
1,0,70,80,13440,14400
1,0,70,80,13440,15360
1,0,67,80,14400,15360
2,0,53,80,15360,17280
2,0,57,80,15360,17280
1,0,60,80,15360,17280
1,0,69,80,15360,15840
1,0,69,80,15360,16800
1,0,69,80,15840,17280
1,0,70,80,16800,17280
2,0,51,80,17280,18240
2,0,55,80,17280,18240
1,0,60,80,17280,18240
1,0,67,80,17280,18240
1,0,72,80,17280,18240
2,0,50,80,18240,19200
2,0,53,80,18240,19200
2,0,58,80,18240,19200
1,0,65,80,18240,19200
1,0,74,80,18240,19200
2,0,48,80,19200,21120
2,0,55,80,19200,21120
2,0,58,80,19200,21120
1,0,63,80,19200,21120
1,0,67,80,19200,21120
2,0,48,80,21120,23040
2,0,57,80,21120,23040
1,0,63,80,21120,23040
1,0,66,80,21120,21480
1,0,66,80,21120,21600
1,0,66,80,21480,23040
1,0,66,80,21600,23040
2,0,51,80,23040,24960
2,0,55,80,23040,24960
2,0,58,80,23040,24960
1,0,67,80,23040,24000
1,0,67,80,23040,24960
1,0,63,80,24000,24960
2,0,50,80,24960,26880
2,0,53,80,24960,26880
2,0,58,80,24960,26880
1,0,65,80,24960,25920
1,0,65,80,24960,26880
1,0,67,80,25920,26880
2,0,48,80,26880,27840
2,0,54,80,26880,27840
1,0,63,80,26880,27840
1,0,69,80,26880,27840
1,0,69,80,26880,27840
2,0,46,80,27840,28800
2,0,55,80,27840,28800
1,0,62,80,27840,28800
1,0,70,80,27840,28800
1,0,70,80,27840,28800
2,0,45,80,28800,30720
2,0,55,80,28800,30720
1,0,60,80,28800,30720
1,0,63,80,28800,30720
1,0,63,80,28800,30720
2,0,45,80,30720,32640
2,0,54,80,30720,32640
1,0,60,80,30720,32640
1,0,62,80,30720,31080
1,0,62,80,30720,31200
1,0,62,80,31080,32640
1,0,62,80,31200,32640
2,0,43,80,32640,33600
2,0,51,80,32640,33600
2,0,58,80,32640,33600
1,0,63,80,32640,33600
1,0,70,80,32640,33600
1,0,70,80,32640,34080
2,0,45,80,33600,34560
2,0,49,80,33600,34560
2,0,55,80,33600,34560
1,0,61,80,33600,34560
1,0,64,80,33600,34560
1,0,69,80,34080,34560
2,0,42,80,34560,35520
2,0,50,80,34560,35520
2,0,57,80,34560,35520
1,0,62,80,34560,35520
1,0,69,80,34560,35040
1,0,69,80,34560,35520
1,0,69,80,35040,36480
2,0,44,80,35520,36480
2,0,48,80,35520,36480
2,0,54,80,35520,36480
1,0,60,80,35520,36480
1,0,63,80,35520,36480
2,0,41,80,36480,37440
2,0,49,80,36480,37440
2,0,56,80,36480,37440
1,0,61,80,36480,37440
1,0,68,80,36480,37440
1,0,68,80,36480,37440
2,0,43,80,37440,38400
2,0,47,80,37440,38400
2,0,53,80,37440,38400
2,0,59,80,37440,38400
1,0,62,80,37440,38400
1,0,68,80,37440,38400
2,0,36,80,38400,40320
2,0,48,80,38400,40320
2,0,51,80,38400,40320
1,0,60,80,38400,40320
1,0,63,80,38400,40320
1,0,68,80,38400,39360
1,0,67,80,39360,40320
2,0,43,80,40320,41760
2,0,55,80,40320,41760
2,0,58,80,40320,41760
1,0,62,80,40320,41760
1,0,70,80,40320,41280
1,0,70,80,40320,41760
1,0,67,80,41280,42240
2,0,41,80,42240,43680
2,0,53,80,42240,43680
2,0,57,80,42240,43680
1,0,65,80,42240,43680
1,0,69,80,42240,42720
1,0,69,80,42240,43680
1,0,70,80,42720,44160
2,0,39,80,44160,45120
2,0,51,80,44160,45120
2,0,55,80,44160,45120
1,0,60,80,44160,45120
1,0,67,80,44160,45120
1,0,72,80,44160,45120
2,0,38,80,45120,46080
2,0,50,80,45120,46080
2,0,53,80,45120,46080
2,0,58,80,45120,46080
1,0,65,80,45120,46080
1,0,74,80,45120,46080
2,0,36,80,46080,48000
2,0,48,80,46080,48000
2,0,55,80,46080,48000
1,0,60,80,46080,48000
1,0,65,80,46080,47040
1,0,77,80,46080,47040
1,0,63,80,47040,48000
1,0,75,80,47040,48000
2,0,33,80,48000,49440
2,0,45,80,48000,49440
2,0,54,80,48000,49440
1,0,60,80,48000,49440
1,0,62,80,48000,49440
1,0,74,80,48000,48360
1,0,74,80,48360,48480
1,0,74,80,48480,49920
2,0,38,80,49440,49920
2,0,50,80,49440,49920
1,0,62,80,49440,49920
2,0,43,80,49920,50160
2,0,55,80,49920,50160
2,0,58,80,49920,50160
1,0,62,80,49920,50160
1,0,70,80,49920,50160
1,0,74,80,49920,51840
2,0,46,80,50160,50400
1,0,67,80,50160,50400
2,0,41,80,50400,50640
2,0,53,80,50400,50640
2,0,57,80,50400,50640
1,0,60,80,50400,50640
1,0,69,80,50400,50640
2,0,45,80,50640,50880
1,0,65,80,50640,50880
2,0,39,80,50880,51360
2,0,51,80,50880,51360
2,0,55,80,50880,51360
2,0,58,80,50880,51360
1,0,67,80,50880,51360
2,0,43,80,51360,51840
2,0,55,80,51360,51840
1,0,63,80,51360,51840
2,0,38,80,51840,52320
2,0,50,80,51840,52320
2,0,53,80,51840,52320
2,0,57,80,51840,52320
1,0,65,80,51840,52320
1,0,74,80,51840,53760
2,0,41,80,52320,52800
2,0,53,80,52320,52800
2,0,57,80,52320,52800
1,0,60,80,52320,52800
1,0,62,80,52320,52800
2,0,43,80,52800,53760
2,0,50,80,52800,53760
2,0,55,80,52800,53760
2,0,58,80,52800,53760
1,0,62,80,52800,53760
2,0,39,80,53760,54720
2,0,51,80,53760,54720
