# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,521739
# meta,0,0,time_signature,2/2
track,channel,pitch,vel,start,end
2,0,50,80,0,768
2,0,57,80,768,1536
2,0,53,80,1536,2304
2,0,50,80,2304,3072
2,0,49,80,3072,3840
2,0,50,80,3840,4224
2,0,52,80,4224,4608
2,0,53,80,4608,5664
2,0,55,80,5664,5760
2,0,53,80,5760,6048
2,0,52,80,6048,6144
2,0,50,80,6144,6432
2,0,57,80,6144,6912
2,0,52,80,6432,6528
2,0,50,80,6528,6816
2,0,48,80,6816,7200
1,0,62,80,6912,7680
2,0,50,80,7200,7296
2,0,48,80,7296,7584
2,0,47,80,7584,7968
1,0,60,80,7680,8448
2,0,45,80,7968,8064
2,0,47,80,8064,8352
2,0,48,80,8352,8448
2,0,50,80,8448,8736
2,0,57,80,8448,9216
2,0,52,80,8736,8832
2,0,53,80,8832,9120
2,0,50,80,9120,9216
2,0,52,80,9216,9504
2,0,56,80,9216,9984
2,0,53,80,9504,9600
2,0,52,80,9600,9888
2,0,50,80,9888,9984
2,0,48,80,9984,10272
2,0,57,80,9984,10368
2,0,47,80,10272,10368
2,0,45,80,10368,10656
2,0,59,80,10368,10752
2,0,44,80,10656,10752
2,0,45,80,10752,11040
1,0,60,80,10752,11808
2,0,57,80,11040,11136
2,0,56,80,11136,11424
2,0,57,80,11424,11520
2,0,50,80,11520,11904
1,0,62,80,11808,11904
2,0,55,80,11904,12576
1,0,60,80,11904,12192
2,0,58,80,12192,12288
2,0,57,80,12288,13344
1,0,62,80,12288,13056
2,0,53,80,12576,12672
2,0,52,80,12672,12960
2,0,50,80,12960,13056
2,0,49,80,13056,13824
1,0,69,80,13056,13824
1,0,67,80,13344,13440
1,0,65,80,13440,13728
1,0,64,80,13728,13824
2,0,50,80,13824,14208
1,0,62,80,13824,14112
1,0,65,80,13824,14592
1,0,60,80,14112,14208
2,0,38,80,14208,14592
2,0,58,80,14208,14496
2,0,57,80,14496,14592
2,0,43,80,14592,14880
2,0,58,80,14592,14880
1,0,62,80,14592,15360
2,0,45,80,14880,14976
2,0,57,80,14880,14976
2,0,46,80,14976,15648
2,0,55,80,14976,15264
2,0,53,80,15264,15360
2,0,52,80,15360,16128
1,0,61,80,15360,16128
2,0,46,80,15648,15744
2,0,45,80,15744,16032
2,0,43,80,16032,16128
2,0,41,80,16128,16512
1,0,62,80,16128,16512
2,0,57,80,16416,16512
2,0,40,80,16512,16896
2,0,59,80,16512,16800
1,0,64,80,16512,16896
1,0,61,80,16800,16896
2,0,38,80,16896,17184
1,0,62,80,16896,18048
1,0,65,80,16896,17952
2,0,50,80,17184,17280
2,0,52,80,17280,17568
2,0,53,80,17568,17664
2,0,55,80,17664,17952
2,0,58,80,17952,18048
1,0,67,80,17952,18048
2,0,57,80,18048,18336
1,0,61,80,18048,18432
1,0,65,80,18048,18336
2,0,55,80,18336,18432
1,0,64,80,18336,18432
2,0,53,80,18432,18720
1,0,62,80,18432,18720
1,0,62,80,18432,19008
1,0,69,80,18432,19200
2,0,55,80,18720,18816
1,0,64,80,18720,18816
2,0,53,80,18816,19104
1,0,65,80,18816,19104
2,0,52,80,19104,19200
1,0,64,80,19104,19200
1,0,67,80,19104,19200
2,0,50,80,19200,19488
1,0,65,80,19200,19968
1,0,69,80,19200,20256
1,0,74,80,19200,19968
2,0,52,80,19488,19584
2,0,53,80,19584,19872
2,0,55,80,19872,19968
2,0,57,80,19968,20736
1,0,64,80,19968,20352
1,0,72,80,19968,20736
1,0,67,80,20256,20352
1,0,60,80,20352,21120
1,0,65,80,20352,20640
1,0,64,80,20640,21024
2,0,53,80,20736,21792
1,0,69,80,20736,21504
1,0,65,80,21024,21120
2,0,57,80,21120,21504
1,0,64,80,21120,21408
1,0,62,80,21408,21792
2,0,59,80,21504,22272
1,0,68,80,21504,22272
2,0,53,80,21792,21888
1,0,62,80,21792,21888
2,0,52,80,21888,22176
1,0,64,80,21888,22176
2,0,50,80,22176,22272
1,0,65,80,22176,22272
2,0,48,80,22272,22656
1,0,64,80,22272,22656
1,0,69,80,22272,22656
2,0,52,80,22560,22656
2,0,47,80,22656,23040
2,0,54,80,22656,22944
1,0,62,80,22656,23040
1,0,71,80,22656,23040
2,0,56,80,22944,23040
2,0,57,80,23040,24192
1,0,60,80,23040,23424
1,0,72,80,23040,24096
2,0,45,80,23328,23424
2,0,47,80,23424,23712
1,0,64,80,23424,23808
2,0,48,80,23712,23808
2,0,50,80,23808,24192
1,0,65,80,23808,24192
1,0,74,80,24096,24192
2,0,52,80,24192,24576
2,0,56,80,24192,24576
1,0,64,80,24192,24864
1,0,72,80,24192,24480
1,0,71,80,24480,24576
2,0,53,80,24576,25632
2,0,57,80,24576,24960
1,0,69,80,24576,27648
1,0,61,80,24864,24960
2,0,59,80,24960,25248
1,0,62,80,24960,25248
1,0,61,80,25248,25344
1,0,64,80,25248,25344
1,0,62,80,25344,25728
1,0,65,80,25344,25728
2,0,52,80,25632,25728
2,0,50,80,25728,26016
2,0,55,80,25728,26400
1,0,64,80,25728,26400
2,0,49,80,26016,26112
2,0,50,80,26112,27168
2,0,55,80,26400,26496
1,0,64,80,26400,26496
2,0,53,80,26496,26784
1,0,62,80,26496,26784
2,0,52,80,26784,26880
1,0,61,80,26784,26880
2,0,53,80,26880,27264
1,0,62,80,26880,27264
2,0,48,80,27168,27264
2,0,46,80,27264,27552
2,0,54,80,27264,27936
1,0,60,80,27264,28032
2,0,45,80,27552,27648
2,0,46,80,27648,28704
1,0,62,80,27648,31008
2,0,50,80,27936,28032
2,0,52,80,28032,28320
2,0,58,80,28032,28320
2,0,54,80,28320,28416
2,0,57,80,28320,28416
2,0,55,80,28416,28800
2,0,58,80,28416,28800
2,0,45,80,28704,28800
2,0,43,80,28800,29088
2,0,48,80,28800,29472
2,0,57,80,28800,29472
2,0,42,80,29088,29184
2,0,43,80,29184,30624
2,0,45,80,29472,29568
2,0,54,80,29472,29568
2,0,46,80,29568,29856
2,0,55,80,29568,29856
2,0,48,80,29856,29952
2,0,57,80,29856,29952
2,0,50,80,29952,30240
2,0,58,80,29952,30336
2,0,49,80,30240,30336
2,0,50,80,30336,30720
2,0,57,80,30336,30720
2,0,41,80,30624,30720
2,0,40,80,30720,33024
2,0,52,80,30720,31104
2,0,56,80,30720,31104
1,0,61,80,31008,31104
1,0,62,80,31104,31392
1,0,65,80,31392,31488
1,0,64,80,31488,31776
1,0,62,80,31776,31872
1,0,68,80,31872,32160
1,0,69,80,32160,32256
1,0,71,80,32256,32544
1,0,72,80,32544,32640
1,0,74,80,32640,32928
1,0,65,80,32928,33312
2,0,52,80,33024,33792
2,0,56,80,33024,33792
2,0,59,80,33024,33792
1,0,64,80,33312,33360
1,0,62,80,33360,33408
1,0,61,80,33408,33696
1,0,62,80,33696,33792
2,0,45,80,33792,34176
2,0,52,80,33792,34176
2,0,57,80,33792,34080
1,0,61,80,33792,34176
1,0,64,80,34080,34176
1,0,65,80,34176,34464
1,0,67,80,34464,34560
1,0,69,80,34560,35328
2,0,57,80,34848,34944
2,0,59,80,34944,35232
1,0,61,80,35232,35328
1,0,62,80,35328,35712
1,0,65,80,35328,36096
2,0,50,80,35616,35712
2,0,52,80,35712,36000
1,0,60,80,35712,36480
2,0,53,80,36000,36096
2,0,55,80,36096,36384
1,0,62,80,36096,36864
2,0,57,80,36384,36480
2,0,55,80,36480,36768
2,0,58,80,36480,37152
2,0,53,80,36768,36864
2,0,52,80,36864,37152
1,0,61,80,36864,37632
2,0,55,80,37152,37248
2,0,58,80,37152,37248
2,0,53,80,37248,37536
2,0,57,80,37248,37536
2,0,52,80,37536,37632
2,0,55,80,37536,37632
2,0,53,80,37632,37920
2,0,57,80,37632,38688
1,0,62,80,37632,38016
2,0,52,80,37920,38016
2,0,50,80,38016,38304
1,0,64,80,38016,38400
2,0,49,80,38304,38400
2,0,50,80,38400,38784
1,0,65,80,38400,39456
1,0,69,80,38400,39168
1,0,62,80,38688,38784
