# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,240
# meta,0,0,tempo,339751
# meta,0,0,time_signature,3/4
track,channel,pitch,vel,start,end
1,0,48,80,0,190
1,0,64,80,0,230
1,0,67,80,0,230
1,0,72,80,0,230
1,0,60,80,240,430
1,0,64,80,240,430
1,0,67,80,240,430
1,0,72,80,240,430
1,0,60,80,480,670
1,0,64,80,480,670
1,0,67,80,480,670
1,0,72,80,480,670
1,0,59,80,720,910
1,0,67,80,720,910
1,0,71,80,720,910
1,0,74,80,720,910
1,0,59,80,960,1150
1,0,65,80,960,1150
1,0,71,80,960,1150
1,0,74,80,960,1150
1,0,60,80,1200,1390
1,0,64,80,1200,1390
1,0,67,80,1200,1390
1,0,72,80,1200,1390
1,0,55,80,1440,1820
1,0,67,80,1440,1820
1,0,71,80,1440,1820
1,0,74,80,1440,1820
1,0,52,80,1920,2110
1,0,67,80,1920,2110
1,0,71,80,1920,2110
1,0,76,80,1920,2110
1,0,57,80,2160,2350
1,0,64,80,2160,2350
1,0,69,80,2160,2350
1,0,72,80,2160,2350
1,0,53,80,2400,2590
1,0,69,80,2400,2590
1,0,72,80,2400,2590
1,0,74,80,2400,2590
1,0,55,80,2640,2830
1,0,67,80,2640,2830
1,0,71,80,2640,2830
1,0,74,80,2640,2830
1,0,48,80,2880,3170
1,0,67,80,2880,3220
1,0,72,80,2880,3220
1,0,76,80,2880,3220
1,0,47,80,3240,3340
1,0,67,80,3240,3340
1,0,72,80,3240,3340
1,0,76,80,3240,3340
1,0,45,80,3360,3550
1,0,69,80,3360,3550
1,0,72,80,3360,3550
1,0,78,80,3360,3550
1,0,43,80,3600,3890
1,0,71,80,3600,3940
1,0,74,80,3600,3940
1,0,79,80,3600,3940
1,0,41,80,3960,4060
1,0,71,80,3960,4060
1,0,74,80,3960,4060
1,0,79,80,3960,4060
1,0,40,80,4080,4270
1,0,72,80,4080,4270
1,0,76,80,4080,4270
