# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,41,80,0,360
2,0,53,80,0,960
2,0,57,80,0,480
1,0,60,80,0,480
2,0,41,80,360,480
2,0,46,80,480,720
2,0,55,80,480,960
1,0,62,80,480,960
2,0,46,80,720,960
2,0,41,80,960,1320
2,0,53,80,960,1920
2,0,57,80,960,1440
1,0,60,80,960,1440
2,0,41,80,1320,1440
2,0,46,80,1440,1680
2,0,55,80,1440,1920
1,0,62,80,1440,1920
1,0,65,80,1440,1920
2,0,46,80,1680,1920
2,0,41,80,1920,2280
2,0,53,80,1920,2880
2,0,57,80,1920,2400
1,0,60,80,1920,2400
2,0,41,80,2280,2400
2,0,46,80,2400,2640
2,0,55,80,2400,2880
1,0,62,80,2400,2880
2,0,46,80,2640,2880
2,0,41,80,2880,3240
2,0,53,80,2880,3840
2,0,57,80,2880,3360
1,0,60,80,2880,3360
2,0,41,80,3240,3360
2,0,46,80,3360,3600
2,0,55,80,3360,3840
1,0,62,80,3360,3840
1,0,65,80,3360,3840
2,0,46,80,3600,3840
2,0,41,80,3840,4200
2,0,53,80,3840,4800
2,0,57,80,3840,4320
1,0,60,80,3840,4320
1,0,72,80,3840,4320
2,0,41,80,4200,4320
2,0,46,80,4320,4560
2,0,55,80,4320,4800
1,0,62,80,4320,4800
1,0,74,80,4320,4560
2,0,46,80,4560,4800
1,0,74,80,4560,4800
2,0,41,80,4800,5160
2,0,53,80,4800,5760
2,0,57,80,4800,5280
1,0,60,80,4800,5280
1,0,69,80,4800,5040
1,0,69,80,5040,5280
2,0,41,80,5160,5280
2,0,46,80,5280,5520
2,0,55,80,5280,5760
1,0,62,80,5280,5760
1,0,65,80,5280,5760
1,0,67,80,5280,5520
2,0,46,80,5520,5760
1,0,67,80,5520,5760
2,0,41,80,5760,6120
2,0,53,80,5760,6720
2,0,57,80,5760,6240
1,0,60,80,5760,6240
1,0,65,80,5760,6720
2,0,41,80,6120,6240
2,0,46,80,6240,6480
2,0,55,80,6240,6720
1,0,62,80,6240,6720
2,0,46,80,6480,6720
2,0,41,80,6720,7080
2,0,53,80,6720,7680
2,0,57,80,6720,7200
