# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,600000
# meta,0,0,time_signature,2/2
track,channel,pitch,vel,start,end
2,0,45,80,0,384
1,0,61,80,0,192
1,0,64,80,0,192
1,0,69,80,0,192
1,0,61,80,192,384
1,0,64,80,192,384
1,0,69,80,192,384
2,0,40,80,384,768
1,0,61,80,384,576
1,0,64,80,384,576
1,0,69,80,384,576
1,0,61,80,576,768
1,0,64,80,576,768
1,0,69,80,576,768
1,0,61,80,768,960
1,0,64,80,768,960
1,0,69,80,768,960
1,0,61,80,960,1152
1,0,64,80,960,1152
1,0,69,80,960,1152
2,0,45,80,1152,1440
1,0,61,80,1152,1344
1,0,64,80,1152,1344
1,0,69,80,1152,1344
1,0,61,80,1344,1536
1,0,64,80,1344,1536
1,0,69,80,1344,1536
2,0,45,80,1440,1536
2,0,47,80,1536,1920
1,0,62,80,1536,1728
1,0,64,80,1536,1728
1,0,69,80,1536,1728
1,0,62,80,1728,1920
1,0,64,80,1728,1920
1,0,69,80,1728,1920
2,0,40,80,1920,2304
1,0,62,80,1920,2112
1,0,64,80,1920,2112
1,0,68,80,1920,2112
1,0,62,80,2112,2304
1,0,64,80,2112,2304
1,0,68,80,2112,2304
1,0,62,80,2304,2496
1,0,64,80,2304,2496
1,0,68,80,2304,2496
1,0,62,80,2496,2688
1,0,64,80,2496,2688
1,0,68,80,2496,2688
2,0,47,80,2688,2976
1,0,62,80,2688,2880
1,0,64,80,2688,2880
1,0,68,80,2688,2880
1,0,62,80,2880,3072
1,0,64,80,2880,3072
1,0,68,80,2880,3072
2,0,47,80,2976,3072
2,0,49,80,3072,3456
1,0,64,80,3072,3264
1,0,67,80,3072,3264
1,0,70,80,3072,3264
1,0,64,80,3264,3456
1,0,67,80,3264,3456
1,0,70,80,3264,3456
2,0,40,80,3456,3744
1,0,64,80,3456,3648
1,0,67,80,3456,3648
1,0,70,80,3456,3648
1,0,64,80,3648,3840
1,0,67,80,3648,3840
1,0,70,80,3648,3840
2,0,40,80,3744,3840
2,0,50,80,3840,4224
1,0,62,80,3840,4032
1,0,66,80,3840,4032
1,0,71,80,3840,4032
1,0,62,80,4032,4224
1,0,66,80,4032,4224
1,0,71,80,4032,4224
