# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,35,80,0,480
1,0,62,80,0,480
2,0,54,80,160,320
2,0,59,80,160,320
1,0,62,80,320,480
2,0,47,80,480,960
1,0,61,80,480,720
2,0,56,80,640,800
1,0,61,80,640,800
2,0,59,80,720,960
1,0,65,80,800,960
2,0,46,80,960,1440
1,0,66,80,960,1200
2,0,54,80,1120,1280
1,0,61,80,1120,1280
1,0,61,80,1200,1440
1,0,66,80,1280,1440
2,0,45,80,1440,1920
1,0,63,80,1440,1920
2,0,54,80,1600,1760
1,0,60,80,1600,1760
1,0,63,80,1760,1920
2,0,43,80,1920,2400
1,0,64,80,1920,2400
2,0,52,80,2080,2240
2,0,59,80,2080,2240
1,0,64,80,2240,2400
2,0,40,80,2400,2880
1,0,73,80,2400,2760
2,0,59,80,2560,2720
1,0,61,80,2560,2720
1,0,64,80,2720,2880
1,0,67,80,2720,2880
1,0,71,80,2760,2880
2,0,42,80,2880,3360
1,0,71,80,2880,3360
2,0,59,80,3040,3200
1,0,61,80,3040,3200
1,0,64,80,3200,3360
1,0,67,80,3200,3360
2,0,54,80,3360,3840
1,0,70,80,3360,3600
2,0,58,80,3520,3680
1,0,61,80,3520,3680
1,0,64,80,3680,3840
1,0,66,80,3680,3840
1,0,66,80,3720,3840
2,0,47,80,3840,4320
1,0,66,80,3840,4080
2,0,54,80,4000,4160
2,0,59,80,4000,4160
1,0,62,80,4000,4160
1,0,66,80,4160,4320
1,0,66,80,4200,4320
2,0,35,80,4320,4800
2,0,47,80,4320,4800
1,0,67,80,4320,4680
2,0,55,80,4480,4640
2,0,59,80,4480,4640
1,0,62,80,4480,4640
1,0,67,80,4640,4800
1,0,67,80,4680,4800
2,0,34,80,4800,5280
2,0,46,80,4800,5280
1,0,68,80,4800,5160
2,0,56,80,4960,5120
1,0,62,80,4960,5120
1,0,65,80,4960,5120
1,0,68,80,5120,5280
1,0,68,80,5160,5280
2,0,33,80,5280,5760
2,0,45,80,5280,5760
1,0,69,80,5280,5640
2,0,57,80,5440,5600
1,0,62,80,5440,5600
1,0,65,80,5440,5600
1,0,69,80,5600,5760
1,0,69,80,5640,5760
2,0,32,80,5760,6720
2,0,44,80,5760,6720
1,0,71,80,5760,6400
1,0,62,80,5920,6080
1,0,65,80,6080,6240
1,0,71,80,6240,6720
1,0,65,80,6400,6560
1,0,62,80,6560,6720
2,0,31,80,6720,7680
2,0,43,80,6720,7680
1,0,73,80,6720,7360
1,0,64,80,6880,7040
1,0,70,80,7040,7200
1,0,73,80,7200,7680
1,0,70,80,7360,7520
1,0,64,80,7520,7680
2,0,30,80,7680,7840
2,0,42,80,7680,7840
1,0,62,80,7680,7840
1,0,69,80,7680,7840
1,0,74,80,7680,7840
1,0,74,80,7680,8160
2,0,42,80,7840,8000
2,0,45,80,7840,8000
2,0,50,80,7840,8000
2,0,54,80,7840,8000
2,0,57,80,7840,8000
1,0,62,80,7840,8000
1,0,69,80,7840,8000
2,0,42,80,8000,8160
2,0,45,80,8000,8160
2,0,50,80,8000,8160
2,0,54,80,8000,8160
2,0,57,80,8000,8160
1,0,62,80,8000,8160
1,0,69,80,8000,8160
2,0,42,80,8160,8320
2,0,45,80,8160,8320
2,0,50,80,8160,8320
2,0,54,80,8160,8320
2,0,57,80,8160,8320
1,0,62,80,8160,8320
1,0,66,80,8160,8320
1,0,69,80,8160,8320
1,0,69,80,8160,8400
2,0,42,80,8320,8480
2,0,45,80,8320,8480
2,0,50,80,8320,8480
2,0,54,80,8320,8480
2,0,57,80,8320,8480
1,0,62,80,8320,8480
1,0,66,80,8320,8480
1,0,69,80,8320,8480
1,0,69,80,8400,8640
2,0,42,80,8480,8640
