# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,40,80,0,240
1,0,71,80,0,720
2,0,52,80,480,720
2,0,55,80,480,720
2,0,59,80,480,720
1,0,64,80,480,720
2,0,40,80,720,960
1,0,72,80,720,1440
2,0,52,80,1200,1440
2,0,55,80,1200,1440
1,0,60,80,1200,1440
1,0,64,80,1200,1440
2,0,43,80,1440,1680
1,0,71,80,1440,1800
1,0,69,80,1800,1920
2,0,55,80,1920,2160
2,0,59,80,1920,2160
1,0,62,80,1920,2160
1,0,67,80,1920,2160
2,0,38,80,2160,2400
1,0,71,80,2160,2880
2,0,54,80,2640,2880
2,0,59,80,2640,2880
1,0,66,80,2640,2880
2,0,40,80,2880,3120
1,0,67,80,2880,3600
2,0,52,80,3360,3600
2,0,59,80,3360,3600
1,0,64,80,3360,3600
2,0,33,80,3600,3840
1,0,69,80,3600,4320
2,0,52,80,4080,4320
2,0,57,80,4080,4320
1,0,60,80,4080,4320
1,0,64,80,4080,4320
2,0,36,80,4320,4560
1,0,67,80,4320,4680
1,0,66,80,4680,4800
2,0,48,80,4800,5040
2,0,55,80,4800,5040
1,0,60,80,4800,5040
1,0,64,80,4800,5040
2,0,31,80,5040,5280
1,0,67,80,5040,5760
2,0,50,80,5520,5760
2,0,55,80,5520,5760
2,0,59,80,5520,5760
1,0,62,80,5520,5760
2,0,33,80,5760,6240
1,0,66,80,5760,7200
2,0,54,80,6240,6480
1,0,60,80,6240,6480
2,0,57,80,6480,6960
2,0,54,80,6960,7200
1,0,60,80,6960,7200
2,0,35,80,7200,7680
1,0,63,80,7200,8640
2,0,54,80,7680,7920
2,0,59,80,7680,7920
2,0,57,80,7920,8400
2,0,54,80,8400,8640
2,0,59,80,8400,8640
2,0,40,80,8640,9120
1,0,64,80,8640,9360
1,0,64,80,8640,9360
2,0,52,80,9120,9360
2,0,55,80,9120,9360
2,0,59,80,9120,9360
2,0,40,80,9360,9840
1,0,64,80,9360,9600
1,0,67,80,9360,10080
2,0,52,80,9840,10080
2,0,55,80,9840,10080
1,0,60,80,9840,10080
1,0,67,80,9840,10080
2,0,40,80,10080,10560
1,0,66,80,10080,10440
1,0,67,80,10440,10560
2,0,52,80,10560,10800
2,0,57,80,10560,10800
1,0,60,80,10560,10800
1,0,66,80,10560,10800
1,0,66,80,10560,10800
2,0,40,80,10800,11280
1,0,69,80,10800,11280
2,0,52,80,11280,11520
2,0,59,80,11280,11520
1,0,63,80,11280,11520
1,0,66,80,11280,11520
1,0,69,80,11280,11520
1,0,69,80,11280,11520
2,0,40,80,11520,12000
1,0,67,80,11520,12000
2,0,52,80,12000,12240
2,0,59,80,12000,12240
1,0,64,80,12000,12240
1,0,67,80,12000,12240
1,0,67,80,12000,12240
2,0,45,80,12240,12720
2,0,45,80,12240,12960
1,0,72,80,12240,12720
2,0,52,80,12720,12960
1,0,60,80,12720,12960
1,0,64,80,12720,12960
1,0,67,80,12720,12960
1,0,71,80,12720,12960
2,0,38,80,12960,13680
2,0,38,80,12960,14400
1,0,71,80,12960,13680
1,0,60,80,13440,13680
1,0,64,80,13440,13680
1,0,71,80,13440,13680
2,0,50,80,13680,14400
1,0,69,80,13680,14400
1,0,60,80,14160,14400
1,0,66,80,14160,14400
1,0,69,80,14160,14400
2,0,50,80,14400,15120
1,0,69,80,14400,14880
1,0,69,80,14400,15120
2,0,54,80,14880,15120
2,0,57,80,14880,15120
1,0,60,80,14880,15120
1,0,66,80,14880,15120
2,0,45,80,15120,15840
1,0,72,80,15120,15840
2,0,52,80,15600,15840
2,0,57,80,15600,15840
1,0,60,80,15600,15840
1,0,64,80,15600,15840
2,0,38,80,15840,16560
1,0,69,80,15840,16200
1,0,67,80,16200,16320
2,0,50,80,16320,16560
2,0,57,80,16320,16560
1,0,60,80,16320,16560
1,0,62,80,16320,16560
1,0,66,80,16320,16560
2,0,43,80,16560,17280
1,0,71,80,16560,17280
2,0,50,80,17040,17280
2,0,55,80,17040,17280
2,0,59,80,17040,17280
1,0,62,80,17040,17280
2,0,43,80,17280,17760
1,0,67,80,17280,17760
1,0,71,80,17280,17520
2,0,50,80,17760,18000
2,0,55,80,17760,18000
2,0,59,80,17760,18000
1,0,62,80,17760,18000
1,0,67,80,17760,18000
1,0,67,80,17760,18000
2,0,43,80,18000,18480
1,0,71,80,18000,18480
2,0,51,80,18480,18720
2,0,55,80,18480,18720
2,0,59,80,18480,18720
1,0,63,80,18480,18720
1,0,71,80,18480,18720
1,0,71,80,18480,18720
2,0,43,80,18720,19200
1,0,69,80,18720,19080
1,0,71,80,19080,19200
2,0,52,80,19200,19440
2,0,55,80,19200,19440
1,0,60,80,19200,19440
1,0,64,80,19200,19440
1,0,69,80,19200,19440
1,0,69,80,19200,19440
2,0,43,80,19440,19920
1,0,72,80,19440,19920
2,0,54,80,19920,20160
2,0,57,80,19920,20160
1,0,62,80,19920,20160
1,0,69,80,19920,20160
1,0,72,80,19920,20160
1,0,72,80,19920,20160
2,0,43,80,20160,20640
1,0,71,80,20160,20640
1,0,71,80,20160,21600
2,0,52,80,20640,20880
2,0,55,80,20640,20880
2,0,59,80,20640,20880
1,0,64,80,20640,20880
1,0,76,80,20640,20880
2,0,43,80,20880,21360
1,0,76,80,20880,21360
2,0,52,80,21360,21600
2,0,55,80,21360,21600
2,0,59,80,21360,21600
1,0,64,80,21360,21600
1,0,71,80,21360,21600
2,0,42,80,21600,22320
1,0,71,80,21600,22320
1,0,71,80,21600,22320
2,0,54,80,22080,22320
2,0,57,80,22080,22320
1,0,64,80,22080,22320
2,0,47,80,22320,23040
1,0,63,80,22320,22680
1,0,71,80,22320,22800
1,0,71,80,22320,22800
1,0,61,80,22680,22800
2,0,54,80,22800,23040
2,0,59,80,22800,23040
1,0,63,80,22800,23040
1,0,69,80,22800,23040
1,0,69,80,22800,23040
2,0,40,80,23040,23760
2,0,52,80,23040,23760
1,0,67,80,23040,23520
1,0,67,80,23040,23760
1,0,79,80,23040,23520
1,0,72,80,23520,23760
1,0,84,80,23520,23760
2,0,52,80,23760,24480
2,0,55,80,23760,24480
1,0,60,80,23760,24480
1,0,67,80,23760,24240
1,0,72,80,23760,24240
1,0,84,80,23760,24240
1,0,67,80,24240,24480
1,0,79,80,24240,24480
2,0,51,80,24480,25200
2,0,57,80,24480,25200
1,0,60,80,24480,24840
1,0,67,80,24480,25200
1,0,79,80,24480,25200
2,0,58,80,24840,24960
2,0,59,80,24960,25200
2,0,47,80,25200,25680
2,0,57,80,25200,25680
2,0,59,80,25200,25680
1,0,66,80,25200,25680
1,0,78,80,25200,25680
2,0,52,80,25920,26400
2,0,59,80,25920,26400
1,0,64,80,25920,26400
1,0,67,80,25920,26400
1,0,67,80,25920,26640
2,0,49,80,26640,27120
2,0,58,80,26640,27120
1,0,64,80,26640,27120
1,0,67,80,26640,27120
1,0,67,80,26640,27120
1,0,64,80,27120,27360
2,0,47,80,27360,28080
1,0,71,80,27360,28080
1,0,78,80,27360,28080
2,0,59,80,27840,28080
1,0,63,80,27840,28080
1,0,66,80,27840,28080
1,0,71,80,27840,28800
2,0,47,80,28080,28800
1,0,79,80,28080,28800
2,0,59,80,28560,28800
1,0,64,80,28560,28800
1,0,67,80,28560,28800
1,0,71,80,28560,28800
2,0,47,80,28800,29520
1,0,76,80,28800,29160
1,0,74,80,29160,29280
2,0,59,80,29280,29520
1,0,60,80,29280,29520
1,0,67,80,29280,29520
1,0,72,80,29280,29520
1,0,76,80,29280,29520
2,0,47,80,29520,30240
1,0,78,80,29520,30240
2,0,57,80,30000,30240
1,0,60,80,30000,30240
1,0,66,80,30000,30240
1,0,72,80,30000,30240
2,0,47,80,30240,30960
1,0,75,80,30240,30960
2,0,57,80,30720,30960
2,0,59,80,30720,30960
1,0,66,80,30720,30960
1,0,71,80,30720,30960
2,0,47,80,30960,31680
1,0,76,80,30960,31680
2,0,55,80,31440,31680
2,0,59,80,31440,31680
1,0,64,80,31440,31680
1,0,71,80,31440,31680
2,0,47,80,31680,32400
1,0,72,80,31680,32040
1,0,71,80,32040,32160
2,0,57,80,32160,32400
1,0,64,80,32160,32400
1,0,72,80,32160,32400
2,0,47,80,32400,33120
2,0,54,80,32400,32880
1,0,63,80,32400,33120
1,0,71,80,32400,32880
2,0,59,80,32880,33120
2,0,59,80,32880,33120
1,0,69,80,32880,33120
2,0,40,80,33120,33840
2,0,47,80,33120,33840
2,0,52,80,33120,33840
2,0,59,80,33120,33840
1,0,64,80,33120,33840
1,0,68,80,33120,33600
1,0,68,80,33120,33840
1,0,71,80,33600,33840
2,0,42,80,33840,34320
2,0,47,80,33840,34320
2,0,54,80,33840,34320
2,0,57,80,33840,34320
1,0,63,80,33840,34320
1,0,69,80,33840,34320
1,0,75,80,33840,34320
2,0,45,80,34320,34560
2,0,57,80,34320,34560
1,0,61,80,34320,34560
1,0,63,80,34320,34560
1,0,73,80,34320,34560
1,0,73,80,34320,34560
2,0,44,80,34560,35280
2,0,56,80,34560,35280
1,0,61,80,34560,35040
1,0,61,80,34560,35040
1,0,64,80,34560,35040
1,0,65,80,34560,35280
1,0,73,80,34560,35040
1,0,73,80,34560,35040
2,0,59,80,35040,35280
1,0,62,80,35040,35280
1,0,65,80,35040,35280
1,0,71,80,35040,35280
1,0,71,80,35040,35280
2,0,49,80,35280,36000
2,0,49,80,35280,36000
1,0,69,80,35280,35760
1,0,69,80,35280,35760
1,0,68,80,35760,36000
1,0,68,80,35760,36000
2,0,42,80,36000,37440
2,0,49,80,36000,37440
2,0,59,80,36000,36480
1,0,61,80,36000,36480
1,0,68,80,36000,36480
1,0,68,80,36000,36480
2,0,57,80,36480,36720
1,0,61,80,36480,36720
1,0,66,80,36480,36720
1,0,66,80,36480,36720
2,0,56,80,36720,37200
2,0,57,80,36720,37200
1,0,61,80,36720,37200
1,0,61,80,36720,37200
2,0,54,80,37200,37440
2,0,57,80,37200,37440
1,0,63,80,37200,37440
1,0,63,80,37200,37440
2,0,37,80,37440,38160
2,0,49,80,37440,38160
2,0,52,80,37440,37680
2,0,56,80,37440,37680
1,0,64,80,37440,38880
1,0,64,80,37440,38880
2,0,52,80,37920,38160
2,0,56,80,37920,38160
2,0,48,80,38160,38880
2,0,52,80,38640,38880
2,0,56,80,38640,38880
2,0,47,80,38880,39600
1,0,64,80,38880,39600
1,0,71,80,38880,39600
2,0,52,80,39360,39600
2,0,56,80,39360,39600
2,0,59,80,39360,39600
1,0,64,80,39360,39600
2,0,45,80,39600,40320
1,0,64,80,39600,40080
1,0,72,80,39600,40320
2,0,52,80,40080,40320
2,0,57,80,40080,40320
1,0,60,80,40080,40320
1,0,64,80,40080,40320
2,0,43,80,40320,41040
1,0,71,80,40320,40680
1,0,69,80,40680,40800
2,0,52,80,40800,41040
2,0,55,80,40800,41040
2,0,59,80,40800,41040
1,0,64,80,40800,41040
1,0,67,80,40800,41040
2,0,42,80,41040,41760
1,0,71,80,41040,41760
2,0,54,80,41520,41760
2,0,57,80,41520,41760
2,0,59,80,41520,41760
1,0,63,80,41520,41760
2,0,40,80,41760,42480
1,0,71,80,41760,42480
2,0,55,80,42240,42480
2,0,59,80,42240,42480
1,0,64,80,42240,42480
2,0,38,80,42480,43200
1,0,74,80,42480,43200
2,0,50,80,42960,43200
2,0,57,80,42960,43200
1,0,60,80,42960,43200
1,0,62,80,42960,43200
1,0,66,80,42960,43200
2,0,43,80,43200,43920
1,0,71,80,43200,43560
1,0,69,80,43560,43680
2,0,59,80,43680,43920
1,0,62,80,43680,43920
1,0,67,80,43680,43920
2,0,45,80,43920,44400
1,0,60,80,43920,44400
1,0,66,80,43920,44400
2,0,47,80,44400,44640
2,0,57,80,44400,44640
1,0,63,80,44400,44640
2,0,48,80,44640,45120
2,0,55,80,44640,45120
1,0,64,80,44640,45120
1,0,64,80,45360,46080
1,0,64,80,45360,46080
2,0,57,80,46080,47520
1,0,60,80,46080,47520
1,0,64,80,46080,46800
1,0,64,80,46080,46800
1,0,72,80,46080,46800
1,0,62,80,46800,47280
1,0,65,80,46800,47520
