# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,375000
# meta,0,0,time_signature,3/2
track,channel,pitch,vel,start,end
2,0,48,80,0,768
2,0,48,80,0,1536
2,0,52,80,0,768
2,0,48,80,768,1152
2,0,52,80,768,1152
2,0,50,80,1152,1536
2,0,53,80,1152,1536
2,0,46,80,1536,3840
2,0,52,80,1536,3072
2,0,55,80,1536,3072
2,0,52,80,3072,3840
2,0,55,80,3072,3840
2,0,45,80,3840,6144
2,0,53,80,3840,4608
2,0,57,80,3840,4608
2,0,53,80,4608,5760
2,0,57,80,4608,5760
2,0,52,80,5760,6144
2,0,55,80,5760,6144
2,0,46,80,6144,8448
2,0,50,80,6144,7680
2,0,53,80,6144,7680
2,0,50,80,7680,8448
2,0,53,80,7680,8448
2,0,43,80,8448,9984
2,0,55,80,8448,9600
2,0,58,80,8448,9600
2,0,55,80,9600,9984
2,0,58,80,9600,9984
2,0,43,80,9984,10752
2,0,55,80,9984,10752
2,0,58,80,9984,10752
2,0,48,80,10752,12288
2,0,52,80,10752,11328
2,0,55,80,10752,11328
2,0,52,80,11328,11520
2,0,55,80,11328,11520
2,0,53,80,11520,12672
2,0,57,80,11520,12672
2,0,46,80,12288,13056
2,0,55,80,12672,13056
2,0,58,80,12672,13056
2,0,45,80,13056,14592
2,0,57,80,13056,13824
1,0,60,80,13056,13824
2,0,57,80,13824,14592
1,0,60,80,13824,14592
2,0,46,80,14592,15168
2,0,50,80,14592,15168
2,0,53,80,14592,15168
2,0,45,80,15168,15360
2,0,50,80,15168,15360
2,0,53,80,15168,15360
2,0,43,80,15360,16896
2,0,52,80,15360,15744
2,0,55,80,15360,15744
2,0,50,80,15744,16128
2,0,53,80,15744,16128
2,0,52,80,16128,16512
2,0,55,80,16128,16512
2,0,53,80,16512,16896
2,0,57,80,16512,16896
2,0,43,80,16896,17280
2,0,55,80,16896,17280
2,0,58,80,16896,17280
2,0,48,80,17280,17664
2,0,52,80,17280,17664
2,0,55,80,17280,17664
2,0,41,80,17664,18432
2,0,53,80,17664,18432
2,0,57,80,17664,18432
2,0,36,80,18432,19968
2,0,52,80,18432,19584
2,0,55,80,18432,19584
2,0,53,80,19584,19968
2,0,53,80,19584,19968
2,0,41,80,19968,20736
2,0,53,80,19968,22272
2,0,53,80,19968,22272
2,0,53,80,20736,21504
2,0,52,80,21504,22272
2,0,50,80,22272,23808
2,0,54,80,22272,23040
2,0,57,80,22272,23040
2,0,54,80,23040,23808
2,0,57,80,23040,23808
2,0,48,80,23808,24576
2,0,55,80,23808,24192
2,0,58,80,23808,24384
2,0,55,80,24192,24576
2,0,58,80,24384,24576
2,0,50,80,24576,26112
2,0,55,80,24576,26112
2,0,57,80,24576,25344
2,0,58,80,25344,26112
2,0,38,80,26112,26880
2,0,54,80,26112,26880
1,0,60,80,26112,26880
2,0,43,80,26880,27264
2,0,55,80,26880,27648
2,0,58,80,26880,27648
2,0,45,80,27264,27648
2,0,47,80,27648,28032
2,0,55,80,27648,28224
2,0,43,80,28032,28416
2,0,55,80,28224,28416
2,0,48,80,28416,29184
2,0,52,80,28416,28800
2,0,52,80,28800,29184
2,0,45,80,29184,29952
2,0,52,80,29184,29760
2,0,48,80,29760,29952
2,0,40,80,29952,30720
2,0,55,80,29952,30720
2,0,36,80,30720,31488
2,0,55,80,30720,31104
