# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,79,80,0,480
1,0,67,80,1440,2400
1,0,71,80,1440,2400
1,0,75,80,1440,1920
2,0,47,80,1680,1920
2,0,52,80,1920,2160
1,0,76,80,1920,2400
2,0,55,80,2160,2400
1,0,60,80,2400,2640
2,0,59,80,2640,2880
1,0,64,80,2880,3840
1,0,67,80,2880,3840
1,0,70,80,2880,3360
2,0,43,80,3120,3360
2,0,47,80,3360,3520
1,0,71,80,3360,3840
2,0,52,80,3520,3680
2,0,55,80,3680,3840
1,0,60,80,3840,4080
2,0,59,80,4080,4320
2,0,55,80,4320,5280
1,0,60,80,4320,5280
1,0,63,80,4320,4800
2,0,48,80,4560,4800
2,0,52,80,4800,5040
1,0,64,80,4800,5280
2,0,55,80,5040,5280
1,0,62,80,5280,5520
1,0,60,80,5520,5760
2,0,54,80,5760,6720
1,0,60,80,5760,6720
1,0,63,80,5760,6240
2,0,45,80,6000,6240
2,0,52,80,6240,6480
1,0,64,80,6240,6720
2,0,54,80,6480,6720
1,0,62,80,6720,6960
1,0,64,80,6720,7200
1,0,60,80,6960,7200
2,0,40,80,7200,7680
2,0,55,80,7200,7680
2,0,59,80,7200,7680
1,0,63,80,7200,7680
2,0,40,80,7440,7680
2,0,47,80,7680,7840
1,0,64,80,7680,8160
2,0,52,80,7840,8000
2,0,55,80,8000,8160
1,0,60,80,8160,8400
1,0,64,80,8160,8640
1,0,67,80,8160,8640
1,0,67,80,8160,8640
2,0,59,80,8400,8640
1,0,70,80,8640,9120
2,0,40,80,8880,9120
2,0,40,80,8880,9360
2,0,47,80,9120,9280
1,0,71,80,9120,9600
2,0,52,80,9280,9440
2,0,55,80,9440,9600
1,0,60,80,9600,9840
1,0,64,80,9600,10080
1,0,67,80,9600,10080
1,0,70,80,9600,9840
2,0,59,80,9840,10080
1,0,71,80,9840,10080
1,0,74,80,10080,10800
2,0,40,80,10320,10560
2,0,40,80,10320,10800
2,0,48,80,10560,10720
2,0,52,80,10720,10880
1,0,72,80,10800,11040
2,0,55,80,10880,11040
1,0,62,80,11040,11280
1,0,64,80,11040,11520
1,0,67,80,11040,11520
1,0,67,80,11040,11520
1,0,60,80,11280,11520
1,0,69,80,11520,12480
2,0,40,80,11760,12000
2,0,48,80,12000,12160
2,0,54,80,12160,12320
2,0,57,80,12320,12480
1,0,64,80,12480,12720
1,0,66,80,12480,12960
1,0,71,80,12480,12960
1,0,71,80,12480,12960
1,0,63,80,12720,12960
1,0,67,80,12960,13440
2,0,40,80,13200,13440
2,0,47,80,13440,13600
1,0,66,80,13440,13680
2,0,52,80,13600,13760
1,0,64,80,13680,13920
2,0,55,80,13760,13920
1,0,64,80,13920,14160
1,0,66,80,13920,14400
1,0,67,80,13920,14160
1,0,71,80,13920,14400
1,0,63,80,14160,14400
1,0,71,80,14160,14400
1,0,76,80,14400,14760
2,0,36,80,14640,14880
2,0,43,80,14640,14880
1,0,75,80,14760,14880
2,0,48,80,14880,15040
1,0,76,80,14880,15840
2,0,52,80,15040,15200
2,0,55,80,15200,15360
1,0,62,80,15360,15600
1,0,64,80,15360,15840
1,0,76,80,15360,15840
1,0,60,80,15600,15840
1,0,67,80,15840,16320
1,0,67,80,15840,16320
1,0,71,80,15840,16320
1,0,76,80,15840,16320
2,0,40,80,16080,16320
2,0,47,80,16320,16480
1,0,66,80,16320,16560
1,0,69,80,16320,16560
2,0,52,80,16480,16640
1,0,64,80,16560,16800
1,0,67,80,16560,16800
2,0,55,80,16640,16800
1,0,60,80,16800,17040
1,0,71,80,16800,17040
2,0,59,80,17040,17280
1,0,76,80,17040,17280
1,0,67,80,17280,17640
1,0,79,80,17280,17640
2,0,33,80,17520,17760
2,0,45,80,17520,17760
1,0,66,80,17640,17760
1,0,78,80,17640,17760
2,0,52,80,17760,17920
1,0,67,80,17760,18240
1,0,79,80,17760,18240
2,0,55,80,17920,18080
2,0,59,80,18080,18240
1,0,62,80,18240,18480
1,0,67,80,18240,18720
1,0,60,80,18480,18720
1,0,66,80,18720,19200
2,0,40,80,18960,19200
2,0,40,80,18960,19440
2,0,47,80,19200,19360
1,0,67,80,19200,19680
2,0,52,80,19360,19520
2,0,55,80,19520,19680
1,0,60,80,19680,19920
1,0,64,80,19680,20160
1,0,67,80,19680,20160
1,0,71,80,19680,20160
2,0,59,80,19920,20160
1,0,75,80,20160,20640
2,0,40,80,20400,20640
2,0,40,80,20400,20880
2,0,47,80,20640,20800
1,0,76,80,20640,21360
2,0,52,80,20800,20960
2,0,55,80,20960,21120
1,0,60,80,21120,21360
1,0,64,80,21120,21600
1,0,67,80,21120,21600
2,0,59,80,21360,21600
1,0,71,80,21360,21600
1,0,74,80,21600,22080
2,0,40,80,21840,22080
2,0,40,80,21840,22320
2,0,48,80,22080,22240
1,0,72,80,22080,22800
2,0,52,80,22240,22400
2,0,55,80,22400,22560
1,0,62,80,22560,22800
1,0,64,80,22560,23040
1,0,67,80,22560,23040
2,0,59,80,22800,23040
1,0,67,80,22800,23040
1,0,70,80,23040,24000
2,0,40,80,23280,23520
2,0,40,80,23280,23760
2,0,49,80,23520,23680
2,0,52,80,23680,23840
2,0,55,80,23840,24000
2,0,58,80,24000,24240
1,0,61,80,24000,24240
1,0,69,80,24000,24240
1,0,73,80,24000,24480
1,0,67,80,24240,24480
2,0,38,80,24480,24960
1,0,78,80,24480,24960
2,0,38,80,24720,24960
2,0,47,80,24960,25120
1,0,71,80,24960,25920
2,0,50,80,25120,25280
2,0,54,80,25280,25440
1,0,66,80,25280,25440
2,0,59,80,25440,25920
1,0,62,80,25440,25920
1,0,69,80,25440,25680
1,0,67,80,25680,25920
1,0,78,80,25920,26400
2,0,35,80,26160,26400
2,0,47,80,26160,26400
2,0,50,80,26400,26560
1,0,71,80,26400,27360
2,0,54,80,26560,26720
1,0,66,80,26640,26880
2,0,59,80,26720,26880
1,0,62,80,26880,27360
1,0,69,80,26880,27120
1,0,67,80,27120,27360
2,0,30,80,27360,27600
2,0,30,80,27360,27840
2,0,42,80,27600,27840
2,0,49,80,27840,28000
1,0,78,80,27840,28800
2,0,54,80,28000,28160
1,0,66,80,28160,28320
1,0,66,80,28160,28320
2,0,58,80,28320,28800
1,0,64,80,28320,28800
1,0,69,80,28320,28560
1,0,67,80,28560,28800
1,0,63,80,28800,29280
1,0,66,80,28800,29280
1,0,78,80,28800,29280
2,0,35,80,29040,29280
2,0,35,80,29040,29520
2,0,42,80,29280,29440
1,0,71,80,29280,29760
2,0,47,80,29440,29600
2,0,54,80,29600,29760
2,0,59,80,29760,30240
1,0,71,80,30000,30240
2,0,59,80,30240,30480
1,0,64,80,30240,30360
1,0,67,80,30240,30360
1,0,72,80,30240,30720
1,0,66,80,30360,30480
1,0,69,80,30360,30480
2,0,55,80,30480,30720
1,0,64,80,30480,30600
1,0,67,80,30480,30600
1,0,66,80,30600,30720
1,0,69,80,30600,30720
2,0,47,80,30720,30960
1,0,64,80,30720,30840
1,0,67,80,30720,30840
1,0,74,80,30720,31200
1,0,66,80,30840,30960
1,0,69,80,30840,30960
2,0,55,80,30960,31200
1,0,64,80,30960,31080
1,0,67,80,30960,31080
1,0,66,80,31080,31200
1,0,69,80,31080,31200
1,0,60,80,31200,31440
1,0,64,80,31200,31320
1,0,67,80,31200,31320
1,0,76,80,31200,31680
1,0,66,80,31320,31440
1,0,69,80,31320,31440
2,0,52,80,31440,31680
1,0,64,80,31440,31560
1,0,67,80,31440,31560
1,0,66,80,31560,31680
1,0,69,80,31560,31680
2,0,47,80,31680,32160
2,0,54,80,31680,31800
1,0,63,80,31680,31800
1,0,71,80,31680,31920
1,0,71,80,31680,32160
2,0,55,80,31800,31920
1,0,64,80,31800,31920
2,0,54,80,31920,32040
1,0,63,80,31920,32040
1,0,71,80,31920,32400
2,0,55,80,32040,32160
1,0,64,80,32040,32160
2,0,57,80,32160,32280
1,0,66,80,32160,32280
1,0,66,80,32160,32520
2,0,59,80,32280,32400
1,0,67,80,32280,32400
2,0,57,80,32400,32520
1,0,66,80,32400,32880
1,0,71,80,32400,32880
2,0,59,80,32520,32640
1,0,67,80,32520,32640
1,0,60,80,32640,32760
1,0,69,80,32640,32760
2,0,59,80,32760,32880
1,0,67,80,32760,32880
2,0,59,80,32880,33000
1,0,67,80,32880,33000
1,0,71,80,32880,33120
1,0,71,80,32880,33120
2,0,57,80,33000,33120
1,0,66,80,33000,33120
2,0,55,80,33120,33360
1,0,64,80,33120,33240
1,0,67,80,33120,33240
1,0,72,80,33120,33840
1,0,66,80,33240,33360
1,0,69,80,33240,33360
2,0,52,80,33360,33600
1,0,64,80,33360,33480
1,0,67,80,33360,33480
1,0,66,80,33480,33600
1,0,69,80,33480,33600
2,0,47,80,33600,33840
1,0,64,80,33600,33720
1,0,67,80,33600,33720
1,0,66,80,33720,33840
1,0,69,80,33720,33840
2,0,55,80,33840,34080
1,0,64,80,33840,33960
1,0,67,80,33840,33960
1,0,74,80,33840,34080
1,0,66,80,33960,34080
1,0,69,80,33960,34080
1,0,60,80,34080,34320
1,0,64,80,34080,34200
1,0,67,80,34080,34200
1,0,76,80,34080,34560
1,0,66,80,34200,34320
1,0,69,80,34200,34320
2,0,55,80,34320,34560
1,0,64,80,34320,34440
1,0,67,80,34320,34440
1,0,66,80,34440,34560
1,0,69,80,34440,34560
2,0,47,80,34560,35040
2,0,54,80,34560,34680
1,0,63,80,34560,34680
1,0,71,80,34560,34800
1,0,78,80,34560,35520
2,0,55,80,34680,34800
1,0,64,80,34680,34800
2,0,54,80,34800,34920
1,0,63,80,34800,34920
1,0,71,80,34800,35280
2,0,55,80,34920,35040
1,0,64,80,34920,35040
2,0,57,80,35040,35160
1,0,66,80,35040,35160
2,0,59,80,35160,35280
1,0,67,80,35160,35280
2,0,57,80,35280,35400
1,0,66,80,35280,35400
1,0,71,80,35280,35760
2,0,59,80,35400,35520
1,0,67,80,35400,35520
1,0,60,80,35520,35640
1,0,69,80,35520,35640
1,0,78,80,35520,36000
