# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,38,80,0,240
2,0,50,80,0,240
2,0,57,80,0,240
1,0,62,80,0,240
1,0,66,80,0,240
2,0,38,80,240,360
2,0,50,80,240,360
2,0,57,80,240,360
1,0,62,80,240,360
1,0,66,80,240,360
2,0,38,80,360,480
2,0,50,80,360,480
2,0,57,80,360,480
1,0,62,80,360,480
1,0,66,80,360,480
2,0,38,80,480,720
2,0,50,80,480,720
2,0,57,80,480,720
1,0,62,80,480,720
1,0,66,80,480,720
2,0,38,80,720,960
2,0,50,80,720,960
2,0,57,80,720,960
1,0,62,80,720,960
1,0,66,80,720,960
2,0,38,80,960,1200
2,0,50,80,960,1200
2,0,57,80,960,1200
1,0,62,80,960,1200
1,0,66,80,960,1200
2,0,38,80,1200,1440
2,0,50,80,1200,1440
2,0,57,80,1200,1440
1,0,62,80,1200,1440
1,0,66,80,1200,1440
2,0,38,80,1440,1680
2,0,50,80,1440,1680
2,0,57,80,1440,1680
1,0,62,80,1440,1680
1,0,66,80,1440,1680
2,0,38,80,1680,1800
2,0,50,80,1680,1800
2,0,57,80,1680,1800
1,0,62,80,1680,1800
1,0,66,80,1680,1800
2,0,38,80,1800,1920
2,0,50,80,1800,1920
2,0,57,80,1800,1920
1,0,62,80,1800,1920
1,0,66,80,1800,1920
2,0,38,80,1920,2160
2,0,50,80,1920,2160
2,0,57,80,1920,2160
1,0,62,80,1920,2160
1,0,66,80,1920,2160
2,0,38,80,2160,2400
2,0,50,80,2160,2400
2,0,57,80,2160,2400
1,0,62,80,2160,2400
1,0,66,80,2160,2400
1,0,74,80,2160,2400
2,0,38,80,2400,2640
2,0,50,80,2400,2640
2,0,57,80,2400,2640
1,0,62,80,2400,2640
1,0,66,80,2400,2640
1,0,73,80,2400,2640
2,0,38,80,2640,2880
2,0,50,80,2640,2880
2,0,57,80,2640,2880
1,0,62,80,2640,2880
1,0,66,80,2640,2880
1,0,71,80,2640,2880
2,0,38,80,2880,3120
2,0,50,80,2880,3120
2,0,57,80,2880,3120
1,0,61,80,2880,3120
1,0,64,80,2880,3120
1,0,67,80,2880,3120
1,0,69,80,2880,3600
2,0,38,80,3120,3240
2,0,50,80,3120,3240
2,0,57,80,3120,3240
1,0,61,80,3120,3240
1,0,64,80,3120,3240
1,0,67,80,3120,3240
2,0,38,80,3240,3360
2,0,50,80,3240,3360
2,0,57,80,3240,3360
1,0,61,80,3240,3360
1,0,64,80,3240,3360
1,0,67,80,3240,3360
2,0,38,80,3360,3600
2,0,50,80,3360,3600
2,0,57,80,3360,3600
1,0,61,80,3360,3600
1,0,64,80,3360,3600
1,0,67,80,3360,3600
2,0,38,80,3600,3840
2,0,50,80,3600,3840
2,0,57,80,3600,3840
1,0,61,80,3600,3840
1,0,64,80,3600,3840
1,0,67,80,3600,3840
1,0,67,80,3600,3840
2,0,38,80,3840,4080
2,0,50,80,3840,4080
2,0,57,80,3840,4080
1,0,61,80,3840,4080
1,0,64,80,3840,4080
1,0,66,80,3840,4080
1,0,67,80,3840,4080
2,0,38,80,4080,4320
2,0,50,80,4080,4320
2,0,57,80,4080,4320
1,0,61,80,4080,4320
1,0,64,80,4080,4320
1,0,64,80,4080,4320
1,0,67,80,4080,4320
2,0,38,80,4320,4560
