# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,39,80,0,120
2,0,43,80,0,120
2,0,43,80,480,600
2,0,46,80,480,600
2,0,42,80,960,1080
2,0,45,80,960,1080
2,0,41,80,1440,1560
2,0,44,80,1440,1560
2,0,39,80,1920,2040
2,0,43,80,1920,2040
2,0,43,80,2400,2520
2,0,46,80,2400,2520
2,0,42,80,2880,3000
2,0,45,80,2880,3000
2,0,41,80,3360,3480
2,0,44,80,3360,3480
2,0,39,80,3840,3960
2,0,43,80,3840,3960
1,0,51,80,3840,4080
1,0,53,80,4080,4160
1,0,51,80,4160,4240
1,0,50,80,4240,4320
2,0,43,80,4320,4440
2,0,46,80,4320,4440
1,0,51,80,4320,4560
1,0,58,80,4560,4800
2,0,42,80,4800,4920
2,0,45,80,4800,4920
1,0,48,80,4800,5520
2,0,41,80,5280,5400
2,0,44,80,5280,5400
1,0,50,80,5520,5760
2,0,39,80,5760,5880
2,0,43,80,5760,5880
1,0,51,80,5760,6000
1,0,53,80,6000,6080
1,0,51,80,6080,6160
1,0,50,80,6160,6240
2,0,43,80,6240,6360
2,0,46,80,6240,6360
1,0,51,80,6240,6480
1,0,58,80,6480,6720
2,0,42,80,6720,6840
2,0,45,80,6720,6840
1,0,48,80,6720,7440
2,0,41,80,7200,7320
2,0,44,80,7200,7320
1,0,50,80,7440,7680
2,0,39,80,7680,7800
2,0,43,80,7680,7800
1,0,51,80,7680,7920
1,0,53,80,7920,8000
1,0,51,80,8000,8080
1,0,50,80,8080,8160
2,0,44,80,8160,8280
2,0,48,80,8160,8280
1,0,51,80,8160,8280
1,0,53,80,8400,8520
2,0,43,80,8640,8760
2,0,47,80,8640,8760
1,0,55,80,8640,8760
1,0,56,80,8880,8960
1,0,55,80,8960,9040
1,0,54,80,9040,9120
2,0,48,80,9120,9240
2,0,51,80,9120,9240
1,0,55,80,9120,9240
1,0,57,80,9360,9480
2,0,46,80,9600,9720
2,0,50,80,9600,9720
1,0,58,80,9600,9720
1,0,60,80,9840,9960
2,0,40,80,10080,10200
2,0,49,80,10080,10200
1,0,55,80,10080,10200
1,0,58,80,10080,10200
1,0,60,80,10320,10440
2,0,41,80,10560,10680
2,0,48,80,10560,10680
1,0,53,80,10560,10680
1,0,57,80,10560,10680
1,0,56,80,10800,10920
2,0,34,80,11040,11160
2,0,46,80,11040,11160
1,0,50,80,11040,11160
1,0,55,80,11040,11160
1,0,53,80,11280,11400
2,0,39,80,11520,11640
2,0,43,80,11520,11640
1,0,51,80,11520,11760
1,0,53,80,11760,11840
1,0,51,80,11840,11920
1,0,50,80,11920,12000
2,0,43,80,12000,12120
2,0,46,80,12000,12120
1,0,51,80,12000,12240
1,0,58,80,12240,12480
2,0,42,80,12480,12600
2,0,45,80,12480,12600
1,0,48,80,12480,13200
2,0,41,80,12960,13080
2,0,44,80,12960,13080
1,0,50,80,13200,13440
2,0,39,80,13440,13560
2,0,43,80,13440,13560
1,0,51,80,13440,13680
1,0,53,80,13680,13760
1,0,51,80,13760,13840
1,0,50,80,13840,13920
2,0,43,80,13920,14040
2,0,46,80,13920,14040
1,0,51,80,13920,14160
1,0,58,80,14160,14400
2,0,42,80,14400,14520
2,0,45,80,14400,14520
1,0,48,80,14400,15120
2,0,41,80,14880,15000
2,0,44,80,14880,15000
1,0,50,80,15120,15360
2,0,39,80,15360,15480
2,0,43,80,15360,15480
1,0,51,80,15360,15600
1,0,53,80,15600,15680
1,0,51,80,15680,15760
1,0,50,80,15760,15840
2,0,44,80,15840,15960
2,0,48,80,15840,15960
1,0,51,80,15840,15960
1,0,53,80,16080,16200
2,0,43,80,16320,16440
2,0,47,80,16320,16440
1,0,55,80,16320,16440
1,0,56,80,16560,16640
1,0,55,80,16640,16720
1,0,54,80,16720,16800
2,0,48,80,16800,16920
2,0,51,80,16800,16920
1,0,55,80,16800,16920
1,0,57,80,17040,17160
2,0,46,80,17280,17400
2,0,50,80,17280,17400
1,0,58,80,17280,17520
1,0,60,80,17520,17600
1,0,58,80,17600,17680
1,0,57,80,17680,17760
2,0,51,80,17760,17880
2,0,55,80,17760,17880
1,0,58,80,17760,18000
1,0,60,80,18000,18240
2,0,50,80,18240,18360
2,0,54,80,18240,18360
1,0,57,80,18240,18480
1,0,62,80,18240,18480
1,0,63,80,18480,18720
2,0,47,80,18720,18840
2,0,53,80,18720,18840
1,0,56,80,18720,18960
1,0,62,80,18720,18960
1,0,63,80,18960,19200
2,0,36,80,19200,19320
2,0,51,80,19200,19320
1,0,55,80,19200,19440
1,0,60,80,19200,19440
1,0,62,80,19440,19520
1,0,60,80,19520,19600
1,0,59,80,19600,19680
2,0,51,80,19680,19800
2,0,55,80,19680,19800
1,0,60,80,19680,19800
1,0,67,80,19920,20040
2,0,50,80,20160,20280
2,0,54,80,20160,20280
1,0,57,80,20160,20880
2,0,43,80,20640,20760
2,0,53,80,20640,20760
1,0,58,80,20880,21120
2,0,36,80,21120,21240
2,0,51,80,21120,21240
1,0,55,80,21120,21360
1,0,60,80,21120,21360
1,0,62,80,21360,21440
1,0,60,80,21440,21520
1,0,59,80,21520,21600
2,0,51,80,21600,21720
2,0,55,80,21600,21720
1,0,60,80,21600,21720
1,0,67,80,21840,21960
2,0,50,80,22080,22200
2,0,54,80,22080,22200
1,0,57,80,22080,22800
2,0,43,80,22560,22680
2,0,53,80,22560,22680
1,0,58,80,22800,23040
2,0,36,80,23040,23160
2,0,51,80,23040,23160
1,0,55,80,23040,23280
1,0,60,80,23040,23280
1,0,62,80,23280,23360
1,0,60,80,23360,23440
1,0,59,80,23440,23520
2,0,53,80,23520,23640
2,0,56,80,23520,23640
1,0,60,80,23520,23640
1,0,62,80,23760,23880
2,0,51,80,24000,24120
2,0,55,80,24000,24120
1,0,63,80,24000,24120
1,0,65,80,24240,24320
1,0,63,80,24320,24400
1,0,62,80,24400,24480
2,0,56,80,24480,24600
2,0,60,80,24480,24600
1,0,63,80,24480,24600
1,0,65,80,24720,24840
2,0,55,80,24960,25200
2,0,59,80,24960,25200
1,0,62,80,24960,25080
1,0,67,80,24960,25080
1,0,68,80,25200,25320
2,0,52,80,25440,25680
2,0,58,80,25440,26880
1,0,61,80,25440,25560
1,0,67,80,25440,25560
1,0,68,80,25680,25800
2,0,53,80,25920,26160
1,0,60,80,25920,26040
1,0,67,80,25920,26040
1,0,70,80,26160,26280
2,0,46,80,26400,26640
2,0,56,80,26400,26640
1,0,62,80,26400,26520
1,0,67,80,26400,26520
1,0,65,80,26640,26760
2,0,39,80,26880,27120
2,0,46,80,26880,30720
1,0,55,80,26880,27120
1,0,58,80,26880,27120
1,0,63,80,26880,27120
1,0,65,80,27120,27200
1,0,63,80,27200,27280
1,0,62,80,27280,27360
2,0,43,80,27360,27600
1,0,60,80,27360,27600
1,0,63,80,27360,27600
1,0,70,80,27600,27840
2,0,41,80,27840,28080
1,0,56,80,27840,28080
1,0,60,80,27840,28560
2,0,34,80,28320,28560
1,0,53,80,28320,28560
1,0,56,80,28320,28560
1,0,62,80,28560,28800
2,0,39,80,28800,29040
1,0,55,80,28800,29040
1,0,58,80,28800,29040
1,0,63,80,28800,29040
1,0,65,80,29040,29120
1,0,63,80,29120,29200
1,0,62,80,29200,29280
2,0,43,80,29280,29520
1,0,60,80,29280,29520
1,0,63,80,29280,29520
1,0,70,80,29520,29760
2,0,41,80,29760,30000
1,0,56,80,29760,30000
1,0,60,80,29760,30480
2,0,34,80,30240,30480
1,0,53,80,30240,30480
1,0,56,80,30240,30480
1,0,62,80,30480,30720
2,0,39,80,30720,30840
1,0,55,80,30720,30960
1,0,58,80,30720,30960
1,0,63,80,30720,30960
1,0,65,80,30960,31040
1,0,63,80,31040,31120
1,0,62,80,31120,31200
2,0,44,80,31200,31320
2,0,56,80,31200,31320
1,0,60,80,31200,31440
1,0,63,80,31200,31440
1,0,65,80,31440,31680
2,0,43,80,31680,31800
2,0,55,80,31680,31800
1,0,59,80,31680,31920
1,0,62,80,31680,31920
1,0,67,80,31680,31920
1,0,68,80,31920,32000
1,0,67,80,32000,32080
1,0,66,80,32080,32160
2,0,48,80,32160,32280
2,0,60,80,32160,32280
1,0,63,80,32160,32400
1,0,67,80,32160,32400
1,0,69,80,32400,32640
2,0,46,80,32640,32760
2,0,58,80,32640,32760
1,0,62,80,32640,32880
1,0,65,80,32640,32880
1,0,70,80,32640,32880
1,0,72,80,32880,32960
1,0,70,80,32960,33040
1,0,69,80,33040,33120
2,0,51,80,33120,33240
2,0,63,80,33120,33240
1,0,67,80,33120,33240
1,0,70,80,33120,33240
1,0,72,80,33360,33480
2,0,50,80,33600,33720
2,0,62,80,33600,33720
1,0,66,80,33600,33720
