# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,1024
# meta,0,0,tempo,625001
# meta,0,0,time_signature,2/4
track,channel,pitch,vel,start,end
2,0,41,80,0,426.66666666666663
2,0,48,80,0,426.66666666666663
2,0,53,80,554.6666666666666,853.3333333333333
2,0,60,80,554.6666666666666,853.3333333333333
2,0,53,80,1066.6666666666665,1322.6666666666665
2,0,60,80,1066.6666666666665,1322.6666666666665
2,0,53,80,1536,1834.6666666666665
2,0,60,80,1536,1834.6666666666665
2,0,41,80,2048,2474.6666666666665
2,0,48,80,2048,2474.6666666666665
2,0,53,80,2602.6666666666665,2901.333333333333
2,0,60,80,2602.6666666666665,2901.333333333333
2,0,53,80,3114.6666666666665,3370.6666666666665
2,0,60,80,3114.6666666666665,3370.6666666666665
2,0,53,80,3584,3882.6666666666665
2,0,60,80,3584,3882.6666666666665
2,0,53,80,4096,4437.333333333333
2,0,60,80,4096,4437.333333333333
1,0,77,80,4096,4437.333333333333
2,0,53,80,4650.666666666666,4949.333333333333
2,0,60,80,4650.666666666666,4949.333333333333
1,0,81,80,4650.666666666666,4906.666666666666
1,0,79,80,4906.666666666666,5162.666666666666
2,0,53,80,5162.666666666666,5418.666666666666
2,0,60,80,5162.666666666666,5418.666666666666
1,0,77,80,5162.666666666666,5418.666666666666
2,0,53,80,5632,5930.666666666666
2,0,60,80,5632,5930.666666666666
1,0,89,80,5632,5930.666666666666
2,0,53,80,6144,6485.333333333333
2,0,60,80,6144,6485.333333333333
1,0,77,80,6144,7680
2,0,53,80,6698.666666666666,6997.333333333333
2,0,60,80,6698.666666666666,6997.333333333333
2,0,53,80,7210.666666666666,7466.666666666666
2,0,60,80,7210.666666666666,7466.666666666666
2,0,53,80,7680,7978.666666666666
2,0,60,80,7680,7978.666666666666
1,0,77,80,7680,7978.666666666666
2,0,53,80,8192,8533.333333333332
2,0,60,80,8192,8533.333333333332
1,0,81,80,8192,8533.333333333332
2,0,55,80,8746.666666666666,9045.333333333332
2,0,60,80,8746.666666666666,9045.333333333332
1,0,82,80,8746.666666666666,9045.333333333332
2,0,57,80,9258.666666666666,9514.666666666666
2,0,60,80,9258.666666666666,9514.666666666666
1,0,84,80,9258.666666666666,9514.666666666666
2,0,58,80,9728,10026.666666666666
2,0,60,80,9728,10026.666666666666
1,0,86,80,9728,10026.666666666666
2,0,57,80,10240,10581.333333333332
2,0,60,80,10240,10581.333333333332
1,0,84,80,10240,11776
2,0,53,80,10794.666666666666,11093.333333333332
2,0,60,80,10794.666666666666,11093.333333333332
2,0,53,80,11306.666666666666,11776
2,0,60,80,11306.666666666666,11776
1,0,86,80,11776,12074.666666666666
1,0,88,80,12032,12330.666666666666
2,0,50,80,12288,13397.333333333332
1,0,89,80,12288,12629.333333333332
2,0,53,80,12842.666666666666,13141.333333333332
2,0,58,80,12842.666666666666,13141.333333333332
1,0,77,80,12842.666666666666,13141.333333333332
2,0,48,80,13354.666666666666,14378.666666666666
1,0,88,80,13354.666666666666,13610.666666666666
2,0,53,80,13824,14122.666666666666
2,0,57,80,13824,14122.666666666666
1,0,77,80,13824,14122.666666666666
2,0,46,80,14336,15445.333333333332
1,0,86,80,14336,14677.333333333332
2,0,50,80,14890.666666666666,15189.333333333332
2,0,53,80,14890.666666666666,15189.333333333332
1,0,77,80,14890.666666666666,15189.333333333332
2,0,45,80,15402.666666666666,16341.333333333332
1,0,84,80,15402.666666666666,15658.666666666666
2,0,48,80,15872,16170.666666666666
2,0,53,80,15872,16170.666666666666
1,0,77,80,15872,16170.666666666666
2,0,58,80,16384,16981.333333333332
1,0,79,80,16384,16981.333333333332
1,0,82,80,16384,16938.666666666664
2,0,57,80,16938.666666666664,17365.333333333332
1,0,81,80,16938.666666666664,17365.333333333332
1,0,84,80,16938.666666666664,17450.666666666664
2,0,55,80,17450.666666666664,17706.666666666664
1,0,82,80,17450.666666666664,17706.666666666664
1,0,86,80,17450.666666666664,17706.666666666664
2,0,58,80,17920,18218.666666666664
1,0,79,80,17920,18218.666666666664
1,0,82,80,17920,18218.666666666664
2,0,60,80,18432,19541.333333333332
1,0,77,80,18432,19541.333333333332
1,0,81,80,18432,19498.666666666664
2,0,48,80,19498.666666666664,19925.333333333332
1,0,76,80,19498.666666666664,19925.333333333332
1,0,79,80,19498.666666666664,19968
2,0,53,80,20480,20821.333333333332
2,0,60,80,20480,20821.333333333332
1,0,77,80,20480,20821.333333333332
2,0,53,80,21034.666666666664,21333.333333333332
2,0,60,80,21034.666666666664,21333.333333333332
1,0,81,80,21034.666666666664,21290.666666666664
1,0,79,80,21290.666666666664,21546.666666666664
2,0,53,80,21546.666666666664,21802.666666666664
2,0,60,80,21546.666666666664,21802.666666666664
1,0,77,80,21546.666666666664,21802.666666666664
2,0,53,80,22016,22314.666666666664
2,0,60,80,22016,22314.666666666664
1,0,89,80,22016,22314.666666666664
2,0,53,80,22528,22869.333333333332
2,0,60,80,22528,22869.333333333332
1,0,77,80,22528,24064
2,0,53,80,23082.666666666664,23381.333333333332
2,0,60,80,23082.666666666664,23381.333333333332
2,0,53,80,23594.666666666664,23850.666666666664
2,0,60,80,23594.666666666664,23850.666666666664
2,0,53,80,24064,24362.666666666664
2,0,60,80,24064,24362.666666666664
1,0,77,80,24064,24362.666666666664
2,0,53,80,24576,24917.333333333332
2,0,60,80,24576,24917.333333333332
1,0,81,80,24576,24917.333333333332
2,0,55,80,25130.666666666664,25429.333333333332
2,0,60,80,25130.666666666664,25429.333333333332
1,0,82,80,25130.666666666664,25429.333333333332
2,0,57,80,25642.666666666664,25898.666666666664
2,0,60,80,25642.666666666664,25898.666666666664
1,0,84,80,25642.666666666664,25898.666666666664
2,0,58,80,26112,26410.666666666664
2,0,60,80,26112,26410.666666666664
1,0,86,80,26112,26410.666666666664
2,0,57,80,26624,26965.333333333332
2,0,60,80,26624,26965.333333333332
1,0,84,80,26624,28160
2,0,53,80,27178.666666666664,27477.333333333332
2,0,60,80,27178.666666666664,27477.333333333332
2,0,53,80,27690.666666666664,28160
2,0,60,80,27690.666666666664,28160
1,0,86,80,28160,28458.666666666664
1,0,88,80,28416,28714.666666666664
2,0,50,80,28672,29781.333333333332
1,0,89,80,28672,29013.333333333332
2,0,53,80,29226.666666666664,29525.333333333332
2,0,58,80,29226.666666666664,29525.333333333332
1,0,77,80,29226.666666666664,29525.333333333332
2,0,48,80,29738.666666666664,30762.666666666664
1,0,88,80,29738.666666666664,29994.666666666664
2,0,53,80,30208,30506.666666666664
2,0,57,80,30208,30506.666666666664
1,0,77,80,30208,30506.666666666664
2,0,46,80,30720,31829.333333333332
1,0,86,80,30720,31061.333333333332
2,0,50,80,31274.666666666664,31573.333333333332
2,0,53,80,31274.666666666664,31573.333333333332
1,0,77,80,31274.666666666664,31573.333333333332
2,0,45,80,31786.666666666664,32810.666666666664
1,0,84,80,31786.666666666664,32042.666666666664
2,0,48,80,32256,32554.666666666664
2,0,53,80,32256,32554.666666666664
1,0,77,80,32256,32554.666666666664
2,0,46,80,32768,33877.33333333333
1,0,82,80,32768,33109.33333333333
2,0,50,80,33322.666666666664,33621.33333333333
2,0,55,80,33322.666666666664,33621.33333333333
1,0,79,80,33322.666666666664,33621.33333333333
2,0,48,80,33834.666666666664,34773.33333333333
1,0,77,80,33834.666666666664,34090.666666666664
2,0,55,80,34304,34602.666666666664
2,0,58,80,34304,34602.666666666664
1,0,76,80,34304,34602.666666666664
2,0,53,80,34816,35669.33333333333
2,0,57,80,34816,35669.33333333333
1,0,77,80,34816,35669.33333333333
2,0,41,80,35882.666666666664,36864
2,0,53,80,35882.666666666664,36864
1,0,69,80,35882.666666666664,36864
1,0,77,80,35882.666666666664,36864
2,0,48,80,36864,38912
2,0,55,80,36864,37674.666666666664
2,0,64,80,36864,38912
2,0,70,80,36864,37717.33333333333
2,0,53,80,37674.666666666664,37930.666666666664
2,0,69,80,37674.666666666664,37973.33333333333
2,0,55,80,37930.666666666664,38698.666666666664
2,0,70,80,37930.666666666664,38698.666666666664
2,0,53,80,38656,38869.33333333333
2,0,69,80,38656,38826.666666666664
2,0,48,80,38912,40960
2,0,55,80,38912,40021.33333333333
2,0,64,80,38912,40021.33333333333
2,0,67,80,38912,40021.33333333333
2,0,53,80,39978.666666666664,40917.33333333333
2,0,65,80,39978.666666666664,40832
2,0,69,80,39978.666666666664,40832
2,0,48,80,40960,43008
2,0,55,80,40960,41770.666666666664
2,0,64,80,40960,43008
2,0,70,80,40960,41813.33333333333
2,0,53,80,41770.666666666664,42026.666666666664
2,0,69,80,41770.666666666664,42069.33333333333
2,0,55,80,42026.666666666664,42794.666666666664
