# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,555556
# meta,0,0,time_signature,1/4
track,channel,pitch,vel,start,end
1,0,82,80,0,360
1,0,82,80,360,480
1,0,81,80,480,720
1,0,82,80,720,960
1,0,84,80,960,1200
1,0,82,80,1200,1440
2,0,41,80,1440,1680
2,0,53,80,1440,1680
1,0,74,80,1440,1920
1,0,77,80,1440,1920
1,0,80,80,1440,1920
1,0,82,80,1440,1920
2,0,56,80,1680,1920
2,0,58,80,1680,1920
1,0,62,80,1680,1920
2,0,34,80,1920,2160
2,0,46,80,1920,2160
1,0,82,80,1920,2280
2,0,56,80,2160,2400
2,0,58,80,2160,2400
1,0,62,80,2160,2400
1,0,82,80,2280,2400
2,0,34,80,2400,2640
2,0,46,80,2400,2640
1,0,81,80,2400,2640
2,0,56,80,2640,2880
2,0,58,80,2640,2880
1,0,62,80,2640,2880
1,0,82,80,2640,2880
2,0,34,80,2880,3120
2,0,46,80,2880,3120
1,0,80,80,2880,3120
2,0,56,80,3120,3360
2,0,58,80,3120,3360
1,0,62,80,3120,3360
1,0,77,80,3120,3360
2,0,39,80,3360,3600
2,0,51,80,3360,3600
1,0,75,80,3360,3840
2,0,55,80,3600,3840
2,0,58,80,3600,3840
1,0,63,80,3600,3840
2,0,39,80,3840,4080
2,0,51,80,3840,4080
1,0,82,80,3840,4200
2,0,55,80,4080,4320
2,0,58,80,4080,4320
1,0,63,80,4080,4320
1,0,82,80,4200,4320
2,0,39,80,4320,4560
2,0,51,80,4320,4560
1,0,81,80,4320,4560
2,0,55,80,4560,4800
2,0,58,80,4560,4800
1,0,63,80,4560,4800
1,0,82,80,4560,4800
2,0,39,80,4800,5040
2,0,51,80,4800,5040
1,0,84,80,4800,5040
2,0,55,80,5040,5280
2,0,58,80,5040,5280
1,0,63,80,5040,5280
1,0,82,80,5040,5280
2,0,41,80,5280,5520
2,0,53,80,5280,5520
1,0,74,80,5280,5760
1,0,77,80,5280,5760
1,0,80,80,5280,5760
1,0,82,80,5280,5760
2,0,56,80,5520,5760
2,0,58,80,5520,5760
1,0,62,80,5520,5760
2,0,34,80,5760,6000
2,0,46,80,5760,6000
1,0,81,80,5760,6120
2,0,56,80,6000,6240
2,0,58,80,6000,6240
1,0,62,80,6000,6240
1,0,82,80,6120,6240
2,0,41,80,6240,6480
2,0,53,80,6240,6480
1,0,83,80,6240,6480
2,0,56,80,6480,6720
2,0,58,80,6480,6720
1,0,62,80,6480,6720
1,0,84,80,6480,6720
2,0,31,80,6720,6960
2,0,43,80,6720,6960
1,0,85,80,6720,6960
2,0,56,80,6960,7200
2,0,58,80,6960,7200
1,0,62,80,6960,7200
1,0,86,80,6960,7200
2,0,39,80,7200,7440
2,0,51,80,7200,7440
2,0,58,80,7440,7680
1,0,63,80,7440,7680
1,0,67,80,7440,7680
2,0,39,80,7680,7920
2,0,51,80,7680,7920
2,0,58,80,7920,8160
1,0,63,80,7920,8160
1,0,67,80,7920,8160
2,0,39,80,8160,8400
2,0,51,80,8160,8400
2,0,58,80,8400,8640
1,0,63,80,8400,8640
1,0,67,80,8400,8640
2,0,39,80,8640,8880
2,0,51,80,8640,8880
2,0,58,80,8640,9000
2,0,58,80,8880,9120
1,0,63,80,8880,9120
1,0,67,80,8880,9120
2,0,58,80,9000,9120
2,0,39,80,9120,9360
2,0,51,80,9120,9360
2,0,57,80,9120,9360
2,0,58,80,9360,9600
2,0,58,80,9360,9600
1,0,63,80,9360,9600
1,0,67,80,9360,9600
2,0,39,80,9600,9840
2,0,51,80,9600,9840
1,0,60,80,9600,9840
2,0,58,80,9840,10080
2,0,58,80,9840,10080
1,0,63,80,9840,10080
1,0,67,80,9840,10080
2,0,41,80,10080,10320
2,0,53,80,10080,10320
2,0,56,80,10080,10560
2,0,58,80,10320,10560
1,0,62,80,10320,10560
1,0,68,80,10320,10560
2,0,41,80,10560,10800
2,0,53,80,10560,10800
1,0,65,80,10560,10920
2,0,58,80,10800,11040
1,0,62,80,10800,11040
1,0,68,80,10800,11040
1,0,63,80,10920,11040
2,0,34,80,11040,11280
2,0,46,80,11040,11280
1,0,62,80,11040,11280
2,0,58,80,11280,11520
1,0,62,80,11280,11520
1,0,62,80,11280,11520
1,0,68,80,11280,11520
2,0,38,80,11520,11760
2,0,50,80,11520,11760
1,0,63,80,11520,11760
2,0,58,80,11760,12000
1,0,60,80,11760,12000
1,0,62,80,11760,12000
1,0,68,80,11760,12000
2,0,39,80,12000,12240
2,0,51,80,12000,12240
2,0,58,80,12000,12480
2,0,58,80,12240,12480
1,0,63,80,12240,12480
1,0,67,80,12240,12480
2,0,39,80,12480,12720
2,0,51,80,12480,12720
2,0,58,80,12480,12840
2,0,58,80,12720,12960
1,0,63,80,12720,12960
1,0,67,80,12720,12960
2,0,58,80,12840,12960
2,0,39,80,12960,13200
2,0,51,80,12960,13200
2,0,57,80,12960,13200
2,0,58,80,13200,13440
2,0,58,80,13200,13440
1,0,63,80,13200,13440
