# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,1000000
# meta,0,0,time_signature,3/4
track,channel,pitch,vel,start,end
1,0,66,80,0,512
2,0,37,80,384,768
1,0,68,80,512,640
1,0,66,80,640,768
2,0,49,80,768,960
2,0,56,80,768,960
2,0,59,80,768,960
1,0,65,80,768,960
1,0,66,80,960,1152
2,0,49,80,1152,1536
2,0,53,80,1152,1536
2,0,59,80,1152,1536
1,0,68,80,1152,1440
1,0,62,80,1440,1536
2,0,42,80,1536,1920
1,0,61,80,1536,1728
1,0,66,80,1824,1920
2,0,54,80,1920,2112
2,0,61,80,1920,2112
1,0,69,80,1920,2304
2,0,54,80,2304,2688
2,0,61,80,2304,2688
1,0,66,80,2304,3072
1,0,69,80,2304,2816
2,0,40,80,2688,3072
1,0,71,80,2816,2944
1,0,69,80,2944,3072
2,0,52,80,3072,3264
2,0,59,80,3072,3264
1,0,64,80,3072,3456
1,0,68,80,3072,3264
1,0,69,80,3264,3456
2,0,52,80,3456,4224
1,0,62,80,3456,4224
1,0,71,80,3456,3744
1,0,66,80,3792,3840
2,0,45,80,3840,4224
1,0,64,80,3840,4032
1,0,69,80,4128,4224
2,0,57,80,4224,4416
1,0,61,80,4224,4608
1,0,73,80,4224,4416
2,0,57,80,4608,4992
2,0,64,80,4608,4992
1,0,73,80,4608,5120
2,0,57,80,4992,5376
2,0,63,80,4992,5760
2,0,66,80,4992,5760
1,0,75,80,5120,5248
1,0,73,80,5248,5376
2,0,56,80,5376,6144
1,0,72,80,5376,5568
1,0,68,80,5664,5760
2,0,61,80,5760,6144
2,0,65,80,5760,6144
1,0,71,80,5760,6272
2,0,55,80,6144,6528
2,0,61,80,6144,6912
2,0,64,80,6144,6912
1,0,73,80,6272,6400
1,0,71,80,6400,6528
2,0,54,80,6528,7296
1,0,70,80,6528,6720
1,0,66,80,6816,6912
2,0,60,80,6912,7296
2,0,63,80,6912,7296
1,0,69,80,6912,7424
2,0,53,80,7296,7680
2,0,59,80,7296,8064
2,0,62,80,7296,8064
1,0,71,80,7424,7552
1,0,69,80,7552,7680
2,0,52,80,7680,8448
1,0,68,80,7680,7872
1,0,64,80,7968,8064
2,0,58,80,8064,8448
2,0,61,80,8064,8448
1,0,67,80,8064,8448
2,0,51,80,8448,8832
2,0,57,80,8448,9216
2,0,60,80,8448,9216
1,0,68,80,8448,8576
1,0,69,80,8576,8704
1,0,67,80,8704,8832
2,0,50,80,8832,9600
1,0,66,80,8832,9024
1,0,62,80,9024,9216
2,0,56,80,9216,9600
2,0,59,80,9216,9600
1,0,66,80,9216,9728
2,0,37,80,9600,9984
2,0,49,80,9600,9984
1,0,68,80,9728,9856
1,0,66,80,9856,9984
2,0,49,80,9984,10368
2,0,56,80,9984,10368
2,0,59,80,9984,10368
1,0,65,80,9984,10176
1,0,66,80,10176,10368
2,0,49,80,10368,10560
2,0,53,80,10368,10560
2,0,59,80,10368,10560
1,0,68,80,10368,10656
1,0,62,80,10656,10752
2,0,42,80,10752,11136
1,0,61,80,10752,10944
1,0,66,80,11040,11136
2,0,54,80,11136,11328
2,0,61,80,11136,11328
1,0,69,80,11136,11520
2,0,54,80,11520,11904
2,0,61,80,11520,11904
1,0,66,80,11520,12288
1,0,69,80,11520,12032
2,0,40,80,11904,12288
1,0,71,80,12032,12160
1,0,69,80,12160,12288
2,0,52,80,12288,12480
2,0,59,80,12288,12480
1,0,64,80,12288,12672
1,0,68,80,12288,12480
1,0,69,80,12480,12672
2,0,52,80,12672,13440
1,0,62,80,12672,13440
1,0,71,80,12672,12960
1,0,66,80,12960,13056
2,0,45,80,13056,13440
1,0,64,80,13056,13248
1,0,69,80,13344,13440
2,0,57,80,13440,13824
1,0,61,80,13440,13824
1,0,73,80,13440,13632
2,0,57,80,13824,14592
1,0,64,80,13824,14208
1,0,73,80,13824,14208
2,0,50,80,14208,14592
1,0,65,80,14208,14592
1,0,76,80,14208,14400
1,0,74,80,14400,14496
1,0,73,80,14496,14592
2,0,50,80,14592,14976
2,0,57,80,14592,14976
1,0,65,80,14592,14976
1,0,71,80,14592,14976
2,0,45,80,14976,15360
2,0,57,80,14976,15744
1,0,64,80,14976,15360
1,0,73,80,14976,15360
2,0,50,80,15360,15744
1,0,65,80,15360,15744
1,0,76,80,15360,15552
1,0,74,80,15552,15648
1,0,73,80,15648,15744
2,0,50,80,15744,16128
2,0,57,80,15744,16128
1,0,65,80,15744,16128
1,0,71,80,15744,16128
2,0,45,80,16128,16512
2,0,57,80,16128,16896
1,0,64,80,16128,16512
1,0,73,80,16128,16512
2,0,50,80,16512,17280
1,0,66,80,16512,17280
1,0,76,80,16512,16704
1,0,74,80,16704,16800
1,0,73,80,16800,16896
2,0,56,80,16896,17664
1,0,71,80,16896,17280
2,0,49,80,17280,17664
2,0,61,80,17280,17664
1,0,65,80,17280,17664
1,0,73,80,17280,17664
2,0,54,80,17664,18816
2,0,62,80,17664,17792
1,0,66,80,17664,18816
1,0,71,80,17664,17792
2,0,61,80,17792,17920
1,0,69,80,17792,17920
2,0,59,80,17920,18048
1,0,68,80,17920,18048
2,0,57,80,18048,18816
1,0,73,80,18816,19200
2,0,37,80,19200,19584
2,0,49,80,19200,19584
1,0,73,80,19200,19584
1,0,85,80,19200,19584
2,0,56,80,19584,21120
1,0,73,80,19584,19776
2,0,61,80,19776,19968
1,0,68,80,19776,19968
2,0,63,80,19968,20160
1,0,72,80,19968,20160
2,0,66,80,20160,20352
1,0,74,80,20160,20352
2,0,65,80,20352,20640
1,0,73,80,20352,20640
2,0,63,80,20640,20736
1,0,72,80,20640,20736
2,0,62,80,20736,21120
1,0,71,80,20736,21120
2,0,59,80,21120,21504
1,0,71,80,21120,21504
2,0,37,80,21504,21888
2,0,49,80,21504,21888
1,0,73,80,21504,21888
1,0,85,80,21504,21888
2,0,56,80,21888,23424
1,0,73,80,21888,22080
2,0,61,80,22080,22272
1,0,68,80,22080,22272
2,0,63,80,22272,22464
1,0,72,80,22272,22464
2,0,66,80,22464,22656
1,0,74,80,22464,22656
2,0,65,80,22656,22848
1,0,73,80,22656,22848
2,0,63,80,22848,23040
1,0,72,80,22848,23040
2,0,62,80,23040,23424
1,0,71,80,23040,23808
1,0,80,80,23040,23616
2,0,59,80,23424,23808
1,0,78,80,23616,23808
2,0,37,80,23808,24192
2,0,49,80,23808,24192
1,0,73,80,23808,24192
1,0,77,80,23808,24192
1,0,85,80,23808,24192
2,0,56,80,24192,25728
1,0,73,80,24192,24384
2,0,61,80,24384,24576
1,0,68,80,24384,24576
2,0,63,80,24576,24768
1,0,72,80,24576,24768
2,0,66,80,24768,24960
1,0,74,80,24768,24960
2,0,65,80,24960,25248
1,0,73,80,24960,25248
2,0,63,80,25248,25344
1,0,72,80,25248,25344
2,0,62,80,25344,25728
1,0,71,80,25344,25728
2,0,59,80,25728,26112
1,0,71,80,25728,26112
2,0,37,80,26112,26496
2,0,49,80,26112,26496
1,0,73,80,26112,26496
1,0,85,80,26112,26496
2,0,56,80,26496,28032
1,0,73,80,26496,26688
2,0,61,80,26688,26880
1,0,68,80,26688,26880
2,0,63,80,26880,27072
