# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,1000000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,46,80,0,192
1,0,74,80,0,192
1,0,77,80,0,192
2,0,46,80,192,384
1,0,74,80,192,288
1,0,77,80,192,288
1,0,70,80,288,384
1,0,74,80,288,384
2,0,46,80,384,576
1,0,74,80,384,576
1,0,77,80,384,576
2,0,46,80,576,768
1,0,74,80,576,672
1,0,77,80,576,672
1,0,70,80,672,768
1,0,74,80,672,768
2,0,46,80,768,960
1,0,74,80,768,960
1,0,77,80,768,960
2,0,46,80,960,1152
1,0,75,80,960,1152
1,0,79,80,960,1152
2,0,46,80,1152,1344
1,0,75,80,1152,1344
1,0,79,80,1152,1344
2,0,46,80,1344,1536
1,0,79,80,1344,1536
1,0,82,80,1344,1536
2,0,46,80,1536,1728
1,0,72,80,1536,1728
1,0,75,80,1536,1728
2,0,46,80,1728,1920
1,0,72,80,1728,1824
1,0,75,80,1728,1824
1,0,69,80,1824,1920
1,0,72,80,1824,1920
2,0,46,80,1920,2112
1,0,72,80,1920,2112
1,0,75,80,1920,2112
2,0,46,80,2112,2304
1,0,72,80,2112,2208
1,0,75,80,2112,2208
1,0,69,80,2208,2304
1,0,72,80,2208,2304
2,0,46,80,2304,2496
1,0,72,80,2304,2496
1,0,75,80,2304,2496
2,0,46,80,2496,2688
1,0,75,80,2496,2688
1,0,81,80,2496,2688
2,0,46,80,2688,2880
1,0,72,80,2688,2880
1,0,81,80,2688,2880
2,0,46,80,2880,3072
1,0,75,80,2880,3072
1,0,84,80,2880,3072
2,0,58,80,3072,3264
1,0,74,80,3072,3312
1,0,82,80,3072,3312
2,0,58,80,3264,3456
1,0,75,80,3312,3360
1,0,84,80,3312,3360
1,0,77,80,3360,3456
1,0,86,80,3360,3456
2,0,57,80,3456,3648
1,0,74,80,3456,3552
1,0,82,80,3456,3552
1,0,77,80,3552,3648
1,0,86,80,3552,3648
2,0,57,80,3648,3840
1,0,75,80,3648,3744
1,0,84,80,3648,3744
1,0,72,80,3744,3840
1,0,77,80,3744,3840
2,0,55,80,3840,4032
1,0,74,80,3840,4080
1,0,82,80,3840,4080
2,0,55,80,4032,4224
1,0,75,80,4080,4128
1,0,84,80,4080,4128
1,0,77,80,4128,4224
1,0,86,80,4128,4224
2,0,53,80,4224,4416
1,0,74,80,4224,4320
1,0,82,80,4224,4320
1,0,77,80,4320,4416
1,0,86,80,4320,4416
2,0,53,80,4416,4608
1,0,75,80,4416,4512
1,0,84,80,4416,4512
1,0,72,80,4512,4608
1,0,77,80,4512,4608
2,0,51,80,4608,4800
1,0,74,80,4608,4800
1,0,82,80,4608,4800
2,0,51,80,4800,4992
1,0,82,80,4800,4848
1,0,86,80,4800,4848
1,0,84,80,4848,4896
1,0,87,80,4848,4896
1,0,86,80,4896,4992
1,0,89,80,4896,4992
2,0,53,80,4992,5184
1,0,82,80,4992,5088
1,0,86,80,4992,5088
1,0,74,80,5088,5184
1,0,82,80,5088,5184
2,0,53,80,5184,5376
1,0,75,80,5184,5280
1,0,84,80,5184,5280
1,0,77,80,5280,5376
1,0,81,80,5280,5376
2,0,55,80,5376,5568
1,0,74,80,5376,5568
1,0,82,80,5376,5568
2,0,53,80,5568,5664
1,0,82,80,5568,5616
1,0,86,80,5568,5616
1,0,84,80,5616,5664
1,0,87,80,5616,5664
2,0,51,80,5664,5760
1,0,86,80,5664,5760
1,0,89,80,5664,5760
2,0,53,80,5760,5952
1,0,82,80,5760,5856
1,0,86,80,5760,5856
1,0,74,80,5856,5952
1,0,82,80,5856,5952
2,0,41,80,5952,6144
1,0,75,80,5952,6048
1,0,84,80,5952,6048
1,0,72,80,6048,6144
1,0,81,80,6048,6144
2,0,46,80,6144,6336
1,0,70,80,6144,6528
1,0,74,80,6144,6528
1,0,82,80,6144,6528
2,0,46,80,6336,6528
2,0,58,80,6528,6720
1,0,74,80,6528,6720
2,0,58,80,6720,6912
1,0,72,80,6720,6912
2,0,58,80,6912,7104
1,0,72,80,6912,7488
2,0,58,80,7104,7296
2,0,58,80,7296,7488
2,0,58,80,7488,7680
1,0,74,80,7488,7680
2,0,57,80,7680,7872
1,0,75,80,7680,8064
2,0,57,80,7872,8064
2,0,57,80,8064,8256
1,0,79,80,8064,8256
2,0,57,80,8256,8448
1,0,77,80,8256,8448
2,0,58,80,8448,8640
1,0,74,80,8448,8832
2,0,58,80,8640,8832
2,0,58,80,8832,9024
1,0,72,80,8832,9024
2,0,58,80,9024,9216
1,0,70,80,9024,9216
2,0,46,80,9216,9408
1,0,74,80,9216,9408
2,0,46,80,9408,9600
1,0,70,80,9408,9600
2,0,46,80,9600,9792
1,0,69,80,9600,9792
2,0,46,80,9792,9984
1,0,67,80,9792,9984
2,0,46,80,9984,10176
1,0,72,80,9984,10560
2,0,46,80,10176,10368
2,0,45,80,10368,10560
2,0,46,80,10560,10752
1,0,74,80,10560,10752
2,0,48,80,10752,10944
1,0,69,80,10752,11136
2,0,48,80,10944,11136
