# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
2,0,50,80,0,360
2,0,58,80,360,480
2,0,58,80,360,840
1,0,62,80,480,840
2,0,58,80,840,960
2,0,58,80,840,1320
2,0,50,80,960,1320
2,0,58,80,1320,1440
2,0,58,80,1320,1800
2,0,50,80,1440,1800
2,0,58,80,1800,1920
2,0,58,80,1800,2280
1,0,62,80,1920,2280
2,0,58,80,2280,2400
2,0,58,80,2280,2760
2,0,50,80,2400,2760
1,0,62,80,2640,2880
2,0,58,80,2760,2880
2,0,58,80,2760,2880
2,0,50,80,2880,3240
2,0,58,80,2880,3240
2,0,58,80,2880,3240
1,0,62,80,2880,3720
2,0,58,80,3240,3360
2,0,58,80,3240,3720
1,0,62,80,3360,3840
2,0,58,80,3720,3840
2,0,58,80,3720,4200
2,0,50,80,3840,4200
1,0,62,80,3840,4080
1,0,62,80,4080,4320
2,0,58,80,4200,4320
2,0,58,80,4200,4680
2,0,50,80,4320,4680
1,0,62,80,4320,5160
2,0,58,80,4680,4800
2,0,58,80,4680,5160
1,0,62,80,4800,5280
2,0,58,80,5160,5280
2,0,58,80,5160,5640
2,0,50,80,5280,5640
1,0,62,80,5280,5520
1,0,62,80,5520,5760
2,0,58,80,5640,5760
2,0,58,80,5640,5760
2,0,50,80,5760,6120
2,0,58,80,5760,6120
2,0,58,80,5760,6120
1,0,62,80,5760,6600
2,0,58,80,6120,6240
2,0,58,80,6120,6600
2,0,30,80,6240,6720
2,0,42,80,6240,6720
1,0,62,80,6240,7200
2,0,58,80,6600,6720
2,0,58,80,6600,7080
2,0,31,80,6720,7200
2,0,43,80,6720,7200
2,0,50,80,6720,7080
2,0,58,80,7080,7200
2,0,58,80,7080,7560
2,0,50,80,7200,7560
1,0,62,80,7200,7680
2,0,58,80,7560,7680
2,0,58,80,7560,8040
1,0,62,80,7680,8040
2,0,58,80,8040,8160
2,0,58,80,8040,8520
2,0,50,80,8160,8520
1,0,62,80,8160,8640
2,0,58,80,8520,8640
2,0,58,80,8520,8640
2,0,50,80,8640,9000
2,0,58,80,8640,9000
2,0,58,80,8640,9000
1,0,62,80,8640,9480
2,0,58,80,9000,9120
2,0,58,80,9000,9480
1,0,62,80,9120,9600
2,0,58,80,9480,9600
2,0,58,80,9480,9960
2,0,50,80,9600,9960
1,0,62,80,9600,10080
2,0,58,80,9960,10080
2,0,58,80,9960,10440
2,0,49,80,10080,10440
1,0,61,80,10080,10920
2,0,58,80,10440,10560
2,0,58,80,10440,10920
1,0,61,80,10560,11040
2,0,58,80,10920,11040
2,0,58,80,10920,11400
2,0,50,80,11040,11400
1,0,62,80,11040,11520
2,0,58,80,11400,11520
2,0,58,80,11400,11520
2,0,51,80,11520,11880
2,0,58,80,11520,11880
2,0,58,80,11520,11880
1,0,63,80,11520,12360
2,0,58,80,11880,12000
2,0,58,80,11880,12360
2,0,30,80,12000,12480
2,0,42,80,12000,12480
1,0,63,80,12000,12480
2,0,58,80,12360,12480
2,0,58,80,12360,12840
2,0,31,80,12480,12960
2,0,43,80,12480,12960
2,0,50,80,12480,12840
1,0,62,80,12480,12960
2,0,58,80,12840,12960
2,0,58,80,12840,13320
2,0,50,80,12960,13320
2,0,58,80,13320,13440
2,0,58,80,13320,13800
1,0,62,80,13440,13800
1,0,62,80,13440,13920
2,0,58,80,13800,13920
2,0,58,80,13800,14280
2,0,50,80,13920,14280
1,0,62,80,13920,14400
2,0,58,80,14280,14400
2,0,58,80,14280,14400
2,0,50,80,14400,14760
2,0,58,80,14400,14760
2,0,58,80,14400,14760
1,0,62,80,14400,15240
2,0,58,80,14760,14880
2,0,58,80,14760,15240
2,0,32,80,14880,15360
2,0,44,80,14880,15360
1,0,62,80,14880,15360
2,0,58,80,15240,15360
2,0,58,80,15240,15720
2,0,31,80,15360,15840
2,0,43,80,15360,15840
2,0,50,80,15360,15720
1,0,62,80,15360,15600
1,0,62,80,15600,15840
2,0,58,80,15720,15840
2,0,58,80,15720,16200
2,0,50,80,15840,16200
1,0,66,80,15840,16560
2,0,58,80,16200,16320
2,0,58,80,16200,16680
2,0,30,80,16320,16800
2,0,42,80,16320,16800
1,0,62,80,16320,16680
1,0,62,80,16560,16800
2,0,58,80,16680,16800
2,0,58,80,16680,17160
2,0,31,80,16800,17280
2,0,43,80,16800,17280
2,0,50,80,16800,17160
1,0,62,80,16800,17040
1,0,62,80,17040,17280
2,0,58,80,17160,17280
2,0,58,80,17160,17280
2,0,51,80,17280,17640
2,0,58,80,17280,17640
2,0,58,80,17280,17640
1,0,67,80,17280,18240
2,0,58,80,17640,17760
2,0,58,80,17640,18120
2,0,37,80,17760,18720
1,0,63,80,17760,18120
