# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,65,80,0,480
1,0,67,80,480,720
1,0,69,80,960,1440
1,0,70,80,1440,1680
1,0,72,80,1680,2160
1,0,74,80,2160,2400
1,0,76,80,2400,2880
1,0,74,80,2880,3120
1,0,72,80,3120,3600
1,0,69,80,3600,3840
1,0,72,80,3840,5280
1,0,72,80,5280,5760
1,0,74,80,5760,6000
1,0,72,80,6000,6480
1,0,69,80,6480,6720
1,0,72,80,6720,8160
1,0,72,80,8160,8880
1,0,77,80,8880,9360
1,0,79,80,9360,9600
1,0,81,80,9600,10080
1,0,82,80,10080,10320
1,0,84,80,10320,10800
1,0,86,80,10800,11040
1,0,88,80,11040,11520
1,0,86,80,11520,11760
1,0,84,80,11760,12240
1,0,81,80,12240,12480
1,0,84,80,12480,13200
1,0,77,80,13200,13920
1,0,81,80,13920,14640
1,0,72,80,14640,15360
1,0,74,80,15360,16080
1,0,69,80,16080,16800
1,0,72,80,16800,17640
1,0,72,80,17280,17760
1,0,72,80,17640,18240
2,0,36,80,18240,19680
2,0,48,80,18240,19680
1,0,77,80,18240,19200
2,0,57,80,18960,19680
1,0,60,80,18960,19680
1,0,65,80,18960,19680
1,0,72,80,18960,19680
1,0,77,80,18960,19680
2,0,36,80,19680,21120
2,0,48,80,19680,21120
2,0,57,80,19680,20400
1,0,60,80,19680,20400
1,0,65,80,19680,20400
1,0,72,80,19680,20400
1,0,77,80,19680,20400
1,0,77,80,19680,20640
1,0,60,80,20400,21120
1,0,65,80,20400,21120
1,0,69,80,20400,21120
1,0,72,80,20400,21120
1,0,77,80,20400,21120
1,0,84,80,20400,21120
2,0,36,80,21120,21840
2,0,48,80,21120,21840
1,0,69,80,21120,21840
1,0,72,80,21120,21840
1,0,77,80,21120,21840
1,0,77,80,21120,21840
1,0,84,80,21120,21840
1,0,89,80,21120,21840
1,0,69,80,21840,22080
2,0,48,80,22560,23280
2,0,55,80,22560,23280
2,0,58,80,22560,23280
1,0,60,80,22560,23280
1,0,64,80,22560,23280
1,0,72,80,22560,23280
1,0,72,80,22560,23280
1,0,64,80,23280,23520
2,0,41,80,24000,24240
1,0,65,80,24000,24960
2,0,48,80,24240,24480
2,0,53,80,24480,24720
2,0,57,80,24720,24960
1,0,60,80,24960,25200
1,0,65,80,25200,25440
2,0,46,80,25440,25680
1,0,65,80,25440,26160
2,0,53,80,25680,25920
2,0,58,80,25920,26160
1,0,62,80,26160,26400
1,0,67,80,26160,26400
1,0,65,80,26400,26640
1,0,74,80,26640,26880
2,0,45,80,26880,27120
1,0,69,80,26880,27360
2,0,48,80,27120,27360
2,0,53,80,27360,27600
1,0,72,80,27360,27840
1,0,60,80,27600,27840
1,0,65,80,27840,28080
1,0,72,80,28080,28320
2,0,43,80,28320,28560
1,0,72,80,28320,29040
2,0,48,80,28560,28800
2,0,52,80,28800,29040
2,0,58,80,29040,29280
1,0,73,80,29040,29280
1,0,64,80,29280,29520
1,0,70,80,29520,29760
2,0,41,80,29760,30000
1,0,74,80,29760,30720
2,0,50,80,30000,30240
2,0,53,80,30240,30480
2,0,57,80,30480,30720
1,0,62,80,30720,30960
1,0,69,80,30960,31200
2,0,48,80,31200,31440
1,0,69,80,31200,31680
2,0,53,80,31440,31680
2,0,57,80,31680,31920
1,0,60,80,31920,32160
1,0,65,80,32160,32400
1,0,72,80,32400,32640
2,0,45,80,32640,32880
1,0,64,80,32640,33360
1,0,72,80,32640,33120
2,0,53,80,32880,33120
1,0,60,80,33120,33360
1,0,72,80,33120,33600
1,0,64,80,33360,33600
1,0,72,80,33600,33840
1,0,76,80,33840,34080
2,0,46,80,34080,34320
1,0,62,80,34080,34800
