# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,789473
# meta,0,0,time_signature,6/8
track,channel,pitch,vel,start,end
2,0,51,80,0,192
1,0,70,80,0,576
2,0,58,80,192,288
2,0,63,80,288,384
2,0,67,80,384,768
1,0,79,80,576,1152
2,0,63,80,768,864
2,0,58,80,864,960
2,0,51,80,960,1344
1,0,77,80,1152,1728
2,0,58,80,1344,1440
2,0,63,80,1440,1536
2,0,67,80,1536,1920
1,0,75,80,1728,2304
2,0,63,80,1920,2016
2,0,58,80,2016,2112
2,0,51,80,2112,2496
1,0,74,80,2256,2448
1,0,72,80,2304,2496
2,0,56,80,2496,2592
1,0,71,80,2496,2688
2,0,63,80,2592,2688
1,0,68,80,2688,3072
1,0,72,80,2688,2880
1,0,75,80,2880,3072
2,0,63,80,3072,3168
1,0,74,80,3072,3264
2,0,56,80,3168,3264
2,0,51,80,3264,4608
1,0,72,80,3264,3456
2,0,53,80,3456,3648
1,0,70,80,3456,4032
2,0,56,80,3648,3744
2,0,62,80,3744,3840
1,0,65,80,3840,4224
1,0,68,80,4032,4608
2,0,62,80,4224,4320
2,0,56,80,4320,4416
2,0,53,80,4416,4608
2,0,51,80,4608,4800
1,0,67,80,4608,4992
2,0,58,80,4800,4896
2,0,63,80,4896,4992
1,0,67,80,4992,5184
2,0,62,80,5184,5376
1,0,70,80,5184,5760
2,0,58,80,5376,5472
2,0,53,80,5472,5568
2,0,50,80,5568,5760
2,0,48,80,5760,5952
1,0,68,80,5760,6336
2,0,56,80,5952,6048
2,0,60,80,6048,6144
1,0,63,80,6144,6336
2,0,46,80,6336,6528
1,0,67,80,6336,7056
2,0,55,80,6528,6624
2,0,61,80,6624,6720
1,0,64,80,6720,6912
2,0,44,80,6912,7104
1,0,65,80,6912,7104
2,0,53,80,7104,7200
1,0,64,80,7104,7296
2,0,60,80,7200,7296
1,0,65,80,7296,7488
2,0,45,80,7488,7680
1,0,72,80,7488,7872
2,0,51,80,7680,7776
2,0,53,80,7776,7872
1,0,60,80,7872,8064
2,0,34,80,8064,8256
1,0,63,80,8064,8640
2,0,46,80,8256,8352
2,0,53,80,8352,8448
1,0,56,80,8448,8832
1,0,58,80,8448,8832
1,0,62,80,8640,9216
1,0,56,80,8832,8928
1,0,58,80,8832,8928
2,0,53,80,8928,9024
2,0,46,80,9024,9216
2,0,39,80,9216,9408
1,0,67,80,9216,9408
1,0,70,80,9216,9792
2,0,63,80,9408,9504
2,0,58,80,9504,9600
2,0,55,80,9600,9792
2,0,51,80,9792,9984
1,0,79,80,9792,10368
2,0,58,80,9984,10080
2,0,63,80,10080,10176
1,0,67,80,10176,10368
1,0,70,80,10368,10560
1,0,77,80,10368,10944
1,0,67,80,10560,10656
2,0,63,80,10656,10752
2,0,58,80,10752,10944
2,0,51,80,10944,11136
2,0,55,80,10944,11136
1,0,75,80,10944,11520
2,0,58,80,11136,11232
2,0,63,80,11232,11328
1,0,67,80,11328,11520
1,0,74,80,11472,11664
2,0,51,80,11520,11712
1,0,72,80,11520,11712
2,0,56,80,11712,11808
1,0,71,80,11712,11904
2,0,60,80,11808,11904
2,0,68,80,11904,12096
1,0,72,80,11904,12096
1,0,72,80,12096,12288
1,0,75,80,12096,12288
1,0,68,80,12288,12384
1,0,74,80,12288,12480
1,0,63,80,12384,12480
2,0,60,80,12480,12672
1,0,72,80,12480,12672
2,0,51,80,12672,13824
2,0,53,80,12672,12864
1,0,70,80,12672,13248
2,0,56,80,12864,12960
2,0,58,80,12960,13056
1,0,62,80,13056,13248
1,0,65,80,13248,13440
1,0,68,80,13248,13824
2,0,62,80,13440,13536
2,0,58,80,13536,13632
2,0,56,80,13632,13824
2,0,51,80,13824,14016
1,0,67,80,13824,14208
2,0,58,80,14016,14112
2,0,63,80,14112,14208
1,0,67,80,14208,14400
2,0,49,80,14400,14592
1,0,70,80,14400,14976
2,0,55,80,14592,14688
2,0,58,80,14688,14784
1,0,64,80,14784,14976
2,0,48,80,14976,15168
1,0,68,80,14976,15552
2,0,56,80,15168,15264
2,0,60,80,15264,15360
1,0,63,80,15360,15552
2,0,46,80,15552,15744
1,0,67,80,15552,16272
2,0,55,80,15744,15840
2,0,61,80,15840,15936
1,0,64,80,15936,16128
2,0,44,80,16128,16320
1,0,65,80,16128,16320
2,0,53,80,16320,16416
1,0,64,80,16320,16512
2,0,60,80,16416,16512
1,0,65,80,16512,16704
2,0,34,80,16704,16896
1,0,68,80,16704,17088
2,0,46,80,16896,16992
2,0,53,80,16992,17088
1,0,56,80,17088,17664
1,0,58,80,17088,17856
1,0,62,80,17088,17280
2,0,39,80,17280,17472
1,0,63,80,17280,18048
2,0,46,80,17472,17568
2,0,51,80,17568,17664
1,0,55,80,17664,17856
1,0,58,80,17856,18048
1,0,55,80,18048,18144
2,0,51,80,18144,18240
2,0,46,80,18240,18432
