# DoReDog MIDI extraction
# source,Mutopia Project (public domain, LilyPond)
# ticks_per_quarter,384
# meta,0,0,tempo,571428
# meta,0,0,time_signature,3/4
track,channel,pitch,vel,start,end
2,0,50,80,0,384
1,0,62,80,0,384
1,0,62,80,384,768
2,0,62,80,384,768
2,0,60,80,768,1152
1,0,62,80,768,1152
2,0,58,80,1152,1536
1,0,67,80,1152,1728
2,0,52,80,1536,1920
1,0,69,80,1728,1824
1,0,70,80,1824,1920
2,0,53,80,1920,2304
1,0,69,80,1920,2304
2,0,55,80,2304,2688
1,0,67,80,2304,2688
2,0,57,80,2688,3072
1,0,65,80,2688,2880
1,0,64,80,2880,3072
2,0,45,80,3072,3456
1,0,69,80,3072,3456
2,0,50,80,3456,3840
1,0,65,80,3456,3840
2,0,45,80,3840,4224
1,0,64,80,3840,4032
1,0,65,80,4032,4224
2,0,41,80,4224,4608
1,0,62,80,4224,4608
2,0,38,80,4608,4992
1,0,65,80,4608,4992
2,0,50,80,4992,5376
1,0,65,80,4992,5376
2,0,46,80,5376,5760
1,0,65,80,5376,5760
2,0,53,80,5760,6144
1,0,69,80,5760,6336
2,0,48,80,6144,6528
1,0,70,80,6336,6432
1,0,72,80,6432,6528
2,0,50,80,6528,6912
1,0,65,80,6528,6912
2,0,46,80,6912,7296
1,0,67,80,6912,7296
2,0,48,80,7296,7680
1,0,64,80,7296,8064
2,0,36,80,7680,8064
2,0,41,80,8064,9216
1,0,65,80,8064,9216
2,0,60,80,9216,9600
1,0,67,80,9216,9600
2,0,52,80,9600,9984
1,0,67,80,9600,9984
2,0,55,80,9984,10368
1,0,67,80,9984,10368
2,0,59,80,10368,10752
1,0,67,80,10368,11136
2,0,55,80,10752,11136
2,0,60,80,11136,11520
1,0,64,80,11136,11520
2,0,53,80,11520,12288
1,0,69,80,11520,11904
1,0,67,80,11904,12096
1,0,65,80,12096,12288
2,0,55,80,12288,12672
1,0,64,80,12288,12480
1,0,62,80,12480,12672
2,0,57,80,12672,13056
1,0,61,80,12672,13824
2,0,55,80,13056,13248
2,0,53,80,13248,13440
2,0,52,80,13440,13632
2,0,50,80,13632,13824
2,0,49,80,13824,14016
1,0,57,80,13824,14208
2,0,47,80,14016,14208
2,0,45,80,14208,14400
1,0,61,80,14208,14592
2,0,47,80,14400,14592
2,0,49,80,14592,14784
1,0,64,80,14592,14976
2,0,50,80,14784,14976
2,0,52,80,14976,15360
1,0,67,80,14976,15552
2,0,50,80,15360,15744
1,0,69,80,15552,15648
1,0,70,80,15648,15744
2,0,49,80,15744,16128
1,0,69,80,15744,16128
2,0,50,80,16128,16512
1,0,65,80,16128,16512
2,0,53,80,16512,16896
1,0,62,80,16512,16896
2,0,57,80,16896,17280
1,0,61,80,16896,17280
2,0,50,80,17280,17664
1,0,62,80,17280,18432
2,0,45,80,17664,18048
2,0,38,80,18048,18432
