# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,73,80,480,720
2,0,40,80,720,960
1,0,71,80,720,960
2,0,56,80,960,1200
1,0,62,80,960,1200
1,0,71,80,960,1200
1,0,73,80,960,1200
1,0,73,80,960,1320
2,0,52,80,1200,1440
1,0,64,80,1200,1440
1,0,68,80,1200,1320
1,0,68,80,1320,1440
1,0,68,80,1320,1440
2,0,45,80,1440,1680
1,0,69,80,1440,1680
2,0,57,80,1680,1920
1,0,61,80,1680,1920
1,0,69,80,1680,1920
1,0,69,80,1680,1920
2,0,52,80,1920,2160
1,0,64,80,1920,2160
1,0,68,80,1920,2040
1,0,68,80,2040,2160
1,0,68,80,2040,2160
2,0,38,80,2160,2400
1,0,66,80,2160,2400
2,0,57,80,2400,2640
1,0,62,80,2400,2640
1,0,66,80,2400,2640
1,0,69,80,2400,2640
2,0,54,80,2640,2880
1,0,69,80,2640,2880
1,0,74,80,2640,2880
2,0,45,80,2880,3120
1,0,73,80,2880,3360
2,0,57,80,3120,3360
1,0,61,80,3120,3360
1,0,69,80,3120,3360
2,0,52,80,3360,3600
1,0,64,80,3360,3600
1,0,76,80,3360,3480
1,0,76,80,3360,3600
1,0,76,80,3480,3600
2,0,40,80,3600,3840
1,0,71,80,3600,3840
2,0,56,80,3840,4080
1,0,62,80,3840,4080
1,0,71,80,3840,4080
1,0,73,80,3840,4200
2,0,52,80,4080,4320
1,0,64,80,4080,4320
1,0,68,80,4200,4320
2,0,42,80,4320,4560
1,0,69,80,4320,4560
2,0,57,80,4560,4800
1,0,61,80,4560,4800
1,0,69,80,4560,4800
1,0,69,80,4560,4800
1,0,69,80,4560,4920
2,0,49,80,4800,5040
1,0,66,80,4800,5040
1,0,68,80,4800,4920
1,0,68,80,4920,5040
1,0,68,80,4920,5040
2,0,47,80,5040,5280
1,0,66,80,5040,5280
2,0,57,80,5280,5520
2,0,59,80,5280,5520
1,0,66,80,5280,5520
1,0,68,80,5280,5520
2,0,47,80,5520,5760
1,0,63,80,5520,5760
1,0,69,80,5520,5760
2,0,40,80,5760,6000
1,0,71,80,5760,6240
2,0,56,80,6000,6240
1,0,62,80,6000,6240
1,0,71,80,6000,6240
2,0,52,80,6240,6480
1,0,64,80,6240,6480
1,0,76,80,6240,6360
1,0,76,80,6240,6480
1,0,76,80,6360,6480
2,0,40,80,6480,6720
1,0,71,80,6480,6720
2,0,56,80,6720,6960
1,0,62,80,6720,6960
1,0,71,80,6720,6960
1,0,73,80,6720,7080
2,0,52,80,6960,7200
1,0,64,80,6960,7200
1,0,68,80,7080,7200
2,0,45,80,7200,7440
1,0,69,80,7200,7440
2,0,57,80,7440,7680
1,0,61,80,7440,7680
1,0,69,80,7440,7680
1,0,69,80,7440,7680
2,0,52,80,7680,7920
1,0,64,80,7680,7920
1,0,69,80,7680,7800
1,0,69,80,7800,7920
1,0,69,80,7800,7920
2,0,50,80,7920,8400
1,0,62,80,7920,8400
1,0,66,80,7920,8400
1,0,74,80,7920,8400
1,0,78,80,7920,8160
1,0,66,80,8160,8400
2,0,52,80,8400,8640
2,0,59,80,8400,8640
1,0,62,80,8400,8640
1,0,68,80,8400,8640
1,0,68,80,8520,8640
2,0,45,80,8640,9120
2,0,57,80,8640,9120
1,0,61,80,8640,9120
1,0,69,80,8640,9120
1,0,69,80,8640,9120
1,0,64,80,9120,9360
2,0,40,80,9360,9600
1,0,62,80,9360,9600
1,0,64,80,9360,9600
1,0,71,80,9360,9480
1,0,71,80,9360,9600
1,0,64,80,9480,9600
2,0,56,80,9600,9840
1,0,62,80,9600,10080
1,0,64,80,9600,10080
1,0,71,80,9600,9960
1,0,71,80,9600,10080
2,0,52,80,9840,10080
1,0,76,80,9960,10080
2,0,45,80,10080,10320
1,0,61,80,10080,10320
1,0,69,80,10080,10200
1,0,69,80,10080,10320
1,0,76,80,10200,10320
1,0,61,80,10320,10560
1,0,64,80,10320,10800
1,0,69,80,10320,10680
1,0,69,80,10320,10800
2,0,52,80,10560,10800
1,0,64,80,10680,10800
2,0,40,80,10800,11040
1,0,62,80,10800,11040
1,0,64,80,10800,11040
1,0,71,80,10800,10920
1,0,71,80,10800,11040
1,0,64,80,10920,11040
2,0,56,80,11040,11280
1,0,62,80,11040,11520
1,0,64,80,11040,11520
1,0,71,80,11040,11400
1,0,71,80,11040,11520
2,0,52,80,11280,11520
1,0,76,80,11400,11520
2,0,45,80,11520,12000
2,0,52,80,11520,12000
1,0,61,80,11520,11640
1,0,69,80,11520,11640
1,0,69,80,11520,12000
1,0,76,80,11640,11760
1,0,81,80,11760,12000
1,0,73,80,12000,12240
2,0,45,80,12240,12720
2,0,52,80,12240,12720
1,0,61,80,12240,12720
1,0,69,80,12240,12720
1,0,69,80,12240,12720
