# DoReDog MIDI extraction
# source,IMSLP / Wikimedia (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,652174
# meta,0,0,time_signature,3/4
track,channel,pitch,vel,start,end
2,0,50,80,0,480
1,0,77,80,0,120
1,0,77,80,240,360
2,0,53,80,480,960
2,0,57,80,480,960
1,0,62,80,480,960
1,0,77,80,480,600
1,0,77,80,720,840
2,0,53,80,960,1440
2,0,57,80,960,1440
1,0,62,80,960,1440
1,0,77,80,960,1080
1,0,77,80,1200,1320
2,0,43,80,1440,1920
1,0,77,80,1440,1560
1,0,76,80,1560,1680
1,0,74,80,1680,1800
1,0,72,80,1800,1920
2,0,55,80,1920,2400
2,0,58,80,1920,2400
1,0,64,80,1920,2400
1,0,70,80,1920,2880
2,0,55,80,2400,2880
2,0,58,80,2400,2880
1,0,64,80,2400,2880
2,0,45,80,2880,3360
1,0,76,80,2880,3000
1,0,76,80,3120,3240
2,0,57,80,3360,3840
1,0,61,80,3360,3840
1,0,67,80,3360,3840
1,0,76,80,3360,3480
1,0,76,80,3600,3720
2,0,57,80,3840,4320
1,0,61,80,3840,4320
1,0,67,80,3840,4320
1,0,76,80,3840,3960
1,0,76,80,4080,4200
2,0,50,80,4320,4800
1,0,76,80,4320,4440
1,0,74,80,4440,4560
1,0,73,80,4560,4680
1,0,70,80,4680,4800
2,0,53,80,4800,5280
2,0,57,80,4800,5280
1,0,62,80,4800,5280
1,0,69,80,4800,5760
2,0,53,80,5280,5760
2,0,57,80,5280,5760
1,0,62,80,5280,5760
2,0,50,80,5760,6240
1,0,62,80,5760,6000
1,0,65,80,6000,6240
2,0,53,80,6240,6720
2,0,57,80,6240,6720
1,0,65,80,6240,6480
1,0,69,80,6480,6720
2,0,53,80,6720,7200
2,0,57,80,6720,7200
1,0,69,80,6720,6960
1,0,70,80,6960,7200
2,0,52,80,7200,8160
1,0,62,80,7200,8160
1,0,70,80,7200,8160
2,0,45,80,8160,8400
1,0,61,80,8160,8400
1,0,69,80,8160,8400
2,0,45,80,8640,9120
1,0,69,80,8640,8880
1,0,73,80,8880,9120
2,0,57,80,9120,9600
1,0,61,80,9120,9600
1,0,67,80,9120,9600
1,0,73,80,9120,9360
1,0,76,80,9360,9600
2,0,57,80,9600,10080
1,0,61,80,9600,10080
1,0,67,80,9600,10080
1,0,76,80,9600,9840
1,0,77,80,9840,10080
2,0,50,80,10080,10560
1,0,74,80,10080,10560
2,0,53,80,10560,11040
2,0,57,80,10560,11040
1,0,62,80,10560,11040
2,0,53,80,11040,11520
2,0,57,80,11040,11520
1,0,62,80,11040,11520
2,0,50,80,11520,12000
2,0,53,80,12000,12480
2,0,57,80,12000,12480
1,0,62,80,12000,12480
2,0,53,80,12480,12960
2,0,57,80,12480,12960
1,0,62,80,12480,12960
2,0,50,80,12960,13440
1,0,77,80,12960,13440
1,0,77,80,12960,13440
2,0,53,80,13440,13920
2,0,57,80,13440,13920
1,0,62,80,13440,13920
1,0,76,80,13440,13920
1,0,76,80,13440,13920
2,0,53,80,13920,14400
2,0,57,80,13920,14400
1,0,62,80,13920,14400
1,0,74,80,13920,14400
1,0,74,80,13920,14400
2,0,50,80,14400,14880
1,0,77,80,14400,15360
1,0,77,80,14400,15360
2,0,53,80,14880,15360
