# DoReDog MIDI extraction
# source,OpenScore Lieder Corpus (CC0)
# ticks_per_quarter,480
# meta,0,0,tempo,500000
# meta,0,0,time_signature,4/4
track,channel,pitch,vel,start,end
1,0,63,80,0,240
1,0,67,80,0,240
1,0,67,80,0,240
2,0,46,80,960,1440
2,0,58,80,960,1440
1,0,63,80,960,1200
1,0,67,80,960,1200
1,0,67,80,960,1200
1,0,68,80,960,1020
1,0,68,80,960,1020
1,0,62,80,1200,1380
1,0,65,80,1200,1380
1,0,65,80,1200,1380
1,0,63,80,1380,1440
1,0,67,80,1380,1440
1,0,67,80,1380,1440
2,0,50,80,1440,1680
2,0,58,80,1440,1680
1,0,65,80,1440,1680
1,0,68,80,1440,1680
1,0,68,80,1440,1680
2,0,51,80,1680,1920
2,0,58,80,1680,1920
1,0,63,80,1680,1920
1,0,67,80,1680,1920
1,0,67,80,1680,1920
2,0,46,80,1920,2400
2,0,58,80,1920,2400
1,0,62,80,1920,2100
1,0,65,80,1920,2100
1,0,65,80,1920,2100
1,0,67,80,1920,1980
1,0,67,80,1920,1980
1,0,60,80,2100,2160
1,0,63,80,2100,2160
1,0,63,80,2100,2160
1,0,62,80,2160,2340
1,0,65,80,2160,2340
1,0,65,80,2160,2340
1,0,63,80,2340,2400
1,0,67,80,2340,2400
1,0,67,80,2340,2400
1,0,62,80,2400,2640
1,0,65,80,2400,2640
1,0,65,80,2400,2640
1,0,70,80,2640,2820
1,0,70,80,2640,2820
1,0,67,80,2820,2880
1,0,67,80,2820,2880
1,0,63,80,2880,3120
1,0,63,80,2880,3120
2,0,51,80,3120,3360
2,0,55,80,3120,3360
1,0,63,80,3120,3360
1,0,63,80,3120,3360
2,0,50,80,3360,3600
2,0,58,80,3360,3600
1,0,65,80,3360,3600
1,0,65,80,3360,3600
2,0,51,80,3600,3840
2,0,58,80,3600,3840
1,0,63,80,3600,3840
1,0,67,80,3600,3840
1,0,67,80,3600,3840
1,0,63,80,3840,4080
1,0,67,80,3840,4080
1,0,67,80,3840,4080
1,0,68,80,3840,3900
1,0,68,80,3840,3900
2,0,46,80,3960,4080
2,0,58,80,4080,4200
1,0,62,80,4080,4320
1,0,65,80,4080,4320
1,0,65,80,4080,4320
2,0,57,80,4200,4320
2,0,58,80,4320,4560
1,0,65,80,4560,4800
1,0,65,80,4560,4800
1,0,60,80,4800,5040
1,0,65,80,4800,5040
1,0,69,80,4800,5040
1,0,75,80,4800,5040
1,0,75,80,4800,5040
1,0,63,80,5040,5280
1,0,65,80,5040,5280
1,0,72,80,5040,5220
1,0,72,80,5040,5220
1,0,69,80,5220,5280
1,0,69,80,5220,5280
1,0,62,80,5280,5520
1,0,65,80,5280,5520
1,0,70,80,5280,5520
1,0,70,80,5280,5520
1,0,63,80,5520,5760
1,0,67,80,5520,5760
1,0,72,80,5520,5760
1,0,72,80,5520,5760
1,0,62,80,5760,6000
1,0,65,80,5760,6000
1,0,70,80,5760,6000
1,0,70,80,5760,6000
1,0,60,80,6000,6240
1,0,63,80,6000,6240
1,0,68,80,6000,6240
